# d Green Down
7.466113461999999805e-03 2.806001381000000020e-03 1.802726933999999892e-03 1.885518752999999900e-03 2.195001644999999835e-03 2.934138933999999935e-03 2.770085990000000203e-03 2.875062514999999954e-03 2.047333434000000139e-03 1.751612302999999921e-03 1.933063835999999968e-03 2.303395954999999835e-03 1.717377207000000006e-03 1.909836789999999921e-03 1.906393729000000056e-03 1.911351693999999981e-03 1.873090981999999977e-03 2.094815122999999814e-03 1.584350114999999969e-03 2.270561242999999830e-03 1.774160817000000091e-03 2.015885685000000111e-03 1.618600194000000079e-03 1.668571629000000075e-03 1.814978993000000013e-03 2.058355949000000105e-03 1.790125993999999981e-03 2.179962382999999903e-03 1.898058366000000049e-03 1.943527323000000025e-03 2.901271732000000082e-03 2.408835457000000138e-03 2.147095787999999793e-03 1.860535727000000097e-03 2.127044178999999962e-03 2.483102468999999913e-03
3.168273092000000162e-03 7.293828882000000409e-03 2.807309390000000196e-03 1.967441466000000201e-03 1.627797886999999980e-03 1.877355322000000054e-03 2.311273476999999802e-03 2.879041930999999901e-03 2.367828596999999990e-03 2.185233727000000098e-03 1.670541403999999900e-03 1.834770312999999941e-03 1.757103779000000017e-03 1.649137961000000019e-03 1.915951382999999926e-03 1.781970755999999923e-03 1.715280595000000024e-03 1.845874991999999892e-03 1.732342910000000047e-03 1.797382579000000001e-03 1.620189243000000074e-03 1.865047599000000094e-03 1.871307155000000036e-03 1.588638663000000026e-03 1.943994305999999965e-03 1.810771864000000099e-03 1.765220208000000107e-03 1.775621414000000094e-03 1.695852686999999937e-03 1.857389545000000079e-03 2.510873430999999850e-03 2.828026583999999812e-03 2.400020641000000145e-03 1.746733166000000084e-03 1.583670032999999998e-03 2.210261736999999914e-03
2.031196186999999990e-03 2.921830842999999928e-03 7.429260289999999739e-03 2.939680957000000150e-03 1.820213758000000003e-03 1.659543135999999976e-03 2.037380639000000142e-03 2.409388956999999800e-03 2.858154883999999840e-03 2.445997607999999841e-03 2.184904089000000178e-03 1.750673621000000020e-03 1.572592678999999933e-03 1.803606085000000010e-03 2.090217549000000091e-03 1.946142274000000087e-03 1.695724148000000075e-03 1.700791270999999893e-03 2.038501010999999811e-03 1.877095890999999975e-03 1.671293615000000055e-03 1.949477347999999935e-03 1.897193020000000063e-03 2.017464430000000079e-03 1.783606791999999951e-03 2.013522274999999997e-03 2.021012240999999886e-03 1.709863576999999914e-03 1.731231558999999894e-03 2.097254723999999928e-03 2.064033864999999853e-03 2.411946824000000059e-03 2.797410164999999949e-03 2.492328437999999802e-03 1.916980189000000098e-03 1.623339335000000081e-03
1.813106189999999984e-03 1.748057936000000073e-03 2.543935647999999786e-03 7.272248135999999710e-03 3.110030144000000031e-03 1.808283112999999921e-03 1.800670500000000045e-03 1.968165857000000064e-03 2.193656806999999802e-03 2.666881162000000072e-03 2.349563801000000094e-03 2.203411355000000054e-03 1.624868157000000039e-03 1.593568920000000078e-03 1.832246394999999988e-03 1.794168128999999983e-03 2.028911899999999869e-03 1.598237022000000094e-03 1.955384441000000088e-03 1.665465904999999941e-03 1.731726975000000062e-03 1.731096310999999952e-03 1.839420250999999895e-03 1.659630666999999983e-03 1.707561065999999971e-03 1.814511786000000100e-03 1.866171637000000076e-03 1.609032805000000076e-03 1.840746238000000009e-03 1.838744925000000002e-03 1.580533399999999988e-03 1.630730585999999984e-03 2.244625361999999947e-03 3.175027332999999941e-03 2.359323583999999811e-03 1.795357766000000004e-03
1.915678955999999952e-03 2.490460956999999975e-03 1.973096628999999793e-03 3.067178234000000198e-03 7.290415756000000191e-03 2.824508589000000128e-03 1.995618972999999800e-03 1.644318932000000044e-03 2.198775529000000090e-03 2.349691378999999893e-03 3.132337538999999810e-03 2.505859193000000134e-03 1.736553912000000097e-03 1.966662157999999900e-03 1.876966178000000034e-03 1.926588727000000043e-03 1.802165280000000069e-03 1.793251262000000084e-03 1.786386465999999923e-03 1.974428538999999875e-03 2.329960025000000177e-03 1.861589303999999952e-03 1.905405748000000036e-03 1.920279223999999969e-03 1.708263588000000048e-03 2.062816491000000075e-03 1.832780317000000034e-03 1.902744591000000074e-03 1.818889084000000064e-03 2.276394049999999961e-03 2.178603957999999952e-03 1.738291476999999927e-03 1.961241062000000038e-03 2.426357669000000009e-03 3.085495809999999964e-03 2.697089797000000021e-03
2.848513654999999985e-03 1.870832488000000009e-03 1.619889845000000101e-03 1.718689989999999971e-03 2.883233332000000211e-03 7.318407681999999741e-03 2.393158381000000043e-03 2.033091282000000066e-03 1.636819009000000042e-03 1.915476117999999903e-03 2.353492279000000183e-03 3.088371093999999970e-03 1.902556161999999912e-03 1.834670899999999924e-03 1.688554272000000094e-03 1.860575614000000095e-03 2.600652744999999797e-03 2.005499308000000067e-03 1.895155457000000055e-03 1.968236625000000049e-03 1.921586365999999923e-03 2.412797940000000092e-03 1.697225665000000067e-03 1.603346237999999984e-03 2.104806170000000053e-03 2.036832766000000114e-03 1.935076164999999975e-03 1.658535360999999902e-03 2.139626364999999784e-03 2.024494363999999793e-03 2.339504921999999848e-03 2.019154696999999818e-03 1.989644669999999973e-03 1.851166779999999928e-03 2.485803888999999888e-03 3.295344118999999922e-03
2.468759691999999895e-03 2.267247660999999973e-03 2.082643955999999991e-03 1.727522191000000103e-03 2.049614400000000086e-03 2.660548710000000192e-03 7.410764032999999675e-03 2.962355411999999938e-03 1.895314193000000036e-03 1.625384221000000101e-03 1.848162736000000077e-03 2.747977914999999785e-03 2.795181673999999790e-03 2.616602693999999819e-03 2.044651062999999942e-03 1.741782983000000071e-03 1.974889248999999944e-03 2.499724275999999808e-03 1.900026927999999950e-03 1.968720231000000136e-03 1.931058196999999900e-03 1.901417416999999933e-03 1.673443733000000043e-03 1.838197408000000069e-03 1.784258123000000097e-03 1.988174483999999905e-03 1.795833085000000029e-03 1.993634899000000082e-03 1.693135783000000033e-03 2.285489240999999828e-03 1.966607363999999837e-03 1.856228199999999983e-03 1.792458752000000060e-03 1.721177817999999934e-03 2.008253010000000168e-03 1.751376852000000083e-03
2.315786542999999798e-03 2.648830278000000212e-03 2.223654192999999918e-03 1.863071546999999981e-03 1.735844495000000032e-03 2.067397846999999983e-03 2.914769714999999959e-03 7.332171547999999719e-03 2.749496566000000052e-03 1.840202251000000065e-03 1.683246410000000101e-03 1.673076240000000029e-03 2.306806584000000056e-03 2.893743815000000049e-03 2.398103614000000102e-03 1.794573464999999922e-03 1.700805147999999954e-03 1.942573338999999902e-03 2.199606086999999870e-03 1.961987374999999909e-03 1.714308344000000034e-03 1.894081992000000089e-03 1.884938711000000043e-03 1.646808613999999971e-03 1.735784556999999924e-03 1.826839066999999973e-03 1.614653872999999946e-03 1.626274280999999997e-03 1.969512341000000024e-03 1.765076541999999974e-03 2.034084763999999788e-03 2.110435475000000186e-03 2.002200413000000071e-03 1.705417087999999953e-03 1.797359341000000048e-03 1.705795219999999956e-03
2.131274981999999821e-03 2.285419705000000124e-03 2.835143341999999973e-03 2.468786562000000080e-03 1.950685141000000049e-03 1.730713939999999973e-03 1.927984675999999892e-03 2.799387236999999889e-03 7.322354807000000347e-03 3.092347175999999795e-03 1.872710294999999992e-03 1.626644162000000010e-03 2.112975457999999914e-03 2.439047096999999789e-03 2.821809658000000182e-03 2.434237355000000002e-03 1.883276796999999985e-03 1.895692914000000071e-03 1.596094775000000097e-03 2.077956296999999841e-03 1.914651844999999946e-03 2.005360290000000011e-03 1.661820361999999905e-03 1.793143344000000007e-03 1.693511053999999976e-03 1.670210504000000035e-03 1.873207203000000053e-03 1.766377002999999953e-03 1.640587387999999959e-03 2.042288000000000176e-03 1.808190270000000106e-03 1.853349280999999973e-03 1.899955831999999975e-03 1.887424258000000013e-03 1.823395042000000056e-03 1.813219415000000105e-03
1.744952404000000038e-03 1.818592202000000012e-03 2.321243051999999970e-03 2.789922787000000126e-03 2.510728724999999970e-03 1.819978481999999899e-03 1.723633812000000031e-03 1.831533498999999947e-03 2.726888847999999876e-03 7.420046520999999673e-03 3.050814115000000191e-03 1.807178489999999990e-03 1.579420537000000022e-03 1.898455559999999995e-03 2.542537391999999830e-03 2.888225385000000103e-03 2.341582627000000135e-03 1.853377505999999949e-03 1.764946186000000000e-03 1.721615443000000089e-03 1.924263828999999999e-03 1.997582335999999875e-03 1.929005438999999893e-03 1.654316418999999920e-03 1.976700641000000112e-03 1.791673853999999977e-03 1.776740091000000030e-03 1.412891901999999969e-03 1.821368124000000014e-03 1.688744835999999964e-03 1.659971179000000038e-03 1.983569981000000114e-03 1.985526622000000161e-03 1.823937679999999969e-03 1.767481111999999986e-03 2.094910535000000205e-03
