# Green Up
5.094415386999999740e-01 -1.711677906000000082e-01 2.040757976999999813e-03 -6.353903335999999680e-03 -9.781978362000000435e-05 -1.704536975000000010e-01 -1.642845689000000109e-01 -6.449956845999999834e-03 3.739115209999999828e-02 1.836240819000000031e-03 3.486328083000000272e-02 7.991521641999999731e-04 8.630224107000000148e-04 3.131376470999999717e-02 2.447924562000000116e-03 -1.784380794999999853e-02 -3.639718029000000004e-04 3.627852369000000160e-02 -2.625256468000000155e-03 8.982547774999999519e-04 -1.436602380999999970e-02 -2.690282029999999883e-03 -1.518150119999999922e-02 -1.552833163000000099e-04 2.015321513000000158e-03 3.566858636999999804e-02 1.703729800000000020e-03 -1.768354197999999836e-02 1.587450670999999936e-03 3.281730666999999740e-02 -1.688270903999999906e-01 -3.327716518000000193e-03 3.839697504999999705e-02 -1.261249031999999966e-03 3.464573863999999975e-02 -2.419024978000000083e-03
-1.712125455999999879e-01 4.901967447999999727e-01 -1.667869291999999892e-01 3.522814161000000204e-03 -6.304763492999999885e-03 -8.656890456999999893e-04 -2.380161545999999982e-03 -1.671349068999999909e-01 8.357521204000000186e-04 3.682028333000000181e-02 -9.956086834000000413e-04 3.653990540999999675e-02 3.472827759000000208e-02 2.452927143000000008e-03 3.633143654999999861e-02 -2.245444828999999809e-03 -1.806309099999999987e-02 8.678930780000000201e-04 -3.405904756999999974e-03 -7.423464710999999605e-03 8.226902200000000415e-04 -1.848473784999999855e-02 2.212428319999999813e-03 -1.758501850000000061e-02 3.568496227000000215e-02 2.710055420000000007e-04 3.307266721999999742e-02 -3.265352964000000063e-03 -1.553490868999999990e-02 8.221247544999999986e-05 6.204430082000000034e-03 -1.641395632000000049e-01 1.357388694000000000e-03 3.397469789000000240e-02 -1.982725671000000207e-03 3.615736443999999911e-02
-7.610341755000000086e-04 -1.689707874999999970e-01 5.067242754999999876e-01 -1.738284414000000055e-01 -2.973822152999999920e-03 -5.728164828999999722e-03 3.245696420000000054e-02 1.192568341999999905e-03 -1.633395253000000102e-01 1.714531748000000088e-03 3.688046969000000064e-02 -2.238664002000000119e-04 -5.035225438999999708e-04 3.446749288999999966e-02 -1.047817361000000008e-03 3.482756464000000274e-02 -7.164544813999999904e-04 -1.297783178999999988e-02 -1.849712180999999941e-02 5.492674241000000028e-04 -4.605447405000000043e-03 7.912638896000000590e-05 -1.968750135000000082e-02 -1.794011866000000096e-03 8.069235714999999651e-04 3.754523936999999700e-02 1.195132242999999905e-03 3.337046476000000289e-02 9.597621327000000402e-04 -1.588603963999999855e-02 3.456812682999999692e-02 -2.870497021999999978e-03 -1.681338005999999941e-01 -4.494486778000000154e-03 3.843492511999999778e-02 7.411153557000000345e-04
-7.421698828999999734e-03 -2.012054228000000056e-03 -1.595107295000000036e-01 4.937443881999999951e-01 -1.718615920000000075e-01 2.720197756999999730e-04 2.729608565000000032e-03 3.317696116999999806e-02 1.387031964999999988e-03 -1.640917682999999960e-01 4.041312909000000083e-04 3.992327595000000340e-02 -1.731035397000000101e-02 -7.516657030000000036e-04 3.384553131999999687e-02 2.454875924999999799e-03 3.496556507000000286e-02 -1.968615648999999957e-03 2.791698301000000108e-03 -1.425842551000000048e-02 -1.059774205999999917e-03 -3.686329630999999989e-03 -1.032154543999999965e-03 -1.759567698999999971e-02 -1.694775088000000096e-02 3.976370735000000329e-05 3.277038004999999893e-02 -6.581267755000000256e-04 3.377572968999999897e-02 -3.572371252999999823e-03 -2.306261842000000093e-03 3.267674623999999861e-02 6.192361722000000327e-04 -1.678380490999999974e-01 4.496250783999999716e-03 3.641854228000000054e-02
-1.355391269000000070e-03 -1.028440811000000052e-02 3.591506834000000089e-03 -1.673509820000000092e-01 5.059244711999999478e-01 -1.677239113000000004e-01 3.604079026999999769e-02 3.778563848999999834e-04 3.506150976999999891e-02 -2.395323687000000111e-04 -1.673029077000000031e-01 -2.130104904000000143e-03 2.396840427999999933e-03 -1.754696023999999938e-02 -2.120462455999999954e-03 3.386304702000000194e-02 -1.677190933000000019e-03 3.204622977999999761e-02 -1.515449905999999985e-02 -2.876226559999999877e-06 -1.409028533000000055e-02 3.905657795000000172e-03 -4.095734258999999579e-03 7.261351326000000305e-05 -2.231579462999999913e-03 -1.876151214999999955e-02 -1.700330400000000033e-03 3.412835781000000263e-02 -1.716157981000000039e-03 3.345307595000000106e-02 3.742019036000000104e-02 2.352333744999999914e-03 3.451998551999999748e-02 -3.882921349000000022e-03 -1.668971370000000010e-01 -9.206530854000000152e-04
-1.640299969000000024e-01 -4.064214240000000038e-04 -7.848903092999999151e-03 -1.439459721000000076e-03 -1.609187444000000078e-01 4.847085963000000164e-01 8.816061105000000484e-04 3.464567889999999734e-02 1.016386038000000047e-03 3.517791826999999705e-02 4.304895419999999612e-03 -1.668396524999999908e-01 3.565901846999999791e-02 1.495580487000000049e-03 -1.652767305000000034e-02 -4.632644541999999567e-03 3.406871422999999816e-02 1.958221463999999887e-03 -3.585597231000000207e-03 -1.797078705999999998e-02 1.582636568000000011e-03 -1.627961846999999990e-02 -4.840027626999999773e-05 -4.338269343999999993e-03 3.752930871000000057e-02 -2.866393995999999989e-03 -1.591476438000000160e-02 -1.266551786999999983e-03 3.492917990000000278e-02 3.332128253000000030e-03 2.368072267999999942e-03 3.659773005999999995e-02 6.399770275000000140e-04 3.358709387000000102e-02 1.099234851000000001e-03 -1.710784539000000104e-01
-1.581108903000000010e-01 1.557342295000000093e-03 3.810566817000000245e-02 -1.506134581999999961e-03 3.119570924999999842e-02 2.811565074999999945e-03 4.874942271000000105e-01 -1.698220736000000120e-01 1.349513610000000049e-03 -5.145544172000000339e-03 1.329436361000000105e-03 -1.662510711999999891e-01 -1.659896946999999956e-01 2.590284982999999965e-03 3.427184160999999923e-02 -3.543004611000000257e-04 3.134488291000000343e-02 3.482712862999999808e-03 1.381200123999999901e-03 3.435446554999999763e-02 -2.965328744000000211e-03 -1.487797071000000054e-02 -1.527625086999999989e-03 3.677354431000000312e-02 -7.961653616000000100e-03 -4.331087770000000134e-04 -1.537001978000000074e-02 2.499143246999999991e-03 -1.519888905999999991e-02 -2.172650619000000057e-03 2.662649242000000014e-04 3.458404117000000305e-02 -1.169407205999999956e-03 -1.527905870999999964e-02 1.293233556999999912e-03 3.118095607999999894e-02
-1.443334855999999942e-03 -1.676501072000000092e-01 -3.362811626999999935e-03 3.730643953999999984e-02 3.549588456000000135e-04 3.601921489999999892e-02 -1.686830735000000026e-01 5.135834248999999740e-01 -1.641248030999999941e-01 4.516010706000000096e-04 -7.984006252999999512e-03 1.381145826000000024e-03 -2.418747675000000076e-03 -1.652437794999999932e-01 -5.061473612000000084e-04 3.328501541000000036e-02 -6.191624532000000215e-04 3.596979532999999840e-02 3.533149641999999702e-02 -1.019307610000000060e-03 3.336410322000000345e-02 1.175683543000000065e-03 -1.725414570999999828e-02 1.159143378000000066e-05 4.027193614000000241e-03 -5.934267992999999949e-03 1.469171308000000089e-03 -1.644151053000000168e-02 -2.037310677999999969e-03 -1.635581510000000058e-02 3.531640701000000188e-02 -9.215091368999999517e-04 2.960591417000000072e-02 2.831396233999999845e-03 -1.748836202999999936e-02 -1.672139960000000071e-03
3.504096428999999707e-02 2.228079166000000201e-03 -1.645561054999999939e-01 2.771743228000000080e-03 3.813054126999999849e-02 -3.249892848000000183e-04 1.652316491999999959e-04 -1.667843420000000021e-01 4.845809548000000189e-01 -1.689615812999999966e-01 2.322451114000000094e-03 -8.027465297000000236e-03 3.862500638000000014e-02 6.648754716999999946e-03 -1.683344297999999906e-01 1.374917757000000034e-03 3.698875683999999775e-02 -3.535572027000000173e-03 -3.140800039999999856e-03 3.648125576999999842e-02 -1.183684011000000043e-04 3.786780904999999947e-02 1.493166954000000126e-04 -1.985232819000000079e-02 -1.670898188000000117e-02 -2.049335882000000164e-03 -7.585427425999999654e-03 -6.575531873999999888e-04 -1.448789045000000060e-02 4.002235181000000398e-03 -2.168962205000000022e-03 3.498709319999999956e-02 2.868306137000000040e-03 3.342845587999999923e-02 -2.907501855999999885e-03 -1.721543837999999979e-02
1.787961561999999944e-03 3.244008284000000214e-02 3.448003148999999887e-04 -1.655966536000000044e-01 2.030576160999999873e-03 3.300765211000000060e-02 -2.429104135999999962e-03 1.134903764999999992e-04 -1.644045040000000069e-01 5.012624552000000122e-01 -1.676695662000000087e-01 -6.470939900000000078e-04 -6.483334441999999854e-04 3.532457977999999693e-02 -8.861292196999999860e-04 -1.682225224999999991e-01 -3.029105510000000057e-04 3.369883528999999961e-02 -1.801280288999999868e-02 -6.894764100000000525e-04 3.467216718999999864e-02 -1.612248574000000028e-03 3.580239690999999919e-02 3.387013857999999957e-03 -3.275233724000000258e-04 -1.686636839000000068e-02 1.306588759000000023e-03 -5.231653541000000178e-03 2.564084155000000143e-03 -1.423404711999999919e-02 -1.506618757999999940e-02 -6.425577659999999556e-04 3.847103015000000181e-02 8.378984665000000669e-05 3.375443739000000276e-02 -2.679244625000000001e-03
