# <Sz_i Sz_j >
7.599856982999999566e-01 -2.425255050000000023e-01 1.182383017000000064e-01 -1.217792337000000030e-01 1.165280313999999956e-01 -2.413074064999999879e-01 -2.399137913999999927e-01 1.289273945999999949e-01 -1.304687056000000123e-01 1.080892831000000026e-01 -1.249436216999999932e-01 1.287143751000000003e-01 1.206189659999999941e-01 -1.310334113000000134e-01 1.104940380999999971e-01 -1.121878193000000051e-01 1.150809161999999941e-01 -1.295610154999999875e-01 -1.172200325000000015e-01 1.112588221999999960e-01 -1.206979195999999949e-01 1.114038195999999953e-01 -1.152852587999999984e-01 1.113135112000000065e-01 1.168067096999999971e-01 -1.262054156000000094e-01 1.084760129000000017e-01 -1.135046103000000028e-01 1.116722995000000024e-01 -1.282888722999999953e-01 -2.460897206999999864e-01 1.283690412000000058e-01 -1.282086242000000098e-01 1.148553974000000033e-01 -1.277710911999999921e-01 1.259267098999999890e-01
-2.425255050000000023e-01 7.610306033999999498e-01 -2.444936602999999986e-01 1.220447055000000031e-01 -1.197786557000000002e-01 1.178908248999999964e-01 1.252221047000000032e-01 -2.471408904000000073e-01 1.258155346000000008e-01 -1.283439321000000022e-01 1.072770866000000017e-01 -1.314685603000000091e-01 -1.315465217000000020e-01 1.197450463000000048e-01 -1.289520771000000066e-01 1.075096675000000029e-01 -1.228854127000000018e-01 1.132818837999999967e-01 1.077381676999999982e-01 -1.158524316999999942e-01 1.146137443000000006e-01 -1.180436888000000045e-01 1.143016109999999974e-01 -1.207842429000000051e-01 -1.295269588999999888e-01 1.139994802999999973e-01 -1.247446237999999957e-01 1.092584843000000000e-01 -1.170466433000000028e-01 1.150213122000000032e-01 1.268325452000000075e-01 -2.407021105000000105e-01 1.247193154000000026e-01 -1.286618162000000010e-01 1.117288396000000045e-01 -1.302707992000000092e-01
1.182383017000000064e-01 -2.444936602999999986e-01 7.597264418000000408e-01 -2.457086605000000090e-01 1.172963414000000038e-01 -1.151864217999999940e-01 -1.212796243999999940e-01 1.281008402999999907e-01 -2.456422930999999921e-01 1.257509470000000018e-01 -1.298003544000000120e-01 1.126674953000000035e-01 1.117986532999999949e-01 -1.275966122999999952e-01 1.130393325000000060e-01 -1.246849616000000049e-01 1.117826984999999995e-01 -1.198688378000000027e-01 -1.143224986999999970e-01 1.072701882999999995e-01 -1.185304902999999993e-01 1.109758138000000033e-01 -1.161215835999999946e-01 1.126091790000000037e-01 1.054251479000000019e-01 -1.222282372000000061e-01 1.131715187000000011e-01 -1.257672280000000087e-01 1.083405102999999980e-01 -1.173647845999999939e-01 -1.236555354999999967e-01 1.268922742999999964e-01 -2.450759587999999933e-01 1.292663173999999970e-01 -1.260146417000000130e-01 1.073528494000000055e-01
-1.217792337000000030e-01 1.220447055000000031e-01 -2.457086605000000090e-01 7.602433813000000207e-01 -2.483293154000000003e-01 1.171332114000000063e-01 1.081710678000000064e-01 -1.333800947999999875e-01 1.295333654999999973e-01 -2.434816692000000005e-01 1.298982475000000081e-01 -1.312624078999999888e-01 -1.221659598999999957e-01 1.158951408000000044e-01 -1.272585834999999943e-01 1.155520607999999949e-01 -1.294074812000000074e-01 1.124933428000000069e-01 1.100877415000000026e-01 -1.183779251000000032e-01 1.130876180999999953e-01 -1.169677685999999939e-01 1.112623169999999995e-01 -1.233408041000000066e-01 -1.214450977000000043e-01 1.074408870999999932e-01 -1.267005877999999863e-01 1.205198898000000018e-01 -1.298951033000000088e-01 1.173655054000000003e-01 1.097866371000000008e-01 -1.281077944000000024e-01 1.295900912999999877e-01 -2.514067669999999755e-01 1.338403831999999960e-01 -1.216377448000000028e-01
1.165280313999999956e-01 -1.197786557000000002e-01 1.172963414000000038e-01 -2.483293154000000003e-01 7.591856463999999693e-01 -2.417114039000000103e-01 -1.185138141999999978e-01 1.117135657999999976e-01 -1.299496276999999866e-01 1.291965918999999907e-01 -2.487744789000000123e-01 1.264518866999999880e-01 1.121943214999999994e-01 -1.174786815999999956e-01 1.073589865999999976e-01 -1.248802596000000015e-01 1.146512011000000025e-01 -1.272830846999999932e-01 -1.199589588999999956e-01 1.125424270999999948e-01 -1.169445516999999962e-01 1.101395856000000062e-01 -1.188640445000000018e-01 1.139026607999999996e-01 1.168865436999999979e-01 -1.143901031000000013e-01 1.102271014999999937e-01 -1.263191972000000107e-01 1.162156951000000021e-01 -1.247216354999999971e-01 -1.304903527000000063e-01 1.122479237999999963e-01 -1.286712368000000051e-01 1.312526350000000064e-01 -2.456671930999999864e-01 1.249823352000000026e-01
-2.413074064999999879e-01 1.178908248999999964e-01 -1.151864217999999940e-01 1.171332114000000063e-01 -2.417114039000000103e-01 7.597705512000000327e-01 1.234847047999999975e-01 -1.288956930999999861e-01 1.135429731999999942e-01 -1.294328022000000022e-01 1.244481345999999961e-01 -2.460919721000000004e-01 -1.305760887000000092e-01 1.112617862999999985e-01 -1.188614375000000001e-01 1.091967667999999975e-01 -1.335702676999999949e-01 1.144423242000000007e-01 1.124497232999999985e-01 -1.179653105999999979e-01 1.126289958000000063e-01 -1.195394639999999981e-01 1.092234571000000043e-01 -1.172196011999999954e-01 -1.294930750000000130e-01 1.129276134999999959e-01 -1.205137976000000000e-01 1.092819651999999975e-01 -1.301528748000000124e-01 1.151648541000000053e-01 1.320209110999999991e-01 -1.320744160000000000e-01 1.103562497000000059e-01 -1.286023874999999983e-01 1.264883581000000035e-01 -2.455018281000000135e-01
-2.399137913999999927e-01 1.252221047000000032e-01 -1.212796243999999940e-01 1.081710678000000064e-01 -1.185138141999999978e-01 1.234847047999999975e-01 7.595630622000000276e-01 -2.454692386000000004e-01 1.126616213000000005e-01 -1.069329972999999989e-01 1.076198367999999933e-01 -2.438759151999999875e-01 -2.422262437000000102e-01 1.253060719999999906e-01 -1.193892733000000012e-01 1.009566159999999990e-01 -1.264571965999999881e-01 1.225756301999999937e-01 1.129916234000000047e-01 -1.192649803000000036e-01 1.058806489999999934e-01 -1.103835019999999945e-01 1.072783310999999989e-01 -1.285096485999999982e-01 -1.171360156000000041e-01 1.089943433000000045e-01 -1.133869316999999988e-01 1.016010782000000001e-01 -1.134488792000000051e-01 1.069489505999999951e-01 1.139001530999999984e-01 -1.280960972000000087e-01 1.055081343000000005e-01 -1.145044659999999992e-01 1.077354700999999942e-01 -1.219090245999999989e-01
1.289273945999999949e-01 -2.471408904000000073e-01 1.281008402999999907e-01 -1.333800947999999875e-01 1.117135657999999976e-01 -1.288956930999999861e-01 -2.454692386000000004e-01 7.597306476999999836e-01 -2.462871151999999897e-01 1.159420344000000047e-01 -1.165803564000000014e-01 1.232787260999999995e-01 1.276964654999999949e-01 -2.462322744999999868e-01 1.267747345000000136e-01 -1.216986701000000032e-01 1.139696171000000036e-01 -1.268244302000000046e-01 -1.262467102000000008e-01 1.147539278000000024e-01 -1.302518602999999942e-01 1.060583556000000011e-01 -1.180715596999999950e-01 1.165424077000000030e-01 1.146479556999999982e-01 -1.121908011999999955e-01 1.067542816999999949e-01 -1.157778685000000057e-01 1.145971818999999975e-01 -1.220731837999999986e-01 -1.280583982999999870e-01 1.189438446999999954e-01 -1.250624683999999875e-01 1.120320162999999952e-01 -1.173744610999999938e-01 1.065860207000000059e-01
-1.304687056000000123e-01 1.258155346000000008e-01 -2.456422930999999921e-01 1.295333654999999973e-01 -1.299496276999999866e-01 1.135429731999999942e-01 1.126616213000000005e-01 -2.462871151999999897e-01 7.600469417999999866e-01 -2.430654121999999973e-01 1.229632348999999958e-01 -1.199140665999999938e-01 -1.280350668000000136e-01 1.303972583000000129e-01 -2.440298159000000022e-01 1.243618353999999954e-01 -1.319799771999999871e-01 1.098056015999999968e-01 1.096313347999999938e-01 -1.258324295999999898e-01 1.163670613000000048e-01 -1.257063969999999975e-01 1.094975667000000069e-01 -1.214128248999999937e-01 -1.192077361999999974e-01 1.063846222000000008e-01 -1.139252189999999942e-01 1.100858589999999942e-01 -1.195444420999999952e-01 1.159372964000000006e-01 1.134897623999999994e-01 -1.260409996000000088e-01 1.163850322000000020e-01 -1.297205046999999889e-01 1.077005010000000040e-01 -1.158855198000000031e-01
1.080892831000000026e-01 -1.283439321000000022e-01 1.257509470000000018e-01 -2.434816692000000005e-01 1.291965918999999907e-01 -1.294328022000000022e-01 -1.069329972999999989e-01 1.159420344000000047e-01 -2.430654121999999973e-01 7.591939492000000511e-01 -2.478711151000000112e-01 1.158931698000000010e-01 1.101381637999999941e-01 -1.263719064999999919e-01 1.229269100999999947e-01 -2.482016660999999957e-01 1.287825140999999951e-01 -1.274108318000000128e-01 -1.198133056999999974e-01 1.095715377999999934e-01 -1.237796921999999994e-01 1.198412425000000003e-01 -1.265156480000000083e-01 1.156713882999999971e-01 1.157819919000000058e-01 -1.150411372000000043e-01 1.098847233999999951e-01 -1.151468967999999954e-01 1.134060033999999967e-01 -1.201931791000000055e-01 -1.189194756999999991e-01 1.107551125999999969e-01 -1.227399817000000004e-01 1.164546625999999946e-01 -1.272167985000000057e-01 1.050122644999999938e-01
