# <Sz_i Sz_j >
7.659167835000000313e-01 -2.454185627000000092e-01 1.353216366999999976e-01 -2.549749872000000028e-01 -2.521218147000000021e-01 1.338420033999999925e-01 -1.537093905999999954e-01 1.287520832999999865e-01 1.300635254999999990e-01 -1.481241020000000075e-01 1.355520416000000061e-01 -1.465049213000000072e-01 -2.547687332999999943e-01 1.251011556000000136e-01 -1.547213892000000035e-01 1.336242793999999900e-01
-2.454185627000000092e-01 7.689980218999999950e-01 -2.526485988000000127e-01 1.370898326999999972e-01 1.318371227000000034e-01 -2.479708768999999979e-01 1.304980175000000076e-01 -1.485169172999999954e-01 -1.421172021999999868e-01 1.325177305000000139e-01 -1.415821368000000080e-01 1.376610194000000009e-01 1.336450268000000108e-01 -2.357262554000000010e-01 1.286685652000000013e-01 -1.490153942000000120e-01
1.353216366999999976e-01 -2.526485988000000127e-01 7.669251079000000137e-01 -2.400713342999999944e-01 -1.551130843000000092e-01 1.291649991000000108e-01 -2.368861694000000129e-01 1.232062005000000016e-01 1.336570541000000056e-01 -1.447068129000000092e-01 1.250732636999999925e-01 -1.451352278999999967e-01 -1.449972257999999903e-01 1.231094467999999942e-01 -2.447385069000000135e-01 1.257054901999999919e-01
-2.549749872000000028e-01 1.370898326999999972e-01 -2.400713342999999944e-01 7.679226275999999629e-01 1.363292732999999979e-01 -1.545714408999999956e-01 1.370467395999999949e-01 -2.496072887000000129e-01 -1.392458591999999884e-01 1.412358469999999977e-01 -1.475812884999999908e-01 1.273863957999999963e-01 1.310627171000000035e-01 -1.505158563000000005e-01 1.316824571000000110e-01 -2.521577910999999728e-01
-2.521218147000000021e-01 1.318371227000000034e-01 -1.551130843000000092e-01 1.363292732999999979e-01 7.680572648000000280e-01 -2.533526044000000144e-01 1.336877462000000127e-01 -2.490202631000000000e-01 -2.442584929000000127e-01 1.337237236000000107e-01 -1.541585829999999879e-01 1.257675600000000005e-01 1.374799824999999864e-01 -1.503520768999999924e-01 1.418673658999999865e-01 -1.554675130000000016e-01
1.338420033999999925e-01 -2.479708768999999979e-01 1.291649991000000108e-01 -1.545714408999999956e-01 -2.533526044000000144e-01 7.701160566000000429e-01 -2.484683708000000046e-01 1.242428854000000027e-01 1.189168569000000064e-01 -2.488378058000000059e-01 1.333412509999999940e-01 -1.413719904000000083e-01 -1.485319921999999904e-01 1.181409078999999945e-01 -1.569590217000000065e-01 1.358627437999999910e-01
-1.537093905999999954e-01 1.304980175000000076e-01 -2.368861694000000129e-01 1.370467395999999949e-01 1.336877462000000127e-01 -2.484683708000000046e-01 7.666959064999999685e-01 -2.475500011000000000e-01 -1.411105200999999976e-01 1.298322412000000037e-01 -2.523173016999999962e-01 1.215683867999999973e-01 1.357280211999999930e-01 -1.527808317000000082e-01 1.400331362999999996e-01 -1.443020969000000098e-01
1.287520832999999865e-01 -1.485169172999999954e-01 1.232062005000000016e-01 -2.496072887000000129e-01 -2.490202631000000000e-01 1.242428854000000027e-01 -2.475500011000000000e-01 7.669202876999999807e-01 1.178557667000000031e-01 -1.517664401000000107e-01 1.329572760999999936e-01 -2.423170641999999875e-01 -1.484797897000000033e-01 1.395734492000000049e-01 -1.512706531000000132e-01 1.249404134000000055e-01
1.300635254999999990e-01 -1.421172021999999868e-01 1.336570541000000056e-01 -1.392458591999999884e-01 -2.442584929000000127e-01 1.189168569000000064e-01 -1.411105200999999976e-01 1.178557667000000031e-01 7.674558632000000324e-01 -2.292850409999999950e-01 1.180823290999999942e-01 -2.447569119000000126e-01 -2.302440719000000136e-01 1.146445150999999968e-01 -1.447630913000000075e-01 1.126167463999999951e-01
-1.481241020000000075e-01 1.325177305000000139e-01 -1.447068129000000092e-01 1.412358469999999977e-01 1.337237236000000107e-01 -2.488378058000000059e-01 1.298322412000000037e-01 -1.517664401000000107e-01 -2.292850409999999950e-01 7.677052619999999994e-01 -2.436021579000000048e-01 1.265881007999999919e-01 1.311475517000000035e-01 -2.476964604000000125e-01 1.370761735999999897e-01 -1.504766932000000113e-01
