# <Sz_i Sz_j >
7.535128572999999497e-01 -2.378314877000000105e-01 1.088756040999999952e-01 -9.953575441999999718e-02 1.001868650999999943e-01 -1.012819400000000009e-01 1.138513597999999960e-01 -2.353298735000000086e-01 -2.439182524999999879e-01 1.221960445999999978e-01 -1.206689605999999998e-01 9.866088815000000067e-02 -1.022356417000000045e-01 1.006067040999999995e-01 -1.179629699000000059e-01 1.275078635999999932e-01 1.127414419000000029e-01 -1.246042009999999978e-01 1.026523861000000065e-01 -9.932986069999999446e-02 8.942360173999999717e-02 -9.705195102999999990e-02 1.015395329000000069e-01 -1.199301507999999961e-01 -1.017384266999999953e-01 1.052623200000000064e-01 -1.072018064999999964e-01 9.861419509999999611e-02 -9.699131570999999785e-02 8.945438298999999760e-02 -9.885303534999999309e-02 1.020305076000000005e-01 9.376328416000000165e-02 -9.997047209999999906e-02 9.866271209999999403e-02 -9.469420877999999708e-02 9.535139391999999936e-02 -9.873029786999999724e-02 9.396300706999999308e-02 -9.549849311999999979e-02 -9.839648177000000218e-02 9.553018252999999349e-02 -9.827869586000000102e-02 9.854333077999999357e-02 -1.020401412000000035e-01 9.866094175999999549e-02 -9.741379185000000052e-02 9.506649205000000658e-02 1.027902997000000040e-01 -1.177519701000000057e-01 1.091033599000000021e-01 -1.029974471999999946e-01 1.049512633999999944e-01 -1.004814294000000024e-01 9.544797273999999776e-02 -1.136779110000000065e-01 -2.333039481999999998e-01 1.168166766000000023e-01 -1.179977437999999990e-01 1.066127149000000024e-01 -1.036891971999999995e-01 9.985754300000000694e-02 -1.187023041999999973e-01 1.181123104000000035e-01
-2.378314877000000105e-01 7.528809028999999819e-01 -2.475861319999999866e-01 1.145901245000000013e-01 -1.025871748999999944e-01 9.830317762000000126e-02 -1.014045273000000053e-01 1.071089147999999963e-01 1.269070345999999960e-01 -2.397104351999999883e-01 1.208924474999999998e-01 -1.158818949999999987e-01 1.028706883999999933e-01 -9.994065966000000023e-02 1.077632666000000045e-01 -1.198924479000000043e-01 -1.185102397000000057e-01 1.111518328000000028e-01 -1.158469337999999960e-01 9.630276642000000498e-02 -1.019156506000000045e-01 9.920073281999999826e-02 -1.131212431999999990e-01 1.047823341999999935e-01 9.733560982000000195e-02 -1.005067597999999979e-01 1.018559249000000055e-01 -1.018599285000000021e-01 1.004102000000000050e-01 -9.947533193999999468e-02 9.574360693000000255e-02 -1.017831966000000005e-01 -9.801103175000000500e-02 9.800625021000000658e-02 -9.627625209000000017e-02 9.521209325000000445e-02 -1.049805741000000014e-01 1.033532228999999997e-01 -9.811819750000000395e-02 9.771176299999999315e-02 1.007910603999999932e-01 -1.030317604000000054e-01 1.001130333000000011e-01 -1.098297678999999999e-01 1.027528860999999960e-01 -1.039847086999999975e-01 9.843885717000000479e-02 -1.023781012999999962e-01 -1.150168604999999983e-01 1.096909498000000066e-01 -1.243903195999999933e-01 1.100148162999999985e-01 -1.081664573000000046e-01 9.433870226000000414e-02 -9.588132914999999978e-02 1.011523267000000031e-01 1.251133096000000000e-01 -2.412622395000000031e-01 1.300323532000000060e-01 -1.265229910000000013e-01 1.091780583999999998e-01 -9.917292966000000598e-02 9.407555984000000315e-02 -1.102160630999999974e-01
1.088756040999999952e-01 -2.475861319999999866e-01 7.531918616999999649e-01 -2.433069948000000093e-01 1.060654084999999996e-01 -9.644714637000000035e-02 9.494681431000000227e-02 -9.496385242999999532e-02 -1.210738095000000042e-01 1.275785419999999892e-01 -2.334686723999999935e-01 1.153789424000000036e-01 -1.204752976999999975e-01 9.218327283999999677e-02 -9.723235327000000205e-02 9.735618349999999865e-02 9.911932432999999432e-02 -1.182254100999999974e-01 1.027986206999999957e-01 -1.076061749000000040e-01 9.932415514999999584e-02 -9.871144557000000042e-02 9.933228305999999841e-02 -9.999646621999999652e-02 -1.038772372999999943e-01 1.021724851999999961e-01 -9.906336861999999466e-02 9.885710206999999416e-02 -9.860092374999999965e-02 9.294998919999999942e-02 -9.451737739000000416e-02 9.784545589000000210e-02 9.373778064000000410e-02 -1.007700824000000023e-01 1.016907008000000057e-01 -9.388267779999999452e-02 9.774692012999999791e-02 -9.625311240999999407e-02 9.100606346999999541e-02 -9.846157173000000262e-02 -9.953337398999999308e-02 1.012166808999999945e-01 -9.611911476999999981e-02 9.700941880999999767e-02 -9.796787468999999804e-02 9.710787012999999579e-02 -9.897955518999999869e-02 8.816807068000000192e-02 9.491162793000000597e-02 -1.084905097000000013e-01 1.123273377000000017e-01 -1.141551533000000063e-01 1.055110721000000057e-01 -9.451741778000000149e-02 9.010889629000000400e-02 -9.636195323000000534e-02 -1.165831761000000050e-01 1.184063892000000034e-01 -2.367835057999999882e-01 1.228417400000000048e-01 -1.214828307999999968e-01 9.588074755999999310e-02 -9.266548850000000392e-02 9.651459737999999733e-02
-9.953575441999999718e-02 1.145901245000000013e-01 -2.433069948000000093e-01 7.547244426000000450e-01 -2.366169986999999975e-01 1.055941923999999948e-01 -9.489034252000000391e-02 9.278359208000000469e-02 1.008802213999999975e-01 -1.199363670000000021e-01 1.196347821999999977e-01 -2.331349658000000102e-01 1.152835643000000021e-01 -1.161702802999999978e-01 9.844851055000000684e-02 -9.933237008999999673e-02 -1.008881811999999961e-01 9.928916033000000085e-02 -1.108875861999999990e-01 9.828078918999999525e-02 -1.134549661999999931e-01 1.001697992000000065e-01 -1.020258626999999974e-01 9.745769985999999663e-02 8.674890574000000687e-02 -9.852345663000000586e-02 9.700546454000000263e-02 -9.780096690999999509e-02 9.457555410000000051e-02 -9.111080878999999744e-02 9.271668817000000562e-02 -9.982917531000000400e-02 -9.530982194999999824e-02 9.611189576999999706e-02 -1.024062010000000023e-01 9.591124343000000108e-02 -1.024421523000000056e-01 9.582493903000000035e-02 -9.524998224000000291e-02 9.489937564000000547e-02 9.551800840999999376e-02 -1.037346004000000016e-01 9.279509391000000107e-02 -1.048366294000000060e-01 9.949854337999999854e-02 -9.731741006999999888e-02 9.922311399000000032e-02 -9.391139665000000636e-02 -9.805176717999999902e-02 9.717311514000000205e-02 -1.209262118999999969e-01 1.182036219999999943e-01 -1.191826530999999939e-01 9.556680671999999432e-02 -1.014917429000000010e-01 1.004087530000000034e-01 9.895499348000000306e-02 -1.078805374999999983e-01 1.284427280999999865e-01 -2.338275867999999869e-01 1.194725598999999971e-01 -1.140826325999999974e-01 9.414999728999999540e-02 -9.345838246000000293e-02
1.001868650999999943e-01 -1.025871748999999944e-01 1.060654084999999996e-01 -2.366169986999999975e-01 7.555303448000000310e-01 -2.370836225000000075e-01 1.083501263000000020e-01 -9.669855558999999878e-02 -9.646631716999999606e-02 9.916177861000000093e-02 -1.227820688000000049e-01 1.153384746000000044e-01 -2.309764542999999948e-01 1.217489075999999976e-01 -1.122597733999999986e-01 9.787624783999999967e-02 9.134248071999999385e-02 -9.611864937000000331e-02 9.988442497999999725e-02 -1.130486450999999976e-01 1.029294632999999959e-01 -1.145298433000000032e-01 1.014857423000000008e-01 -9.403203748999999778e-02 -8.962853319999999901e-02 9.335644431999999548e-02 -9.586504317999999802e-02 9.006660580000000471e-02 -8.944763160999999463e-02 8.813118888000000262e-02 -9.550748379000000010e-02 9.299795532000000586e-02 8.860881669999999544e-02 -9.038310341999999942e-02 8.589228725000000453e-02 -9.447032997000000265e-02 9.024439538999999566e-02 -9.068616894000000594e-02 9.429719479999999765e-02 -9.363699619000000196e-02 -9.233154237000000542e-02 9.373707997999999875e-02 -9.649289880000000430e-02 1.002031719999999931e-01 -1.000786617999999961e-01 9.781541756000000643e-02 -9.689625049000000212e-02 8.844273530000000549e-02 8.384549737999999475e-02 -9.776782868000000182e-02 1.040397495999999949e-01 -1.188349010000000067e-01 1.135568358000000055e-01 -1.118094456000000014e-01 9.463518132999999832e-02 -9.660953575000000293e-02 -9.614083523999999992e-02 9.311413513999999836e-02 -1.167357551000000049e-01 1.221795418999999938e-01 -2.402455911999999971e-01 1.255573824000000005e-01 -1.170029181000000057e-01 1.012241831999999980e-01
-1.012819400000000009e-01 9.830317762000000126e-02 -9.644714637000000035e-02 1.055941923999999948e-01 -2.370836225000000075e-01 7.550715481999999978e-01 -2.356375901999999967e-01 1.022127550999999968e-01 9.972682133999999365e-02 -9.179900691999999529e-02 9.566290713000000223e-02 -1.136628945999999946e-01 1.158741825000000059e-01 -2.347063417999999957e-01 1.170619789999999966e-01 -1.193722170000000027e-01 -9.575561053999999406e-02 9.549294267999999808e-02 -1.017328589000000005e-01 1.039823985000000034e-01 -1.148072302999999933e-01 1.054994847000000069e-01 -1.119002325999999964e-01 9.445555419999999980e-02 9.287470824999999319e-02 -9.397261038000000177e-02 9.278182593000000589e-02 -9.433440513000000693e-02 9.313826533999999824e-02 -9.601151199000000636e-02 8.835356001999999931e-02 -9.277487858999999837e-02 -9.048991988000000541e-02 9.065832722000000121e-02 -9.589250533000000243e-02 9.253484258999999934e-02 -9.791012802000000070e-02 9.778073613000000386e-02 -8.788621077000000059e-02 8.672742061999999530e-02 9.406533395999999714e-02 -9.948715003999999973e-02 9.481566338999999899e-02 -1.072274292999999962e-01 9.689026684000000278e-02 -9.724217672000000368e-02 9.305361019999999761e-02 -9.856923766000000309e-02 -9.563995816999999733e-02 9.481098053000000525e-02 -1.057517922999999943e-01 1.014044870000000015e-01 -1.180994372000000042e-01 1.047479446999999980e-01 -1.128454983999999939e-01 1.012234136000000062e-01 9.622560965000000188e-02 -9.924479021000000289e-02 9.559423600999999993e-02 -1.219425097000000069e-01 1.237582737999999988e-01 -2.430995210999999934e-01 1.172133692999999949e-01 -1.073309229999999947e-01
1.138513597999999960e-01 -1.014045273000000053e-01 9.494681431000000227e-02 -9.489034252000000391e-02 1.083501263000000020e-01 -2.356375901999999967e-01 7.545049848999999531e-01 -2.362220308999999907e-01 -1.153900597000000056e-01 9.848709440000000259e-02 -9.345827684999999385e-02 9.202802391999999332e-02 -1.120403204999999985e-01 1.216390999000000056e-01 -2.382496865000000019e-01 1.180010489000000024e-01 9.499580809999999542e-02 -9.882029067000000500e-02 9.366213738999999705e-02 -9.603154024000000455e-02 9.682341832999999398e-02 -1.108839147000000025e-01 1.021773004999999984e-01 -1.080552951999999983e-01 -9.915828168000000165e-02 9.540997058000000308e-02 -9.710029286999999343e-02 9.267127455000000180e-02 -9.549327155999999539e-02 9.573207871000000146e-02 -9.148762606999999436e-02 9.284454961999999423e-02 9.399391611000000590e-02 -9.591260963000000639e-02 9.577991953999999419e-02 -9.406337472999999616e-02 1.013117350999999944e-01 -9.496963513999999440e-02 9.045125541000000047e-02 -9.210609379999999680e-02 -9.850500953000000670e-02 9.519758845999999608e-02 -9.389844711000000510e-02 1.005076077999999956e-01 -9.700679336999999680e-02 9.600319406000000499e-02 -9.567657731999999748e-02 9.130834143999999597e-02 9.992338299000000368e-02 -1.023971318999999935e-01 9.935791838999999404e-02 -1.059927303999999987e-01 1.017169522000000020e-01 -1.067566310000000046e-01 1.027836433999999993e-01 -1.118057331999999932e-01 -1.133538196000000026e-01 9.841447741999999332e-02 -9.521863867999999509e-02 1.006134496000000017e-01 -1.159677035999999994e-01 1.218224864999999935e-01 -2.328793433999999940e-01 1.048664165999999981e-01
-2.353298735000000086e-01 1.071089147999999963e-01 -9.496385242999999532e-02 9.278359208000000469e-02 -9.669855558999999878e-02 1.022127550999999968e-01 -2.362220308999999907e-01 7.530560372000000280e-01 1.179521290999999972e-01 -1.116312723999999951e-01 9.579627448999999961e-02 -8.970448149000000149e-02 9.872029192999999536e-02 -1.156095421000000040e-01 1.245280433000000020e-01 -2.349512680999999992e-01 -1.108738070000000048e-01 1.031748990999999949e-01 -1.007704538000000066e-01 9.369187947000000294e-02 -9.659632504000000008e-02 9.979673316999999877e-02 -1.162018836999999943e-01 1.028663125999999955e-01 9.138413502999999383e-02 -1.037766680999999969e-01 9.778807193999999869e-02 -9.680024259000000186e-02 9.226286058999999540e-02 -9.644924943999999556e-02 9.362898297999999730e-02 -9.930244766000000112e-02 -9.236029633999999489e-02 9.329854321000000117e-02 -9.645877428000000642e-02 9.562608949999999719e-02 -9.609273241000000632e-02 9.073137997999999871e-02 -9.044702199000000109e-02 8.518445655999999644e-02 9.149519100000000349e-02 -9.831227104999999689e-02 9.513101285000000185e-02 -9.780412781000000222e-02 9.467300754000000651e-02 -1.029039818000000023e-01 9.130161979999999733e-02 -8.974155408999999473e-02 -1.032471612000000066e-01 9.896232625999999699e-02 -1.082974044000000052e-01 1.023818246999999987e-01 -1.017770139000000046e-01 1.015557678999999963e-01 -1.157285601000000025e-01 1.010470103999999980e-01 1.213553121000000012e-01 -1.104573989000000034e-01 9.912928232999999867e-02 -1.002647455000000021e-01 1.024097053999999951e-01 -1.120356698000000012e-01 1.111650631999999972e-01 -2.299695570999999994e-01
-2.439182524999999879e-01 1.269070345999999960e-01 -1.210738095000000042e-01 1.008802213999999975e-01 -9.646631716999999606e-02 9.972682133999999365e-02 -1.153900597000000056e-01 1.179521290999999972e-01 7.536266207999999800e-01 -2.373672840999999922e-01 1.113121235999999931e-01 -9.793288254000000193e-02 9.493214506000000052e-02 -9.574845548999999512e-02 1.074775033999999935e-01 -2.380947844999999896e-01 -2.431081491000000039e-01 1.230870918000000064e-01 -1.183041462999999960e-01 9.755205930999999442e-02 -9.514247989000000627e-02 9.749713840000000242e-02 -1.191823924000000035e-01 1.221485030999999999e-01 1.055842998000000033e-01 -1.187697119000000051e-01 1.016043897000000057e-01 -1.013455882000000030e-01 1.022847053999999950e-01 -1.026014165000000006e-01 1.072980496999999950e-01 -1.207437445999999942e-01 -9.326560022999999533e-02 9.977474563999999546e-02 -1.040476431000000035e-01 9.621228653999999714e-02 -9.966351824999999942e-02 1.018264812999999935e-01 -1.014036365999999995e-01 9.628979541000000364e-02 9.462893359000000559e-02 -9.684757892999999729e-02 9.222022851000000188e-02 -1.019698146999999944e-01 1.030650530000000037e-01 -1.063172794000000060e-01 1.003167595999999995e-01 -9.904090952999999864e-02 -9.776658051999999322e-02 1.010055048000000066e-01 -1.114359292000000057e-01 1.025357058000000016e-01 -1.087973582999999939e-01 9.755516331999999902e-02 -9.909539066000000451e-02 1.020031614000000003e-01 1.134912475000000032e-01 -1.147362256000000053e-01 1.027311236000000016e-01 -1.072529616000000019e-01 1.017174985999999975e-01 -1.021054247000000026e-01 1.008170909999999976e-01 -1.130967308999999976e-01
1.221960445999999978e-01 -2.397104351999999883e-01 1.275785419999999892e-01 -1.199363670000000021e-01 9.916177861000000093e-02 -9.179900691999999529e-02 9.848709440000000259e-02 -1.116312723999999951e-01 -2.373672840999999922e-01 7.510498489000000388e-01 -2.386381578000000003e-01 9.857161401000000267e-02 -1.001699942999999954e-01 9.451783079999999393e-02 -1.005345692000000069e-01 1.097967356999999949e-01 1.202633741999999950e-01 -2.408847813999999976e-01 1.181645394999999987e-01 -1.160737998000000021e-01 1.008092668999999997e-01 -9.658012348000000191e-02 1.039078553999999988e-01 -1.201863945999999961e-01 -1.160326909999999934e-01 1.102724159999999981e-01 -1.109067284999999958e-01 9.927003975999999785e-02 -1.008170792000000066e-01 9.721875083000000584e-02 -9.991214887999999572e-02 1.023346272000000001e-01 9.442606661999999873e-02 -1.029736958999999952e-01 9.791575123000000047e-02 -9.225070641999999488e-02 9.342313191999999933e-02 -9.979480875000000528e-02 9.101642005000000479e-02 -9.809497772000000393e-02 -9.921847243999999677e-02 1.016479472999999994e-01 -9.749693435999999547e-02 9.653508521999999703e-02 -1.017797720000000045e-01 9.941385901999999497e-02 -9.761728265999999876e-02 9.767994944999999762e-02 9.765039703000000237e-02 -1.005193446999999990e-01 1.095993876999999950e-01 -1.061635427000000020e-01 1.021642175000000013e-01 -9.409195279000000245e-02 9.608274986999999767e-02 -1.035006103000000038e-01 -1.217534621999999955e-01 1.067556021999999938e-01 -1.159393580000000062e-01 1.080207620000000063e-01 -1.089717139000000029e-01 9.441896206000000014e-02 -9.913824786000000056e-02 9.722283659000000022e-02
