# d int_0^beta dt <Sz_i (t) Sz_j (0) >
2.224359717000000103e+01 9.987810515999999694e+00 3.271154520999999815e-01 3.111886477999999956e-01 4.058967451000000115e-01 3.902748497999999899e-01 3.703137828999999992e-01 7.932661572999999855e+00 7.174800719000000271e+00 1.203245278000000029e+00 1.217158461999999997e+00 3.032917870999999876e-01 6.011534239000000390e-01 3.712290744999999781e-01 1.675984318000000028e+00 4.238004886999999776e-01 7.370610308999999694e-01 1.322679158999999993e+00 8.376422663999999463e-01 6.310733094999999571e-01 3.535316485000000175e-01 4.811900030999999855e-01 6.771059390000000455e-01 2.444242534999999883e+00 5.512013353000000393e-01 3.113924996999999917e-01 8.967325192999999750e-01 6.892047629999999980e-01 4.610172402000000114e-01 1.043100777000000035e+00 6.349120280000000172e-01 3.925665092000000245e-01 4.371735346000000244e-01 6.882533056999999843e-01 4.497515096999999962e-01 3.044396867999999978e-01 4.912423531999999815e-01 4.897566289999999989e-01 5.820126476000000437e-01 8.240751279000000373e-01 5.796268254999999980e-01 3.109852355000000124e-01 3.448270797999999915e-01 2.929122464000000203e-01 3.044722798000000230e-01 3.387216965000000024e-01 3.082800682999999875e-01 5.002800391999999707e-01 1.923368988000000002e+00 1.615260289999999932e+00 1.196483066999999956e+00 1.053393770000000007e+00 2.989833087000000056e-01 3.326836491999999867e-01 4.128540169000000093e-01 1.711338535000000105e+00 1.283111341000000039e+01 5.701978522999999743e-01 1.752678497000000002e+00 3.447621563000000111e-01 3.692845813000000255e-01 4.463995826000000111e-01 5.773334566000000168e-01 5.195357474999999781e-01
9.808806428000000466e+00 2.216021921000000106e+01 9.744056589999999574e+00 9.675864745000000156e-01 3.986108962000000089e-01 2.903300191000000030e-01 3.357202002999999935e-01 1.350884254999999978e+00 1.163310177000000056e+00 7.217894805000000247e+00 1.103906331999999990e+00 7.095500568000000507e-01 3.082650518000000228e-01 4.565461887000000218e-01 5.258423719999999468e-01 1.243616558000000039e+00 3.378382681000000054e-01 2.001573593999999900e+00 7.198223800999999922e-01 5.165021827000000343e-01 3.644818438999999910e-01 4.880896301000000048e-01 2.958983385999999771e-01 5.471189690000000105e-01 7.858230686999999604e-01 4.812329732000000249e-01 3.565085197000000261e-01 4.124992221000000070e-01 3.058558778000000089e-01 3.071967125000000243e-01 4.026449818000000236e-01 5.949409041000000009e-01 3.096150811000000225e-01 3.138352574000000117e-01 4.809861334000000155e-01 3.176621785000000031e-01 5.057063308000000479e-01 6.094362602999999767e-01 3.441886558000000207e-01 3.584014815000000076e-01 6.508759683999999490e-01 5.009017157999999803e-01 3.060663617000000114e-01 7.221083298999999567e-01 3.637285831000000025e-01 2.914714209000000000e-01 6.244650533000000170e-01 3.026888175999999930e-01 3.946164914999999995e-01 4.945963338000000098e-01 1.724158086000000090e+00 5.296955633000000052e-01 4.719309385000000079e-01 3.207210173000000220e-01 2.924843219000000105e-01 3.128518666999999809e-01 4.345801550999999763e-01 7.147176564999999648e+00 2.566799973999999818e+00 9.682856230999999925e-01 3.186083707999999848e-01 6.913261380999999872e-01 3.239899249000000037e-01 8.416906238000000373e-01
3.322256606999999806e-01 9.316270820999999813e+00 1.960075648999999842e+01 1.431185244999999995e+01 9.133332581999999977e-01 3.442583633999999893e-01 4.314068115999999953e-01 8.189125710000000335e-01 1.439747918999999987e+00 7.936390585000000497e-01 1.017861972000000037e+01 9.399726537000000492e-01 4.633437776000000063e-01 5.247297995999999909e-01 3.226811945999999987e-01 3.631254010000000143e-01 8.750668005999999721e-01 4.026444961999999794e-01 1.148783560000000037e+00 6.551130891999999983e-01 4.194698895000000261e-01 3.111377195999999734e-01 3.907665405999999897e-01 4.605125684999999969e-01 8.800157282999999664e-01 1.278285324000000056e+00 4.507997791000000198e-01 1.105127089000000007e+00 7.187876827000000413e-01 3.166932062000000214e-01 2.931763353999999877e-01 3.023137960000000235e-01 4.272980928999999817e-01 4.089481850999999724e-01 8.243725467000000418e-01 5.315111743999999527e-01 5.895716611000000329e-01 3.154104927999999974e-01 4.363000228000000202e-01 3.008899333000000231e-01 4.445333397999999825e-01 1.060206873000000050e+00 2.990058282999999983e-01 6.116618946999999862e-01 3.470646722999999878e-01 6.023286565000000037e-01 3.133606058999999777e-01 5.730066648999999623e-01 7.641004229000000203e-01 7.739775214999999875e+00 3.286818957000000041e-01 4.592257263999999783e-01 4.308280616999999868e-01 3.290316408000000248e-01 3.105398939999999830e-01 7.400249026999999868e-01 1.534407626999999996e+00 8.977954719999999833e-01 7.511478826000000275e+00 4.687284743999999836e-01 1.036453253999999990e+00 4.542824554000000070e-01 3.429009087000000067e-01 3.255227636999999952e-01
4.616334255999999803e-01 1.060418357999999950e+00 1.406798211999999992e+01 2.242317002000000059e+01 8.068684826000000143e+00 1.390421667000000028e+00 3.890037693000000241e-01 3.219539330999999782e-01 5.214295872999999970e-01 1.776543659999999969e+00 1.033499375000000109e+00 7.235953245000000145e+00 9.913070287999999897e-01 5.989627189999999768e-01 4.382241546000000265e-01 3.001460179000000061e-01 3.768574984999999988e-01 9.004878164999999823e-01 1.364865991000000056e+00 8.244281397999999594e-01 3.248997852000000131e-01 6.196574160000000164e-01 3.287622464000000133e-01 3.063057632000000252e-01 2.942700949000000010e-01 4.890630281000000190e-01 5.447906039000000034e-01 3.303769830000000129e-01 6.991412119000000036e-01 7.841696906999999772e-01 6.826861235000000194e-01 5.830296341999999798e-01 3.057517544999999726e-01 3.166635704999999912e-01 3.100456906999999873e-01 6.040595159999999630e-01 3.801476480000000047e-01 1.198383439999999966e+00 3.269342286999999958e-01 9.607135082000000104e-01 8.920213835000000424e-01 5.048378569999999455e-01 8.019116080000000535e-01 8.015135031000000243e-01 7.776327901999999792e-01 3.861572215999999891e-01 3.659595260999999877e-01 3.088956284000000108e-01 6.699476138000000081e-01 6.926619523000000500e-01 3.510322019000000071e-01 3.681774347999999808e-01 5.997271734000000354e-01 3.075453034000000252e-01 3.391920938999999913e-01 2.958511397999999959e-01 3.604674877999999860e-01 1.348233521000000046e+00 2.239938831999999991e+00 7.543904773999999591e+00 7.299329758999999473e-01 3.305683474000000177e-01 1.299400960000000049e+00 7.700804498000000109e-01
4.546594011000000268e-01 3.241403593000000138e-01 1.230332159000000036e+00 7.736816724999999728e+00 2.275188401000000127e+01 8.250876656000000864e+00 1.040632599999999908e+00 4.420538427999999853e-01 3.232069104999999998e-01 2.886074151999999948e-01 3.480573137999999900e-01 1.188890173999999966e+00 5.640946697000000398e+00 1.415863448999999941e+00 8.004187959999999880e-01 2.921239555999999848e-01 3.113876144000000123e-01 3.158776993999999894e-01 3.037301492999999741e-01 1.142797623999999956e+00 1.367883275999999926e+00 6.374070250000000160e-01 4.064768246000000085e-01 6.535391860000000497e-01 5.764917371000000124e-01 3.428418247000000196e-01 5.479185300000000147e-01 4.155602117000000151e-01 1.068080482000000053e+00 5.935307308999999698e-01 8.837232172000000219e-01 4.803234979000000071e-01 3.392428349000000121e-01 8.263980775000000500e-01 3.089877252000000074e-01 4.831112464999999800e-01 3.088914808000000067e-01 5.915011163000000183e-01 3.671032555000000031e-01 3.651589933000000121e-01 3.306985981000000185e-01 3.547268928000000265e-01 3.966448865000000157e-01 4.214783698999999828e-01 5.949175413999999718e-01 3.861431954000000277e-01 5.279529482999999468e-01 3.233719560000000159e-01 3.357231989000000194e-01 4.619155692999999951e-01 3.411933639999999990e-01 2.496432066000000116e+00 5.087809849000000106e-01 4.184573663000000221e-01 6.212576770000000081e-01 3.772666230999999759e-01 3.298475433999999984e-01 3.506527770000000266e-01 1.137680926999999897e+00 1.696907812000000071e+00 8.008075810999999433e+00 4.897699830000000198e-01 6.476748563999999986e-01 5.223527731999999535e-01
6.380053629999999920e-01 3.208641336999999982e-01 3.318620280999999839e-01 1.418189386999999968e+00 7.909953659000000137e+00 2.123461849999999984e+01 1.116471025000000061e+01 1.201422320999999904e+00 3.902558802000000160e-01 4.408869509000000186e-01 4.480564269999999794e-01 2.978565060000000209e-01 1.182981631000000089e+00 8.786499135999999766e+00 7.794160424999999615e-01 4.599874975000000088e-01 1.005468250999999924e+00 3.038233812000000200e-01 8.240259092999999702e-01 2.955989327999999916e-01 9.231676160999999325e+00 4.098850620999999750e-01 1.093053445000000012e+00 5.498644872000000294e-01 2.804325455000000189e-01 4.128022426999999883e-01 6.221853966000000513e-01 8.041494029000000321e-01 3.874333390999999960e-01 3.294612323000000176e-01 5.924484812000000433e-01 3.644353929999999964e-01 3.387887968000000138e-01 3.178065348999999928e-01 2.904863651999999852e-01 4.211443047000000273e-01 5.204423169999999876e-01 4.261733706999999982e-01 5.281377345000000112e-01 3.239603842000000067e-01 5.743959201999999653e-01 8.813170102999999811e-01 4.436455343999999856e-01 5.194196801999999558e-01 3.012271326000000027e-01 3.045773285999999747e-01 6.621249097000000416e-01 2.918692715000000271e-01 5.226474509999999851e-01 4.668482628000000245e-01 3.098493392000000179e-01 7.815157987999999945e-01 1.057456984999999960e+00 4.901556456999999756e-01 1.791715410999999980e+00 2.895163708999999863e-01 5.888520457000000485e-01 3.860491524999999924e-01 3.440711170999999902e-01 7.365362357000000415e-01 8.218039089999999991e-01 7.134245246999999956e+00 8.836164538999999873e-01 1.153832344000000010e+00
3.504762382000000120e-01 4.468476639000000250e-01 4.090088977999999931e-01 3.020280772999999752e-01 1.242653110000000005e+00 1.136621219000000060e+01 2.231289153000000169e+01 1.170933821000000030e+01 3.155191354999999920e-01 3.041107939000000093e-01 2.913617648999999865e-01 3.608418542999999867e-01 8.890961001999999613e-01 1.193784541999999949e+00 7.326460187000000346e+00 3.551646519000000168e-01 4.635641617999999853e-01 6.563689713999999453e-01 3.362151610999999929e-01 2.923818672999999868e-01 5.101727262999999901e-01 1.155580191999999951e+00 6.602974592999999448e-01 5.403295661000000472e-01 3.540192236999999964e-01 2.951903218999999967e-01 3.049238087000000208e-01 6.092460213999999485e-01 3.168957705000000069e-01 3.078456725000000005e-01 6.181358110000000350e-01 5.348794346999999894e-01 5.999948042999999620e-01 8.284212499999999979e-01 4.191413129000000071e-01 8.708963693000000283e-01 6.257920915000000361e-01 5.466335222000000549e-01 2.960119205000000253e-01 3.771857395000000057e-01 3.338160216000000124e-01 4.500488152000000075e-01 1.100750502999999991e+00 3.695458788000000050e-01 9.690276127000000406e-01 6.862064505999999620e-01 7.198844695999999654e-01 4.372646110999999780e-01 2.990691769000000111e-01 1.118741693999999898e+00 3.346904936000000275e-01 5.707944043999999550e-01 4.252378254999999996e-01 1.169089700000000009e+00 1.609134104000000010e+00 8.896425179000000405e-01 3.815244406999999782e+00 5.752273124000000237e-01 3.242886998999999770e-01 3.254357948000000111e-01 7.837960978000000356e-01 4.958873707000000408e+00 7.681542975000000162e+00 4.560723326000000188e-01
7.842697069999999826e+00 1.402458240000000078e+00 6.744202901000000416e-01 3.325362590000000007e-01 2.832435576999999816e-01 1.181186406999999994e+00 1.146373563999999945e+01 2.225252135999999936e+01 7.234374958000000522e-01 8.197432568000000419e-01 4.821001583000000257e-01 4.501252445000000213e-01 4.066278369999999920e-01 1.202646998999999939e+00 4.753415132000000098e-01 8.100211298999999698e+00 1.221947408999999984e+00 7.698928610999999922e-01 6.965725556999999846e-01 4.226995378000000247e-01 1.188605335999999957e+00 1.169419774999999939e+00 4.719663223000000185e-01 1.348910475000000053e+00 5.684914639000000491e-01 3.804533567000000227e-01 8.119895132000000126e-01 3.289136900999999891e-01 5.949308963999999644e-01 2.923078203999999736e-01 6.247312490999999968e-01 7.201945853000000231e-01 5.701122323999999741e-01 3.013262480000000187e-01 3.287086146000000042e-01 4.029535280000000053e-01 6.700115574999999657e-01 4.442930782999999773e-01 4.178768572000000070e-01 4.616474407000000224e-01 4.508732885000000246e-01 2.756132478000000163e-01 5.738317533000000248e-01 5.725122604000000281e-01 6.317877656999999481e-01 4.822877562999999812e-01 6.482648391999999982e-01 5.860811837999999607e-01 8.449612864000000112e-01 5.044637539999999865e-01 4.456425011999999852e-01 9.656116334000000023e-01 8.932168474999999663e-01 4.345733489999999977e-01 3.250084568000000118e-01 6.894265368999999977e-01 4.193904185999999812e-01 1.277961925999999915e+00 2.902989630000000210e-01 7.103334820000000160e-01 4.157466244999999949e-01 2.227938287999999822e+00 4.592230493000000191e-01 9.655095991999999683e+00
7.320654806000000292e+00 8.393230190999999563e-01 1.538967900000000055e+00 6.408444751999999855e-01 3.524955506999999932e-01 4.540249274000000002e-01 3.347232451000000109e-01 9.051263805000000495e-01 2.309774004999999875e+01 8.005818854999999346e+00 1.325677486000000016e+00 3.983789222999999935e-01 3.100212034000000005e-01 3.078445721999999996e-01 7.867849690999999535e-01 1.067567376000000046e+01 8.735532897000000574e+00 1.114190808000000033e+00 1.341011597000000055e+00 3.225848182000000119e-01 3.336938953999999957e-01 3.226663783000000008e-01 9.734911026000000467e-01 2.062697457000000067e+00 6.783582256000000310e-01 5.318159286000000430e-01 8.218493244000000253e-01 4.928997145999999829e-01 3.382897409999999772e-01 6.004140533999999807e-01 3.335509814000000017e-01 5.404558152999999754e-01 3.785729217000000091e-01 9.492279899000000132e-01 3.406284734999999730e-01 6.389674935000000389e-01 3.623624770000000161e-01 3.912813951999999929e-01 7.340501248999999895e-01 3.632192929999999986e-01 3.170483477000000105e-01 2.995848233999999777e-01 4.954727594000000179e-01 6.261499967000000444e-01 5.607608252000000348e-01 3.682057029999999953e-01 3.366589606000000012e-01 6.289801760000000019e-01 4.324828150000000204e-01 3.064652426999999735e-01 4.161554035999999734e-01 8.179933138999999631e-01 5.366314241999999846e-01 5.379534615000000075e-01 3.236407359999999844e-01 9.192844941000000158e-01 7.187885655000000318e-01 1.012259154000000105e+00 7.405226174000000272e-01 3.097892717999999879e-01 4.915627510000000200e-01 6.826029157999999875e-01 3.185181810000000113e-01 5.354889965000000362e-01
1.603356143999999928e+00 7.051890510999999861e+00 7.299457499000000515e-01 2.093188647999999930e+00 3.064346978999999971e-01 3.336155560999999881e-01 3.051781103999999800e-01 9.519613008999999737e-01 7.982497938999999931e+00 2.484637521999999876e+01 9.120855518000000828e+00 2.335276018000000064e+00 5.612094961000000382e-01 5.139030088999999579e-01 5.435733534000000144e-01 5.246504977000000514e-01 8.463625857000000030e-01 5.060297030000000085e+00 1.996483363000000066e+00 6.022791069999999802e-01 4.501331876999999926e-01 2.998861104000000166e-01 9.374977568000000261e-01 1.850414497999999908e+00 8.840178120999999667e-01 1.202934694000000082e+00 8.416783847000000041e-01 7.409178317000000291e-01 6.994327879999999720e-01 3.109092366000000274e-01 3.890742845999999866e-01 5.975530006999999477e-01 3.078112973000000085e-01 5.198457802000000516e-01 4.714710525999999957e-01 4.740940419999999933e-01 3.419402662000000093e-01 4.208985429000000056e-01 3.101960685999999856e-01 3.047525978000000246e-01 6.569890192999999767e-01 5.172708011000000106e-01 2.841211505999999831e-01 4.513926580000000022e-01 3.424541489999999855e-01 2.810265202000000184e-01 2.892407363000000231e-01 5.564494569000000279e-01 3.303925220000000218e-01 1.078450037000000084e+00 6.358739244000000124e-01 3.411767184000000230e-01 3.251020339999999842e-01 7.588093810999999578e-01 6.930358523999999854e-01 2.861846772000000150e-01 1.187498874999999954e+00 1.930500442999999899e+00 1.043784623999999939e+00 3.202233953999999994e-01 4.806393810999999849e-01 3.201867579000000075e-01 3.053521187000000081e-01 5.286969285000000518e-01
