# d int_0^beta dt <Sx_i (t) Sx_j (0) >
1.847186450000000093e+02 4.611239947999999700e+00 3.759674378999999789e-01 4.347752534999999724e-02 6.720125221000000648e-02 2.304753845999999995e-01 1.263867209000000047e+00 2.219335640000000165e+00 3.612358990000000158e+00 4.637636050999999759e-01 1.758307443999999886e-01 6.754887436999999772e-02 2.073886433999999959e-02 1.795534503000000004e-02 9.531530682000000088e-02 3.156544280999999952e-01 4.099076771999999869e-01 2.126744392999999900e-01 1.205570529000000030e-01 3.219729142000000294e-02 3.499776931000000285e-02 1.947486547999999901e-02 1.848544145999999888e-01 8.753439898999999802e-02 6.402177958999999419e-02 1.313867753999999888e-01 3.503117118000000085e-02 7.788686845000000053e-03 2.570845512000000110e-02 2.927255256999999888e-02 3.585858001000000184e-02 3.177631244999999660e-02 8.240059796000000214e-02 2.799558712999999921e-02 1.538944702999999956e-02 5.807465252999999966e-02 1.268291348000000034e-02 1.167174554000000031e-02 1.724251053000000131e-02 3.004107862999999892e-02 7.080393162999999712e-02 2.452086754000000132e-02 1.374382394999999930e-02 1.285103173999999938e-02 1.749474179000000060e-02 1.054944917999999995e-02 1.732828661000000020e-02 5.220741591999999986e-02 1.116591478999999998e+00 9.482010836000000220e-02 2.385437854000000135e-01 5.506766289000000064e-02 2.268297216999999935e-02 1.776270628999999934e-02 1.655485264999999873e-01 2.121864629999999918e-01 7.755010967999999671e+00 8.114069374000000279e-01 5.396817956999999666e-01 2.296162800000000129e-02 2.285732693000000135e-02 3.129961341999999702e-02 2.009473893000000011e-01 1.467443897000000108e+00
4.611239947999999700e+00 1.660476102000000083e+02 4.043890064000000173e+00 3.688655773999999776e-01 3.428274749000000121e-02 7.640444554999999659e-03 1.723739695000000086e-02 4.989161522000000182e-01 8.665999877000000184e-01 5.591944604000000041e+00 9.262000881999999935e-01 3.018030697999999901e-01 5.470949518999999872e-02 6.578553925000000212e-03 4.790618338000000170e-02 3.890960687000000195e-01 7.262141700999999450e-02 5.230751273000000534e-01 2.913842516999999854e-01 1.996608682999999884e-01 5.796878837999999701e-02 1.512767125999999948e-02 4.752195069000000188e-02 9.241705089000000484e-02 4.208836701000000236e-02 8.883906042000000447e-02 3.535707725000000051e-02 7.056022052999999690e-03 1.576907257000000062e-02 8.791595955000000226e-03 1.769172209000000051e-02 8.257329633000000391e-03 3.333474413999999719e-02 1.478037960000000081e-02 2.051546352999999989e-02 1.083669083000000054e-02 1.930857757999999980e-02 1.159418093999999982e-01 8.848136310000000865e-03 1.946823749999999908e-02 3.954079710999999775e-02 1.139022942000000038e-01 1.048857049000000013e-01 1.925205141999999925e-01 9.849669093000000195e-03 1.225860269999999932e-02 1.910805749000000012e-02 2.198340756999999854e-02 2.948379871999999846e-01 6.205326550999999968e-01 1.224035212000000039e-01 8.651255289999999765e-02 2.735129915999999842e-02 1.801047541000000071e-02 4.674734997999999836e-02 1.578065452000000091e-01 7.068514553000000422e-01 7.423972785000000130e+00 4.369722831999999779e-01 6.004041952999999987e-02 3.971922687999999979e-02 1.327860141999999931e-02 6.300489576999999952e-02 1.344040518000000073e-01
3.759674378999999789e-01 4.043890064000000173e+00 1.333039362000000096e+02 7.318468077000000349e+00 9.162562875999999967e-01 5.076934109999999695e-02 2.321882076000000156e-02 7.570841468000000241e-02 4.290755004999999844e-01 2.959931001000000172e-01 4.090531350000000010e+00 1.555766940000000043e+00 4.602815545999999758e-01 7.436235540999999727e-02 1.702652124999999919e-02 6.854005197000000160e-02 1.093430707999999973e-01 1.914540445000000035e-01 2.300071637999999974e-01 4.005486518999999968e-01 1.059872260999999982e-01 6.418659639000000305e-02 2.761964114999999886e-02 3.050245648999999962e-02 3.484919367000000046e-02 4.690139509999999984e-02 2.560679248000000130e-02 1.493884887999999932e-02 6.179732436000000273e-02 1.160199896999999924e-02 8.270617318000000537e-03 1.201569031000000037e-02 3.133007204999999767e-02 6.426936331999999821e-03 8.692724121000000581e-03 1.703848686000000029e-02 2.254721402999999846e-02 1.022063582000000068e-02 1.879872243999999859e-02 9.614344610000000527e-03 5.866889195999999695e-02 2.951121299000000059e-02 3.201146180000000174e-02 2.887144532999999860e-02 4.247631252999999746e-02 1.225177415999999936e-02 7.542764813000000200e-03 1.290013048000000079e-02 1.588282528000000138e-01 1.487069870999999932e-01 6.181157934000000020e-01 2.409332591999999995e-01 1.388191793000000118e-01 1.975507284999999946e-02 1.914904710000000024e-02 2.958802761000000128e-02 1.931986411000000126e-01 5.103769588000000024e-01 5.321185142000000035e+00 9.966662994999999636e-01 5.983269576999999950e-01 1.155795790999999961e-01 2.154898812000000108e-02 2.051275695999999968e-02
4.347752534999999724e-02 3.688655773999999776e-01 7.318468077000000349e+00 2.259905850000000100e+02 2.911799794000000219e+00 8.349342454000000524e-01 4.152167352999999728e-02 1.332470302000000051e-01 1.766148085000000117e-02 1.507439819999999986e-01 1.807537087999999903e+00 4.210899669999999873e+00 7.248360198000000088e-01 8.065741498999999537e-02 2.253872352000000148e-02 5.808977966000000367e-03 8.973015467000000286e-03 1.862913172999999922e+00 2.883636502999999962e-01 3.196233693000000153e-01 2.565409893999999746e-01 2.877130968999999996e-02 3.134307176000000056e-02 2.556211200000000142e-02 2.021173521000000153e-02 1.653350949999999875e-01 6.891424516999999916e-02 7.766090694999999711e-02 7.200372682000000246e-02 1.603565477999999850e-02 7.911171362999999679e-03 1.232915535000000083e-02 1.052441362000000082e-02 3.631294787000000079e-02 1.665223713000000064e-02 2.129738771000000072e-02 9.999141826999999316e-03 6.315593331999999616e-02 4.565981890999999682e-03 1.324294233999999924e-02 1.515519130999999978e-02 7.662136367999999864e-02 3.951729559000000114e-02 3.526636009999999793e-02 3.560321444000000279e-02 1.380848286000000043e-02 1.282635331000000004e-02 1.589472239000000106e-02 1.063502063999999941e-02 1.735253240000000086e-01 1.992850422999999926e-01 6.583213934999999628e-01 2.344935569999999914e-01 1.353764819999999924e-01 2.888816212000000147e-02 1.172027328000000042e-02 1.146752927000000005e-01 3.317026718000000152e-01 6.083869539999999798e-01 7.157412636000000106e+00 4.516308934000000108e-01 4.366190793999999986e-01 9.636526750000000419e-02 1.512180582999999960e-02
6.720125221000000648e-02 3.428274749000000121e-02 9.162562875999999967e-01 2.911799794000000219e+00 1.463083061000000100e+02 5.068373164999999680e+00 8.455485354999999759e-01 3.231990441000000269e-02 1.386470824999999976e-02 3.908006130999999717e-02 2.636478859999999980e-01 8.873865990999999509e-01 5.297446286999999643e+00 3.374134066000000209e-01 3.989467367999999792e-01 4.509384009999999748e-02 1.223832887000000057e-02 4.007298999000000195e-02 8.798750535999999567e-02 2.188894020999999912e-01 5.756068293999999641e-01 1.516782527999999963e-01 2.596598942000000187e-01 1.233840043000000025e-02 1.353525468000000079e-02 3.828311023000000035e-02 3.710128453000000048e-02 4.575786256000000107e-02 2.447383984000000082e-02 8.138647524000000577e-02 1.598667893999999867e-02 5.774231726000000030e-03 2.022510204999999894e-02 1.496330906000000079e-02 3.523273947000000322e-02 7.677720881999999802e-02 3.666428271999999655e-02 1.630887572000000105e-02 9.350577004999999220e-03 1.582634876000000093e-02 4.201420590999999788e-03 1.298874696999999939e-02 1.259855852999999977e-02 4.961440235000000309e-02 7.598061006999999589e-02 1.820160397000000069e-02 2.636911428000000140e-02 2.442533100000000151e-02 2.225347247000000056e-02 2.913225000999999925e-02 2.160575222999999989e-01 1.427261080999999987e-01 5.215014038999999935e-01 3.505647963999999894e-01 4.533590248000000239e-02 2.558250751000000142e-02 1.558259484999999916e-02 1.224264115000000055e-02 3.273650029999999878e-01 7.991846997999999536e-01 5.487999265000000015e+00 3.025789480000000142e-01 1.764614217999999901e-01 3.504022403999999813e-02
2.304753845999999995e-01 7.640444554999999659e-03 5.076934109999999695e-02 8.349342454000000524e-01 5.068373164999999680e+00 1.708541582999999946e+02 6.197401542999999791e+00 8.005316856999999953e-01 2.171224232999999920e-02 3.189313440000000194e-02 5.830666436999999702e-02 2.775108400999999891e-01 3.012504932999999774e-01 4.451120635999999742e+00 6.638010799000000350e-01 1.862302677999999878e-01 1.476962704000000029e-02 2.748369142000000112e-02 1.041462374000000010e-02 1.191687929999999951e-01 2.642427679000000085e-01 5.885855950999999697e-01 2.887248431000000171e-01 9.628701455999999492e-02 1.058783655000000018e-02 1.508694554000000049e-02 2.225412934000000134e-02 2.565019199000000139e-02 4.985427181999999707e-02 7.120954997999999481e-02 1.065784822000000048e-01 4.004287953999999955e-02 1.511889620000000066e-02 9.343720115999999340e-03 8.540424884999999952e-03 2.282156952999999863e-02 3.696620080000000141e-02 2.210487811000000011e-02 7.673426619000000247e-03 3.506909172000000074e-02 3.046672854999999888e-02 5.695539831000000046e-03 3.230429936999999752e-02 2.628011921999999848e-02 3.622252404000000231e-02 3.840562228999999661e-02 3.696760568000000136e-02 2.725326445999999916e-02 3.917384704000000106e-02 5.657660176999999846e-02 3.034962802000000168e-02 1.226177085000000055e-01 3.143649464000000116e-01 3.956142967999999871e-01 6.059576319999999960e-02 1.498787266999999923e-01 5.681488332000000224e-02 3.275010445999999853e-02 2.563362138999999984e-02 1.788691914999999966e-01 1.929663963000000093e+00 7.751414700999999852e+00 1.148906023000000109e+00 1.279640174999999991e-01
1.263867209000000047e+00 1.723739695000000086e-02 2.321882076000000156e-02 4.152167352999999728e-02 8.455485354999999759e-01 6.197401542999999791e+00 1.599349252000000092e+02 3.850779801999999918e+00 2.562526547000000265e-01 2.049479506000000117e-01 1.378017242999999940e-02 2.138747597000000000e-02 1.769031594999999901e-01 2.352067227999999899e-01 4.031696258000000199e+00 5.939765755000000480e-01 4.594529219000000053e-02 2.102582641000000016e-02 3.750689128999999677e-02 3.464547706999999976e-02 2.066492890000000138e-01 1.781595582000000122e-01 3.725442133999999905e-01 2.264224395999999973e-01 3.480013162000000215e-01 2.128198505000000046e-02 5.294893489000000383e-03 2.360821295999999958e-02 8.581775628000000780e-03 4.715085554000000151e-02 2.580690974999999901e-02 5.893450614000000226e-02 3.234652647999999853e-02 3.689575765000000038e-03 1.254297331000000029e-02 5.216504702999999639e-03 8.671037640000000407e-03 5.738663387000000372e-03 1.804059367000000053e-02 1.677715372000000010e-02 1.316766815000000070e-02 1.271474746999999919e-02 1.034067579000000001e-02 9.385468657999999215e-03 2.490665292999999850e-02 6.819120920000000530e-02 3.325048662999999932e-02 6.573273468000000175e-02 1.245838300000000065e-01 3.995371477000000254e-02 3.168260149999999747e-02 2.089374978999999910e-02 2.043883363000000009e-01 2.184483268000000089e-01 4.740407583999999841e-01 2.698013430999999795e-01 2.537524338000000101e-01 4.977515953000000160e-02 1.636678990000000125e-02 5.211595833999999733e-02 2.715671504000000125e-01 6.335414325999999541e-01 8.499233723999999768e+00 6.390646645999999986e-01
2.219335640000000165e+00 4.989161522000000182e-01 7.570841468000000241e-02 1.332470302000000051e-01 3.231990441000000269e-02 8.005316856999999953e-01 3.850779801999999918e+00 1.721083948000000134e+02 1.885552684999999951e+00 2.590058630000000028e-01 6.907678161999999955e-02 2.201330569999999931e-02 1.089823833999999936e-01 2.634234119000000152e-01 3.975370619999999966e-01 5.308421832999999701e+00 4.087009167999999804e-01 2.081068919000000073e-01 4.464612868000000095e-02 1.983860981999999856e-02 3.853952306999999800e-02 4.019852566999999877e-02 2.774125586999999782e-01 3.114770753000000170e-01 1.311445863000000045e-01 3.772613432000000017e-02 3.686511770999999910e-02 8.385918060999999341e-03 3.491194901999999933e-02 3.945022826999999843e-02 3.912635519999999728e-02 3.440290965000000062e-02 2.655114243000000068e-02 1.027169732000000023e-02 9.237500290999999322e-03 1.626291297000000136e-02 5.384267958000000381e-03 2.481478913000000064e-02 2.457499546999999951e-02 1.845466429999999963e-02 7.602977401999999607e-02 9.968922352000000181e-03 2.398495688000000167e-02 3.567268274000000294e-02 1.071078944000000005e-02 1.393770050000000052e-02 3.828717934999999878e-02 6.077864169999999677e-02 4.524603933999999938e-01 9.000020003000000490e-02 1.440681333000000050e-02 3.051784726999999878e-02 5.613546964999999861e-02 1.762127504000000067e-01 1.837869873000000098e-01 4.753192247999999953e-01 3.705352645000000167e-01 3.196027538999999806e-01 2.688474076999999851e-02 4.425427257999999670e-02 1.201525439000000056e-01 1.711749318999999936e-01 7.528265280000000503e-01 3.508437713999999819e+00
3.612358990000000158e+00 8.665999877000000184e-01 4.290755004999999844e-01 1.766148085000000117e-02 1.386470824999999976e-02 2.171224232999999920e-02 2.562526547000000265e-01 1.885552684999999951e+00 2.293154103999999904e+02 7.043182788000000194e+00 5.952118001999999741e-01 3.629324771999999782e-02 5.017342668000000089e-02 1.851127706999999845e-02 4.686248082000000204e-01 8.410190539000000243e+00 6.346758667999999659e+00 5.936614956000000332e-01 3.141557003000000070e-01 9.832361766000000114e-02 9.671399367000000497e-03 1.112222169999999982e-01 2.281500647999999964e-01 5.719232265999999454e-01 1.070303380999999970e-01 2.559345907000000198e-01 8.427671922000000426e-02 3.844990453000000225e-02 9.518141798000000209e-03 2.565536581000000052e-02 9.700336683000000682e-02 5.057384096000000495e-01 4.975607964999999994e-02 9.263402145000000643e-02 8.556381171000000674e-03 4.368621494999999806e-03 1.960527793999999879e-02 1.231264829999999949e-02 1.389468779000000050e-02 1.275521701000000008e-01 2.834061162000000092e-02 2.914957027999999853e-02 1.920131861000000037e-02 6.721396303999999794e-03 2.732815095999999860e-02 6.349572274000000148e-03 4.160027183000000045e-02 2.025471599000000164e-02 2.617064799000000039e-02 7.398443886000000136e-02 1.258533748999999917e-02 2.462177332999999912e-02 7.754156126000000260e-03 1.430192601000000036e-02 8.283008048999999928e-02 2.017958895000000058e-02 2.062408555999999948e-01 2.248304049000000027e-01 2.607075025999999740e-01 2.506631482999999855e-02 5.864564214000000247e-02 7.675566372000000234e-03 1.853074147000000060e-01 4.635460221000000103e-01
4.637636050999999759e-01 5.591944604000000041e+00 2.959931001000000172e-01 1.507439819999999986e-01 3.908006130999999717e-02 3.189313440000000194e-02 2.049479506000000117e-01 2.590058630000000028e-01 7.043182788000000194e+00 2.061471056999999973e+02 3.161837283000000109e+00 3.984342277999999848e-01 3.615212883999999877e-02 3.215063868000000297e-02 3.158785791999999676e-02 5.239386590000000288e-01 3.022146824999999981e-01 4.732629197999999704e+00 7.334113515000000305e-01 1.267034699000000042e-01 6.764448265000000404e-02 8.490575565000000116e-03 6.206975818999999756e-02 1.727947512000000130e-01 3.785960469999999911e-01 5.921929034999999786e-01 2.490096860999999884e-01 1.810545309000000103e-01 1.030660394000000035e-01 2.957272341000000138e-02 3.222391508999999932e-02 6.514455070000000347e-01 1.393386120000000006e-01 6.611164850999999565e-02 7.193589185000000275e-02 1.696927918999999868e-02 7.889014673999999658e-03 7.719238655000000213e-03 2.857738458000000023e-02 1.978305165999999851e-02 9.235551222000000504e-02 1.803742223999999991e-02 5.269371607000000041e-02 3.735893512999999971e-02 7.667487782000000085e-03 2.998207024999999942e-02 1.520770064000000026e-02 2.416171465999999990e-02 2.481089892999999852e-02 1.193564617999999938e-01 1.634007490999999854e-02 6.991068442000000424e-03 1.347706830999999966e-02 5.655353443999999730e-02 1.632417882000000015e-02 2.504507616999999964e-02 4.093886172999999795e-01 4.735861462000000022e-01 2.465164760000000121e-01 9.055564473999999642e-02 4.578235991000000060e-02 2.243903247999999920e-02 6.489546008999999560e-02 1.960700172000000019e-01
