# d<Sz_i Sz_j >
7.655308958999999629e-04 3.891753903999999823e-03 4.046759694999999858e-03 4.014813441000000295e-03 4.075093935000000285e-03 3.925128164000000162e-03 3.826146103999999906e-03 3.803631896999999911e-03 3.901636184000000125e-03 3.622622256000000100e-03 3.942997368999999995e-03 4.020998421999999635e-03 3.966334553000000138e-03 4.086465404999999745e-03 3.745395513000000006e-03 3.684737846000000084e-03 3.902119176000000064e-03 3.881143965000000140e-03 3.902975822000000119e-03 3.809250882000000081e-03 4.024796736999999847e-03 3.937169180999999622e-03 3.790673715999999787e-03 3.842975772000000161e-03 3.937067152000000084e-03 4.054204252999999911e-03 3.923834022000000088e-03 3.873660353000000015e-03 3.967919892999999774e-03 3.957433177000000378e-03 3.924730149999999806e-03 3.919930420000000346e-03 3.865462648000000077e-03 3.929150434000000178e-03 4.028324936000000391e-03 3.916573565999999923e-03 3.922878173000000045e-03 3.949212835000000255e-03 3.977813763999999731e-03 3.931744661999999994e-03 3.895393733000000139e-03 3.888386923999999963e-03 3.966991811999999798e-03 4.005555913000000308e-03 3.963860978000000035e-03 3.961741187999999643e-03 3.931823075999999785e-03 4.076658270000000153e-03 3.908007231999999741e-03 3.917146447000000205e-03 3.911159483999999791e-03 3.970982294000000197e-03 3.956909017000000139e-03 4.031529574000000150e-03 4.029040820000000418e-03 3.936276687000000128e-03 3.923317994000000315e-03 3.693402699999999948e-03 3.991049348000000330e-03 3.917083091000000093e-03 3.973789701999999938e-03 3.917687631999999635e-03 3.863507158000000202e-03 3.567785850000000040e-03
3.891753903999999823e-03 7.886912857000000091e-04 4.050392871000000304e-03 4.050097964999999946e-03 3.989354486000000304e-03 4.030334120000000388e-03 3.913990394999999727e-03 3.791409019999999845e-03 3.668241595999999823e-03 3.649944350999999917e-03 3.618609247999999938e-03 3.891181389999999810e-03 4.093187128000000223e-03 3.952527683000000257e-03 3.906501082999999826e-03 3.788335810000000112e-03 3.923047542999999818e-03 3.895553805000000203e-03 3.981739161999999985e-03 3.920056253999999740e-03 3.933147399999999821e-03 3.891873773000000068e-03 3.948709219000000326e-03 3.919523186000000402e-03 3.970012081000000304e-03 4.021409107999999663e-03 3.904404564000000123e-03 3.963253828000000076e-03 3.925306003999999918e-03 4.020891674000000304e-03 4.052320263000000131e-03 3.930571499000000066e-03 3.926157488999999778e-03 3.957215241000000376e-03 3.858976081000000183e-03 3.913624014000000040e-03 4.013938623999999990e-03 3.987964715000000271e-03 4.074782592000000120e-03 3.925093368000000423e-03 3.948810480999999893e-03 3.948300652999999633e-03 3.964061296000000179e-03 4.003663139999999628e-03 3.977109393000000104e-03 3.851084308999999910e-03 4.013352563999999893e-03 3.938297046999999704e-03 3.915206140000000376e-03 3.945963866999999820e-03 3.994880477000000395e-03 4.009808519000000217e-03 4.021958447000000339e-03 3.970237126999999651e-03 3.923565294000000078e-03 3.919967411999999984e-03 3.664595376999999887e-03 3.830638505000000076e-03 3.818265996999999860e-03 3.939817828000000133e-03 4.111506305999999659e-03 3.974453812999999974e-03 4.051645876999999951e-03 3.901712609000000057e-03
4.046759694999999858e-03 4.050392871000000304e-03 7.156653666000000174e-04 3.951657939000000064e-03 4.037019967000000237e-03 3.999716387999999699e-03 3.966607339999999975e-03 3.983892945999999852e-03 3.992978119000000284e-03 3.672620608999999873e-03 3.891186142999999899e-03 3.761222193999999922e-03 3.993429815000000375e-03 4.199815665999999913e-03 3.967277941000000099e-03 4.012019967000000388e-03 3.856455531999999995e-03 3.910887160000000272e-03 3.850494488000000097e-03 3.907914505999999892e-03 3.951513791000000123e-03 4.028787905000000107e-03 3.999207943999999980e-03 4.014332360000000093e-03 3.992167490000000235e-03 4.114128433999999883e-03 3.976557605999999669e-03 3.985733527000000047e-03 4.082225844000000187e-03 4.075474887000000296e-03 4.014159483999999584e-03 4.023259115000000358e-03 4.011561466000000166e-03 3.921212476999999703e-03 4.075575245999999568e-03 4.137757881999999665e-03 4.172401164999999836e-03 4.054992700000000123e-03 3.982618379999999618e-03 3.975216517000000269e-03 3.923030735000000192e-03 4.063700780000000304e-03 4.043454640000000190e-03 4.006753289000000197e-03 3.989115506000000255e-03 3.991563134999999950e-03 4.020665407999999760e-03 3.975924706000000253e-03 4.089814231999999716e-03 4.010904592000000268e-03 4.037610556000000017e-03 3.847686704000000124e-03 4.010386264999999707e-03 4.009320729999999930e-03 4.108491685000000004e-03 4.026597538000000268e-03 3.973819330000000379e-03 3.770801835999999969e-03 4.081814948999999693e-03 3.734425461999999873e-03 4.031343851000000235e-03 3.987351933000000265e-03 4.116592490000000291e-03 3.943629482999999949e-03
4.014813441000000295e-03 4.050097964999999946e-03 3.951657939000000064e-03 7.799511330999999619e-04 3.928174359999999851e-03 4.026289451000000102e-03 3.952906836000000083e-03 4.047362926999999860e-03 4.069440570000000014e-03 3.886132833000000182e-03 3.730565514000000037e-03 3.866339215999999891e-03 3.804163378999999949e-03 4.052339551999999817e-03 3.994222088999999608e-03 3.927972931000000244e-03 3.983668941000000248e-03 4.022580452999999917e-03 3.868178659999999859e-03 3.878053534999999826e-03 3.956673336999999915e-03 3.992329139000000068e-03 3.890475046999999822e-03 4.015215013000000312e-03 4.100450989000000226e-03 3.881608704000000156e-03 4.017270675000000207e-03 3.960713171999999567e-03 4.159095580999999653e-03 4.039805316999999646e-03 4.090528234999999888e-03 3.991744628000000288e-03 4.102391266999999737e-03 3.985670367999999582e-03 4.011566307000000338e-03 4.037045082999999625e-03 4.034340594999999766e-03 4.004063316999999581e-03 4.072733462000000144e-03 3.968188733000000204e-03 3.998014355000000138e-03 4.008774130999999581e-03 4.072436032999999893e-03 4.046123327000000422e-03 4.073124041999999848e-03 3.980136104000000022e-03 4.143962618999999861e-03 3.895097486999999931e-03 3.992099481000000068e-03 3.940779166000000361e-03 4.097519713999999737e-03 4.059567899000000347e-03 4.105382523000000380e-03 3.963802663000000163e-03 3.964621217999999767e-03 3.875768642999999954e-03 4.027226955999999719e-03 3.967576431000000015e-03 3.811745489999999841e-03 3.993054046000000037e-03 3.841782276999999943e-03 3.840590607999999802e-03 3.967996926999999875e-03 3.865498166999999964e-03
4.075093935000000285e-03 3.989354486000000304e-03 4.037019967000000237e-03 3.928174359999999851e-03 8.576601004000000521e-04 3.847360036000000046e-03 3.943966676000000039e-03 3.957976672000000119e-03 3.998071048000000419e-03 3.962586910999999976e-03 3.883790448000000190e-03 3.678135181000000056e-03 3.979041360999999860e-03 3.766826978000000024e-03 3.924595928999999664e-03 3.972799200999999579e-03 4.071811754999999852e-03 4.008884566000000226e-03 3.857840245999999852e-03 3.843271027999999988e-03 4.001062011000000064e-03 3.856592441999999801e-03 3.960680165999999613e-03 4.094066373999999744e-03 3.981944781999999759e-03 4.116461818000000279e-03 3.948167804000000079e-03 3.925857548999999586e-03 3.986671211000000249e-03 4.171291803999999971e-03 4.035688370000000205e-03 4.092775398999999592e-03 3.949127729999999878e-03 3.976144870000000026e-03 3.981496785000000066e-03 4.058726730000000033e-03 4.095458314000000218e-03 4.090490504000000166e-03 4.100236430999999737e-03 3.950396317000000150e-03 3.980046955000000192e-03 3.864027736000000008e-03 4.025449619999999645e-03 4.097708188999999931e-03 4.048121176000000175e-03 3.940599460000000255e-03 4.029045032999999630e-03 3.976935216999999585e-03 3.948127331000000038e-03 4.037127429999999746e-03 4.030092098000000352e-03 3.926495442000000301e-03 4.053194714000000164e-03 3.971863491000000163e-03 3.920359897999999878e-03 4.094158330999999630e-03 4.072995224000000233e-03 3.998927852999999838e-03 3.985807717000000236e-03 3.686633998999999835e-03 4.016392090999999775e-03 3.710461999999999875e-03 3.934698236999999849e-03 3.947405192999999847e-03
3.925128164000000162e-03 4.030334120000000388e-03 3.999716387999999699e-03 4.026289451000000102e-03 3.847360036000000046e-03 9.011441579000000314e-04 3.716786149999999969e-03 3.886698643000000095e-03 3.860218489000000110e-03 3.952454565999999683e-03 4.043096559000000298e-03 3.806567644999999875e-03 3.710793732000000102e-03 3.871749858999999887e-03 3.738375203000000001e-03 3.842976616999999821e-03 3.879905720000000058e-03 3.911098019999999925e-03 3.981907528999999862e-03 3.942597723000000089e-03 3.908137972999999911e-03 3.873687781000000139e-03 3.814209533999999863e-03 3.948173489999999911e-03 3.991304848999999849e-03 4.103578317000000121e-03 3.970802578000000131e-03 3.913283796000000328e-03 3.919653678000000266e-03 4.103315488000000393e-03 4.045029187000000019e-03 4.000332609000000275e-03 3.932245214999999586e-03 3.891159618000000070e-03 3.856616711999999968e-03 3.920964362000000161e-03 3.970061744000000052e-03 4.031153289000000139e-03 4.059661422999999610e-03 4.024676833999999738e-03 4.028609631000000350e-03 3.932726816000000312e-03 3.936994358000000388e-03 3.962703048000000387e-03 3.944318918999999840e-03 3.881945989999999874e-03 4.060313666999999793e-03 3.948987156000000401e-03 3.936894298000000354e-03 3.985234875999999794e-03 4.060185703999999798e-03 3.994269493999999705e-03 3.957054187000000334e-03 4.048148462000000433e-03 3.867539520999999786e-03 3.901337442999999912e-03 3.987260525999999916e-03 3.852664085000000096e-03 3.975081243999999993e-03 3.949693017999999708e-03 3.821593296999999979e-03 3.927058758999999767e-03 3.556663228999999791e-03 3.840881390000000159e-03
3.826146103999999906e-03 3.913990394999999727e-03 3.966607339999999975e-03 3.952906836000000083e-03 3.943966676000000039e-03 3.716786149999999969e-03 7.613912918000000042e-04 3.732930265999999993e-03 3.632555846000000074e-03 3.835166483999999897e-03 3.957017139999999614e-03 3.993573612999999980e-03 3.901799630000000151e-03 3.729067568999999867e-03 3.814677800000000098e-03 3.516557162999999799e-03 3.913947814999999865e-03 3.962134576999999831e-03 3.955405204000000431e-03 3.729071009999999995e-03 3.769873791999999845e-03 3.886262905999999986e-03 3.909541451999999813e-03 3.848356530999999872e-03 3.890454703000000014e-03 4.023635052000000024e-03 3.981062466000000362e-03 3.923535853999999753e-03 3.891088594999999803e-03 4.002625747999999720e-03 3.958994906000000251e-03 3.988677000000000368e-03 3.844068774999999903e-03 3.924679690999999769e-03 3.898045775000000095e-03 3.886577746000000055e-03 3.907525731999999911e-03 4.022172820000000266e-03 3.957932328999999930e-03 3.905952850999999931e-03 3.940768233000000245e-03 3.892027999000000071e-03 3.918645416000000187e-03 3.949777110999999792e-03 3.920174250999999659e-03 3.878948248999999990e-03 3.864313088999999941e-03 4.016355993000000034e-03 3.838265171000000177e-03 3.971826026000000245e-03 3.981238566999999694e-03 3.948269392999999641e-03 3.941012728000000374e-03 3.946409827000000280e-03 3.932428493999999726e-03 3.845257472000000211e-03 3.874226736999999803e-03 3.943777619999999998e-03 4.023035779000000249e-03 3.956467097000000016e-03 3.876307165000000051e-03 3.661222766999999972e-03 3.831953275000000124e-03 3.608215252999999977e-03
3.803631896999999911e-03 3.791409019999999845e-03 3.983892945999999852e-03 4.047362926999999860e-03 3.957976672000000119e-03 3.886698643000000095e-03 3.732930265999999993e-03 7.694246567000000408e-04 3.648263151999999940e-03 3.672020551000000198e-03 4.035549214999999829e-03 3.820275602999999905e-03 4.062201084000000191e-03 3.875070846000000079e-03 3.491475303000000051e-03 3.695519631000000055e-03 3.924682054999999864e-03 3.951108267000000285e-03 3.863537688000000074e-03 3.927294821999999762e-03 3.927832630000000110e-03 3.891748188000000112e-03 3.891999045999999969e-03 3.906642701999999898e-03 3.898787499000000087e-03 4.017688271999999942e-03 4.004198143999999904e-03 3.814111945999999927e-03 3.896740950000000207e-03 4.016437678000000198e-03 3.990795751999999703e-03 3.771011559999999825e-03 3.950775406000000232e-03 4.041780275999999790e-03 3.953127895999999745e-03 3.915728228000000220e-03 3.931766817000000372e-03 3.959802374000000354e-03 4.020303222999999787e-03 3.976914776000000165e-03 3.883720322999999804e-03 3.800483815000000112e-03 3.974229446000000082e-03 3.943257014999999865e-03 3.988909776999999615e-03 3.976480477000000381e-03 3.915999291000000007e-03 3.884446199999999801e-03 3.850319495999999803e-03 3.859835052000000055e-03 4.014152998000000347e-03 4.021237710000000187e-03 4.072905392000000097e-03 3.900249046999999976e-03 3.984774285999999680e-03 3.838332938000000010e-03 3.596939468999999813e-03 3.767263354000000182e-03 3.945675489000000265e-03 3.841347049999999964e-03 3.860131109000000151e-03 3.839632309000000007e-03 3.597732571000000074e-03 3.957859598000000416e-03
3.901636184000000125e-03 3.668241595999999823e-03 3.992978119000000284e-03 4.069440570000000014e-03 3.998071048000000419e-03 3.860218489000000110e-03 3.632555846000000074e-03 3.648263151999999940e-03 7.805201239000000022e-04 3.817404622000000053e-03 3.948125515000000356e-03 3.888202695000000150e-03 4.029349572000000095e-03 4.070626865999999941e-03 3.887661558000000094e-03 3.909239636999999740e-03 3.783357181999999919e-03 3.586321945000000080e-03 3.779017841000000075e-03 3.806659717000000168e-03 3.919160395000000248e-03 4.067433766999999610e-03 3.931054011999999750e-03 3.661748112999999808e-03 3.938875522000000184e-03 3.871224186000000057e-03 3.905504003000000168e-03 3.958162882000000257e-03 3.941796628999999670e-03 3.934484898000000126e-03 4.047121033999999742e-03 3.827266580000000026e-03 4.012043891000000202e-03 3.992424672000000410e-03 3.941301000999999915e-03 4.019390129999999769e-03 4.065607278999999914e-03 3.979387368999999855e-03 3.923085576000000067e-03 3.985132132999999639e-03 4.024449141000000126e-03 3.934441099999999927e-03 3.905824280000000197e-03 4.007928933000000186e-03 3.863298938999999970e-03 3.911641977999999985e-03 3.974932512999999716e-03 3.947197813000000166e-03 4.057585905000000125e-03 4.055438338000000136e-03 3.946224524999999983e-03 3.951056379999999882e-03 3.983044326000000253e-03 4.026459894000000359e-03 4.023073979999999827e-03 3.882621503999999883e-03 3.883553781000000007e-03 3.853551918000000000e-03 3.999694084000000351e-03 3.942275173000000035e-03 4.055978420000000070e-03 3.837952677999999836e-03 3.875727869999999811e-03 3.861482602000000045e-03
3.622622256000000100e-03 3.649944350999999917e-03 3.672620608999999873e-03 3.886132833000000182e-03 3.962586910999999976e-03 3.952454565999999683e-03 3.835166483999999897e-03 3.672020551000000198e-03 3.817404622000000053e-03 7.445434996999999826e-04 3.827465123999999885e-03 3.940153000000000058e-03 3.979340016000000417e-03 3.992411524000000038e-03 3.794590374999999832e-03 3.838685222000000081e-03 3.660169195000000097e-03 3.947278571999999694e-03 3.622019158999999992e-03 3.745916962999999798e-03 3.823496484999999809e-03 3.910949864999999949e-03 3.934066495999999705e-03 3.748229897999999938e-03 3.783527984000000042e-03 3.957140655999999597e-03 3.801384588999999915e-03 3.781827787000000083e-03 3.789456833000000215e-03 3.979450992999999763e-03 3.937698802000000158e-03 3.846722192000000002e-03 3.814433994999999814e-03 3.817882198999999945e-03 3.818314420999999789e-03 3.824660903999999983e-03 3.971877349999999862e-03 3.970276416000000086e-03 3.960454676999999868e-03 3.891755181999999921e-03 3.813863488000000020e-03 3.929548231000000100e-03 3.804902672000000114e-03 3.916106711000000122e-03 3.952740750000000199e-03 3.808052671000000059e-03 4.001724263000000156e-03 3.930465218999999732e-03 3.776931260000000127e-03 3.867816655000000034e-03 3.794786098000000121e-03 3.905476436000000166e-03 3.973001797999999724e-03 3.964398222999999596e-03 3.996801545000000337e-03 3.950613894000000285e-03 3.739152830000000080e-03 3.952417318999999762e-03 3.915679442000000003e-03 3.808012044000000200e-03 3.886110775999999847e-03 3.904163040999999827e-03 3.878517785000000061e-03 3.822435994999999823e-03
