# d Green Down
8.197934944000000168e-03 2.524834470999999959e-03 1.082728037000000101e-03 7.468463968999999652e-04 1.131514032999999999e-03 2.917111489999999786e-03 2.679154469999999854e-03 2.160129152000000042e-03 1.006939686999999955e-03 7.216943968000000221e-04 1.043125358000000086e-03 2.060853548000000056e-03 1.135376900000000097e-03 9.642460105000000498e-04 7.231987598000000263e-04 6.359643292999999590e-04 7.759657634999999731e-04 1.024321153999999947e-03 6.854155970999999603e-04 8.052586008999999996e-04 5.992214531000000528e-04 7.093916228999999976e-04 7.151337396999999946e-04 7.873677864999999729e-04 1.112075007000000101e-03 1.059184654999999892e-03 7.674931184000000420e-04 9.129791813000000386e-04 7.413651286999999989e-04 1.096891305000000094e-03 2.938051456000000030e-03 2.038456602999999881e-03 1.089678008999999921e-03 7.401866333999999751e-04 1.293974780999999951e-03 1.977925015000000109e-03
2.562193404000000056e-03 8.289730206000000406e-03 2.456330827999999786e-03 1.039590725000000097e-03 5.875157724999999914e-04 1.025092281999999974e-03 1.975938390000000176e-03 2.701027037999999790e-03 1.911882510000000078e-03 1.026379220999999991e-03 7.269727173999999655e-04 1.183755025999999990e-03 9.600681238999999711e-04 1.035868159999999913e-03 9.892381338999999517e-04 6.740268262999999814e-04 6.508443737000000132e-04 6.920113773000000253e-04 6.824711533999999833e-04 6.242377400000000045e-04 7.273437657000000195e-04 5.870907609999999593e-04 6.882576290000000417e-04 5.860772472999999832e-04 1.047468146000000034e-03 1.024008695999999901e-03 1.052760515999999914e-03 6.799176374000000115e-04 5.885254945999999609e-04 6.760807110999999744e-04 1.841096907000000027e-03 2.441656029999999828e-03 1.965689417000000133e-03 9.671176985999999825e-04 7.261050796999999647e-04 8.715860773999999696e-04
1.083130393000000021e-03 2.721900330000000170e-03 8.114057500000000644e-03 2.729508827000000012e-03 1.032960641999999905e-03 6.239937482999999676e-04 9.388490716999999507e-04 1.970033354999999823e-03 2.608656907999999837e-03 1.893425559999999943e-03 1.029379360000000051e-03 7.434433358999999707e-04 7.236055362999999551e-04 1.047646537999999969e-03 1.112989546999999975e-03 9.563511185999999708e-04 7.085066480000000357e-04 6.275165726000000218e-04 5.962087857000000508e-04 7.744107471000000360e-04 6.016845175999999780e-04 7.029075028999999747e-04 6.494200270000000542e-04 7.547071953999999689e-04 7.529662689000000183e-04 8.879409753999999589e-04 1.102750327999999988e-03 9.780734584999999960e-04 7.703112499999999543e-04 6.700361108999999512e-04 1.012791679999999967e-03 1.951832638999999965e-03 2.536027977000000159e-03 1.875270083999999943e-03 1.135831638999999955e-03 8.436129276000000525e-04
6.003468202000000146e-04 1.160960235000000089e-03 2.724355565999999826e-03 8.408405408999999539e-03 2.607358617999999857e-03 1.000731824000000107e-03 7.671446510999999644e-04 1.054990799000000068e-03 2.017465370999999789e-03 2.510554346999999825e-03 1.987870654000000077e-03 1.042981352000000011e-03 5.972188192999999682e-04 6.736979278000000335e-04 1.042049861999999995e-03 1.068714330000000105e-03 8.673693828000000276e-04 6.995301538000000445e-04 6.199862302999999868e-04 6.432136824000000150e-04 6.700302984999999528e-04 6.483625975999999591e-04 7.937957985999999572e-04 5.676524490000000277e-04 6.978780746999999583e-04 6.536195859999999669e-04 9.881185699999999600e-04 1.038089038999999913e-03 9.144883513000000253e-04 6.067846384000000421e-04 7.551936355999999640e-04 1.000805653000000003e-03 1.851375576000000023e-03 2.430582692999999975e-03 2.033256378999999999e-03 1.033318345000000006e-03
1.011365172999999923e-03 7.216307037999999561e-04 1.036261043999999951e-03 2.690775783000000192e-03 8.246455457000000100e-03 2.509333728000000003e-03 1.050718858000000006e-03 7.826944336999999696e-04 1.003307595999999944e-03 2.130531169999999933e-03 2.498048796999999960e-03 2.007034504000000143e-03 7.009462991000000101e-04 5.296036461999999948e-04 6.888298599999999935e-04 1.057024255000000006e-03 1.033649732000000094e-03 1.044374155000000071e-03 6.246897776000000105e-04 6.453468311999999802e-04 5.454362923000000141e-04 7.126178301000000471e-04 7.461683848999999631e-04 7.200069608000000303e-04 7.586373797000000056e-04 6.391842683000000533e-04 7.824421043000000069e-04 8.960465677000000254e-04 1.046190660999999971e-03 1.005529394999999954e-03 1.290765610000000089e-03 7.943047569000000500e-04 1.032272668000000027e-03 1.912972043000000025e-03 2.605178820999999850e-03 1.969169427999999805e-03
2.612555915000000159e-03 1.112535965000000047e-03 6.820446377000000419e-04 1.106652333000000040e-03 2.635514029000000143e-03 7.970375199000000535e-03 2.052679141999999828e-03 1.050759911999999893e-03 7.621962623000000034e-04 1.114188258999999947e-03 2.010558675999999864e-03 2.741150647999999936e-03 1.050075485999999933e-03 7.592935945999999565e-04 6.746233801000000403e-04 7.777138459999999526e-04 1.018774928000000047e-03 1.090828313999999896e-03 7.855961750999999882e-04 5.771854120000000045e-04 6.501557979000000030e-04 6.528002448999999487e-04 8.118679337999999690e-04 6.254135371000000112e-04 1.070687202999999910e-03 8.132468527999999960e-04 6.527932127999999884e-04 7.781645751999999609e-04 8.880141993000000185e-04 1.186453213000000090e-03 2.000008885000000101e-03 1.071447398000000039e-03 7.643159441000000037e-04 9.518557954000000281e-04 1.935614058999999979e-03 2.548983659999999856e-03
2.673090608000000101e-03 1.975125134000000216e-03 1.250638822000000065e-03 8.045800974000000098e-04 1.045369799000000046e-03 1.973778239000000163e-03 8.159677912000000422e-03 2.920186036999999814e-03 1.154355001999999913e-03 7.033244245000000016e-04 1.071551906000000080e-03 2.630131926000000165e-03 2.888885326999999885e-03 1.918326744999999988e-03 9.976622300000000197e-04 7.639547745999999842e-04 1.044790471999999934e-03 2.028899327999999797e-03 1.105854324000000088e-03 1.008151112000000085e-03 7.934457455999999707e-04 5.047050757999999981e-04 8.301759855000000188e-04 1.060518438000000079e-03 6.314389228000000503e-04 7.481673243000000429e-04 6.074751448000000140e-04 6.668614784999999691e-04 5.965852153000000043e-04 7.228666660000000093e-04 1.053416909999999995e-03 1.048497993999999945e-03 7.066039798999999930e-04 6.176717269999999977e-04 7.781967654999999645e-04 9.896629732000000648e-04
1.971525273999999786e-03 2.923406640999999962e-03 1.861541262000000014e-03 1.286239478000000044e-03 7.847847145000000314e-04 9.977630189000000899e-04 2.443323796000000138e-03 8.202341430999999725e-03 2.536448155999999985e-03 1.111466659999999938e-03 6.486353776000000409e-04 1.027290345000000070e-03 2.069546046000000049e-03 2.619366385999999901e-03 1.911890792999999941e-03 1.083228429999999898e-03 7.801749445000000357e-04 1.153875186000000077e-03 9.971997832999999947e-04 1.043289571000000082e-03 1.154756734999999937e-03 7.286828946999999871e-04 6.950464686999999805e-04 7.513186241000000378e-04 7.013322258000000489e-04 7.543719994000000310e-04 7.637830592999999982e-04 6.957266286999999648e-04 7.387894221000000303e-04 6.917644733999999589e-04 1.071852719000000037e-03 1.107302771000000068e-03 1.152714703000000005e-03 6.677373742000000407e-04 6.538567475000000174e-04 7.528805486999999748e-04
1.012298685000000099e-03 1.889016078999999990e-03 2.649547571999999809e-03 2.135716722999999890e-03 1.030509651999999979e-03 7.340556655000000019e-04 1.101234292999999894e-03 2.590121541999999919e-03 8.130407547000000068e-03 2.572268163000000166e-03 1.086606492999999925e-03 7.370606755000000052e-04 9.469004019000000190e-04 1.914689330999999996e-03 2.688553117000000176e-03 1.895707009999999908e-03 9.811355177000000063e-04 7.886049251000000091e-04 6.438280712000000409e-04 9.893034826999999500e-04 1.027127291999999992e-03 9.564656764000000139e-04 7.905092088999999492e-04 6.209530782999999905e-04 6.841529335999999798e-04 7.540289221999999696e-04 6.854141304999999875e-04 7.013926166999999955e-04 6.003797537000000410e-04 6.880635946000000303e-04 6.990980387000000126e-04 9.516878473999999940e-04 1.191745455000000047e-03 9.050740615000000405e-04 7.828417602000000038e-04 5.620942029000000400e-04
7.975177654999999512e-04 1.327595551999999953e-03 2.036818264999999944e-03 2.797904964999999976e-03 1.988142581999999877e-03 1.142533485000000060e-03 6.765597118999999672e-04 1.167268761999999942e-03 2.722993467999999806e-03 8.213759741000000239e-03 2.966015885000000164e-03 1.127775788000000019e-03 7.631010189000000249e-04 1.048803461999999950e-03 2.060805667000000126e-03 2.592446668999999915e-03 1.884781334000000053e-03 1.003345083999999986e-03 6.332652810000000045e-04 7.004251760999999962e-04 9.876090034999999556e-04 1.153455780999999977e-03 1.083545544999999985e-03 7.309147875000000403e-04 8.193399691999999701e-04 5.623931103000000438e-04 8.482327122999999951e-04 7.086313649999999905e-04 8.211720005000000024e-04 5.884859946000000437e-04 6.343216356999999920e-04 7.648158051999999528e-04 1.054350192000000005e-03 9.816642739000000506e-04 1.059626146999999990e-03 7.771685633000000254e-04
