# int_0^beta dt <Sz_i (t) Sz_j (0) >
6.582966626999999793e-01 -5.660637277000000328e-02 9.119436269999999650e-03 6.396022068000000067e-03 -1.115248201000000085e-02 -5.994355349000000249e-02
-6.675711306999999872e-02 6.635708639999999825e-01 -4.429479064999999882e-02 5.731313443000000431e-03 -7.041301655999999791e-03 7.198817403000000274e-03
3.130049075999999895e-03 -6.455001772000000526e-02 6.688849995000000215e-01 -6.780344487999999392e-02 6.617453352999999594e-03 -2.451768080000000117e-03
6.380725016000000221e-03 9.759973115999999449e-03 -7.906511298000000465e-02 6.602825107999999998e-01 -6.546735131000000485e-02 6.666986397999999890e-03
-1.294209988000000026e-02 -1.009285514000000071e-02 6.685797105999999844e-03 -7.908363328999999664e-02 6.654340913999999829e-01 -2.347392754999999900e-02
-6.966706671000000295e-02 3.905112983000000055e-03 1.086261409999999920e-03 1.581970878999999991e-03 -3.152849691000000204e-02 6.629585664999999572e-01
