# d int_0^beta dt <Sz_i (t) Sz_j (0) >
4.737820462000000114e-03 1.378477871999999986e-02 1.330017474000000019e-02 1.287304367000000060e-02 1.306403260999999989e-02 1.366092302000000008e-02
1.420807904000000003e-02 4.594542959999999704e-03 1.391754274000000027e-02 1.323516605999999936e-02 1.333761688000000001e-02 1.323511645000000070e-02
1.352513307999999963e-02 1.435679836000000077e-02 4.632326283999999711e-03 1.373687808000000066e-02 1.336860961000000021e-02 1.348308879999999925e-02
1.304462523000000061e-02 1.359149957999999936e-02 1.420320956000000086e-02 4.605811714999999765e-03 1.372434277000000001e-02 1.316005253000000069e-02
1.346310690999999969e-02 1.368660629999999927e-02 1.371535299999999957e-02 1.406436617999999930e-02 4.596355057000000091e-03 1.389084240000000060e-02
1.417492425000000007e-02 1.353142752999999913e-02 1.386533851999999928e-02 1.337941341000000069e-02 1.424697997000000035e-02 4.659232069999999851e-03
