# <Sz_i Sz_j >
8.029410121000000178e-01 -2.657952534999999950e-01 3.522231852999999774e-02 -2.043057589000000021e-02 2.075274817999999896e-02 -2.776149769999999850e-01
-2.657952534999999950e-01 8.043812238999999975e-01 -2.624558140000000095e-01 4.189007271999999754e-02 -2.093927070999999918e-02 4.082500569999999995e-02
3.522231852999999774e-02 -2.624558140000000095e-01 8.036428450999999473e-01 -2.663450956000000258e-01 4.376048180000000065e-02 -2.757292096000000040e-02
-2.043057589000000021e-02 4.189007271999999754e-02 -2.663450956000000258e-01 8.003190769000000371e-01 -2.782200548000000051e-01 3.704445348000000304e-02
2.075274817999999896e-02 -2.093927070999999918e-02 4.376048180000000065e-02 -2.782200548000000051e-01 8.015055652000000475e-01 -2.409691793000000026e-01
-2.776149769999999850e-01 4.082500569999999995e-02 -2.757292096000000040e-02 3.704445348000000304e-02 -2.409691793000000026e-01 8.017731095000000252e-01
