# d<Sz_i Sz_j >
1.714032367999999929e-03 1.072108459000000076e-02 9.739638133000000017e-03 9.619223219000000089e-03 9.529020372999999836e-03 1.069362379000000050e-02
1.072108459000000076e-02 1.750917359999999917e-03 1.089933048000000029e-02 9.657459745999999803e-03 9.702458319000000636e-03 9.594285233999999205e-03
9.739638133000000017e-03 1.089933048000000029e-02 1.708620274000000093e-03 1.066551418999999931e-02 9.646244856000000048e-03 9.675849368999999214e-03
9.619223219000000089e-03 9.657459745999999803e-03 1.066551418999999931e-02 1.738406867000000071e-03 1.068248888999999945e-02 9.542628473999999889e-03
9.529020372999999836e-03 9.702458319000000636e-03 9.646244856000000048e-03 1.068248888999999945e-02 1.771554863000000075e-03 1.078062722000000008e-02
1.069362379000000050e-02 9.594285233999999205e-03 9.675849368999999214e-03 9.542628473999999889e-03 1.078062722000000008e-02 1.722405396999999918e-03
