# d Green Up
8.152057726000000448e-03 2.755450175000000168e-03 1.109189603999999980e-03 4.786723587000000146e-04 3.321191874000000007e-04 4.367853589000000240e-04 1.036480518000000095e-03 2.713040988999999847e-03 2.818653198000000033e-03 2.073031525999999986e-03 1.103594774000000002e-03 5.802820888000000121e-04 3.467054724000000264e-04 5.087866112999999899e-04 1.244683733000000007e-03 2.085857588999999804e-03 1.168378886000000011e-03 1.212898840999999906e-03 7.395225505000000213e-04 4.206308277000000268e-04 3.206619334999999816e-04 4.056260462999999893e-04 7.978754094999999632e-04 9.463926151999999935e-04 5.398455659999999668e-04 4.787356040000000155e-04 4.045169674000000061e-04 3.155364182000000160e-04 2.655978977000000136e-04 3.288306522999999925e-04 4.458930107000000169e-04 5.545585258000000281e-04 3.700636311000000153e-04 3.712157732000000003e-04 3.128905413999999940e-04 2.227017462999999965e-04 2.761379926999999769e-04 2.453714712000000043e-04 3.752596592999999769e-04 2.900536911000000046e-04 5.099378327999999887e-04 4.690477614999999899e-04 4.097817566000000033e-04 5.038313160999999566e-04 2.639817341999999966e-04 3.618992965999999847e-04 4.050488939999999805e-04 5.003275416000000459e-04 1.136659167999999913e-03 9.837788530999999701e-04 8.547130495999999975e-04 4.326428231999999833e-04 3.069932492000000245e-04 4.577028645999999825e-04 6.840492854000000157e-04 9.451291130000000467e-04 2.540559139999999834e-03 2.087272946999999945e-03 9.537255654000000330e-04 4.593197412000000015e-04 3.495870586999999920e-04 4.688197169999999930e-04 9.471362147999999506e-04 1.924187705999999944e-03
2.649554857000000190e-03 8.107862901999999400e-03 2.728090418999999916e-03 9.859326281999999594e-04 4.789557528000000009e-04 3.156739692000000257e-04 4.844229427000000163e-04 1.007158040000000025e-03 2.001296085000000158e-03 2.547212400999999786e-03 1.877405367000000011e-03 1.035272079999999956e-03 5.049485747999999871e-04 3.353300567000000042e-04 5.128983977000000152e-04 1.090045346999999904e-03 1.053918406999999934e-03 9.818789723999999785e-04 9.303183509999999722e-04 7.784757449999999942e-04 4.431321305000000192e-04 2.935275816000000094e-04 4.139113720000000196e-04 7.180016944999999479e-04 4.566035441000000053e-04 4.255593573000000210e-04 4.752157306999999875e-04 3.984146513000000269e-04 2.946844873000000202e-04 2.503335421000000248e-04 2.959838802999999836e-04 4.543307622000000235e-04 3.264468001999999962e-04 3.108003371000000060e-04 3.093473172999999864e-04 3.084716654999999919e-04 2.577739155000000146e-04 2.735360483999999958e-04 2.497123940999999999e-04 3.095719815000000028e-04 4.820971456000000088e-04 4.723450944999999933e-04 5.249654876000000485e-04 3.748167142999999919e-04 2.784504937000000088e-04 2.527514310999999969e-04 2.936546861999999973e-04 4.335883969999999822e-04 9.902956124999999152e-04 1.038538771000000046e-03 8.947293166000000464e-04 6.788720557000000200e-04 3.726307871999999977e-04 3.187935491999999800e-04 3.635343829999999801e-04 7.222310124000000170e-04 1.935170390999999901e-03 2.627850179999999865e-03 2.003939465000000031e-03 9.705746651999999901e-04 4.733411519999999959e-04 3.456313335999999987e-04 4.760062261000000058e-04 1.025760551000000093e-03
9.763093289999999523e-04 2.490490287999999868e-03 7.992095993999999773e-03 2.515118619999999906e-03 1.108461288999999968e-03 4.169119058000000087e-04 3.061939438000000268e-04 5.071948909000000222e-04 9.231738321000000202e-04 1.947308066999999974e-03 2.435670377999999813e-03 1.810459767999999907e-03 9.390719818000000047e-04 6.043742689000000017e-04 3.351689386000000228e-04 5.023771551000000410e-04 6.580310997999999720e-04 9.290252356999999803e-04 1.011042283999999923e-03 1.108127746000000038e-03 7.528672372000000390e-04 4.232920533999999968e-04 3.460363614000000194e-04 3.618165385000000098e-04 4.331066217999999949e-04 4.483433283999999834e-04 4.133036638999999812e-04 4.675350591000000016e-04 4.576124078000000221e-04 3.169600094999999902e-04 2.647716017000000086e-04 2.969981088000000200e-04 3.075251856000000032e-04 3.061582562000000223e-04 2.975941602000000048e-04 3.339280566000000150e-04 3.755096760999999863e-04 2.510952194999999977e-04 2.725504479000000050e-04 2.228371661000000002e-04 3.795773109999999785e-04 4.376150305999999953e-04 4.619419823000000223e-04 4.955967557000000301e-04 3.710973288000000048e-04 2.978156023000000157e-04 2.872857237000000174e-04 2.875259193000000114e-04 7.352229309999999685e-04 9.316142480999999509e-04 9.922501429000000692e-04 1.121862736000000041e-03 7.272083963999999767e-04 4.269800796999999987e-04 3.220525168999999882e-04 3.933022059000000083e-04 9.741849701000000143e-04 1.888072507999999892e-03 2.713118122999999982e-03 1.982026767999999980e-03 9.847789631999999665e-04 4.957293459000000320e-04 2.844640788999999834e-04 4.671487212000000229e-04
4.512492848999999969e-04 1.004011316000000004e-03 2.670669816999999852e-03 7.922565600999999236e-03 2.960411451999999961e-03 1.197466675000000017e-03 4.874946917999999811e-04 3.040047789000000248e-04 4.610045466999999875e-04 9.444147516999999627e-04 2.006544552999999821e-03 2.359687966000000112e-03 1.863429782999999904e-03 1.108518044000000001e-03 5.510331623999999498e-04 3.379263127000000115e-04 4.364090326000000263e-04 7.013147323999999964e-04 8.856362707000000429e-04 1.003117115999999955e-03 9.560024542000000519e-04 6.609903376999999884e-04 4.027120918000000045e-04 3.348601037000000055e-04 3.279391895000000209e-04 3.782172505999999807e-04 4.821574211999999932e-04 4.509825100000000218e-04 4.960842280999999774e-04 4.057338318999999770e-04 3.157636937999999736e-04 2.399150218000000064e-04 2.841780687000000096e-04 3.338933430999999996e-04 3.465979062999999748e-04 2.990761944999999894e-04 3.358983846999999932e-04 3.518334158000000259e-04 2.419283665000000045e-04 2.799107196999999761e-04 2.983465690999999873e-04 5.378375735999999570e-04 5.351504018000000345e-04 4.561141736999999984e-04 5.242076306999999885e-04 4.117035207000000157e-04 3.829400167999999927e-04 2.614068004999999971e-04 4.489990925999999896e-04 7.026861404000000035e-04 1.423161541000000051e-03 9.904142902000001060e-04 9.300229174999999869e-04 7.075155321000000525e-04 4.253406164999999932e-04 3.291319768999999978e-04 4.830160582000000069e-04 1.047111202999999931e-03 1.947775022000000026e-03 2.802805505999999940e-03 2.021349484000000210e-03 1.063138167999999910e-03 4.768957038000000166e-04 3.028145598999999982e-04
3.989162826000000150e-04 5.534404525000000217e-04 1.119129494999999931e-03 2.649910047999999921e-03 8.001890964999999398e-03 2.812968641999999929e-03 1.072003220999999959e-03 5.127722213000000155e-04 3.326546995999999918e-04 5.376844070999999481e-04 1.050721810999999915e-03 1.901689557999999966e-03 2.874619209000000165e-03 1.921944065000000040e-03 9.560225673999999795e-04 5.193945908000000217e-04 3.274016664999999980e-04 3.929911579999999975e-04 7.137107674999999644e-04 9.583951298999999514e-04 1.098674142000000088e-03 1.087199341000000003e-03 7.407649936000000037e-04 4.446131620000000101e-04 2.451280284000000183e-04 3.182693921000000225e-04 4.383287424999999962e-04 5.667003066999999833e-04 4.994581597000000107e-04 4.764593850000000200e-04 4.145434328999999911e-04 3.073324460999999892e-04 2.559387317000000025e-04 2.667154835999999943e-04 3.305613186000000013e-04 3.613067984999999939e-04 3.530213000000000144e-04 3.423227440999999796e-04 3.428100587000000262e-04 2.790594603000000058e-04 3.009809323000000128e-04 3.231061081000000134e-04 4.157394258999999852e-04 4.842328686999999767e-04 4.847183354000000129e-04 4.813687689999999932e-04 4.527599090000000064e-04 2.984962532000000118e-04 3.252167107999999929e-04 3.707585466999999981e-04 7.769059532999999639e-04 1.025510312999999927e-03 1.066034920999999998e-03 9.135711391000000308e-04 8.303671476999999494e-04 4.568717321000000044e-04 3.455462946000000088e-04 5.161370853999999600e-04 1.079514736000000046e-03 1.982074409000000002e-03 2.670235211999999990e-03 2.010994790000000202e-03 1.111187417000000094e-03 5.425553167999999822e-04
5.286261323999999571e-04 3.760638696999999992e-04 5.128421623000000524e-04 1.091543889000000074e-03 2.563468412999999821e-03 8.003224722999999902e-03 2.811726959000000140e-03 1.029615329999999983e-03 4.805562532000000136e-04 3.556074115000000080e-04 4.603352161000000124e-04 1.016883376999999904e-03 1.959414217000000034e-03 2.562337355999999913e-03 1.928348664000000033e-03 1.025484677000000015e-03 5.524392689999999559e-04 3.336020123000000030e-04 4.116872922000000263e-04 7.662991501000000457e-04 9.887911227000000490e-04 1.131729172999999897e-03 1.167643502000000055e-03 7.115188064999999895e-04 2.843716372999999958e-04 2.232539679000000016e-04 3.550838423999999778e-04 3.699139324000000166e-04 4.823355052000000208e-04 4.485737748999999775e-04 5.158023298000000189e-04 3.771691126000000231e-04 2.343900810999999902e-04 3.009156947999999925e-04 2.404856573999999958e-04 3.418230314999999792e-04 3.992293842000000162e-04 3.082519666999999973e-04 3.020381272000000148e-04 3.174839253000000011e-04 3.203277709000000020e-04 2.629796801000000160e-04 3.029101619000000101e-04 4.770154885999999903e-04 5.226258330999999880e-04 4.863642486999999732e-04 5.163728221000000226e-04 4.567825882000000237e-04 3.694149288000000021e-04 3.339813835999999765e-04 4.162478287000000209e-04 7.410697679999999829e-04 1.090920323000000008e-03 1.061067559000000108e-03 1.615506990000000007e-03 7.326629924999999641e-04 4.605799910999999985e-04 3.148790989999999891e-04 5.058220630000000292e-04 1.034822852999999973e-03 2.019378129999999973e-03 2.842666996000000126e-03 1.921301437000000030e-03 9.146751212999999856e-04
1.132896751000000025e-03 4.942010584999999767e-04 3.331259253999999895e-04 5.336058569999999751e-04 9.505752771999999859e-04 2.690577354999999869e-03 8.063135613000000507e-03 2.745986217000000174e-03 1.096908099999999988e-03 5.760909780999999954e-04 3.247850724999999964e-04 4.985679381000000234e-04 9.822781896000000370e-04 1.936028780999999926e-03 2.886037867000000156e-03 1.949613122999999939e-03 7.294227086000000439e-04 3.916160160999999809e-04 3.280212968999999829e-04 4.693868148000000079e-04 6.941365401000000254e-04 1.103023827000000016e-03 1.067031118999999927e-03 9.957893372000000895e-04 4.188426345000000116e-04 2.774907473999999909e-04 2.308104117000000133e-04 3.100073458000000186e-04 4.975145698000000508e-04 5.464319411999999905e-04 5.478260016000000357e-04 5.500243376999999941e-04 3.575325249999999943e-04 2.590015411000000075e-04 2.652811294999999942e-04 2.412612091000000030e-04 3.532165854999999924e-04 3.213590861000000247e-04 3.276847762000000149e-04 3.140698821000000225e-04 4.625203125000000083e-04 2.881977844999999744e-04 2.616422451999999795e-04 3.516737751000000175e-04 4.024989274999999744e-04 5.156288761000000186e-04 4.817212683000000059e-04 5.281130193000000512e-04 6.825784389999999631e-04 4.584422562999999808e-04 3.641227714000000101e-04 3.811892140999999755e-04 6.969617877999999961e-04 9.930452370000000459e-04 1.104739309000000048e-03 1.056256963000000047e-03 8.962212459999999896e-04 4.707428312999999880e-04 3.213569969999999915e-04 4.713940053999999798e-04 1.008529827999999923e-03 1.956186804000000206e-03 2.791543087000000149e-03 2.021751199000000089e-03
2.668960379999999952e-03 1.053157813000000099e-03 4.503541882999999735e-04 3.196386906999999799e-04 4.827381594000000067e-04 1.046509040999999991e-03 2.655556726000000024e-03 8.039606424999999959e-03 1.958657802000000198e-03 8.936661644999999848e-04 4.776630389999999768e-04 3.602272043999999829e-04 4.542486111999999862e-04 1.046571773999999989e-03 1.952905136999999892e-03 2.784103731000000127e-03 1.037542487000000027e-03 6.498965260000000256e-04 4.116509816000000176e-04 3.652294490999999821e-04 4.454763524999999892e-04 7.039999745999999531e-04 1.032613023000000059e-03 1.105127802000000067e-03 4.728021815999999887e-04 3.598441839999999754e-04 2.688596064000000198e-04 2.651287433000000006e-04 3.415407361999999824e-04 4.206542244000000073e-04 4.578679459000000221e-04 4.931553742999999611e-04 3.035484931000000152e-04 2.954385332999999989e-04 2.408452319999999968e-04 2.694407730000000236e-04 2.707365188999999992e-04 3.461780267999999819e-04 3.215394394000000268e-04 2.914695188000000141e-04 4.826625015000000235e-04 4.043986671999999873e-04 3.089060585999999745e-04 2.896620895999999922e-04 3.393902669999999781e-04 3.838118784999999746e-04 4.929172844999999987e-04 4.217374003000000067e-04 9.385699949000000496e-04 7.781327886000000355e-04 4.082967204000000115e-04 3.006779605000000190e-04 4.154819563999999832e-04 7.243238313999999763e-04 9.132267356000000214e-04 1.108708915999999942e-03 1.825849810000000064e-03 1.184974023000000005e-03 5.725767712000000070e-04 3.325899620999999795e-04 8.645064572999999709e-04 1.009525977000000048e-03 1.921007198000000043e-03 2.707748934000000010e-03
2.722007493000000011e-03 2.005484807999999893e-03 9.876200929000000100e-04 4.954549081000000259e-04 3.667066750000000223e-04 4.694363686000000194e-04 9.229325012000000198e-04 1.946709211000000050e-03 7.990786207000000196e-03 2.947076934000000033e-03 1.229987033999999958e-03 4.622011152000000131e-04 3.561513791000000075e-04 4.912878672000000431e-04 1.097291294999999927e-03 2.688605146000000012e-03 2.541604073999999963e-03 1.891555656000000040e-03 1.072709571999999915e-03 6.104635642999999565e-04 3.159635437999999815e-04 4.595007526999999865e-04 9.676392084000000121e-04 1.916483764000000058e-03 1.035095396999999914e-03 9.198286545999999949e-04 7.023821242999999650e-04 4.500706296999999940e-04 3.147273225999999875e-04 3.923207712999999815e-04 6.743875695000000345e-04 9.649861690000000091e-04 4.626691248999999814e-04 4.544831698999999853e-04 4.526287526000000107e-04 2.935567498000000216e-04 2.496060619000000269e-04 2.974593302999999967e-04 3.945619810999999940e-04 4.085495767999999827e-04 3.126480213999999961e-04 3.727618819000000122e-04 3.504330662999999789e-04 3.519096354999999760e-04 2.544364734999999796e-04 2.590112509999999905e-04 3.123012119000000055e-04 3.062829448000000147e-04 5.746076612000000075e-04 5.515263534000000101e-04 4.506259657000000174e-04 3.734713004000000166e-04 2.613487615999999765e-04 3.069545906000000195e-04 3.639429545000000005e-04 5.178230777999999956e-04 1.095270862999999989e-03 1.141368928000000005e-03 7.719002521999999847e-04 3.831383529000000109e-04 3.345601206000000066e-04 4.091526398999999876e-04 7.495589229000000154e-04 9.362378023000000101e-04
2.012623211999999863e-03 2.817058976999999888e-03 1.910947838999999980e-03 1.207426250000000027e-03 4.903846649000000342e-04 3.512050245999999844e-04 4.585617190999999944e-04 9.143284745000000062e-04 2.636923412999999869e-03 8.017320284000000255e-03 2.696995680000000093e-03 9.614611282000000295e-04 4.715782717999999910e-04 3.245807932000000255e-04 5.189434212000000168e-04 1.003296477999999917e-03 1.966654534000000006e-03 2.763923355000000043e-03 1.793528191000000067e-03 1.004770199999999950e-03 5.135519653999999620e-04 3.282939402999999817e-04 4.865393131999999773e-04 1.034796020000000073e-03 9.428537040000000129e-04 1.077125568000000073e-03 9.860623951999999016e-04 7.228707270000000453e-04 3.715314868000000269e-04 3.214367922000000203e-04 4.049181497999999749e-04 7.140623995000000383e-04 4.797452413999999873e-04 4.794396837999999827e-04 4.721561754000000227e-04 3.813212373999999984e-04 3.049569153000000169e-04 3.146287563999999913e-04 3.520203124999999786e-04 3.829502560999999963e-04 3.102988630999999747e-04 3.488700833999999989e-04 3.295522614999999767e-04 3.301521348999999768e-04 2.340295616000000027e-04 2.604743489999999744e-04 2.752453116000000053e-04 3.034806265999999831e-04 4.809473746999999924e-04 4.397699341999999748e-04 4.311851735999999886e-04 4.834080451999999968e-04 2.675972553000000053e-04 2.840319355999999990e-04 2.687341481999999801e-04 3.822085358000000001e-04 9.417121024999999552e-04 9.083164375000000361e-04 1.086195081999999975e-03 7.400446973999999772e-04 4.811778130999999864e-04 3.162619972000000105e-04 4.137147365999999929e-04 6.960249212999999966e-04
