# d Green Down
4.825035051999999880e-03 1.294522804000000030e-03 2.635583850000000009e-03 1.455562933000000047e-03 1.409429636000000081e-03 2.396995959999999922e-03 1.210416116999999932e-03 2.545044301999999873e-03 2.640805607000000152e-03 1.451901759000000019e-03 4.189740491999999726e-03 1.190095160999999962e-03 1.272363225000000065e-03 2.494414656999999896e-03 1.407383257999999951e-03 2.417823674999999839e-03
1.450979491000000017e-03 4.846843778000000345e-03 1.391930639000000039e-03 2.541715509000000081e-03 2.453541955000000142e-03 1.273586169999999917e-03 2.579135494999999952e-03 1.410916353000000014e-03 1.324642649000000016e-03 2.500005813999999806e-03 1.415839115000000091e-03 4.204288423000000080e-03 2.580273722999999828e-03 1.429783968000000044e-03 2.440898825000000112e-03 1.103754521000000063e-03
2.498969424999999793e-03 1.280575712999999912e-03 4.910938715000000288e-03 1.693550111000000037e-03 1.301462087000000061e-03 2.593097609000000105e-03 1.361578070999999940e-03 2.455456492000000161e-03 4.273399356999999649e-03 1.634764458000000044e-03 2.509813068999999786e-03 1.325704420000000088e-03 1.296420390999999906e-03 2.381069066000000151e-03 1.373384087999999928e-03 2.563169310000000187e-03
1.488959269999999991e-03 2.369929807000000031e-03 1.388643822999999916e-03 4.900700362000000310e-03 2.563232094999999978e-03 1.295639309999999968e-03 2.493837233999999983e-03 1.403587808000000001e-03 1.331080236000000035e-03 4.198554220000000163e-03 1.399898613000000050e-03 2.395406097000000144e-03 2.454077919000000052e-03 1.257186046000000014e-03 2.567546583999999812e-03 1.340378287000000080e-03
1.429722527000000087e-03 2.353317371999999984e-03 1.396803095999999897e-03 2.579931553000000110e-03 4.867795708999999617e-03 1.404877469999999979e-03 2.488964907000000039e-03 1.480953584999999961e-03 1.449800804000000044e-03 2.644040757999999852e-03 1.330112881999999993e-03 2.381457484999999815e-03 2.488597783999999848e-03 1.423055677000000007e-03 4.158043995000000083e-03 1.301034351000000073e-03
2.573498698999999827e-03 1.372972927000000063e-03 2.479402400000000044e-03 1.222716179999999925e-03 1.449346945999999917e-03 4.934100613999999572e-03 1.389550598000000026e-03 2.468209177000000015e-03 2.498996292999999987e-03 1.286722105999999919e-03 2.526541890000000117e-03 1.299107726999999997e-03 1.326580578000000022e-03 2.395815365000000200e-03 1.304847635000000103e-03 4.222321079000000352e-03
1.526584208999999916e-03 2.520005979000000066e-03 1.514158862000000065e-03 2.450289705999999807e-03 2.439591731000000183e-03 1.452430415000000074e-03 4.821021531999999596e-03 1.429855202999999898e-03 1.369521466999999932e-03 2.441714946999999896e-03 1.707779323999999987e-03 2.500057140999999844e-03 4.124648677999999749e-03 1.320748897999999942e-03 2.408640166999999853e-03 1.388801093999999896e-03
2.598133241000000204e-03 1.267821520000000013e-03 2.524661525000000163e-03 1.337152538000000107e-03 1.324021397000000027e-03 2.462766516000000020e-03 1.342464459999999924e-03 4.895692134999999993e-03 2.485669865999999822e-03 1.219478538999999983e-03 2.614031651000000168e-03 1.351859183000000096e-03 1.206585931000000002e-03 4.163912274000000288e-03 1.155704981999999999e-03 2.442981779999999804e-03
2.548934327000000090e-03 1.223133868999999943e-03 4.190837067000000374e-03 1.589226217000000007e-03 1.436296361999999955e-03 2.589539006000000053e-03 1.269688538999999951e-03 2.480930854000000171e-03 4.943222776000000089e-03 1.664824312999999912e-03 2.542725436000000012e-03 1.375097380000000038e-03 1.323558436000000062e-03 2.433588013999999928e-03 1.411044450999999903e-03 2.550269146999999820e-03
1.390843928000000092e-03 2.376223275999999988e-03 1.327462121999999902e-03 4.229423664999999895e-03 2.548895970999999830e-03 1.334030766999999909e-03 2.487756048000000064e-03 1.368900960000000002e-03 1.382938869000000003e-03 4.877957351000000372e-03 1.485406715000000058e-03 2.412340290999999935e-03 2.435547656000000127e-03 1.332328783999999931e-03 2.520739011000000095e-03 1.279573714999999957e-03
