# d<Sz_i Sz_j >
8.329307356000000299e-04 3.311894436000000115e-03 2.934501817000000155e-03 3.355565386000000216e-03 3.319194389999999880e-03 2.979287876000000137e-03 3.186833471999999876e-03 2.992694333000000140e-03 2.935118265999999820e-03 3.181411242000000208e-03 1.054633675000000038e-03 3.187969714999999878e-03 3.340424808000000065e-03 2.978862965000000137e-03 3.201595577000000085e-03 2.981345283999999995e-03
3.311894436000000115e-03 8.805610665000000335e-04 3.312907092999999980e-03 3.106644382000000194e-03 3.059585459999999979e-03 3.386492193000000157e-03 3.026784938999999963e-03 3.279843170999999918e-03 3.186121607999999831e-03 3.054256980999999968e-03 3.198155115999999805e-03 1.378080493000000042e-03 2.994083717999999981e-03 3.334037668000000131e-03 3.197865542999999821e-03 3.223441702999999860e-03
2.934501817000000155e-03 3.312907092999999980e-03 6.695532052000000359e-04 3.439335460999999854e-03 3.231128948999999889e-03 2.981791755000000148e-03 3.360851862999999790e-03 3.002593784999999914e-03 1.034254500000000030e-03 3.278166367000000161e-03 2.894835299999999785e-03 3.192948588999999955e-03 3.229948794000000144e-03 2.978960927999999876e-03 3.348730099999999883e-03 2.999799559999999973e-03
3.355565386000000216e-03 3.106644382000000194e-03 3.439335460999999854e-03 9.111058906000000504e-04 3.033327859000000196e-03 3.270063901000000006e-03 3.063042068999999919e-03 3.396593366000000107e-03 3.319651105999999862e-03 1.127299835999999921e-03 3.193426708999999846e-03 3.145772454000000159e-03 3.031378085000000031e-03 3.255302951999999948e-03 3.131463873000000109e-03 3.395634575000000110e-03
3.319194389999999880e-03 3.059585459999999979e-03 3.231128948999999889e-03 3.033327859000000196e-03 1.181989883999999980e-03 3.384854015000000015e-03 3.091384689999999817e-03 3.379237187999999895e-03 3.324259618000000114e-03 2.973116477999999865e-03 3.153073676000000061e-03 3.191920213000000017e-03 2.983124769000000155e-03 3.230568848000000149e-03 1.885890139999999967e-03 3.228642703000000110e-03
2.979287876000000137e-03 3.386492193000000157e-03 2.981791755000000148e-03 3.270063901000000006e-03 3.384854015000000015e-03 7.264248194000000368e-04 3.353740762000000011e-03 3.045095687000000124e-03 3.024286140000000036e-03 3.403649754999999930e-03 2.942155174999999852e-03 3.245718533999999902e-03 3.265748841999999846e-03 2.982604853999999868e-03 3.275031054000000080e-03 1.059794505999999900e-03
3.186833471999999876e-03 3.026784938999999963e-03 3.360851862999999790e-03 3.063042068999999919e-03 3.091384689999999817e-03 3.353740762000000011e-03 9.077148657999999483e-04 3.392389516000000101e-03 3.263599598000000053e-03 3.032380468000000183e-03 3.302687652999999890e-03 3.124280050999999909e-03 1.046311994000000004e-03 3.226755214000000000e-03 3.265499884000000203e-03 3.235292326999999850e-03
2.992694333000000140e-03 3.279843170999999918e-03 3.002593784999999914e-03 3.396593366000000107e-03 3.379237187999999895e-03 3.045095687000000124e-03 3.392389516000000101e-03 8.828861070000000501e-04 3.026043716000000137e-03 3.250108663000000203e-03 2.983692686999999885e-03 3.403471293000000057e-03 3.219700151000000083e-03 1.067877545000000053e-03 3.390748174000000024e-03 3.040023730999999885e-03
2.935118265999999820e-03 3.186121607999999831e-03 1.034254500000000030e-03 3.319651105999999862e-03 3.324259618000000114e-03 3.024286140000000036e-03 3.263599598000000053e-03 3.026043716000000137e-03 6.810755637000000424e-04 3.396859284000000069e-03 2.942545810000000202e-03 3.316805815000000140e-03 3.403974497999999894e-03 2.998050569999999825e-03 3.258870185000000211e-03 2.998746187000000171e-03
3.181411242000000208e-03 3.054256980999999968e-03 3.278166367000000161e-03 1.127299835999999921e-03 2.973116477999999865e-03 3.403649754999999930e-03 3.032380468000000183e-03 3.250108663000000203e-03 3.396859284000000069e-03 1.023946681000000069e-03 3.284473282000000167e-03 3.055669353999999893e-03 3.022345429000000087e-03 3.386554310000000016e-03 3.076457045000000144e-03 3.236922594999999941e-03
