# <Sz_i Sz_j >
6.042376842000000137e-01 -9.875535358999999735e-02 4.471591661999999717e-02 -1.068868149000000017e-01 -1.042347450000000036e-01 4.369957101000000038e-02 -2.814575352000000044e-02 4.271321329999999694e-02 4.380901152000000326e-02 -3.425858946000000238e-02 6.685541058999999731e-02 -2.781778442000000170e-02 -9.734614897000000433e-02 4.191004694000000086e-02 -3.546194723999999965e-02 4.336557157999999801e-02
-9.875535358999999735e-02 6.036435226999999903e-01 -1.072482827000000027e-01 3.457629261000000342e-02 3.957014058000000306e-02 -1.029783553999999990e-01 4.092205907000000253e-02 -2.926604162999999967e-02 -3.621033121000000188e-02 3.449828811999999800e-02 -2.846594746999999911e-02 6.721123453999999775e-02 3.949158536999999858e-02 -9.817991802999999351e-02 3.931563336999999853e-02 -3.400311515999999978e-02
4.471591661999999717e-02 -1.072482827000000027e-01 6.051550729000000350e-01 -1.025064410999999981e-01 -3.588195392000000095e-02 4.446107763999999907e-02 -1.054984474999999949e-01 3.919000429999999757e-02 6.933315601999999467e-02 -3.298381227000000276e-02 4.569351448000000260e-02 -3.629748966000000132e-02 -3.444823419000000303e-02 4.006523669999999954e-02 -1.042312346000000001e-01 4.463145768000000013e-02
-1.068868149000000017e-01 3.457629261000000342e-02 -1.025064410999999981e-01 6.047083072000000170e-01 4.092017282000000311e-02 -3.609051608000000272e-02 3.257477561000000216e-02 -1.030881369999999964e-01 -3.462644708999999821e-02 6.791273507999999459e-02 -3.529269516999999912e-02 3.393816312000000335e-02 3.344414094999999948e-02 -3.144380464000000319e-02 3.995236483000000338e-02 -1.050712785999999982e-01
-1.042347450000000036e-01 3.957014058000000306e-02 -3.588195392000000095e-02 4.092017282000000311e-02 6.046202070999999734e-01 -1.063915819999999984e-01 3.816181575000000131e-02 -1.058618535000000055e-01 -1.039041126000000009e-01 3.922682471999999754e-02 -3.555722839000000080e-02 3.958637222999999983e-02 3.729856235000000159e-02 -3.408232429000000036e-02 7.033487168999999484e-02 -3.458616659000000176e-02
4.369957101000000038e-02 -1.029783553999999990e-01 4.446107763999999907e-02 -3.609051608000000272e-02 -1.063915819999999984e-01 6.049977760000000426e-01 -1.050445421999999934e-01 4.167714691999999804e-02 4.651044431000000284e-02 -1.056031667999999951e-01 4.408013466999999991e-02 -3.302039559000000124e-02 -3.344575455999999891e-02 4.108332969999999723e-02 -3.456708323999999749e-02 6.941973933999999458e-02
-2.814575352000000044e-02 4.092205907000000253e-02 -1.054984474999999949e-01 3.257477561000000216e-02 3.816181575000000131e-02 -1.050445421999999934e-01 6.034640022999999687e-01 -1.009040008999999988e-01 -3.321264197999999890e-02 3.212558111000000244e-02 -9.634102009000000688e-02 3.929268278999999836e-02 6.696164922000000241e-02 -3.158635153000000084e-02 3.636320302999999921e-02 -3.425198673999999693e-02
4.271321329999999694e-02 -2.926604162999999967e-02 3.919000429999999757e-02 -1.030881369999999964e-01 -1.058618535000000055e-01 4.167714691999999804e-02 -1.009040008999999988e-01 6.052586572000000498e-01 4.044108459000000239e-02 -3.194635573000000062e-02 4.379972571000000092e-02 -9.712618906999999357e-02 -2.976419099999999887e-02 6.747309999999999419e-02 -3.606274795000000144e-02 4.115807065000000320e-02
4.380901152000000326e-02 -3.621033121000000188e-02 6.933315601999999467e-02 -3.462644708999999821e-02 -1.039041126000000009e-01 4.651044431000000284e-02 -3.321264197999999890e-02 4.044108459000000239e-02 6.055367825999999898e-01 -1.041558127000000028e-01 4.631454907000000232e-02 -1.069527376000000002e-01 -1.045294357000000063e-01 3.994964908000000342e-02 -3.570664397000000018e-02 4.606690682999999703e-02
-3.425858946000000238e-02 3.449828811999999800e-02 -3.298381227000000276e-02 6.791273507999999459e-02 3.922682471999999754e-02 -1.056031667999999951e-01 3.212558111000000244e-02 -3.194635573000000062e-02 -1.041558127000000028e-01 6.044055246999999742e-01 -1.060984776000000046e-01 3.383651269000000072e-02 3.278027968999999708e-02 -1.026544486999999978e-01 3.895364283999999677e-02 -3.781016486000000204e-02
