# d int_0^beta dt <Sz_i (t) Sz_j (0) >
2.785022889000000035e+01 1.524232362999999957e+01 5.415309738000000372e-01 8.288214911000000296e-01 6.032293166000000095e-01 9.790360686999999729e+00
1.544759436999999913e+01 2.576012363999999977e+01 1.677288915000000102e+01 1.182075860000000089e+00 1.482186403999999902e+00 5.255920322999999561e-01
6.610690842999999983e-01 1.654201043000000126e+01 2.859862612999999953e+01 1.643193562000000085e+01 8.894358330999999396e+00 1.022661075999999891e+00
1.178784241000000010e+00 1.014966701000000082e+00 1.653004310000000032e+01 2.645486584000000008e+01 1.634804284000000152e+01 8.000091269000000338e-01
5.638779013000000395e-01 1.582529826999999889e+00 9.032277712000000847e+00 1.635890700999999936e+01 2.794598282000000111e+01 1.376834292999999931e+01
9.782323911000000649e+00 6.097009747999999618e-01 7.832984589000000497e-01 7.986225685000000185e-01 1.414963833000000015e+01 2.774279789999999934e+01
