# int_0^beta dt <Sz_i (t) Sz_j (0) >
5.931785458000000233e+00 -2.947861904999999894e+00 4.898527904000000294e-02 -1.605901466000000111e-01 -1.314749349999999872e-01 -2.879672524000000067e+00
-2.971444830999999898e+00 5.619230450999999960e+00 -3.596244646999999794e+00 -3.051151521000000089e-01 -2.786864262000000037e-01 -6.679277976000000394e-02
7.587357194999999610e-02 -3.589663341000000063e+00 5.883834859000000250e+00 -4.141554219999999731e+00 -1.226443143000000013e+00 -2.085590908999999937e-01
-2.504257851000000201e-01 -2.629988274999999764e-01 -4.150529768000000175e+00 5.887151718000000145e+00 -3.193144610000000050e+00 -8.469428752999999532e-02
-9.763847041999999810e-02 -2.809842309999999732e-01 -1.283175308999999986e+00 -3.197390523999999790e+00 6.220720627000000391e+00 -2.879643479999999922e+00
-2.917600488999999797e+00 -6.814006338000000440e-02 -1.739451687000000135e-01 -8.467224265000000694e-02 -2.915110164000000115e+00 6.060780253999999978e+00
