# int_0^beta dt <Sz_i (t) Sz_j (0) >
1.528458515999999934e+00 -7.327825679999999675e-01 5.504846933000000497e-01 -4.274052408999999830e-01 4.804862142999999919e-01 -3.282525269000000079e-01 4.276044863999999834e-01 -5.041179057000000352e-01 5.166345570000000498e-01 -6.360372812000000264e-01 -7.971067980999999580e-01 6.880494001000000415e-01 -5.105468951999999616e-01 4.019015098000000008e-01 -3.914359065999999943e-01 4.094234245999999744e-01 -3.915709627999999776e-01 4.749415699999999796e-01 -5.271624289999999879e-01 6.650885428999999682e-01 5.713852507000000136e-01 -5.885871408999999721e-01 4.814336963999999996e-01 -4.809974948999999889e-01 3.463918329999999823e-01 -4.437169852000000247e-01 4.430552603999999839e-01 -4.420282206000000214e-01 5.551993579999999762e-01 -5.597221030000000264e-01 -4.042162344999999934e-01 4.937300492000000207e-01 -4.426321584999999836e-01 4.960804361999999745e-01 -4.702110791999999928e-01 4.535091686000000122e-01 -4.647917273000000127e-01 5.003045139999999780e-01 -5.458436609000000272e-01 4.418228511000000247e-01 4.647219119000000065e-01 -4.311330718999999978e-01 4.094062739000000062e-01 -3.985562283999999900e-01 5.034188656000000428e-01 -4.805045847000000148e-01 4.295013051000000082e-01 -4.975697472999999760e-01 4.968275041999999919e-01 -4.272023576999999794e-01 -3.318977115000000255e-01 3.239998295000000028e-01 -3.499012982999999966e-01 4.546205332000000099e-01 -5.522686401999999939e-01 5.515558651999999951e-01 -3.628276105000000085e-01 3.642843273999999965e-01 -4.551002558999999725e-01 4.188560386999999885e-01 3.685615184000000100e-01 -3.806277947999999745e-01 3.425293803000000192e-01 -4.794176398000000172e-01 4.888389187000000136e-01 -4.296113724000000245e-01 3.662461027000000202e-01 -4.016117763000000007e-01 3.905748922999999762e-01 -3.577902881000000201e-01 -4.361712542000000248e-01 4.177071063000000195e-01 -5.358378729999999646e-01 3.739326983999999854e-01 -4.620961471999999737e-01 3.839206659000000132e-01 -3.814441603000000014e-01 4.325697759000000087e-01 -3.994270946999999850e-01 4.147089575999999833e-01 5.088128401000000522e-01 -4.766443187000000137e-01 5.239423090999999477e-01 -3.653734558000000243e-01 4.890740559999999792e-01 -4.761457678000000082e-01 4.229027710000000106e-01 -4.385693776999999849e-01 4.632060065999999976e-01 -5.273074735999999652e-01 -6.592443622000000447e-01 5.963302802000000069e-01 -5.151091486000000108e-01 4.111061762000000064e-01 -4.550594774000000231e-01 4.154146563000000181e-01 -4.456672821000000062e-01 4.210146316000000222e-01 -5.431447422999999830e-01 6.336001434000000376e-01
-7.620128547000000196e-01 1.510852601000000073e+00 -6.706016670000000124e-01 4.666016009999999770e-01 -4.153505254000000035e-01 3.009960306000000196e-01 -3.260498917999999913e-01 4.916677046999999856e-01 -4.901500743000000160e-01 5.285815052000000236e-01 6.636259751999999956e-01 -6.484633774000000406e-01 6.051390986000000360e-01 -5.101039209000000074e-01 3.778530834000000116e-01 -3.360455942000000196e-01 3.679641967999999763e-01 -3.467358732999999971e-01 4.334935592999999976e-01 -4.943605544999999934e-01 -5.103207320999999519e-01 4.812445417999999808e-01 -5.529439981999999532e-01 5.784873014000000424e-01 -3.885473248999999907e-01 4.099503612000000019e-01 -4.803565704000000158e-01 4.238708834000000092e-01 -5.299804152000000546e-01 4.848723414000000176e-01 4.083546215000000146e-01 -4.060837340999999823e-01 5.569385651999999576e-01 -5.272065072999999602e-01 4.981170254999999769e-01 -4.216897593999999749e-01 4.685304449000000093e-01 -5.350318809999999869e-01 4.900793710999999941e-01 -4.663752916000000193e-01 -4.696109421999999922e-01 4.723899964000000118e-01 -4.157902446999999779e-01 4.443882017999999934e-01 -5.120572982000000106e-01 4.601818174999999789e-01 -4.077663200000000154e-01 4.882948639999999951e-01 -5.303714543999999975e-01 4.372915796999999882e-01 3.925445274000000095e-01 -4.601983204000000272e-01 3.936301421999999772e-01 -3.631664714999999766e-01 3.919445380000000090e-01 -4.799344924000000234e-01 4.588139172999999849e-01 -3.761530778000000130e-01 4.919831653000000249e-01 -4.120848457999999881e-01 -4.080181451000000070e-01 3.908051915999999903e-01 -3.714934657999999779e-01 4.056731395000000018e-01 -4.328437299999999821e-01 3.814458504000000083e-01 -3.816960950000000130e-01 3.701116944999999769e-01 -3.936124487000000061e-01 4.180882247000000107e-01 4.058917263999999858e-01 -3.675910937999999906e-01 4.685558660999999958e-01 -3.806396971000000073e-01 4.227996720000000153e-01 -3.088953017000000134e-01 3.260173378999999816e-01 -4.411216351999999730e-01 3.782800123999999764e-01 -3.892333580999999820e-01 -4.789908440000000267e-01 4.917558671000000214e-01 -4.969372429999999730e-01 3.481390226000000143e-01 -4.588762310000000233e-01 4.170739240999999931e-01 -3.846482668000000271e-01 3.866423001000000026e-01 -3.637318137000000173e-01 4.852284377000000148e-01 6.345324139000000363e-01 -6.269775530000000208e-01 6.291216910000000384e-01 -4.346595937000000132e-01 3.968605558000000144e-01 -3.768527093999999855e-01 3.898510484000000109e-01 -3.356034472000000157e-01 4.661615600999999831e-01 -5.938007131000000438e-01
5.355348281999999793e-01 -7.443118224000000449e-01 1.450012147999999890e+00 -6.806836228000000544e-01 5.084658237000000414e-01 -4.247715712999999838e-01 3.693555544000000079e-01 -4.436763926999999774e-01 4.744533730000000116e-01 -3.973441078000000126e-01 -4.651893407000000091e-01 5.823571601999999459e-01 -6.487907883000000320e-01 6.455827541999999974e-01 -4.699043079999999928e-01 4.584344658000000239e-01 -3.897172097000000113e-01 4.080578717000000188e-01 -4.709078137000000108e-01 4.669367651999999924e-01 4.622549106000000130e-01 -5.944076739000000442e-01 5.320399435999999538e-01 -5.411524506999999540e-01 4.884940718999999931e-01 -5.026737387999999918e-01 4.847145314999999899e-01 -4.958048954000000008e-01 4.394583102999999880e-01 -3.886405709999999902e-01 -3.686178965999999946e-01 4.344367887999999733e-01 -4.721027513000000120e-01 5.042539654000000038e-01 -5.054399277000000135e-01 4.842989219000000123e-01 -4.417906741000000026e-01 4.007982098000000271e-01 -3.470979710000000051e-01 3.324816532000000047e-01 3.713403382000000086e-01 -4.326501727000000019e-01 4.485288980000000092e-01 -4.036527249999999900e-01 4.416455870000000061e-01 -4.163375678999999829e-01 3.246887587999999769e-01 -3.457503364000000246e-01 4.413148667999999830e-01 -3.627598229999999813e-01 -3.372039477000000063e-01 4.842783424000000059e-01 -4.116148964999999937e-01 3.626283996999999926e-01 -3.585105037999999911e-01 3.998213257000000076e-01 -3.264969909000000059e-01 3.108902693000000217e-01 -4.116795320000000147e-01 4.238046670999999765e-01 3.570106813999999740e-01 -3.916700355000000133e-01 3.097903356000000219e-01 -4.240266804000000223e-01 4.466313250000000235e-01 -3.952829968000000083e-01 3.504471267000000001e-01 -3.025692221999999876e-01 2.670038867999999788e-01 -4.126861620999999758e-01 -3.898480955999999997e-01 4.611613700000000149e-01 -5.095310771000000072e-01 4.441512589000000122e-01 -4.522749992999999802e-01 3.397813360999999976e-01 -3.413659173999999963e-01 4.045420198999999939e-01 -2.941858529999999972e-01 4.134914677000000038e-01 4.576507409000000193e-01 -4.878472157000000031e-01 4.891633933999999795e-01 -5.368949957999999967e-01 5.209869343999999902e-01 -4.461071601000000109e-01 3.946412512999999955e-01 -4.202286055000000187e-01 4.663737022000000176e-01 -4.643290856999999772e-01 -5.138221869000000330e-01 6.465058706999999849e-01 -6.473714361000000306e-01 5.604400628000000273e-01 -4.475975007999999922e-01 4.317305403000000208e-01 -3.886884037000000180e-01 3.480296938999999923e-01 -4.716790644000000143e-01 4.088420701000000101e-01
-4.471786443999999916e-01 5.467303179000000402e-01 -7.091948052000000002e-01 1.508464625000000003e+00 -6.740211135000000464e-01 5.361794575999999646e-01 -4.049325704999999775e-01 4.628385096000000032e-01 -4.121781977999999791e-01 4.237899988000000118e-01 4.072056318999999758e-01 -4.741329680999999963e-01 5.525703591999999720e-01 -6.713824578999999515e-01 6.469082722000000230e-01 -5.155381783000000384e-01 4.679810649999999739e-01 -4.743386541999999872e-01 3.826264365000000001e-01 -4.634626568999999918e-01 -4.262925062999999848e-01 5.422431334999999741e-01 -5.145507760999999958e-01 5.200201384000000537e-01 -4.772430368999999728e-01 5.231756696999999567e-01 -4.856136426000000061e-01 4.579416632000000154e-01 -4.134912639000000167e-01 4.179801814999999920e-01 3.740316188999999736e-01 -3.763546513000000093e-01 4.050096375000000193e-01 -4.402754501000000209e-01 4.611774079000000026e-01 -4.038277415000000037e-01 4.664261596000000010e-01 -3.988271097000000154e-01 4.132039319999999960e-01 -4.378801814000000125e-01 -4.024231625999999951e-01 4.000396418000000121e-01 -4.512174588000000264e-01 3.584820201000000206e-01 -3.803396243000000121e-01 4.023994987000000245e-01 -3.850202944000000183e-01 3.656519387000000121e-01 -5.726221873000000295e-01 4.215121915000000219e-01 3.901723659999999927e-01 -4.772231093000000035e-01 3.402884038000000277e-01 -2.833889688999999823e-01 3.454452024999999926e-01 -4.323686540000000189e-01 4.351773304000000064e-01 -4.341962903000000096e-01 4.352483376999999876e-01 -3.151883258000000021e-01 -3.744619243000000264e-01 4.020823648999999889e-01 -3.214076566999999884e-01 4.235327728000000125e-01 -3.796725080999999724e-01 3.619499438000000069e-01 -3.878358773999999731e-01 3.076378513999999953e-01 -3.489072081999999853e-01 3.864971202999999966e-01 3.734174859000000124e-01 -4.237491019999999886e-01 5.056645212999999472e-01 -4.088878424999999872e-01 4.510638361000000041e-01 -3.846240861999999927e-01 4.099392331999999750e-01 -3.748396222000000000e-01 2.695465995999999920e-01 -3.821872423000000074e-01 -4.068570984000000057e-01 4.740144761000000262e-01 -4.597545618000000167e-01 5.118690242000000223e-01 -5.296673753999999734e-01 4.450326761000000242e-01 -4.074018181999999877e-01 3.700902682000000166e-01 -3.840370699999999804e-01 3.896870028000000152e-01 4.017636877999999911e-01 -4.263559815999999891e-01 5.518376029999999544e-01 -6.354100555999999678e-01 6.002178239000000026e-01 -4.028578957000000238e-01 4.547757150999999776e-01 -3.328415287000000000e-01 3.806972417000000219e-01 -3.432895032000000124e-01
4.754183115000000237e-01 -4.798584736000000017e-01 5.151830354999999972e-01 -7.102652234999999870e-01 1.423104656000000023e+00 -6.188916115999999468e-01 5.185743992000000357e-01 -5.055740868000000443e-01 4.445056679000000122e-01 -4.103800868999999962e-01 -4.228672855000000230e-01 4.089449893000000058e-01 -4.675146040000000003e-01 6.202719478999999536e-01 -6.829464304000000263e-01 6.863467773000000438e-01 -5.998386668999999838e-01 4.701437328999999998e-01 -4.206013455000000012e-01 4.037001863999999940e-01 3.759254238999999997e-01 -4.503162754999999740e-01 5.263150877000000172e-01 -5.421838877000000334e-01 5.179293874000000519e-01 -5.416152231999999955e-01 4.818772128000000099e-01 -4.599206686999999794e-01 4.685272206000000161e-01 -3.214838594000000160e-01 -4.521843039999999814e-01 4.292590828000000247e-01 -4.074104564000000095e-01 4.535067838999999879e-01 -4.481600450000000069e-01 4.929747118999999733e-01 -4.923103502999999770e-01 4.381173776999999769e-01 -4.822514209000000052e-01 4.474024365000000003e-01 3.798919111999999876e-01 -4.191196503999999878e-01 3.860987209999999781e-01 -3.329445817000000196e-01 4.174807502999999809e-01 -3.949476795999999901e-01 4.545743132000000242e-01 -4.553830175999999952e-01 4.665258483999999983e-01 -3.784162181999999874e-01 -3.548758354000000059e-01 4.283388626999999893e-01 -3.279098154999999792e-01 2.825297093999999953e-01 -3.519454121000000213e-01 3.651584382999999989e-01 -3.941215852000000130e-01 4.657573663999999836e-01 -4.017029850000000124e-01 3.474209113000000237e-01 3.094453393000000108e-01 -3.426179050000000004e-01 3.432768798999999982e-01 -3.873993371000000185e-01 4.041297349999999899e-01 -3.435747977999999980e-01 3.113630747999999726e-01 -4.085758910000000244e-01 3.414588325999999840e-01 -3.739883024999999805e-01 -3.312165757000000155e-01 3.299935116000000113e-01 -3.916709431000000019e-01 3.453816539999999824e-01 -4.557554978999999729e-01 3.882087193000000047e-01 -3.849615590000000087e-01 4.449835477999999900e-01 -3.400540342000000216e-01 3.987936140000000185e-01 3.268361321000000097e-01 -3.255283755999999751e-01 5.103716786999999977e-01 -5.964245745999999793e-01 4.888847049999999750e-01 -4.758896619999999911e-01 4.284198149999999816e-01 -4.234964527000000256e-01 4.269397750000000213e-01 -4.033490549000000036e-01 -3.628039491000000227e-01 3.518177249000000173e-01 -4.854584882999999906e-01 6.671370809000000124e-01 -6.158207045000000379e-01 4.991634286000000142e-01 -5.848259077999999889e-01 4.130368871999999802e-01 -4.438384224999999961e-01 4.013782501000000003e-01
-3.917484250000000112e-01 3.168975287999999946e-01 -3.965442527999999967e-01 5.424823120999999748e-01 -6.939156093999999664e-01 1.505619695999999896e+00 -6.990395136999999481e-01 5.035134125000000349e-01 -3.616902041000000234e-01 3.318050116999999855e-01 4.549563600000000041e-01 -4.246772863000000120e-01 3.234758072999999734e-01 -4.169971981000000216e-01 6.237718393000000194e-01 -6.939107426999999717e-01 6.578688690999999755e-01 -5.484495912000000306e-01 3.922859222000000257e-01 -4.008723665000000214e-01 -3.743476753000000157e-01 4.954122767999999954e-01 -4.553876440999999886e-01 4.430326300999999911e-01 -5.268038686999999554e-01 5.156784143999999515e-01 -5.024368826999999760e-01 4.254512728000000021e-01 -4.938917902000000137e-01 3.766932355000000010e-01 4.024119795000000166e-01 -3.592062200999999733e-01 3.746064566000000262e-01 -4.219050175999999874e-01 3.945030124000000193e-01 -4.597915593999999939e-01 4.685764731000000016e-01 -3.957045951000000006e-01 4.295973382000000118e-01 -4.302800220999999925e-01 -3.134444700999999833e-01 3.045287908000000043e-01 -3.882364063000000032e-01 3.378811997999999761e-01 -4.167110472000000176e-01 3.892727375999999739e-01 -3.333072228999999775e-01 3.941356724000000256e-01 -4.092525341000000094e-01 4.567094339000000169e-01 3.721604267999999993e-01 -4.063665736000000028e-01 3.022724952999999992e-01 -2.624154166000000066e-01 3.649286327999999857e-01 -3.457957834000000008e-01 3.385444327000000087e-01 -3.996114820000000178e-01 3.855568287000000205e-01 -3.520204359999999921e-01 -3.637077572999999897e-01 4.070401260000000021e-01 -3.085422534000000216e-01 3.312076609999999866e-01 -3.683521378999999873e-01 3.455985302999999842e-01 -4.139929947000000054e-01 3.082528883000000275e-01 -2.955533589000000072e-01 3.566124425000000153e-01 4.042691898999999922e-01 -4.224569798000000209e-01 3.456807903999999931e-01 -3.517345391000000210e-01 3.918039730999999803e-01 -4.257619588000000066e-01 4.236927506000000010e-01 -3.522049365000000098e-01 3.117809054999999829e-01 -3.842941000000000273e-01 -3.631348300000000195e-01 3.988317787999999808e-01 -3.764637753000000253e-01 4.727618458000000246e-01 -5.159562653000000498e-01 5.079887844999999569e-01 -4.183877210999999985e-01 4.033210091000000164e-01 -3.759012413000000219e-01 3.914543621000000084e-01 3.058237558999999939e-01 -3.301600905000000030e-01 3.523883753000000008e-01 -4.453950205000000162e-01 5.716437627999999549e-01 -5.772357571999999770e-01 6.099158110000000299e-01 -4.701109183000000136e-01 4.702015588999999829e-01 -3.616097038000000152e-01
4.607977564999999887e-01 -3.073295281999999795e-01 4.202686954000000030e-01 -4.554851862000000029e-01 4.500004280000000079e-01 -7.293327624000000009e-01 1.527112275999999991e+00 -6.276363038000000172e-01 4.705790546999999990e-01 -3.830173814000000232e-01 -3.919971769000000217e-01 3.881081954999999750e-01 -3.005283471999999900e-01 4.474013025999999948e-01 -4.551871516000000062e-01 6.912998095000000287e-01 -7.449029761000000027e-01 6.819428549999999589e-01 -5.133795410999999476e-01 4.571206351000000057e-01 4.310345508999999797e-01 -4.532468272999999881e-01 3.960315876000000124e-01 -3.609640698000000092e-01 4.215917974000000235e-01 -5.876119437000000278e-01 4.894088824000000226e-01 -4.278506181999999769e-01 4.888272712999999770e-01 -4.830537829000000061e-01 -4.066551860000000018e-01 4.099093105000000126e-01 -4.077066979999999785e-01 4.502668166000000083e-01 -3.964317172999999861e-01 4.368026508999999780e-01 -4.949577313999999895e-01 3.513584632999999791e-01 -4.313009311000000068e-01 4.131566022000000005e-01 3.939010854000000172e-01 -3.718930778999999798e-01 3.934941544000000180e-01 -3.188030765000000044e-01 4.041742437999999993e-01 -4.153654876000000273e-01 3.320033365000000236e-01 -3.588518789999999847e-01 4.717022334000000039e-01 -4.370487411999999794e-01 -3.464637195999999975e-01 3.876289251000000213e-01 -3.083530002000000048e-01 3.371551582000000269e-01 -4.188854269000000241e-01 3.576175451999999977e-01 -3.576110880000000214e-01 3.317728321999999785e-01 -3.793682923000000207e-01 3.566181044000000244e-01 3.329147545999999735e-01 -3.650775693000000155e-01 3.237945067999999926e-01 -3.385801211000000199e-01 3.418657943999999782e-01 -3.293245853999999806e-01 3.649891712000000177e-01 -3.378062662999999910e-01 3.427446921999999785e-01 -2.732457347000000203e-01 -3.893535188999999730e-01 3.426491347000000243e-01 -3.920995387999999804e-01 2.629605999999999888e-01 -3.286423506000000216e-01 3.591037208999999786e-01 -3.872953847999999755e-01 3.975552869999999794e-01 -4.103973430000000255e-01 3.530849987999999939e-01 4.352884437000000273e-01 -3.938818581999999902e-01 3.149162710000000254e-01 -3.692601494000000151e-01 4.388901058999999938e-01 -5.080839499000000536e-01 5.035864533999999670e-01 -5.350387005000000196e-01 4.301345648000000077e-01 -4.121738476999999845e-01 -3.035337559999999879e-01 3.472040658000000168e-01 -3.378955770000000025e-01 4.135096192000000115e-01 -4.603317525000000243e-01 6.753245284000000126e-01 -6.631402183000000283e-01 6.071278495999999913e-01 -5.254413358999999728e-01 3.334672207000000110e-01
-4.561963849999999820e-01 4.494685295999999997e-01 -4.854567739999999798e-01 4.527989953000000067e-01 -5.070893722000000547e-01 5.041734513000000195e-01 -6.826021254999999899e-01 1.493694324000000018e+00 -6.951188321000000281e-01 4.288609496999999937e-01 4.078115970999999784e-01 -3.845173145999999931e-01 3.738573236000000133e-01 -4.293408953999999778e-01 4.652251515999999976e-01 -5.494547752999999757e-01 6.542685810999999685e-01 -6.910402894999999601e-01 7.029519323999999791e-01 -4.551391854999999875e-01 -4.666953086999999778e-01 4.577903146999999784e-01 -4.272301135000000083e-01 4.260289020999999954e-01 -4.190955831000000020e-01 5.623379574000000325e-01 -5.422726358999999663e-01 5.043169834999999823e-01 -6.608005748999999929e-01 5.413737410000000194e-01 4.649866235999999819e-01 -3.974340137999999856e-01 3.502315810000000140e-01 -4.632672984999999799e-01 3.957157087000000018e-01 -4.484922107000000047e-01 5.378852415999999526e-01 -5.375855375000000436e-01 4.797885360999999960e-01 -4.367986971000000218e-01 -4.108924358000000110e-01 3.768172275000000182e-01 -3.975387385999999967e-01 4.219747738999999886e-01 -4.257902479999999823e-01 4.567778772000000154e-01 -4.192789760999999782e-01 4.578077011000000196e-01 -4.317566492000000089e-01 4.487365132000000201e-01 3.832006602999999956e-01 -4.618906360000000211e-01 3.899538959000000138e-01 -2.835680624999999955e-01 4.665783752000000062e-01 -4.542055691999999922e-01 4.225394630000000040e-01 -3.839576621999999939e-01 4.333632512000000214e-01 -3.803615643000000102e-01 -3.892845482000000246e-01 3.663935715000000148e-01 -3.100089045000000154e-01 3.286596298000000194e-01 -4.530786166999999920e-01 4.121505530999999833e-01 -3.671218501999999884e-01 3.955781897000000269e-01 -3.425801674000000241e-01 3.652102452000000055e-01 4.394043870000000074e-01 -4.885808630999999846e-01 4.458585723999999861e-01 -2.754095091000000051e-01 3.924629794000000227e-01 -3.905511521000000208e-01 4.143351350999999738e-01 -4.800175643999999853e-01 3.793710596000000046e-01 -3.797364475000000184e-01 -4.742091606000000126e-01 4.087287703999999966e-01 -4.370949705000000129e-01 3.035996139000000094e-01 -4.282306654999999962e-01 5.004386788000000363e-01 -5.928976472000000442e-01 5.000580780000000169e-01 -4.558984568000000182e-01 5.163527722999999847e-01 4.404425552999999827e-01 -3.586051530000000098e-01 4.219728635000000172e-01 -3.835278159000000131e-01 4.087495067999999954e-01 -4.415354422000000167e-01 6.960138566000000360e-01 -6.740812174000000434e-01 6.328868277000000431e-01 -5.545222507000000522e-01
5.643738271999999556e-01 -5.720676169999999727e-01 4.916694033999999824e-01 -4.891319129999999737e-01 4.896543497999999994e-01 -3.483997174999999835e-01 4.672658632000000201e-01 -7.313122514000000018e-01 1.630284204999999931e+00 -6.493712195999999937e-01 -5.654356480000000129e-01 4.747750855000000270e-01 -4.140797163000000114e-01 4.961285659999999931e-01 -4.602176411000000189e-01 4.211828825000000220e-01 -5.604607382999999832e-01 6.345012495999999835e-01 -6.362977890000000025e-01 6.344055081999999679e-01 4.806665218000000239e-01 -4.486842223999999990e-01 4.630233002999999958e-01 -4.674415489000000035e-01 4.303223750999999875e-01 -5.846035671999999517e-01 5.660421576999999926e-01 -5.015442634000000233e-01 4.967251230999999989e-01 -5.783189306999999557e-01 -4.386604417000000145e-01 4.402676359000000095e-01 -3.590511138999999963e-01 4.501675245999999797e-01 -4.685706452999999772e-01 5.024542285999999969e-01 -5.780568258999999598e-01 5.046592155000000357e-01 -4.889968021000000165e-01 4.692260885999999798e-01 4.230873110999999742e-01 -3.749487202999999824e-01 3.761348559000000091e-01 -4.369437313000000267e-01 5.160037658999999666e-01 -5.517691973999999666e-01 4.905542889000000240e-01 -4.096547576999999829e-01 4.767717557000000217e-01 -3.998921778999999788e-01 -4.190836613999999738e-01 4.796218756999999777e-01 -3.966045512999999967e-01 3.737015552999999879e-01 -4.329643550000000229e-01 4.771014424999999726e-01 -4.279783189999999959e-01 3.534345536999999871e-01 -4.403852120999999786e-01 3.062681818999999916e-01 3.559847959999999922e-01 -3.885967014000000219e-01 4.228616906000000064e-01 -4.587735322000000004e-01 5.162278486000000388e-01 -4.556281986999999867e-01 3.866429420999999977e-01 -4.073708133999999759e-01 3.597362405999999790e-01 -3.141831078999999805e-01 -3.807134083000000002e-01 3.625036428999999782e-01 -4.877931209999999962e-01 3.849363288000000050e-01 -4.700377693000000190e-01 4.178686167999999812e-01 -4.508533140000000050e-01 5.157431066000000008e-01 -4.478891496999999888e-01 4.279492059000000181e-01 4.811494327999999987e-01 -4.041946827999999825e-01 4.209521410000000019e-01 -4.617131576999999876e-01 4.246555082999999842e-01 -4.109296724000000012e-01 4.988022216999999925e-01 -5.303113158000000160e-01 5.251646300000000211e-01 -4.838417960999999989e-01 -5.229808932999999715e-01 4.470779912000000245e-01 -4.350224019000000220e-01 4.242073301000000018e-01 -3.268001999999999851e-01 4.091385458999999836e-01 -5.041018767999999595e-01 6.573844408000000250e-01 -7.116305935000000193e-01 6.638717760000000245e-01
-6.959489895999999565e-01 5.447935561000000204e-01 -4.746533513000000259e-01 4.481209789000000221e-01 -4.639206510000000172e-01 3.464041126999999887e-01 -3.853705614999999862e-01 4.995180479999999923e-01 -6.766267352000000512e-01 1.551413936999999965e+00 6.640322190999999874e-01 -5.427523973000000224e-01 4.374287374999999978e-01 -3.839733285999999968e-01 3.963054567000000028e-01 -3.830526068999999811e-01 4.637696245999999856e-01 -5.638782431000000095e-01 5.949064799000000070e-01 -6.961586601000000485e-01 -5.210433884999999821e-01 4.742936108999999956e-01 -4.293210921999999763e-01 4.023020917999999835e-01 -3.444813090000000133e-01 4.936074802000000039e-01 -4.296438801999999946e-01 4.794472962999999921e-01 -5.516419392000000421e-01 5.067725457999999739e-01 4.224520002000000107e-01 -3.693310902999999978e-01 2.771433095999999985e-01 -3.899009287999999906e-01 4.063338683000000118e-01 -3.662355782000000226e-01 4.536291263000000185e-01 -4.081733111999999997e-01 4.568008218999999870e-01 -4.599372688000000209e-01 -4.760376013000000017e-01 4.132949079000000081e-01 -3.694510004000000070e-01 4.779888312000000195e-01 -4.535848299999999944e-01 4.873458129000000083e-01 -4.172109438000000114e-01 4.754609771000000151e-01 -4.568758795000000261e-01 3.683081866999999843e-01 4.433772436999999789e-01 -4.229062695999999955e-01 3.816572441000000149e-01 -4.078970655999999972e-01 4.739067658000000183e-01 -5.306096506999999907e-01 3.832588418000000274e-01 -4.183735279999999945e-01 3.063723725999999981e-01 -3.302824487000000087e-01 -3.632972167999999891e-01 3.343804316999999804e-01 -3.276319652999999943e-01 4.110821940000000119e-01 -5.325262558000000146e-01 4.341391773000000120e-01 -4.265619654000000205e-01 4.479074040000000090e-01 -3.347441903999999746e-01 3.193616682000000040e-01 4.031354003000000019e-01 -3.612454408999999922e-01 4.611328302000000101e-01 -2.545425968999999733e-01 4.299480746000000075e-01 -3.131205713999999918e-01 3.754789378000000233e-01 -4.146370778999999840e-01 5.043829407000000042e-01 -4.308222380000000240e-01 -5.914543642999999795e-01 4.109546848999999780e-01 -4.358828892000000121e-01 3.725067138000000000e-01 -3.413508538999999731e-01 3.753425464999999850e-01 -3.332653924000000267e-01 4.641494769999999770e-01 -5.354342659999999920e-01 4.979713953000000082e-01 5.872080330000000181e-01 -4.582129736000000175e-01 4.509442941999999843e-01 -4.683896202000000231e-01 3.969187553999999896e-01 -3.674797237999999910e-01 3.659794838000000050e-01 -4.490968089999999857e-01 6.424451146999999862e-01 -6.962837366999999889e-01
