# Green Down
5.014907739999999725e-01 -2.350525568999999870e-01 8.961593231999999626e-04 3.679442374999999932e-02 -1.312802229000000018e-04 -9.199666562000000797e-03 -4.575482868999999908e-05 2.721475961000000172e-03 3.377987766999999909e-04 -6.887334485999999957e-04 -1.043135922999999964e-04 2.283490774999999938e-04 1.049937188000000062e-04 -4.846918984999999859e-05 -1.157382964000000084e-05 4.005851445999999977e-05 -5.532764356999999976e-06 -1.481866167999999916e-05 -5.182954933000000496e-07 6.776476180000000247e-07 1.326191835999999929e-06 -9.563818587000000002e-07 -6.537395779000000121e-07 2.474072326000000045e-07 -7.464948652999999870e-07 7.002550921999999825e-09 2.432436781999999909e-07 1.142129370999999966e-07 -1.005421004999999952e-07 -7.943187195999999905e-08 5.182994194000000058e-08 7.539828851999999526e-08 -1.936485590999999860e-08 -9.487252272999999817e-08 -1.003081304999999975e-07 3.897431302000000229e-08 3.324510216999999790e-07 2.030808349000000057e-07 3.080535341999999675e-08 -6.021013057999999546e-07 -1.195969958999999992e-07 9.476981644000000395e-07 2.580395881000000091e-07 -8.491075393999999580e-07 -2.469328076000000005e-06 8.190265395999999582e-06 -3.954017318000000103e-06 -1.614862355999999977e-05 6.016023760999999773e-06 5.191845858000000284e-05 5.470143509999999843e-05 -3.979170766000000165e-05 1.223330445000000009e-06 1.733406287000000098e-04 8.612011325000000364e-05 -6.805575150000000391e-04 -1.001174931000000040e-04 2.173407450999999962e-03 -3.712699636999999809e-05 -7.845155020999999840e-03 9.212852452000000469e-04 3.481058984000000300e-02 1.513261886000000049e-03 -2.328787693999999908e-01
-2.316543923000000116e-01 4.902744046999999994e-01 -2.263444215000000037e-01 1.492582631999999970e-03 3.892407602999999744e-02 -2.277043617999999995e-03 -1.073530039999999984e-02 1.064866864000000050e-03 2.809463737999999978e-03 -4.587998425999999957e-04 -8.234769969999999883e-04 1.400374758000000135e-04 1.996015818999999890e-04 -4.588067766999999816e-05 -6.919047646000000076e-05 -3.693856586000000180e-05 1.890540288000000057e-05 1.117772900000000074e-05 -1.670387826999999959e-05 -1.793654378000000097e-05 5.378880299000000079e-06 2.012542140000000186e-06 -1.726252431000000020e-06 -5.516231848000000347e-07 5.755265471999999878e-06 -3.974251277999999979e-07 -1.686609715000000064e-06 -6.928335522999999436e-08 4.461329103000000181e-07 -3.286850090000000274e-08 -1.099180019999999993e-07 3.146935419000000099e-08 -4.248845664999999885e-09 3.827870601999999680e-08 2.069874376999999882e-08 -1.035417611000000032e-07 -2.896717249000000146e-07 1.329359998999999983e-07 2.172137084000000083e-07 -5.283924305999999794e-07 -1.635605857999999923e-06 1.637114813000000015e-06 2.231166912000000167e-06 -6.051584880000000215e-07 9.323159785000000497e-07 1.411007591000000030e-06 -1.508528565000000047e-05 -3.904183478999999713e-06 -2.011263447999999922e-05 -2.385701191999999965e-05 2.380480269999999955e-05 4.671975561999999900e-05 -4.681683411000000323e-05 -7.623748486999999425e-05 3.140656518000000232e-04 -1.916059627999999835e-05 -7.204517829000000283e-04 2.046064569999999890e-04 2.939596281999999790e-03 -4.363187557999999972e-04 -9.922844794999999968e-03 3.465377091000000241e-04 3.523021680999999933e-02 -1.107507717999999929e-03
2.255952933999999987e-04 -2.291559722000000021e-01 5.094271400000000005e-01 -2.331340471999999997e-01 -3.105340534999999867e-03 3.677102864000000165e-02 3.753052851999999951e-04 -9.917221279999999251e-03 -3.078993483999999993e-05 2.943145293000000006e-03 -1.215692260999999975e-04 -1.092233500999999912e-03 -1.608436788999999972e-04 2.177320887000000038e-04 -4.712083912999999897e-05 -7.827988114999999783e-05 -2.125433968999999886e-05 5.474119317000000327e-06 9.862588117000000223e-06 -9.010353293999999508e-07 -5.970974102999999853e-06 2.183230364000000152e-06 2.413169975000000070e-06 -2.083531669999999940e-06 1.361915615000000037e-06 7.068376362000000391e-07 -3.688695333000000054e-07 -3.637504906999999808e-07 -5.076605815999999713e-09 5.934177394999999950e-08 3.453423126000000000e-08 -5.061394144000000296e-08 1.049840526999999975e-08 5.832822277999999649e-09 3.574677925000000233e-08 -1.948021462999999983e-08 -6.307887636000000616e-08 -1.191509642000000012e-08 2.568192128000000132e-08 1.858270620000000002e-07 -3.368036274000000065e-07 1.112413384999999937e-07 5.864957505999999764e-07 3.057194384999999887e-07 2.388815442999999800e-07 -2.509411097999999876e-06 2.081606184000000097e-06 1.039457735999999958e-05 2.684899084999999871e-06 -1.298993698000000066e-05 -2.637018094999999925e-05 4.220515461000000069e-05 2.060737846000000047e-05 -1.300881922999999986e-04 -5.571219695999999743e-05 7.501386081000000351e-05 6.557035616999999823e-05 -3.941188972000000002e-04 -2.570732851999999792e-04 1.687067643000000026e-03 -9.452876208999999846e-04 -8.399415264999999728e-03 4.039729217999999929e-04 3.623821443999999947e-02
3.770380333000000056e-02 -2.324813180999999937e-03 -2.358115621000000106e-01 4.954289386999999878e-01 -2.325050314000000062e-01 5.554464478999999663e-03 3.798522706000000138e-02 -1.910513358000000056e-03 -9.430295212999999580e-03 8.769680457999999654e-04 2.523318102000000115e-03 -4.395781265000000214e-04 -9.939624322999999779e-04 1.078454908000000016e-04 3.572607118999999738e-04 -1.143496476999999968e-04 -1.221158447000000023e-04 4.226484680000000099e-05 3.381619067000000099e-05 -5.847553856000000039e-06 1.323387604000000037e-06 3.982458787000000094e-06 1.317465591000000104e-06 -3.147293315999999814e-06 -4.385818680999999901e-06 1.362810262999999960e-06 1.187743047999999959e-06 -4.708093314999999757e-07 -3.629852305000000065e-07 -1.439663887000000033e-07 9.786019518000000379e-08 -2.485877821000000139e-08 -4.005137720999999842e-08 -1.721464468000000019e-08 2.407440382999999857e-08 1.807880410999999955e-08 6.490716710000000542e-08 -4.280385663000000182e-10 -6.554020545999999658e-09 9.501576214000000651e-08 5.268054880000000212e-08 2.819294800000000036e-07 -7.627638421000000176e-07 -6.383276410999999602e-07 1.621893597999999949e-06 -1.077932672999999920e-06 -2.828236493999999907e-06 -1.525349367999999968e-06 7.445719739000000269e-06 8.103543248000000607e-06 -8.271722725000000100e-06 -1.052563147999999949e-05 3.088029514999999679e-05 2.574617165000000037e-05 -1.353800105000000070e-04 7.322220305000000243e-05 2.818330746999999801e-04 -2.276343642999999932e-04 -7.067445516999999559e-04 4.810754751000000020e-04 2.248425875000000049e-03 -7.984412333000000746e-06 -6.146741261999999657e-03 3.601652143999999967e-04
-2.820626334999999868e-04 3.799707674000000340e-02 1.156078809000000046e-04 -2.351120993999999964e-01 5.070181776000000085e-01 -2.355551916999999995e-01 1.609974233000000064e-03 3.700596420999999886e-02 -2.378419611999999829e-03 -1.017017398000000065e-02 4.617679496999999825e-04 3.255599875000000053e-03 -2.645509688000000073e-05 -6.308694044999999494e-04 -3.520589935999999886e-05 3.152060835999999735e-04 -4.925336019000000243e-05 2.062536298999999971e-05 -1.643120052000000052e-05 -2.801253445000000182e-06 5.755537851000000397e-06 3.704265595000000077e-06 1.052976402000000074e-06 5.763963075999999675e-07 -3.241713273999999894e-06 1.488171723999999918e-06 1.347433021999999940e-06 -1.021281148999999983e-06 -6.614657678000000172e-07 2.440933386000000193e-07 3.121328982000000236e-08 -1.324834082999999954e-08 -6.673750401999999554e-08 2.731918726000000045e-08 3.081293595000000129e-08 -1.241063433999999967e-08 1.322283286000000067e-08 -1.368369364999999943e-08 4.624112943000000299e-08 -6.647601832999999789e-09 -3.386970586999999959e-07 6.973323121999999708e-08 7.140712759999999578e-07 7.129374974000000362e-08 -2.343446069000000018e-06 1.895696557000000019e-06 8.139251192000000130e-06 3.625877192000000150e-06 -5.553307173000000341e-06 -4.009946145000000347e-06 5.570763954999999890e-06 -1.940331804999999941e-06 1.113574231999999931e-06 2.817106866999999958e-05 1.304355250999999982e-05 -1.294461405000000048e-05 -1.008560292999999988e-05 1.989927344000000094e-04 -4.606043127999999692e-05 -3.468417741999999752e-04 1.372881723000000096e-04 2.493339585000000063e-03 -4.544772121000000041e-04 -1.034984329999999973e-02
-1.173420279000000031e-02 8.162499130000000491e-04 3.609379388000000244e-02 2.027309166999999909e-03 -2.285356117000000020e-01 4.780130342000000199e-01 -2.372843927999999936e-01 5.224357831000000368e-03 3.483685602000000103e-02 -1.515770247999999928e-03 -8.807966206000000450e-03 6.170001430999999840e-04 3.401097206000000105e-03 -3.810152653000000236e-04 -8.814135877000000467e-04 7.579704685000000070e-05 1.607074906000000014e-04 -1.391016732000000130e-04 -4.471410684999999773e-05 2.321315675999999979e-05 3.048522655999999888e-05 -4.646898336999999718e-06 -1.421243623000000085e-05 -3.471357450999999836e-06 1.723235444000000114e-05 2.233387072000000195e-06 8.693958954000000080e-07 -3.136697816999999992e-06 -1.003160102999999994e-06 8.857400246999999622e-07 -4.048989964000000103e-08 1.620413191999999974e-07 9.443793691999999941e-08 -4.401221551999999786e-09 -5.444772733999999902e-08 -7.578744231999999900e-08 3.750010396999999720e-08 2.421155410999999867e-08 -8.863061208000000209e-08 -1.636758355000000015e-07 3.721602590000000051e-07 -3.517357712000000004e-07 4.763036954999999820e-08 1.963391790000000095e-07 -8.862224176000000599e-08 1.233511810999999938e-07 -7.831165115999999540e-07 -8.445569394999999494e-07 -2.172928505999999838e-06 -6.637597321999999800e-07 4.362572849999999752e-08 5.487646560999999583e-06 -6.190142207000000357e-07 -1.092175358000000079e-05 2.871695634999999993e-05 -1.532745414000000029e-05 -6.763990249000000304e-05 2.109414274999999979e-04 4.069301983999999966e-04 -1.639104625999999944e-04 -8.569150520999999640e-04 3.747523304999999865e-04 2.885743892999999977e-03 -6.314100727999999701e-04
-1.004978554000000076e-03 -1.131305808000000052e-02 4.759192633999999940e-04 3.634611773000000212e-02 1.676394065000000062e-03 -2.322701758000000061e-01 5.096937783999999638e-01 -2.345369005999999867e-01 3.120812168999999910e-04 3.723264359999999690e-02 5.262184809000000065e-04 -1.209166323999999980e-02 -3.252509181999999922e-04 2.418106935999999891e-03 9.418277795000000636e-05 -8.940424498000000379e-04 -2.609783776000000220e-04 7.102694907000000550e-05 1.062402103000000019e-04 -1.985098297000000088e-05 -4.426691688999999971e-05 1.331396729999999946e-05 1.092916986000000068e-05 -1.547920033000000010e-05 4.377110265000000271e-06 5.491008096999999648e-06 -5.746539183000000105e-07 -2.211061069999999912e-06 -3.157833421000000076e-07 -3.837443935999999914e-07 -6.702644552000000250e-07 3.558465012000000032e-07 -1.810152264000000159e-08 5.274722420999999928e-09 -1.528449160999999979e-07 5.933083973000000171e-08 -1.910831679000000001e-09 2.483283298000000144e-08 -1.185355164000000015e-08 -2.313720782999999857e-08 1.644216907000000071e-08 7.324756597999999946e-08 -1.285281737000000086e-07 1.601295759999999891e-07 3.988444339000000121e-07 -1.624657820999999922e-07 -1.462811646000000102e-06 7.839503359000000082e-07 1.616817223999999930e-06 1.563905463999999884e-07 -4.792708794000000218e-06 3.789497025999999898e-06 4.653744733999999868e-06 -2.579612040999999952e-05 -7.632023392999999568e-06 1.259979139999999935e-05 -1.253593186999999947e-05 -1.704045628999999987e-04 8.227574928000000497e-05 2.930541627999999925e-04 -1.213072681000000006e-04 -1.369884846999999900e-03 8.672355808000000539e-04 3.496309012999999910e-03
3.059156653999999930e-03 -1.772451647000000045e-04 -9.009941578000000770e-03 -2.851334745000000241e-04 3.657014089999999912e-02 2.783658097000000099e-03 -2.338525344000000061e-01 4.921946320000000208e-01 -2.299400025999999986e-01 1.519707336000000091e-03 3.408617593999999779e-02 3.024281732999999864e-04 -9.445624568999999582e-03 7.830007756999999517e-04 2.239220215000000107e-03 -5.447285408999999945e-04 -5.540002903999999674e-04 4.145067572999999771e-04 8.985531442000000454e-05 -2.769923687000000082e-05 -5.549007428999999973e-05 4.422389760000000337e-05 2.290082788000000137e-05 -1.130428459000000056e-05 -1.929109618000000165e-05 1.241389786999999996e-06 9.889483944000000554e-07 -1.967478033000000143e-08 -1.118743332000000041e-06 6.128302315999999769e-07 -5.025998355999999681e-08 -8.866192583000000011e-07 7.170734064000000020e-08 9.033854549000000003e-08 2.881370236999999774e-07 1.058742992000000017e-07 -7.610550785999999435e-08 1.003573585000000067e-08 1.428208807000000055e-08 -3.583556827000000093e-09 -3.588492430999999892e-08 5.533630850000000072e-08 -1.985166070999999890e-08 -3.624773981999999918e-09 -2.138762922999999878e-07 1.576103419999999897e-07 7.507164366999999692e-07 -4.751123623999999960e-07 2.195070668999999913e-07 -1.071151299999999984e-07 5.034802339000000391e-07 4.067095401999999828e-07 2.200344479999999914e-06 -1.607457480999999842e-05 2.080563389000000108e-07 2.073977915000000085e-05 -7.205220286999999646e-06 -3.206322371000000228e-05 -1.563448189999999997e-05 1.503869653000000010e-04 -1.540607224000000071e-05 -2.420623727000000133e-04 -6.084853161999999663e-04 2.333261815999999932e-04
7.055016611000000269e-05 2.706097863000000211e-03 2.858927177999999870e-04 -8.412482819000000403e-03 -1.088894072999999898e-03 3.433130792999999903e-02 -1.350331861000000000e-03 -2.284087374000000059e-01 5.018839162999999548e-01 -2.369020658999999862e-01 -2.184857156999999925e-03 3.783345208000000320e-02 2.822342187000000265e-04 -8.636017721000000327e-03 6.987882064000000288e-05 3.556541845999999958e-03 -2.608081299000000047e-04 -7.409409292999999527e-04 3.247651304999999783e-05 2.614112592000000269e-04 -3.400053799000000163e-05 -7.071159585000000411e-05 1.589446413000000099e-05 3.582075826999999807e-05 -6.336685033000000060e-06 -1.126362300999999944e-05 4.932375367999999575e-07 3.672979926000000054e-07 2.521934711000000179e-06 1.410187804000000031e-07 -6.831305956999999830e-07 2.882832082999999933e-08 7.968638614000000132e-08 -2.856480867000000041e-07 1.968401686000000051e-07 -1.055001159000000072e-08 -1.036562771000000058e-07 5.000735502999999758e-08 9.907384035999999373e-08 -2.186335246999999900e-08 -4.371822177999999968e-08 1.759536139999999913e-08 4.812373526999999684e-08 -5.567349353000000294e-08 -9.347829986000000030e-08 3.456558598999999818e-07 3.251876289999999909e-07 -5.874324600999999586e-07 -4.497107015000000250e-07 1.157963074000000061e-06 1.259933311000000026e-06 -2.577859602000000121e-06 -2.959705201999999825e-06 1.176523734000000080e-05 -9.111863438000000520e-06 -2.907281150000000119e-06 1.472365026999999955e-06 8.712255653000000556e-05 -9.768967885000000268e-06 -1.086977924000000060e-04 2.562057193000000127e-05 3.880092878999999873e-04 -4.361975865999999906e-05 -9.872520573999999955e-04
-9.710379362000000174e-04 1.567830829999999865e-05 3.062936733000000151e-03 1.542234691999999966e-04 -9.582779136999999489e-03 -4.632853219000000028e-04 3.711908205000000183e-02 1.759482849000000007e-03 -2.371245129000000007e-01 5.038750990999999457e-01 -2.300083562000000137e-01 -3.396387919000000075e-03 3.794839489000000066e-02 4.230008797000000013e-04 -9.012022325999999306e-03 -5.057374987999999880e-05 2.378377548000000074e-03 2.838754575999999881e-05 -6.094474856000000381e-04 -3.526640448999999745e-05 1.807385446000000010e-04 -4.164799685000000279e-05 -4.163078431000000217e-05 -5.437784380999999830e-06 1.681527107000000090e-05 -1.118037514000000059e-06 -3.435345068999999861e-06 -2.562795935000000235e-07 2.271715998999999902e-06 -5.857976884999999972e-07 -8.240047562000000041e-07 5.308968563000000113e-07 -2.447874841000000106e-07 -3.123225987999999948e-07 -3.190113981000000197e-08 9.964338641000000650e-09 1.269520652999999935e-07 -1.169210218999999973e-07 -1.776833348999999929e-07 2.093913257999999934e-08 5.366916524000000141e-08 -1.328312696000000033e-08 -1.951238967000000108e-09 5.587056227000000272e-09 2.902144032999999984e-08 -1.224351325000000017e-07 -1.320201929000000039e-07 9.490318470000000514e-07 6.339958333000000228e-07 -5.729936692999999779e-07 9.082471536999999844e-07 1.630026100000000086e-06 2.888148266000000100e-07 -1.086904228000000009e-06 -2.233059921999999941e-06 -5.620948119999999901e-06 -4.517035090000000143e-06 1.949336631000000040e-05 3.081507998999999958e-06 -4.038655798999999915e-05 -5.573602305000000174e-05 5.081585946999999883e-05 1.596888470999999882e-04 -2.403369149999999869e-04
