# Configuration log weight
-1.144400000000000084e+00
3.177619999999999924e-03
3.342740000000000156e-01
1.853329999999999922e+00
-6.097339999999999982e-01
-1.246359999999999912e+00
8.791839999999999655e-01
-1.957759999999999945e+00
-1.778750000000000053e+00
-5.526870000000000394e-01
-8.240619999999999612e-01
-9.544270000000000254e-01
-2.250900000000000123e+00
-1.469160000000000021e+00
-2.388020000000000032e+00
-2.567009999999999792e+00
-2.815700000000000092e+00
-5.717160000000000020e-01
-9.271209999999999729e-01
-1.249589999999999979e+00
-1.481219999999999981e+00
-1.712029999999999941e+00
6.801310000000000411e-01
3.004490000000000105e+00
1.953480000000000105e+00
2.959690000000000154e+00
4.705079999999999707e+00
4.396569999999999645e+00
6.721580000000000332e+00
7.782740000000000435e+00
8.660909999999999442e+00
9.618040000000000589e+00
8.656470000000000553e+00
9.520210000000000505e+00
8.543559999999999377e+00
8.493880000000000763e+00
1.185609999999999964e+01
1.156750000000000078e+01
1.124610000000000021e+01
1.040179999999999971e+01
1.136110000000000042e+01
1.178069999999999951e+01
1.274280000000000079e+01
1.263799999999999990e+01
1.450719999999999921e+01
1.736459999999999937e+01
1.785379999999999967e+01
1.795609999999999928e+01
2.221900000000000119e+01
2.227639999999999887e+01
2.188400000000000034e+01
1.948780000000000001e+01
2.131540000000000035e+01
2.212999999999999901e+01
2.303940000000000055e+01
2.246819999999999951e+01
2.286759999999999948e+01
2.235739999999999839e+01
2.278650000000000020e+01
2.412180000000000035e+01
2.671689999999999898e+01
2.442889999999999873e+01
2.588990000000000080e+01
2.381299999999999883e+01
2.601780000000000115e+01
2.623689999999999856e+01
2.623949999999999960e+01
2.663639999999999830e+01
2.957649999999999935e+01
2.863850000000000051e+01
2.960219999999999985e+01
3.085869999999999891e+01
2.919960000000000022e+01
2.804139999999999944e+01
2.723969999999999914e+01
2.696979999999999933e+01
2.812219999999999942e+01
2.645479999999999876e+01
2.687509999999999977e+01
2.936980000000000146e+01
2.932019999999999982e+01
3.108599999999999852e+01
3.285569999999999879e+01
3.100300000000000011e+01
3.063510000000000133e+01
2.823679999999999879e+01
3.031660000000000110e+01
3.039189999999999969e+01
3.286229999999999762e+01
3.205080000000000240e+01
3.059560000000000102e+01
3.154149999999999920e+01
3.108040000000000092e+01
3.130689999999999884e+01
3.198280000000000101e+01
3.022419999999999973e+01
3.054220000000000113e+01
3.005620000000000047e+01
3.151249999999999929e+01
3.233760000000000190e+01
