# <Sz_i Sz_j >
7.290524727999999621e-01 -1.308696998999999972e-01 2.328080814000000123e-02 2.231343396999999930e-03 8.577608017000000820e-03 -3.699735002999999991e-03 9.574708468999999778e-03 1.228149227999999950e-03 1.105052196000000028e-02 -1.194339281000000030e-01 -1.314544488999999927e-01 4.623108084000000090e-02 -1.148209505000000012e-02 7.534511219000000239e-03 -1.188804962000000048e-02 -4.105721359999999973e-04 -2.099672906000000193e-03 4.254114001999999804e-03 -1.154047923000000057e-03 3.425206826999999815e-02 1.491198699000000072e-02 -1.967370456999999878e-02 2.521162589999999953e-02 6.774248798000000356e-03 8.460383666000000514e-04 -2.646352190999999923e-03 -4.888961635000000326e-03 3.951833937000000241e-03 1.086584284000000067e-02 -2.445984640999999959e-02 1.391649686000000045e-02 -3.505582278999999895e-03 -4.763734781999999848e-03 4.170461555999999820e-03 -2.436556595000000103e-03 2.483838163000000147e-03 -4.059092723000000402e-03 1.127178545999999934e-03 -6.230293333999999995e-03 8.141270045999999747e-03 -1.070833311000000086e-02 -1.468410275000000111e-04 3.155256845000000039e-03 -1.450725029000000076e-02 3.346988477999999784e-03 -7.278625980999999922e-04 5.435078515999999978e-03 -5.368906235999999603e-03 -6.567127560000000225e-03 5.922421358999999629e-03 1.145301869000000042e-02 9.434818236000000122e-03 -9.814240599999999454e-03 7.717697094999999979e-03 2.444776008000000035e-03 6.180954609999999953e-03 8.066707556000000598e-03 -1.785815627000000155e-02 8.625931917000000115e-03 -8.031487710000000113e-03 1.818698813000000150e-02 -1.079170521999999952e-02 1.977712627000000056e-03 -3.039999239000000172e-03 -1.133360465000000017e-03 -1.069771354999999972e-02 5.884522739999999721e-05 2.063179194000000147e-02 -4.719641166000000318e-03 -1.097065568999999914e-02 -5.468711293000000362e-03 1.861086694000000166e-02 1.216559251999999947e-03 5.674859476000000463e-04 -1.422989632000000015e-03 1.262024691999999969e-02 1.382143587000000083e-02 -2.543770347999999796e-03 1.392641747000000069e-02 -4.255361139999999914e-04 3.037284014999999844e-03 -3.713469918999999855e-03 4.745278666000000284e-03 -1.497896167999999972e-02 1.858715026000000090e-02 3.186383514000000212e-03 1.407318154000000102e-03 -1.148876059999999998e-02 -1.712749214999999964e-03 -1.097998776000000051e-02 -1.383693598999999885e-01 3.911308868999999883e-02 -1.005138474999999962e-02 2.387506733999999846e-03 -1.661783966000000140e-02 1.812238981000000027e-02 -1.426451712000000038e-02 9.620497286000000148e-03 -2.569868214000000164e-02 2.909529534000000056e-02
-1.308696998999999972e-01 7.309049483999999763e-01 -1.325172198000000023e-01 1.850974371000000058e-03 -1.972775717000000133e-03 -2.956479639000000187e-03 -1.506545018000000034e-02 5.635567630999999827e-03 -7.697800565000000213e-03 1.877049625000000097e-02 3.795257197000000138e-02 -1.344551364000000082e-01 3.555926437999999690e-02 -2.622321315000000069e-02 2.094444740000000072e-03 -1.166934998999999938e-02 1.005282641000000005e-02 -2.771267913999999818e-03 6.201611790000000415e-03 -1.784707493000000159e-02 -1.289168463000000056e-02 1.514987710999999952e-02 -6.804242494000000037e-03 8.400657250000000478e-03 -7.797620338999999845e-03 9.199227928000000554e-03 -1.139538057000000042e-02 -9.249483173000000794e-03 -2.059879245000000025e-02 1.152695431000000034e-02 -1.331080819000000047e-02 9.163947468000000277e-03 1.257987575000000038e-02 -1.202871093000000037e-02 -2.092586580999999859e-03 9.068463595999999918e-03 -1.882432402999999980e-03 -1.231162151000000102e-03 1.606437080999999949e-04 -1.481215408999999976e-02 -2.616764215000000164e-03 -1.185685734000000054e-02 1.343744678000000081e-02 -1.971503932000000063e-03 8.173492124000000456e-03 -1.131080968999999964e-02 -1.616064623999999977e-02 8.616588402000000674e-03 -8.299853294999999520e-03 -5.335084193000000016e-03 -7.092191856999999905e-03 -4.289261515000000052e-03 2.232697640000000025e-02 4.152017503000000193e-03 -2.712166432999999974e-02 6.524033398999999969e-03 5.235819608999999798e-03 -3.021313731999999974e-03 7.854928880000000557e-03 -4.091979423999999969e-03 -1.524751478999999965e-02 -8.959917367999999799e-03 4.162914115000000172e-03 -3.710182344000000163e-03 9.003066677000000004e-03 8.419372460999999946e-03 6.994904696000000394e-04 -6.391636138000000335e-03 4.420251105999999618e-03 1.264344423999999968e-03 6.035514484999999650e-04 7.990701036999999646e-03 8.942712456000000143e-03 3.230214398000000060e-03 2.778679686999999902e-03 -9.696683698999999804e-04 1.394668693000000043e-02 -5.237223521000000138e-03 3.402616267000000035e-03 3.251477304000000099e-03 -2.094364236000000046e-02 -1.076185277000000010e-02 -6.215429179999999894e-03 -1.704647117000000073e-03 -1.888428525000000052e-02 1.342566989000000023e-02 -6.173572076000000131e-03 1.226400945000000013e-02 -1.189959231000000013e-02 9.584276055000000294e-03 4.719523213000000050e-02 -1.292327185999999906e-01 2.956662310999999890e-02 1.091686737000000006e-03 1.848990823999999839e-02 -1.043203711999999943e-02 -5.295304044999999630e-04 -9.526206741000000462e-04 8.909108489999999561e-03 -3.090076006000000083e-02
2.328080814000000123e-02 -1.325172198000000023e-01 7.333609896999999656e-01 -1.114085439000000038e-01 1.157362001000000057e-02 -1.559646735000000048e-02 1.001470408000000069e-02 -5.671791132000000152e-03 -2.629237447999999925e-03 -7.502433860000000225e-03 -1.236556924999999973e-02 3.760667988000000045e-02 -1.218791374999999982e-01 3.021087911000000167e-02 -1.348076898999999926e-02 3.251402495000000215e-03 6.737102724000000164e-04 5.627978719999999569e-04 -4.839071999000000256e-03 3.666497107999999901e-03 -1.056748627999999982e-02 -1.508692072000000078e-02 2.356714101000000061e-02 -8.029357796999999838e-03 1.082569116999999989e-03 -2.561218552000000051e-04 -8.872176440000000691e-03 -3.266906965000000024e-03 1.371050671999999963e-02 -2.144232037000000108e-03 -1.084556348999999968e-02 8.413066005000000708e-03 6.260396454000000457e-04 1.588742258000000115e-02 -1.175521781000000033e-03 -1.062184424999999995e-02 1.318684491999999944e-02 4.745324708999999861e-04 -5.784953669999999722e-03 2.593442321000000161e-02 9.225202801000000757e-03 -4.043952269999999752e-03 -4.779592644000000071e-03 -4.234603178999999697e-03 -4.891768573000000210e-03 1.713713340000000071e-02 7.191188062000000020e-03 2.454658828999999910e-03 6.919769257999999930e-03 3.696315384000000131e-03 1.787258166000000106e-03 -7.417149454000000405e-03 -1.989468541999999882e-03 -2.238636197999999827e-02 2.186282753000000009e-02 7.527724813000000181e-03 5.694412147999999667e-03 -1.849078351000000078e-02 -7.781126279999999503e-04 5.591026156000000052e-03 5.295550882999999938e-03 1.441555475999999926e-02 -1.156414532000000009e-02 -4.452438753999999992e-03 -2.801374715999999879e-03 -1.115421169000000053e-02 7.801873271000000186e-03 4.912769768999999953e-03 8.110594320999999635e-03 -2.297765612999999943e-03 1.780716472999999958e-03 6.406242327999999916e-03 1.052728075000000088e-03 8.102037435999999426e-03 -7.451595890999999569e-03 -1.607864746000000136e-02 -8.687221224999999930e-04 9.041877539999999824e-03 6.818446837999999829e-03 -6.973833514999999705e-03 1.719221548999999918e-02 -9.212817956999999960e-03 2.173494047000000019e-03 -2.273141946999999909e-03 4.769179464999999569e-03 -1.298533918999999950e-03 -3.342978885999999851e-03 -5.198781343000000339e-03 4.204305456999999670e-03 3.422639278000000080e-03 -1.005508517999999935e-02 1.748600705999999935e-02 -1.129445075999999937e-01 2.558685864999999879e-02 -2.599515876000000128e-02 1.355128327999999965e-02 6.653881460999999838e-03 2.402433583000000098e-03 -1.701880420999999852e-02 -1.395394574999999976e-03
2.231343396999999930e-03 1.850974371000000058e-03 -1.114085439000000038e-01 7.321232447000000088e-01 -1.183011989999999958e-01 1.368531002999999989e-02 -7.390922458999999920e-05 1.398910090000000028e-03 1.212144536999999918e-02 -5.011290191999999942e-04 6.616993653999999822e-03 -6.254587455000000171e-03 3.441215529000000301e-02 -1.420800194000000072e-01 3.167026064999999696e-02 -1.657244001000000161e-02 -5.480201225000000051e-03 8.594314783000000374e-03 4.593125128999999904e-03 3.828277020000000076e-03 6.691931055000000135e-03 6.253602446000000419e-03 -1.561657468000000014e-02 2.948741589000000198e-03 -2.081532739999999992e-02 1.042729172999999968e-02 -2.443830116999999927e-02 3.984910672000000278e-03 -4.806125678000000394e-03 1.773863171000000056e-03 8.242477818000000858e-03 -1.901280052999999859e-02 4.159114480999999593e-03 -1.055034263999999992e-02 1.056233547999999934e-03 -6.018123044000000046e-03 -9.360500242999999360e-03 1.096400481000000052e-02 -1.581681533999999834e-02 2.781474497000000108e-03 -8.088369903999999624e-03 5.939132421000000231e-03 -2.177874055999999992e-03 -4.907767807999999753e-03 -1.642982520000000127e-02 1.587802749999999916e-02 -5.705092059000000347e-03 3.322818386000000145e-03 -6.360632836000000090e-04 1.002514919999999933e-03 2.174563561999999853e-02 -2.319670398999999945e-03 4.915663966999999843e-03 1.161185418999999969e-02 -4.791349113000000176e-04 -1.355097637999999952e-02 -2.281017052999999935e-04 5.965938482000000299e-03 1.002645075000000059e-02 5.153902822000000321e-03 -5.250613335000000291e-03 -8.220759840999999901e-03 -1.846311088000000128e-02 5.911797037000000171e-03 -1.022766158000000015e-02 1.715613589000000022e-02 -6.849301539999999924e-03 1.138002534000000059e-02 -2.142901188000000123e-03 1.178768273000000040e-02 -5.373159348000000092e-03 -1.972888433000000163e-02 3.889168522999999784e-03 -3.339563242999999933e-04 8.879586397000000658e-03 3.620736135000000161e-03 -1.160930328000000025e-02 -4.226046029999999676e-03 1.207735555000000009e-02 -6.138471571999999828e-03 5.368909461000000161e-03 -1.499617483000000029e-02 -9.992671330999999824e-03 1.245344737000000056e-02 -1.955539413000000060e-02 -1.070555955000000031e-02 4.235204165000000000e-03 4.875240313999999915e-03 6.135812945999999726e-03 -4.670729458999999667e-03 -1.401831406000000023e-02 1.985013290000000024e-03 8.852340938000000797e-03 -1.176281730000000025e-01 3.345743251000000279e-02 -2.117737083000000020e-02 1.602421065999999963e-02 1.852670275000000040e-03 6.915439185000000349e-03 1.945092647999999841e-02
8.577608017000000820e-03 -1.972775717000000133e-03 1.157362001000000057e-02 -1.183011989999999958e-01 7.324680170999999795e-01 -1.341436092000000135e-01 1.057485281000000027e-02 -1.358538119000000065e-02 -2.193671086999999988e-03 9.268771773999999811e-03 -6.691706345999999875e-03 -3.791720272999999936e-03 -8.867511348000000140e-03 3.110474587999999957e-02 -1.231899000999999993e-01 1.577849732999999852e-02 -1.631115372999999980e-02 1.005055520000000015e-02 -7.855751318999999386e-03 -8.814442445999999542e-03 2.418784614999999923e-03 -1.084920984999999949e-02 5.816474684999999728e-03 -9.469469159000000122e-03 1.113335415000000009e-02 -1.547245335000000006e-02 -6.716508494999999697e-03 -9.514075523999999950e-03 1.656163397999999920e-03 1.391117256000000066e-02 1.382069791999999964e-03 8.024494556999999797e-05 -8.902022210999999477e-04 4.997761679000000193e-03 -8.907915448000000569e-03 2.183733460999999834e-02 -5.098642988999999752e-04 1.152102838000000021e-03 -1.069173969000000030e-02 4.379529491000000267e-03 -1.181459714000000077e-02 9.309362955000000800e-03 1.037810586999999944e-02 -5.199640222000000145e-03 4.886734489999999993e-03 -7.488863592000000353e-03 1.408030050999999928e-02 6.510896587000000214e-03 1.203252718000000091e-03 1.421394659000000012e-02 9.217538970999999970e-03 -2.680516023999999879e-03 -2.685937490999999885e-04 -1.881425484999999951e-03 -5.362250556000000210e-03 7.461194537000000009e-03 -1.067973478000000011e-02 -6.422790216999999836e-03 -3.162061446999999813e-03 -2.031446431000000132e-03 -1.153468669999999953e-02 -8.900025167999999973e-03 -3.670433947999999971e-03 5.310728338000000187e-04 8.696184213999999177e-03 -1.079791187999999983e-03 1.279721017000000002e-02 8.820492831000000672e-03 1.098000519000000031e-04 -4.476268832999999968e-03 1.583232040999999965e-02 8.622443550999999567e-03 3.815080316999999808e-03 1.112986539999999934e-02 3.110755796000000059e-04 3.277771204000000122e-03 4.774976018999999711e-03 7.587587562000000160e-03 -9.014872644000000192e-04 9.355133104999999866e-03 -2.211714022999999949e-04 6.279086799999999968e-03 2.048746806999999972e-03 5.103742016999999803e-04 2.025362976999999995e-02 -2.335616733000000014e-02 1.427348841000000050e-03 5.825724923000000222e-03 -3.939088987999999833e-03 1.118710866999999935e-02 1.163901353999999971e-02 2.776224720000000038e-03 -9.804316946999999671e-03 3.111724262999999990e-02 -1.386461730999999920e-01 3.952185252999999843e-02 -1.236479843999999974e-02 3.279281685000000044e-06 -1.284509549000000059e-03 -4.034209926000000067e-05
-3.699735002999999991e-03 -2.956479639000000187e-03 -1.559646735000000048e-02 1.368531002999999989e-02 -1.341436092000000135e-01 7.356937596000000523e-01 -1.179284985000000063e-01 2.107239458000000065e-02 -7.186165318000000031e-03 7.624851429000000218e-04 -2.161575463000000100e-02 -2.226656752999999845e-05 -7.870527231000000803e-03 -1.001553988999999943e-02 4.851079450999999654e-02 -1.406379063000000040e-01 3.556056900000000021e-02 -6.816673534000000124e-03 1.040283550999999973e-02 1.823094804000000013e-02 1.386593895999999916e-02 -4.463682965000000114e-03 1.075369609000000060e-02 -7.652278008000000173e-03 -1.888376984999999911e-02 1.559838633999999918e-02 -9.685742223999999762e-03 -8.013590548000000535e-03 3.333326105000000185e-03 -1.056468233999999923e-02 -1.871013968000000138e-02 7.193568259000000277e-03 1.766467552000000043e-03 -7.196913961999999504e-04 -1.793562887000000044e-04 -9.567696100000000134e-03 3.468585662000000115e-03 8.205929271999999608e-03 9.932965901000000500e-03 -6.492055004999999594e-03 3.363730976000000109e-03 -1.221292558999999972e-02 -9.068907027999999204e-03 8.711982950999999295e-03 -1.478585638999999931e-02 -1.138935878999999948e-03 -4.080162311000000083e-03 -1.153306618000000082e-02 1.710199600000000125e-02 -1.680683512999999948e-02 -1.240423657000000023e-03 -4.956527324000000075e-03 3.842226593000000034e-03 2.802206777000000159e-03 -5.354059783999999891e-03 -6.196603478999999567e-03 1.149409491000000097e-03 2.263409172999999996e-02 -1.182386126999999953e-02 9.758075212999999318e-03 5.614758519999999732e-03 -5.491773178999999859e-03 -3.177975780999999899e-03 -4.081569679000000167e-04 -8.251217014000000738e-03 9.016033817000000325e-03 -4.926806976000000157e-03 -9.576841359999999428e-03 -3.955716165999999950e-03 1.699404283000000015e-02 8.871791215999999536e-03 1.914934920999999957e-02 3.955712886999999608e-03 -3.979065633000000018e-03 1.481594946000000003e-02 6.842549851000000356e-03 8.076175649999999678e-03 -7.279697471999999753e-03 1.245444654000000054e-03 2.882687874000000074e-03 3.694275999999999810e-03 1.527141436999999990e-02 5.456160219999999818e-03 -8.697655663000000703e-03 -2.211370430999999928e-02 1.096038981000000030e-02 -1.085971806999999970e-02 1.441070233000000048e-02 -1.175147705000000086e-03 1.195724809000000026e-03 -2.927902942000000161e-03 1.276500310000000006e-02 -6.611310702999999810e-03 -1.394144188999999964e-02 3.665576858999999854e-02 -1.158004249999999985e-01 2.224007603000000000e-02 -1.346695413000000008e-02 6.175995461000000422e-03 -2.720405579999999809e-03
9.574708468999999778e-03 -1.506545018000000034e-02 1.001470408000000069e-02 -7.390922458999999920e-05 1.057485281000000027e-02 -1.179284985000000063e-01 7.349306596000000358e-01 -1.271752861000000068e-01 7.605217388999999800e-03 -6.573244732000000333e-03 -1.750676805000000091e-03 5.929047178999999725e-04 -1.817780382999999948e-03 1.432769247999999955e-04 -3.586363055000000178e-03 3.083984828999999928e-02 -1.374975300000000067e-01 3.890995661999999827e-02 -1.970321036999999990e-03 -2.628073803000000128e-03 -1.515706661000000045e-02 -3.696792917999999978e-04 -1.184946956999999995e-02 -1.081512893999999995e-02 1.817588148000000032e-03 -1.117683922000000003e-02 1.092787783000000006e-02 -6.658093248000000221e-03 6.339876623000000044e-03 7.337783577999999925e-03 2.888665585000000161e-03 1.383622826000000102e-03 -7.717416143000000242e-03 1.455332749000000023e-02 -5.783132623000000402e-03 -1.226208045000000066e-02 5.526732359000000212e-03 -3.325687997999999829e-03 -7.226379917999999590e-03 -9.839963889000000533e-03 1.291778096999999983e-03 4.890712785999999646e-03 -1.975589274000000024e-03 -1.780349049000000102e-03 -5.089515139999999625e-03 1.644538637999999955e-02 -2.370252835999999905e-02 -6.266665343999999749e-03 -2.992931791000000199e-03 -2.788381717000000103e-03 -1.255708523999999986e-02 1.385960775000000082e-02 -2.457448410000000194e-03 -2.017007461000000154e-02 -7.557193425000000063e-04 6.616525588000000090e-03 1.196544909999999956e-03 -1.531719133999999947e-02 5.705459474000000239e-03 6.674407597000000039e-03 -3.228910770000000268e-04 -1.925016981000000080e-03 1.696651538999999903e-02 -1.025691903999999960e-02 9.204419628999999797e-03 -1.926574811999999873e-02 1.006632546000000086e-02 7.945492219000000605e-03 5.720989477999999934e-03 1.834929218000000070e-02 -1.076431570000000067e-02 5.081877135000000163e-03 -5.428494463000000173e-03 3.253058460999999971e-03 -4.675544466999999663e-03 -2.576829466999999967e-03 -1.964958962000000128e-02 2.914491356999999831e-03 2.355213021000000014e-03 1.573709049999999846e-02 7.840656220999999218e-03 -7.540056241999999742e-03 5.342846015999999990e-03 4.719304375999999919e-03 4.857111207000000151e-04 -7.090168081000000101e-03 2.927048127999999985e-02 -4.893164230000000142e-03 -6.604581862999999581e-03 -2.891182542999999952e-03 5.947905263999999671e-03 -3.546007831000000041e-03 1.446277038000000001e-02 -4.945242619999999992e-03 -3.832485498999999799e-03 2.514287860000000152e-02 -1.237543643999999970e-01 3.231174232999999701e-02 -9.155206977000000801e-03 3.064544592000000012e-03
1.228149227999999950e-03 5.635567630999999827e-03 -5.671791132000000152e-03 1.398910090000000028e-03 -1.358538119000000065e-02 2.107239458000000065e-02 -1.271752861000000068e-01 7.289324964000000184e-01 -1.298834489000000036e-01 1.072676837000000050e-02 1.148917290999999959e-02 -1.938733595000000087e-02 1.443445546999999954e-02 1.463073139000000010e-05 -2.934690365000000058e-03 -2.460554209999999895e-02 2.762374551999999955e-02 -1.166035951999999931e-01 3.619167856999999655e-02 -2.133068687000000060e-02 -7.790487429000000040e-03 4.111764817000000162e-03 -7.649277718999999628e-03 2.000096030999999955e-02 -1.143102661000000055e-02 2.452162836000000047e-03 -1.108240377000000061e-02 6.468459955999999837e-03 -2.369246998999999937e-02 1.699814482000000168e-02 1.715919055000000165e-02 -4.609529268999999589e-03 -1.581157802999999962e-03 -6.409873568000000075e-04 -2.868329148000000033e-03 -8.746465886999999634e-04 -1.436031950000000047e-03 -1.367006706999999988e-02 1.467307951000000046e-03 -1.590340611000000057e-02 1.052990604000000018e-02 -7.444711579999999974e-03 -4.251365168000000011e-05 6.611797824999999726e-03 1.027678217999999921e-02 -2.822724812000000204e-03 1.808430266999999994e-02 -4.276984143999999592e-03 1.031294402999999998e-02 -2.297568502999999991e-03 -2.728066563999999826e-03 4.240465601000000320e-03 1.305642616000000011e-03 7.043923141000000415e-03 7.256350098999999991e-03 8.942468727000000422e-03 1.773175083999999979e-03 -9.842112338000000033e-04 -1.459974472000000016e-02 3.740653931000000217e-03 1.230310545000000075e-02 3.549554666999999841e-03 -4.187093656000000219e-03 3.903917396999999952e-03 -2.730006518000000198e-03 2.400596700999999868e-03 9.701456278000000419e-03 -4.780234668000000325e-03 -1.382778949000000070e-02 -9.431844195999999209e-03 8.514093170000000272e-05 2.099256534000000160e-02 -3.043493567999999878e-03 4.075956343999999863e-03 9.375306071999999630e-03 2.006553075000000030e-03 1.019776992999999951e-02 9.291145933000000395e-04 -1.357015848999999904e-03 -1.626357889000000154e-02 -4.593204554999999988e-03 -1.281198998000000061e-02 -2.836194344000000141e-03 7.574622659000000008e-03 -1.232561935000000067e-02 -1.298243982000000032e-02 -1.359614974000000059e-02 1.621303772000000018e-02 -1.265828429999999935e-02 -1.343666406999999979e-02 6.306398922999999733e-03 -1.432013713999999958e-02 2.151833568000000030e-03 -1.089092772999999958e-02 1.834773936000000036e-02 -1.077580585000000035e-02 2.571484849000000086e-02 -1.381704569999999965e-01 2.141969644000000020e-02 -6.943043658000000277e-03
1.105052196000000028e-02 -7.697800565000000213e-03 -2.629237447999999925e-03 1.212144536999999918e-02 -2.193671086999999988e-03 -7.186165318000000031e-03 7.605217388999999800e-03 -1.298834489000000036e-01 7.296979466999999886e-01 -1.357678506999999979e-01 -1.600070006000000114e-02 1.714516466000000003e-02 7.360937096999999735e-03 1.593792889999999865e-02 1.511012016999999964e-02 -8.992451880000000217e-03 -1.009428916000000044e-02 3.717493939000000164e-02 -1.022864805999999932e-01 3.434167552999999734e-02 9.683964189999999875e-03 -2.103790227999999924e-04 1.307314113000000028e-02 -2.691514955999999752e-04 -9.840654500999999194e-03 1.482306583999999997e-02 -9.967743520999999753e-05 -1.565816255000000018e-02 1.025416300000000017e-02 -2.249728763999999867e-02 -2.677079269999999966e-03 -8.723856986999999411e-03 6.969729763999999578e-03 -5.463982586000000301e-03 3.902932151999999842e-03 2.235026673999999933e-05 -4.310149297999999775e-03 1.214538720999999970e-03 -1.352391709000000039e-02 9.008713677999999683e-03 -2.347631772000000061e-02 1.050981030999999927e-02 7.872766853000000287e-03 1.290431042999999958e-02 -8.037883905999999856e-04 1.470794935000000045e-03 3.367371529000000134e-03 -1.722642870000000090e-02 1.337579843000000083e-03 -4.650812027000000154e-03 -1.936893201999999922e-03 -1.764171351000000040e-03 -6.395950656000000054e-03 -7.619646148999999723e-03 -6.272428496000000218e-04 -1.658138494999999990e-02 2.625721987000000091e-03 -1.941960299000000060e-03 1.220712527000000075e-02 1.016451219999999975e-02 -1.013885708000000080e-02 -1.693217466000000032e-02 7.249158034000000202e-03 -5.502236330000000175e-03 -2.394886776000000085e-03 2.380276587000000003e-03 -8.651505170000000494e-03 3.188393682000000180e-03 2.316152025000000041e-03 9.074473857000000046e-03 1.424100919000000076e-02 -1.120847150999999950e-03 4.800886469999999726e-03 -7.953699474000000113e-04 -6.848274568999999576e-03 -9.250445801000000204e-04 -6.882744825999999837e-03 -4.150868866000000275e-03 1.140508967000000012e-02 -5.854737835999999744e-03 6.825248243000000235e-03 8.715392326000000189e-03 1.606986563000000054e-03 -1.140684387000000070e-02 -2.227234594000000040e-03 -1.426578843000000062e-02 1.775202831000000092e-02 -2.875161088000000031e-02 1.731156530999999887e-02 -1.411399263000000064e-02 -1.859459603000000044e-02 4.846787881999999915e-03 -1.077056046000000010e-02 -6.082902884000000211e-03 7.156880239000000359e-03 -2.699346616000000178e-03 -5.068279311999999807e-03 2.856135318999999950e-02 -1.174190296000000022e-01 3.195485848000000073e-02
-1.194339281000000030e-01 1.877049625000000097e-02 -7.502433860000000225e-03 -5.011290191999999942e-04 9.268771773999999811e-03 7.624851429000000218e-04 -6.573244732000000333e-03 1.072676837000000050e-02 -1.357678506999999979e-01 7.300576451000000411e-01 2.544656265000000070e-02 -7.370853485999999920e-03 1.546506641000000050e-02 -1.077395666999999939e-02 3.791282457999999890e-03 -1.034501919999999964e-02 -1.060901185999999982e-02 -4.260250959999999781e-03 2.603884580999999906e-02 -1.405765324999999899e-01 -1.853516835999999973e-02 -1.077907353999999970e-02 -7.816036099999999764e-03 1.599577542000000033e-02 1.334628548000000008e-03 -6.018116185000000132e-03 3.804750309000000039e-03 -1.181602955000000000e-03 -2.412805167000000098e-02 1.943180373999999974e-02 1.556131669000000077e-04 6.738357068000000102e-03 -7.000997014999999629e-03 -8.138670011000000148e-03 1.163102841999999991e-02 -5.138405244999999857e-03 1.721771574999999958e-04 4.423290348000000205e-03 7.947438864999999825e-03 -1.187451272000000085e-02 8.400288314000000159e-03 1.483888684999999987e-05 3.576977630999999928e-03 1.891499853000000106e-02 -4.376158520000000308e-03 -3.151075336000000102e-03 7.168283188000000236e-03 -1.495686779999999896e-03 -1.805730458000000087e-03 -5.053112119999999749e-03 2.812721287999999948e-03 7.973754884000000369e-05 -2.294188852000000022e-03 3.670317411999999852e-03 -5.090284199000000113e-03 1.116274111000000076e-02 -8.259261030999999822e-03 -1.354521923000000065e-02 -1.084927374000000007e-02 -4.986029440000000305e-04 7.667419838999999654e-03 -1.287346426000000009e-02 5.788323054000000384e-03 1.751139211000000105e-03 5.876834182999999753e-03 -3.065724617999999839e-03 6.805787508000000346e-03 7.125010232999999700e-03 4.713318757000000206e-03 1.612894401000000005e-02 1.652153092000000021e-03 5.424250527000000315e-03 -2.774975923000000053e-03 1.656848610999999988e-03 3.225092731999999827e-03 -1.075626546000000086e-02 4.473408225999999863e-03 3.163488425999999923e-03 -4.589315350000000397e-03 7.930480661000000129e-04 2.686057166000000145e-03 1.372961801000000068e-03 -1.129955325000000024e-02 1.658970983000000038e-02 -8.326153678999999655e-03 8.565464739000000147e-03 -7.506381020000000258e-03 -2.554109638000000206e-03 -1.486983006999999940e-02 -2.894089700000000102e-03 3.333745643000000231e-02 -1.777494913999999940e-02 -1.454238613999999990e-03 -4.869318921999999869e-03 2.343730565999999939e-03 -7.180203361999999874e-03 1.938072153999999964e-02 -1.637462834999999992e-02 2.959020696000000047e-02 -1.053121900999999944e-01
