# d Green Down
7.197925667000000353e-03 2.860849755999999959e-03 1.408298654000000091e-03 1.057690134999999913e-03 9.442198567000000507e-04 1.063082365999999971e-03 1.486895190999999901e-03 2.825080884000000150e-03 3.005298997999999912e-03 2.259193889999999965e-03 1.979863750000000148e-03 1.065318916000000020e-03 9.358741381000000277e-04 1.118511593999999996e-03 1.592935773999999910e-03 2.435642452999999940e-03 1.680670783999999897e-03 1.642427942000000045e-03 1.440899729999999945e-03 1.086391051999999928e-03 9.803423016999999844e-04 1.153607280000000035e-03 1.394577561000000070e-03 1.604789777000000060e-03 1.155414803000000051e-03 1.219861317000000070e-03 9.558206433999999647e-04 1.331908883000000078e-03 8.950011736999999995e-04 9.047383756999999565e-04 1.199074390000000019e-03 1.163173110999999975e-03 9.318736925999999759e-04 1.049194762000000029e-03 1.221685030000000012e-03 1.145546975999999894e-03 1.035028594999999911e-03 9.160798191000000482e-04 1.014480457000000021e-03 1.058169276000000061e-03 1.266666834999999975e-03 1.413208907000000061e-03 1.085504729000000062e-03 1.088697489000000013e-03 1.055591913000000076e-03 1.069487144999999896e-03 1.094808330000000048e-03 1.075099361000000009e-03 1.389656684000000050e-03 1.602574741999999910e-03 1.638993582000000107e-03 1.110328404999999952e-03 1.345312332999999954e-03 1.036342996999999912e-03 1.322465282000000056e-03 1.675525030000000071e-03 2.945651015000000025e-03 2.317267991999999964e-03 1.814896526999999933e-03 1.196809004000000051e-03 8.816264051000000318e-04 1.114434170000000055e-03 1.450115394000000028e-03 2.268209678000000090e-03
3.133583349000000021e-03 7.374311837000000272e-03 3.231519801999999802e-03 1.441784807000000019e-03 1.081635467999999926e-03 9.956381557999999330e-04 1.108298826999999914e-03 1.613453185000000064e-03 2.451243222000000065e-03 3.064266092000000018e-03 2.449925108999999931e-03 1.651826285000000064e-03 1.131470611000000032e-03 1.147861682999999893e-03 1.070936026000000093e-03 1.599214616999999981e-03 1.767405856999999933e-03 1.631370623999999934e-03 1.637723833999999920e-03 1.312948131000000107e-03 1.087353346000000023e-03 9.653423166000000156e-04 1.041373320999999970e-03 1.489280788000000048e-03 1.428429511000000067e-03 1.238557701999999953e-03 1.245558810999999920e-03 1.436780718000000082e-03 1.063002500999999907e-03 8.897611511999999837e-04 1.083243136999999896e-03 1.256323953000000040e-03 1.132575265000000057e-03 1.117255542999999940e-03 1.073440936000000104e-03 1.036811838000000017e-03 1.076794103000000081e-03 9.910562755999999945e-04 9.397762902999999904e-04 1.021283266000000021e-03 1.111358034000000088e-03 1.280268517000000090e-03 1.172121242000000044e-03 1.337843703000000028e-03 1.096148966999999953e-03 9.493434342000000182e-04 1.072915490000000017e-03 1.105940489999999912e-03 1.463258089999999907e-03 1.524828617999999907e-03 1.645086820000000007e-03 1.441103965000000049e-03 1.228489855999999976e-03 1.254591079999999893e-03 1.131883398999999901e-03 1.257447760000000078e-03 2.287483064000000055e-03 2.929006538000000076e-03 2.450303944000000161e-03 1.434449109999999961e-03 1.125166283000000097e-03 1.020080191999999915e-03 1.107213647999999917e-03 1.450334012999999903e-03
1.368769615000000077e-03 2.987510787999999966e-03 7.380466010999999979e-03 2.898603535000000061e-03 1.551968730000000043e-03 1.148698675999999981e-03 1.028413580000000008e-03 1.475202010000000070e-03 1.606652603000000056e-03 2.310030623999999918e-03 2.972594423999999885e-03 2.160354447000000129e-03 1.549038176999999921e-03 1.167891603000000087e-03 1.190391303999999931e-03 1.638746951000000056e-03 1.835485742000000052e-03 1.647513788000000076e-03 1.719951012999999893e-03 1.777483915000000088e-03 1.282471248999999961e-03 1.072162476000000034e-03 9.983118334000000427e-04 1.254464868000000058e-03 1.214813387000000106e-03 1.266712726000000051e-03 1.137887514000000084e-03 1.311717551999999967e-03 9.867834155999999184e-04 9.821503716999999828e-04 1.074805770000000034e-03 1.414344684999999970e-03 1.143418777999999922e-03 9.800170456999999016e-04 1.215055267000000059e-03 1.066712453999999963e-03 1.046244463000000095e-03 1.070131920000000000e-03 1.111822131000000068e-03 1.005930270999999933e-03 1.171821830999999906e-03 1.163144766000000045e-03 1.190194937000000047e-03 9.808294390000000997e-04 1.060104899999999954e-03 1.119569106999999952e-03 1.027096429999999928e-03 1.127380277000000069e-03 1.324770776000000006e-03 1.742223604999999960e-03 1.453846718999999904e-03 1.809562273000000013e-03 1.490546306000000007e-03 1.168387836000000027e-03 1.012114756999999950e-03 1.318168596999999987e-03 1.627305062000000083e-03 2.296879040000000208e-03 2.843954818999999863e-03 2.233723756999999970e-03 1.899701360000000030e-03 1.196221529999999967e-03 9.995015822999999636e-04 9.872289051000000901e-04
1.165551775000000069e-03 1.611287891999999998e-03 2.945065585000000014e-03 7.285513650999999972e-03 2.810005479999999785e-03 1.951945192999999948e-03 1.182735939000000014e-03 1.050033490999999902e-03 1.216103843999999943e-03 1.772065136000000075e-03 2.497361001000000021e-03 2.932746425000000001e-03 2.425829764999999985e-03 1.723932284000000018e-03 1.153376161000000018e-03 1.121026613999999942e-03 1.178934652999999964e-03 1.538731802000000044e-03 1.702581810999999898e-03 1.703541043000000085e-03 1.485755236999999982e-03 1.399305888999999910e-03 1.068623423999999923e-03 1.032911430000000089e-03 1.113486456000000032e-03 1.198014177000000010e-03 1.136136897999999928e-03 1.200919078000000067e-03 1.054021198999999893e-03 1.080796016999999902e-03 1.130801933000000030e-03 9.460138277999999854e-04 1.098239474000000044e-03 1.285068861999999913e-03 1.272294203000000042e-03 1.016475358000000061e-03 1.015321838999999919e-03 1.145554144000000092e-03 1.034097677999999991e-03 1.006146904999999933e-03 1.067614314999999975e-03 1.405250430000000049e-03 1.225074672999999954e-03 1.017666615999999894e-03 1.037066725000000038e-03 1.542967897000000008e-03 1.138434162000000020e-03 1.281059921999999976e-03 1.262516433999999986e-03 1.426062689999999921e-03 1.605099660999999983e-03 1.577860604999999907e-03 1.573320758000000021e-03 1.428335046000000011e-03 1.261028684000000061e-03 1.104353202000000036e-03 1.278524761000000062e-03 1.966012745000000114e-03 2.552906377999999976e-03 2.774081436999999845e-03 2.462793059000000211e-03 1.697452553000000077e-03 1.192863160999999960e-03 9.030785535000000405e-04
1.068475629000000026e-03 1.301944825999999927e-03 1.594413290999999958e-03 3.189079072000000192e-03 7.244819090999999635e-03 2.781661895999999832e-03 1.728414158999999964e-03 1.061661650999999986e-03 9.766336893000000796e-04 1.238138204000000008e-03 1.587058796999999983e-03 2.308277003000000060e-03 2.577472598000000135e-03 2.277079297000000110e-03 1.582280989000000096e-03 1.397943313000000066e-03 1.364804279000000030e-03 1.237490563000000080e-03 1.386734042999999972e-03 1.435936288000000003e-03 1.485623231000000096e-03 1.512884279999999896e-03 1.501928909000000084e-03 1.138294273999999971e-03 1.041120004999999960e-03 1.199463479000000042e-03 1.061928721999999894e-03 1.060364885999999984e-03 1.167599394000000011e-03 1.099257716999999922e-03 1.145626931000000032e-03 1.022620134000000024e-03 1.078655833999999899e-03 1.069022065999999938e-03 1.127642647999999893e-03 1.350763376000000066e-03 1.027029121000000000e-03 1.062291177000000090e-03 1.294260050000000002e-03 1.213768494000000029e-03 1.011775386000000106e-03 1.027722813000000015e-03 1.072280524999999962e-03 1.267597654000000070e-03 1.047304575000000074e-03 1.240890289000000065e-03 1.223391717000000059e-03 1.191287202999999914e-03 1.106349012999999909e-03 1.089473721000000029e-03 1.525901971000000103e-03 1.713723715000000074e-03 1.801664016000000066e-03 1.683196656000000065e-03 1.462879337999999996e-03 1.373939448999999960e-03 9.819900151999999723e-04 1.378794549999999997e-03 1.872936921999999961e-03 2.485139830000000077e-03 2.904098995999999846e-03 2.491870784000000099e-03 1.599798191000000036e-03 1.380510973999999952e-03
1.176063684000000064e-03 1.133652953000000062e-03 1.244623776999999971e-03 1.666438616000000044e-03 2.930125040999999840e-03 7.238726545999999568e-03 2.587094057000000058e-03 1.713297577999999986e-03 1.093223701999999952e-03 1.055127640999999929e-03 1.127314165999999908e-03 1.609422388000000077e-03 2.372265095000000192e-03 3.108791955000000159e-03 2.454506673999999871e-03 1.973483677000000165e-03 1.329612249000000071e-03 1.085118920999999939e-03 1.402786997999999966e-03 1.534035908000000057e-03 2.148927259999999957e-03 1.364346995999999928e-03 1.577629869000000094e-03 1.463939281000000000e-03 1.097838974000000080e-03 1.281888049999999925e-03 9.658393692000000197e-04 1.055964079000000066e-03 1.128395668000000069e-03 1.087483549999999953e-03 1.099585538999999943e-03 1.067812388999999978e-03 9.103636739999999882e-04 1.171776598000000020e-03 1.064993968000000008e-03 1.187224466000000051e-03 1.085493265999999896e-03 9.544106811000000129e-04 1.058722332999999976e-03 1.127565244999999966e-03 1.042047063999999900e-03 1.400586221000000089e-03 1.208889908999999938e-03 1.274929474000000007e-03 1.192036964000000102e-03 1.132883776000000045e-03 1.233100308000000065e-03 1.159779788999999988e-03 1.292101115999999897e-03 9.513546832999999819e-04 1.130287600999999986e-03 1.506818269000000056e-03 1.814021469999999936e-03 1.573321231000000082e-03 1.744848271000000017e-03 1.543685181000000080e-03 1.245678047000000092e-03 1.117058147000000046e-03 1.186036200999999969e-03 1.625362869999999980e-03 2.459094703000000003e-03 2.968887002999999903e-03 2.338497689999999990e-03 1.724792386999999920e-03
1.489655654000000091e-03 1.048937021999999915e-03 9.203974595999999753e-04 1.122317127999999985e-03 1.594725086000000052e-03 2.797050215000000152e-03 7.194285796999999767e-03 3.020769814000000188e-03 1.702572162000000073e-03 1.182948659000000041e-03 1.018492299000000071e-03 1.201863203999999899e-03 1.640592943000000097e-03 2.372544617000000005e-03 2.603836925000000205e-03 2.371802912999999933e-03 1.515902281999999919e-03 1.115257735000000023e-03 1.101083759000000099e-03 1.045678176999999915e-03 1.373941245999999936e-03 1.832016225000000081e-03 1.434018650000000016e-03 1.661526022000000104e-03 1.071212780999999904e-03 1.013247000000000106e-03 8.395369363999999595e-04 9.181969604000000083e-04 1.041455565000000069e-03 1.149532295000000107e-03 1.165420163999999906e-03 1.201978750000000070e-03 9.830723201000000910e-04 1.055668981000000041e-03 1.093303837000000021e-03 1.014907442999999970e-03 1.146862057000000001e-03 9.446296270999999644e-04 1.048187147999999963e-03 8.667635090999999993e-04 1.158615481000000022e-03 1.098992118999999983e-03 1.024740734999999995e-03 9.898870917999999519e-04 1.308689730999999931e-03 1.164563984999999937e-03 1.203585507999999993e-03 1.233436833000000005e-03 1.355315336999999903e-03 1.102175596999999943e-03 1.114114462999999918e-03 1.186461788000000087e-03 1.816127922000000065e-03 1.860738237999999935e-03 1.457552920999999986e-03 1.758468422000000059e-03 1.605154425999999945e-03 1.216128093999999972e-03 9.707548627999999531e-04 1.132089938999999903e-03 1.678995578000000042e-03 2.742207875999999947e-03 2.847533170999999932e-03 2.332339855000000167e-03
2.998737825000000190e-03 1.583931428000000035e-03 1.145753300000000108e-03 1.053124618000000033e-03 1.350217838000000031e-03 1.453618116000000024e-03 2.654577078000000100e-03 7.273646431999999939e-03 2.429896310000000028e-03 1.581475150999999985e-03 1.106602098999999971e-03 1.228015856000000102e-03 1.162794731000000095e-03 1.633559904999999993e-03 2.281804434000000124e-03 2.923141513999999875e-03 1.828844105000000057e-03 1.506124241000000082e-03 1.092530003999999961e-03 1.245249620000000047e-03 1.342551834999999904e-03 1.940349962999999905e-03 1.618634118000000051e-03 1.297155310999999981e-03 1.105265517999999905e-03 1.204704356999999892e-03 1.015747613999999936e-03 1.365767677000000050e-03 1.035853150000000042e-03 1.277535531000000045e-03 1.160495864999999899e-03 1.183898619999999976e-03 1.099690887000000098e-03 1.060098568000000102e-03 1.269159310000000018e-03 1.080443243000000055e-03 1.088126267000000041e-03 9.722480197999999567e-04 1.203281342999999986e-03 9.479079425000000317e-04 1.165671712000000042e-03 1.467216777000000067e-03 1.022182053999999953e-03 1.017320909999999993e-03 1.068270614999999998e-03 1.016515766999999924e-03 1.193616072999999916e-03 1.140417849999999979e-03 1.546627110000000065e-03 1.458281246999999954e-03 1.114242579999999948e-03 1.001915193000000020e-03 1.554155489999999983e-03 1.328885540999999925e-03 1.753016599000000028e-03 1.538495726000000102e-03 2.406759716999999806e-03 1.621378987000000101e-03 1.180164393999999983e-03 9.637983867999999925e-04 1.076558581000000092e-03 2.019033632000000016e-03 2.344159085999999829e-03 2.806315715999999939e-03
2.849572697000000120e-03 2.317699362000000176e-03 1.625115980000000097e-03 1.198810884999999956e-03 9.962573492999999072e-04 1.120384751999999907e-03 1.453727619000000056e-03 2.317018720999999837e-03 7.211150060000000132e-03 3.009796730000000031e-03 1.710260139999999996e-03 9.828868941999999425e-04 9.659482355000000367e-04 1.074383622000000052e-03 1.387303221000000088e-03 2.777574186999999788e-03 3.176225983999999940e-03 2.375594682999999843e-03 1.667630696000000062e-03 1.147691140000000037e-03 9.700135619999999612e-04 1.301087593000000049e-03 1.490756118999999940e-03 2.293975278999999933e-03 1.568926854000000058e-03 1.753588920999999941e-03 1.364438814999999932e-03 1.358361042000000036e-03 1.047447390999999917e-03 1.157845647000000028e-03 1.473805927000000106e-03 1.506419280999999905e-03 1.190595359000000105e-03 1.061909420000000043e-03 1.150050026000000013e-03 1.027327303000000061e-03 9.967561755999999364e-04 1.038802377999999919e-03 1.012767268999999930e-03 1.051634120000000030e-03 1.068972510999999974e-03 1.104892362999999964e-03 1.008592045000000033e-03 1.076901394000000060e-03 9.885068227999998982e-04 8.650896803999999973e-04 1.213508576999999941e-03 1.122390292999999933e-03 1.021228302999999983e-03 9.658646278000000088e-04 1.253740203999999985e-03 9.838844637999998987e-04 1.016662394999999931e-03 1.077540075000000012e-03 1.113851365999999959e-03 1.231604635999999919e-03 1.540220640999999955e-03 1.588058352999999938e-03 1.502324702999999987e-03 1.150500771999999998e-03 1.063831394000000052e-03 9.846478792000000826e-04 1.290176620999999987e-03 1.477985306000000098e-03
2.332463294000000024e-03 2.586720078999999936e-03 2.566270067000000002e-03 1.430528816999999909e-03 9.815140082000000949e-04 1.010896556000000007e-03 1.078047770999999901e-03 1.478871290000000017e-03 2.870028411999999817e-03 7.256782362000000104e-03 2.900594528999999883e-03 1.543183643000000087e-03 1.021241912000000031e-03 8.734422701999999513e-04 1.120876228999999986e-03 1.734799230999999921e-03 2.604091121000000168e-03 2.804638652999999916e-03 2.350611684000000149e-03 1.687019091999999955e-03 1.169732356000000029e-03 8.928713700999999598e-04 1.069159099999999899e-03 1.688378446000000097e-03 1.572987000000000083e-03 1.628022685000000101e-03 1.411959433999999958e-03 1.479744617999999984e-03 1.233845091999999973e-03 1.013243728999999949e-03 1.127549658000000015e-03 1.306851235000000078e-03 1.384882271000000041e-03 1.172528165999999926e-03 1.171263558000000017e-03 9.951679360000000897e-04 1.117485926000000079e-03 8.887790585999999840e-04 9.701000319999999793e-04 9.656736078000000088e-04 9.670722410000000399e-04 1.031151962999999954e-03 9.756040893000000446e-04 1.013469704999999917e-03 9.297390292000000129e-04 1.061296263000000017e-03 1.045638352000000104e-03 9.400081040999999854e-04 9.892890820000000730e-04 1.004466611000000027e-03 1.172231769000000104e-03 9.406816945000000046e-04 1.201517679999999921e-03 7.970243291999999603e-04 1.083135379000000047e-03 1.114569399000000073e-03 1.513670055999999939e-03 1.522543931000000083e-03 1.470238985999999977e-03 1.293437145000000000e-03 1.223841950999999921e-03 1.092900226999999908e-03 1.096011808000000058e-03 1.161013092000000085e-03
