# d int_0^beta dt <Sz_i (t) Sz_j (0) >
6.352975654999999840e-03 5.876685161999999768e-03 3.750046158000000171e-03 3.679661210999999894e-03 3.762726832999999799e-03 5.809811853999999852e-03
6.075872642000000427e-03 6.623780511999999808e-03 6.049403527999999697e-03 3.725823406000000181e-03 3.698382063999999803e-03 3.759154245000000116e-03
4.143068859000000222e-03 6.383387853000000410e-03 6.663217635000000423e-03 6.001786303999999926e-03 3.759531756999999995e-03 3.693092328999999802e-03
4.077981682000000364e-03 4.113802966000000214e-03 6.321534935999999910e-03 6.579146285999999851e-03 5.782185559000000384e-03 3.751780075999999828e-03
4.160550437999999823e-03 4.110892952000000204e-03 4.156263539000000333e-03 6.102239144000000046e-03 6.522194937000000414e-03 6.084885493999999707e-03
6.212638763999999911e-03 4.172101991999999614e-03 4.100758446000000307e-03 4.163679598999999766e-03 6.395223585000000058e-03 6.577541374000000357e-03
