# <Sz_i Sz_j >
5.992530860000000459e-01 6.404635324000000109e-03 3.771917956000000256e-04 -3.994780227999999989e-02 -6.809139369000000164e-02 -6.693391111999999477e-02 -1.160355493000000049e-03 1.170015628000000037e-03 7.276293330000000066e-04 2.020015367000000002e-04 -2.418247159000000012e-04 9.853376041000000331e-04 -3.816000066000000118e-03 6.077685778999999478e-04 3.635182585000000088e-04 -2.648834561000000011e-03 1.184039365000000071e-03 3.614438003999999966e-04 3.940730186000000052e-03 3.697190756999999949e-03 5.914207376000000117e-04 -4.276823946000000293e-02 -6.892014314000000086e-02 -6.847797160999999355e-02 -1.445195529000000041e-02 -9.470344562999999383e-02 -1.708088292000000102e-03 5.919421264999999606e-03 2.126717103000000213e-03 2.291744500999999806e-03 -1.427650484999999940e-03 1.310387691999999934e-03 -1.777130785999999924e-03 2.920495062000000026e-04 9.245258357000000213e-04 -1.424679226000000057e-03 -1.809660824000000059e-04 -5.709954336999999895e-04 -1.386504606999999951e-03 3.957547866000000260e-05 -1.680553322000000009e-03 1.457873779000000078e-04 6.679641233000000421e-03 1.756095880000000005e-03 2.773536252999999913e-03 -1.594044987999999885e-02 -9.630344940000000464e-02 -5.406193943000000082e-05 2.442573362000000255e-04 -8.534588580000000138e-04 -3.831130479000000120e-03 5.576836048999999967e-04 -7.406773609999999907e-05 5.441991659999999720e-04 1.340346184999999983e-03 9.757363915999999826e-04 -1.637834016000000057e-03 8.212688900000000196e-04 1.070372233999999922e-03 -5.491670942000000501e-04 -2.776903373000000081e-03 2.067158407000000038e-03 -5.975412897000000360e-04 -1.874239571000000087e-03 -5.745792295000000339e-04 9.150959242000000510e-04 -1.512463702999999925e-03 -1.362124641999999967e-03 -1.096323738000000046e-03 7.006838955999999908e-04 9.998625665000000025e-05 -2.607319412999999954e-03 3.025588761000000057e-03 -5.662672604000000293e-04 -2.464925550999999939e-04 2.276626824000000087e-04 -4.851693199000000202e-04 -1.127361327999999892e-03 4.169026030999999598e-03 -9.226331069999999662e-04 2.031712147000000034e-03 -3.398947346999999842e-04 1.948850102000000044e-03 -1.502077471999999948e-03 4.239773704000000289e-03 2.375084405000000079e-03 -2.035210787999999858e-03 2.197321394000000070e-03 -2.004720399000000123e-04 -1.098872514999999980e-04 1.637473856000000016e-03 -8.844529214000000075e-04 2.289710231999999863e-03 3.998546070999999891e-04 -1.664003756000000014e-04 2.766584434999999880e-03
6.404635324000000109e-03 4.185734301999999851e-01 3.843386347000000199e-03 -6.768839875000000339e-02 1.066526989999999966e-02 -3.191550605000000040e-02 1.490140656000000022e-03 -2.163963160000000052e-02 -1.191489773999999973e-04 3.641687382999999993e-03 7.242958925000000069e-03 2.161648626000000001e-04 2.500313142999999964e-03 1.618286060999999873e-02 -1.138461880000000070e-03 4.528499259999999894e-03 5.968127158000000390e-03 2.866538908000000022e-04 -1.336038665000000058e-03 -1.885143914999999962e-02 -2.203474753999999994e-03 -7.081054407999999578e-02 1.441156378999999994e-02 -3.164246750000000025e-02 -1.018708982999999915e-02 1.654628119999999956e-03 -3.912062218000000001e-03 9.358776323999999864e-04 2.307888679000000016e-03 -5.153323554999999535e-04 -2.016626251999999956e-03 -7.544601192999999834e-04 -2.435951530000000052e-03 2.475096071000000130e-03 1.111908859000000031e-03 1.599810399000000044e-03 -3.931458207999999799e-04 -1.183071576000000033e-03 2.912226631999999878e-05 -1.162730215000000065e-03 -5.809696817000000249e-04 -2.762529926999999878e-03 -4.562922972000000091e-03 3.720183243000000067e-03 -4.621442282000000194e-05 -7.558595946999999669e-03 2.828432149999999916e-03 -3.287751441000000188e-03 -3.045545315999999801e-03 1.506747263999999933e-03 1.345552604000000048e-03 6.573145035000000367e-04 -4.099666151999999900e-04 1.484726507999999936e-03 1.115875220000000102e-03 -6.172559148000000048e-04 -9.528196340999999783e-04 -8.130195256000000495e-04 -6.939047022000000670e-05 1.064097907000000022e-03 -2.815956999000000013e-03 3.774113187000000067e-04 1.401528184000000107e-03 1.564868666000000016e-03 3.661655837999999892e-03 9.528006080000000219e-04 -3.125133372999999801e-03 -3.345616190999999820e-04 1.320229004000000005e-03 -8.194979561000000383e-04 -1.481717478000000058e-03 1.492012763000000013e-03 3.180413856000000039e-03 -1.867665590999999931e-03 8.638087558000000395e-04 1.267764150000000051e-03 2.356053079999999994e-03 7.493258631000000117e-04 9.917129285999999079e-04 2.311509259999999940e-04 1.816545104999999936e-03 2.457532435000000116e-03 3.254447508999999857e-04 -1.451631973999999896e-03 1.888934988000000054e-03 6.730509509000000322e-04 4.220086821999999814e-03 1.336763376999999938e-03 3.318279744999999884e-04 4.564788735000000278e-03 -1.306646064999999969e-04 -1.818319745999999882e-04 1.939495792999999932e-03 -2.852622972999999877e-04 4.132900825999999959e-04 8.235725682000000257e-04
3.771917956000000256e-04 3.843386347000000199e-03 4.587560186999999901e-01 -6.553515004000000366e-02 -3.262449307000000326e-02 -1.401853641000000037e-03 2.135712856000000163e-03 -7.450532327999999501e-04 1.231761738999999920e-03 7.815450634000000113e-04 -1.355599128000000006e-03 -1.389237893000000099e-03 -6.072425832000000363e-04 -3.397503981999999830e-04 -1.220305748999999914e-03 4.712115688000000188e-04 -2.141775148999999897e-04 -1.125719305999999930e-03 1.108108766999999981e-03 -3.927999477999999877e-04 7.369000607000000076e-04 -6.877770014999999570e-02 -3.092939927000000130e-02 -1.478934733999999994e-03 -7.760908377000000358e-02 -4.708547354999999962e-02 -1.209513255000000016e-02 1.162039434999999907e-03 1.984423192000000016e-03 1.690589237000000129e-04 1.295698273000000069e-03 -1.892124700000000041e-03 -8.773208944000000353e-04 1.572733310000000049e-03 -6.970098452999999800e-04 -3.663345585999999753e-04 5.543579882000000247e-05 5.722949691999999798e-04 -1.769934699999999939e-03 1.023078388999999928e-03 -6.289287318999999769e-04 -2.074603639999999995e-03 -2.455463190999999739e-04 1.462589171000000000e-03 2.156963361999999877e-03 -7.670219852000000060e-02 -4.686479100000000286e-02 -1.062266012999999940e-02 3.988274800999999929e-04 -2.773254208000000207e-04 3.409854071000000073e-04 -5.655104387999999958e-04 1.082706019000000044e-03 8.468935898999999795e-04 6.313303240000000486e-04 8.970307578999999702e-04 9.026676330999999515e-04 2.217581448999999985e-04 -4.671370236000000026e-04 -2.017757460000000128e-03 2.481762629999999855e-03 -1.194949241999999955e-03 -2.159653784999999993e-03 2.440399204999999937e-05 8.230673443999999726e-04 -3.329727983000000074e-04 -1.105181755000000048e-04 -2.262318811000000045e-04 -1.937591827000000120e-04 2.606056616999999961e-03 2.130728593999999931e-03 -1.143691111000000055e-03 1.654924221000000093e-03 9.536626406999999762e-04 3.310647972999999911e-03 3.564783042999999907e-04 4.026845768000000109e-04 -4.715135144999999873e-05 8.781984526999999470e-04 6.528129638999999752e-04 -1.215437179999999916e-03 2.792639544999999963e-03 -1.198430706000000055e-04 4.701191645999999876e-04 -3.048248873999999799e-04 -9.259630368000000295e-04 1.138980235000000086e-03 -5.915910204999999533e-04 2.043150611999999811e-03 1.638318358000000023e-03 -1.706598616000000066e-03 -3.455457747999999825e-04 -1.947326231999999924e-04 -2.052918619000000059e-03 -8.917959242999999505e-04 1.987706679999999993e-03
-3.994780227999999989e-02 -6.768839875000000339e-02 -6.553515004000000366e-02 6.021012140999999485e-01 3.058349020000000057e-03 3.720197450999999998e-04 -3.944258357000000187e-02 -6.746594664999999713e-02 -6.712585255000000362e-02 -1.374456703000000038e-03 -8.163282344000000147e-04 2.609893844999999941e-03 -9.855718196999999070e-04 2.260228515000000087e-03 8.376889660999999737e-04 -2.808143824000000101e-03 5.322399599999999564e-04 6.311802427000000283e-04 -9.646127681000000531e-04 9.080434484000000526e-04 2.494292385000000146e-03 -1.888498760999999951e-04 4.019502510000000123e-04 2.074990370999999899e-03 -1.335490699000000010e-02 -9.574258183000000644e-02 -1.754080221000000077e-03 -1.543356342999999999e-02 -9.503652459000000441e-02 -8.617739972000000147e-04 3.382223693000000007e-03 4.091910461999999707e-03 3.035330986999999780e-04 -2.830485879000000163e-03 1.832125859000000023e-03 1.076423547999999942e-03 -6.991542573999999770e-04 2.801248902999999967e-03 3.744231122000000263e-04 -2.182216172000000023e-03 1.282260759999999909e-03 3.060428048999999824e-03 -3.509114890000000157e-03 -1.055488702000000056e-03 2.235255834999999981e-04 3.704813649999999948e-03 3.027736382999999826e-03 -3.868768693000000126e-04 1.976245330000000154e-03 1.654507523000000018e-04 -2.688230323999999793e-03 -1.443216262000000024e-03 1.661381383999999952e-03 -1.737354267999999995e-03 -2.989631485000000203e-03 -3.252831899000000176e-03 -3.751914969000000213e-04 8.020292936999999771e-04 2.693046474999999992e-03 -1.540496173000000099e-03 -2.684160793999999751e-04 2.783246598999999846e-03 2.459510175999999985e-03 -5.700442515000000120e-03 2.972431945000000224e-04 -4.446534248999999906e-04 2.183544547999999915e-03 7.377925145000000309e-04 -4.045120810000000372e-03 4.374626824000000126e-04 -7.396421456000000375e-04 -2.617324757999999873e-03 -4.269530438999999985e-04 7.306566785999999694e-04 -1.464377156000000024e-03 5.066887431999999962e-03 5.736921251000000159e-04 6.276697393999999645e-04 1.456217240000000010e-03 4.237261071000000129e-04 -1.029346324999999996e-03 1.745342825999999939e-03 -1.991396387000000066e-03 -2.865452266999999904e-03 1.706263365999999911e-04 -1.196083360999999987e-03 -4.913898051000000107e-03 2.790577441999999783e-03 3.865369324000000016e-03 -4.841926502000000031e-04 -1.441116572000000035e-04 -8.178926091000000061e-04 6.597994338999999984e-04 -9.555006615000000364e-04 -4.242901242999999991e-04 -2.080548854999999826e-03
-6.809139369000000164e-02 1.066526989999999966e-02 -3.262449307000000326e-02 3.058349020000000057e-03 4.241481924000000125e-01 3.714976193000000138e-03 -7.261409403000000651e-02 1.294138109000000057e-02 -3.058164257999999858e-02 -1.002484644999999909e-03 -2.022436734000000041e-02 1.369633388000000059e-03 5.202689513000000043e-03 1.624892493999999897e-05 2.211336257999999943e-04 7.299869534000000097e-03 1.237933232999999938e-02 9.720436215000000275e-04 -4.507702548999999691e-03 1.172625742999999950e-02 -1.470092139999999974e-03 2.381408135000000117e-03 -1.563349974000000087e-02 9.420614536000000141e-04 -7.750576456999999815e-03 2.453349689999999913e-03 -1.823204599999999915e-03 -7.118569752999999965e-03 3.390784070000000140e-03 -3.823225708000000181e-03 -1.792118048999999901e-03 3.371001499999999942e-03 -1.520495185999999870e-04 -1.243496382999999955e-03 9.836774011000000775e-04 -1.016967572000000014e-03 -1.768040482000000045e-03 1.416977858000000078e-03 4.757722902999999789e-04 -9.003616016999999591e-04 8.408786092999999753e-04 -1.148943516000000033e-03 -4.236561556999999959e-04 6.472964713000000075e-04 -1.191790696999999897e-03 3.103666147999999884e-04 1.074618386000000033e-03 4.328420153999999742e-04 -4.272366419999999829e-04 6.323862021999999885e-05 -1.036899099000000019e-03 7.280548426999999562e-04 -8.200567437999999954e-04 1.160826012999999950e-03 2.091513276999999900e-03 -1.629725520999999924e-03 -1.190753060000000101e-03 -1.992547232999999831e-03 9.737698895000000037e-04 3.606324604000000242e-04 -9.373697819999999821e-04 1.506832398999999973e-03 -1.136339028999999983e-03 3.464365275999999830e-03 1.536505998999999987e-03 1.636924495000000078e-03 -7.439342817000000468e-04 5.724348856000000462e-04 4.668823825999999740e-04 -4.038111020000000398e-03 -8.070814033000000241e-04 -2.323972148999999942e-03 -4.141620816000000146e-04 -6.896026975000000203e-04 1.072955367000000054e-03 2.427408674000000165e-03 -5.064102072999999721e-04 5.232644826999999568e-03 5.024194467999999920e-03 5.891144853999999908e-04 5.150880212000000062e-03 8.490364760999999372e-03 1.229780756999999990e-03 5.728668567999999593e-03 8.181116531000000259e-04 3.700362806000000149e-04 6.174829889000000085e-03 1.707491401999999912e-03 -2.345529538000000133e-04 2.966873444000000040e-03 6.871466173999999857e-03 -5.067281992000000459e-04 4.996032846999999728e-03 6.209764787000000320e-03 4.194392720999999687e-05 2.812008134999999850e-03
-6.693391111999999477e-02 -3.191550605000000040e-02 -1.401853641000000037e-03 3.720197450999999998e-04 3.714976193000000138e-03 4.581878462000000263e-01 -6.540728967999999421e-02 -3.086911465999999868e-02 -2.053611813000000112e-03 2.177630576000000144e-03 -1.576816863999999999e-03 1.309425592999999928e-03 -3.449756395000000159e-04 5.615499497000000107e-04 1.697980438999999956e-03 -1.687222293000000071e-03 3.382008401000000174e-04 7.577535052000000052e-04 2.268674644000000067e-03 -4.044929519000000154e-04 -9.799588101000000599e-04 1.424691532000000108e-03 -3.840979228000000073e-04 3.148670708000000104e-04 -7.745484522999999955e-02 -4.569639672999999819e-02 -1.266205637000000078e-02 -7.549970503000000277e-02 -4.663287146999999661e-02 -1.220828979999999918e-02 9.009845443000000014e-04 6.759962857000000047e-04 3.749930346999999866e-04 -1.894979539999999988e-03 -1.893724897999999940e-03 -8.295218731999999930e-04 7.761429109000000243e-04 1.372926366000000063e-03 9.898235557000000396e-04 3.152491493000000194e-04 -4.599208090999999990e-04 5.216133911000000230e-04 -1.393377595999999901e-03 9.249961664000000395e-05 7.423639474000000380e-04 -3.695141471999999915e-05 7.755600053000000303e-04 2.885263387000000079e-03 1.354882392999999909e-03 5.155642624000000319e-03 -1.228777768000000091e-03 -1.776344326000000012e-03 1.882695761999999976e-03 -1.705219765999999981e-03 -1.602714712000000066e-03 3.949822105999999979e-04 -3.319455812999999914e-04 -1.103023043999999892e-03 -6.726439116999999497e-05 -3.422387932999999892e-04 -2.516163989000000248e-04 -1.138792165000000007e-03 -7.394148568999999371e-05 1.468388000999999992e-04 -2.332796798999999888e-04 -6.116992318000000380e-04 -2.082336555000000120e-03 -1.417712485000000022e-03 1.936104086999999884e-04 6.924043044999999555e-04 1.207049598999999961e-03 -2.310492520000000018e-03 4.561833678999999944e-04 -5.527508015999999923e-04 7.932879508000000349e-05 1.119154275000000011e-04 1.429993084999999940e-03 7.696005667000000274e-04 3.185486330999999830e-04 4.160425222000000236e-04 -7.338524956000000107e-05 -2.780928111000000101e-04 1.539237033000000025e-03 -8.220781425000000392e-04 -1.069306962999999958e-03 2.229200345999999893e-04 5.810332154000000335e-04 2.685820156000000031e-03 -1.336989918000000034e-04 2.216032957999999799e-03 -3.090180757000000216e-04 1.170324848000000011e-03 -1.356976750000000011e-03 9.172521840999999941e-05 3.005318458000000108e-04 8.845064244000000247e-04
-1.160355493000000049e-03 1.490140656000000022e-03 2.135712856000000163e-03 -3.944258357000000187e-02 -7.261409403000000651e-02 -6.540728967999999421e-02 6.006397177000000198e-01 1.055005756999999929e-03 -2.986699349000000118e-03 -3.714927977000000159e-02 -6.834864745999999491e-02 -6.736414904000000148e-02 4.712125077999999856e-03 1.361404331000000065e-03 8.161991508999999706e-05 3.626316393000000144e-04 1.210382566999999984e-03 -1.293040999999999975e-05 -1.434954740000000083e-03 2.914323341999999848e-03 1.182090305000000089e-03 2.015945107999999892e-04 5.724900954999999868e-03 2.095977094999999899e-04 6.404789420000000198e-03 1.277470631000000032e-03 1.850841718999999934e-03 -1.342386668000000033e-02 -9.545885732000000679e-02 -4.971139000999999849e-03 -1.445802072000000084e-02 -9.602823544999999905e-02 -4.161736438000000066e-03 5.334833821999999948e-03 2.773234916000000098e-03 1.268257617999999981e-03 -3.536798099999999886e-03 1.714549098999999929e-04 5.699254162000000172e-04 8.282564143999999713e-04 -3.054139676999999774e-05 1.784978883999999936e-03 3.230839606999999850e-03 1.964888206000000128e-04 -2.520582430999999740e-04 9.874169847000000000e-04 -1.071642370000000077e-03 1.162142011000000079e-03 -3.521522280000000094e-04 -3.526988154999999812e-03 -2.689727281000000022e-05 4.491421552999999740e-03 8.518137303000000368e-04 -4.167727820000000061e-04 1.009540605999999924e-03 -8.727051713000000504e-05 7.989213591000000241e-04 -3.245985530999999889e-04 -1.068935200000000092e-03 -3.019164975999999966e-04 -2.968989628000000204e-04 1.518276470999999897e-03 -3.819702198999999870e-04 6.843182319000000197e-04 -2.093808723000000101e-03 2.854278628000000116e-03 -7.017910855999999920e-05 -9.970695471000000192e-04 -1.193799386999999917e-03 -2.045158994999999973e-03 -1.099367314000000012e-03 2.215949127999999966e-03 -9.000464054999999467e-04 1.394703000000000121e-04 2.620592890999999948e-04 -7.148327389999999636e-04 -2.900203615000000214e-03 -8.362298669999999705e-04 -2.856726197000000050e-03 8.587297214999999333e-05 -1.267939337999999996e-03 1.889320095999999938e-03 1.109995044999999942e-03 -3.092217430999999765e-04 7.652583288000000279e-04 -2.337199439999999850e-03 -1.932553219999999928e-04 -9.403190993999999570e-04 5.207591736000000224e-04 -2.132661270999999890e-03 -3.264945097999999934e-04 -1.330484582000000002e-04 1.198485788000000106e-03 -8.857473773000000420e-04 -2.114086181000000082e-04 3.743670732999999830e-03
1.170015628000000037e-03 -2.163963160000000052e-02 -7.450532327999999501e-04 -6.746594664999999713e-02 1.294138109000000057e-02 -3.086911465999999868e-02 1.055005756999999929e-03 4.271565005999999887e-01 3.689494860999999789e-03 -7.309356590000000431e-02 1.280335789000000037e-02 -3.258221513000000152e-02 8.339873598000000247e-04 -2.165001935000000072e-02 2.943721982000000251e-04 3.058693277000000110e-03 5.031696288000000149e-03 -1.160817874999999942e-03 9.560443007000000255e-04 1.349708234999999999e-02 1.114297105999999997e-03 2.619252482000000107e-03 8.642077134000000077e-03 2.981969026000000009e-03 -8.046371742999999712e-04 -1.068911831000000012e-03 2.654897155000000061e-03 -1.030505494000000070e-02 9.018146834000000242e-04 -3.267874657000000016e-03 -8.149582896999999285e-03 1.098774210000000090e-03 -3.110853598000000008e-03 -4.509388437999999576e-03 3.247672035999999915e-03 -2.738547275000000110e-05 5.871501355000000423e-04 1.326782721000000029e-03 -1.090363845000000102e-03 -1.505486805999999922e-03 -1.787564722000000101e-03 3.606373559999999888e-03 2.400630222999999928e-03 -1.047913068000000088e-03 2.078906018000000085e-03 3.004196992000000068e-05 -1.329886875999999928e-03 1.583899548999999915e-03 2.335817462999999899e-03 -1.905473148000000035e-03 -1.953714099000000096e-03 2.635278266999999813e-03 4.293773205000000126e-04 2.823795796000000218e-04 -1.509618243000000011e-03 1.427444602999999911e-03 -8.577513488999999498e-04 3.426785639999999945e-03 3.986167396000000248e-04 2.860438808000000110e-03 5.489325252000000488e-04 5.742836081000000188e-04 -2.566566693999999989e-03 2.004480603000000083e-03 -3.755925281999999976e-03 1.300580115999999935e-03 -5.621748823999999940e-04 -2.392887608999999961e-03 -2.465937270999999753e-04 -1.392863405999999939e-03 -1.254314864999999930e-04 -8.777406039999999807e-04 5.489413369999999667e-03 2.942327318999999816e-04 1.187663685999999904e-03 1.580206739000000098e-03 -3.215186408000000190e-03 4.234231108999999757e-03 3.313703529999999925e-03 -1.326802999000000101e-03 6.132469481999999576e-03 4.109478718999999905e-03 -2.088476464000000015e-03 5.783782500000000069e-03 -2.189830670000000173e-03 9.457013002000000217e-04 -1.253877494000000007e-03 5.255303223999999987e-04 -3.191121042000000046e-04 3.164129954999999987e-03 2.053595252999999930e-03 2.398365566000000028e-04 4.452585268000000237e-04 2.978237093999999956e-03 -8.812116599999999817e-04 1.669458876999999931e-03
7.276293330000000066e-04 -1.191489773999999973e-04 1.231761738999999920e-03 -6.712585255000000362e-02 -3.058164257999999858e-02 -2.053611813000000112e-03 -2.986699349000000118e-03 3.689494860999999789e-03 4.588880920000000252e-01 -6.499172714999999767e-02 -3.229718276000000110e-02 -6.897613333000000109e-04 1.486967613999999995e-03 1.573680965000000091e-03 1.289215494999999996e-03 -9.315746678999999367e-05 -7.455191013999999845e-04 1.432211167000000058e-03 5.945935412999999716e-04 -6.410432119000000371e-04 5.048987352000000307e-05 -4.097741485000000136e-04 1.060987101000000028e-03 -8.098147854999999604e-04 -2.001223371000000143e-03 9.693942000000000097e-04 2.009899285000000049e-03 -7.598792583999999795e-02 -4.419660658999999964e-02 -1.105890437000000073e-02 -7.934938754999999733e-02 -4.739992703999999779e-02 -1.235724048000000005e-02 4.085777246000000390e-03 1.563347858999999962e-04 4.028669666999999850e-04 1.466096902999999927e-03 -4.697217208000000204e-04 -1.070512843999999906e-03 -1.869893164000000071e-03 8.440610348000000211e-04 -2.240106003999999939e-03 2.280594986999999896e-04 -1.041716593000000055e-03 -4.612913498000000131e-04 -9.470674630999999753e-04 1.975714587000000199e-03 1.930500566000000048e-03 8.212188687000000330e-04 -1.084283844000000002e-03 1.756510536000000107e-04 7.649234396999999696e-04 3.734669491000000129e-03 -2.862654190000000175e-04 -1.407289275999999917e-03 -6.908547739000000425e-04 3.882729220999999787e-04 1.558833935000000087e-03 -1.952300569000000024e-03 5.195806925000000069e-04 2.617820129999999784e-03 4.638672023000000168e-04 -4.548365774000000255e-05 -2.853619218000000133e-05 -5.929492265999999987e-04 -3.572148110000000244e-04 -2.164938275000000026e-04 3.310528433999999865e-04 2.130453116000000004e-03 -1.152346723000000013e-04 -1.416221127999999928e-04 -7.897845516000000232e-04 -1.428478194000000045e-03 -1.516149494000000033e-03 -1.704130944000000012e-03 -1.145175224999999981e-03 3.132352790999999798e-04 -9.447494032000000163e-04 -3.783042392999999971e-04 6.896345398000000050e-04 7.495285784000000522e-04 -2.510627927999999846e-03 -8.534015561999999536e-04 -2.770979915000000159e-05 -1.774437213999999869e-04 1.236057035999999897e-03 1.570359760999999899e-03 -1.478608898000000060e-03 -6.106569617000000196e-04 -6.119685542000000321e-06 -1.468520617999999984e-03 1.099562306999999966e-03 -1.436806257999999944e-03 -1.383608957000000009e-03 5.693769404999999466e-04 -2.402018047999999930e-03
2.020015367000000002e-04 3.641687382999999993e-03 7.815450634000000113e-04 -1.374456703000000038e-03 -1.002484644999999909e-03 2.177630576000000144e-03 -3.714927977000000159e-02 -7.309356590000000431e-02 -6.499172714999999767e-02 5.983969167999999561e-01 4.615159869999999748e-03 1.530348625000000056e-03 -3.976355864000000184e-02 -6.777986873999999884e-02 -6.743770167000000260e-02 5.005786186999999603e-03 3.809489446000000057e-03 -1.942621778999999984e-03 2.279328553999999908e-04 -4.527839843000000183e-04 -2.271921991000000040e-03 3.602392005999999810e-04 1.306250658000000092e-03 -2.623162625999999730e-04 -3.144334829000000196e-04 1.943847089999999923e-03 -1.141892825999999989e-03 4.674081533999999670e-03 1.984656737000000098e-03 2.712820347999999812e-03 -1.389267551000000073e-02 -9.595257297999999768e-02 -1.888368642999999894e-03 -1.684520276000000052e-02 -9.674226460000000249e-02 -1.490292298999999938e-03 2.882141122999999899e-03 3.159374010999999906e-03 9.350333683000000258e-04 1.785661384000000003e-03 -6.806612462999999747e-04 8.742888053000000530e-04 -1.095210874000000084e-03 1.759402670999999892e-03 -9.035948186000000368e-04 3.174141771999999741e-04 3.891428348999999742e-04 6.112883072999999870e-04 -2.700605026999999912e-03 4.818763456999999905e-04 -6.974206373000000183e-04 -1.352206281000000072e-03 -1.930617325999999922e-03 -9.190795776000000019e-04 -2.252108656000000042e-03 2.513990099999999835e-03 9.568142783999999436e-05 5.514990270999999781e-04 -9.109482128000000265e-04 -4.600756608999999851e-04 -3.465595347000000048e-03 4.318681085999999977e-04 7.311458385999999822e-04 6.839297709999999589e-04 4.420584909999999913e-04 -2.085310906999999787e-03 5.045392048000000131e-04 1.678758366000000085e-03 -1.047199674000000031e-04 -2.013347477999999791e-03 -1.768477855000000082e-05 5.824598316000000314e-04 -1.612670803999999899e-03 1.002580782000000005e-03 1.304445237999999913e-03 -7.425154846000000088e-04 5.393216592000000013e-05 9.974070543999999806e-04 1.416252789000000106e-03 5.859856797999999506e-04 2.366059600999999984e-03 7.165587818999999935e-04 -1.720674699999999967e-03 7.844064916000000444e-04 -1.531602010999999919e-03 3.121190041000000085e-03 1.631159143999999939e-03 1.260288440000000010e-03 1.845908512999999956e-04 2.592147243999999833e-03 9.474127921999999508e-04 -5.867077727000000187e-04 1.757518661999999971e-03 2.901993352000000175e-03 9.534539511000000205e-04 1.939416344999999936e-03
