# Green Down
5.099870196000000355e-01 -1.680348764000000050e-01 3.038098813000000148e-03 -9.614995755999999894e-03 -3.046631150000000000e-03 -1.698698503000000137e-01 -1.691656384999999929e-01 -3.757994100000000212e-03 3.806493368000000294e-02 -8.974200736999999976e-04 3.571576910999999660e-02 5.023708381000000205e-04 1.168144944999999994e-03 3.620534151000000256e-02 -3.859201659999999786e-04 -1.599895666000000077e-02 1.146197804000000098e-03 3.722549593999999878e-02 -6.624749539999999666e-03 1.364237698999999941e-03 -1.647985441000000134e-02 -1.832087379000000042e-03 -1.688326982000000129e-02 -2.204209533999999977e-03 2.693122235999999975e-03 3.697423897999999737e-02 -8.509841009999999720e-04 -1.784068856000000161e-02 1.085287916999999906e-03 3.466448769000000235e-02 -1.700038484999999988e-01 -1.860491509000000059e-03 3.681684363999999932e-02 1.927850568999999945e-03 4.014629916999999659e-02 -3.471897675000000169e-03
-1.634352252000000061e-01 4.906768449000000198e-01 -1.697353266000000138e-01 6.965114518999999775e-05 -9.760829723000000527e-03 -3.028985781000000013e-03 2.457962550000000138e-03 -1.673811595999999957e-01 1.792388208000000047e-03 3.825788348999999838e-02 -1.529436554000000075e-03 3.905504979999999821e-02 3.406495586999999658e-02 -7.419597797000000283e-04 3.801058280999999872e-02 7.536322747999999860e-04 -1.790220031999999878e-02 8.599766601999999554e-04 -2.808843751000000138e-03 -6.350940157000000037e-03 2.412793680000000201e-03 -2.145318637999999931e-02 -9.965444436999999506e-04 -1.659463246999999878e-02 3.492613930999999977e-02 -1.524021547999999894e-04 3.360248267000000288e-02 -1.406489891000000042e-03 -1.430651489999999922e-02 2.172065041000000041e-04 1.062616938000000106e-03 -1.696628356000000060e-01 1.615432640000000024e-03 3.696887179999999717e-02 3.576525800999999938e-03 3.291577108000000307e-02
-1.707690118999999947e-03 -1.685035787999999979e-01 4.998588609999999877e-01 -1.694830727999999953e-01 1.333731512000000015e-03 -4.815124030000000367e-03 3.873702893000000036e-02 -2.645279294000000046e-05 -1.712551606000000115e-01 -5.550396771999999981e-05 3.494957781000000013e-02 -1.626888391999999897e-03 1.518041583999999973e-03 3.623056764000000263e-02 -1.691117958000000086e-03 3.775822170999999783e-02 1.406468077000000037e-03 -1.978283247000000092e-02 -1.681161965000000161e-02 -9.042656933000000003e-04 -6.170498237999999872e-03 6.321336260999999707e-04 -1.407304327999999924e-02 2.685006070999999914e-03 -9.266075600999999903e-04 3.712294833000000238e-02 -1.540970497999999975e-03 3.336133136999999693e-02 -2.551097822000000185e-03 -1.682648422000000005e-02 3.352244264999999779e-02 4.872577847999999979e-04 -1.677985046999999896e-01 -2.506124289999999907e-03 3.544107142999999849e-02 3.266273888000000014e-03
-6.388695645000000249e-03 -2.636427959999999848e-03 -1.644685498000000023e-01 5.033254043999999539e-01 -1.686861645000000132e-01 1.911672435000000107e-03 8.742915622999999871e-04 3.700184181999999905e-02 9.603523286000000036e-04 -1.648206671000000123e-01 2.310568893999999897e-05 3.543249919000000109e-02 -1.817909989999999879e-02 -7.337726105999999721e-04 3.426531359999999971e-02 4.003572194000000147e-04 3.841400056000000146e-02 3.278043021000000257e-04 -7.130530960999999788e-04 -1.469843612000000001e-02 1.003518247999999995e-03 -8.917257314999999657e-03 1.011338733999999967e-03 -1.773522882000000064e-02 -1.470363581999999981e-02 1.543163699999999978e-03 3.411953511000000161e-02 9.687171258999999679e-04 3.345142571000000314e-02 -2.232771568000000047e-03 9.833135826999999957e-04 3.110701437000000166e-02 -1.812838522000000075e-03 -1.682184879999999993e-01 -2.711281092999999909e-03 3.928286294999999706e-02
-3.603349323000000059e-03 -8.271851703000000430e-03 2.143729218000000030e-03 -1.680843180999999908e-01 5.019419912000000483e-01 -1.689237653000000006e-01 3.363540895000000086e-02 2.312488988999999865e-04 3.586765412000000181e-02 9.550153748999999637e-04 -1.653200757999999937e-01 -1.386788986000000090e-03 -1.209335149000000022e-03 -1.525899915999999988e-02 -1.460623894999999979e-03 3.236054456999999662e-02 -2.118688839000000199e-03 3.458712465000000208e-02 -1.693438297999999911e-02 8.648660064000000466e-04 -1.789921473000000152e-02 2.116075048000000056e-03 -5.707756906000000310e-03 -7.160865624000000524e-04 1.113642787000000082e-03 -1.821236752999999889e-02 -1.060820909999999939e-04 3.707558033999999725e-02 -4.306975949999999886e-03 3.816633231000000209e-02 3.473558016000000137e-02 -1.824096077000000003e-03 3.703902373000000220e-02 -4.694604811999999799e-04 -1.696118855000000036e-01 2.067627560000000198e-03
-1.665850476000000080e-01 -9.969406448999999174e-04 -6.962292329000000120e-03 3.049892550000000199e-03 -1.687961866000000088e-01 4.940677403000000023e-01 1.520004793000000014e-03 3.812920662000000155e-02 4.485433722000000192e-04 3.605172971000000087e-02 1.167405645000000073e-03 -1.655819014999999894e-01 3.397282112999999715e-02 9.111273558999999746e-04 -1.722310932999999988e-02 2.438109349000000114e-04 3.498688302999999888e-02 1.392832372999999908e-04 1.090011939000000012e-04 -1.817905354000000015e-02 1.004118257000000082e-03 -1.530237886999999929e-02 4.812318814000000108e-04 -4.140252393999999808e-03 3.409307458000000041e-02 -4.697994279000000119e-04 -1.719680474999999917e-02 -3.494164276999999885e-03 3.437930321999999733e-02 -7.010730293000000087e-04 3.641132353999999936e-03 3.337997145999999776e-02 -7.842356478000000455e-04 3.755441125999999658e-02 2.338324378999999918e-03 -1.675979391999999901e-01
-1.645730327000000104e-01 3.903440235999999807e-04 3.514511006999999909e-02 -7.600405797000000466e-04 3.539319293999999838e-02 9.553232269999999615e-04 4.911168263999999839e-01 -1.737984904000000053e-01 -1.876113254000000069e-03 -6.574731026999999783e-03 2.070268091000000178e-03 -1.693713693999999992e-01 -1.650044177999999973e-01 3.099073599000000141e-03 3.804819871000000159e-02 -1.849490290000000000e-03 3.431225585000000078e-02 -7.550732950999999773e-04 7.808227635000000114e-05 3.837005120999999880e-02 6.408949064000000117e-04 -1.727316548999999896e-02 8.551327811999999634e-04 3.382421230999999723e-02 -8.593891976999999335e-03 1.491767958000000038e-03 -1.860098531999999916e-02 1.761761165999999913e-03 -1.221226683000000042e-02 -4.272123849999999814e-04 1.128129364999999910e-03 3.900241287999999668e-02 6.519618451000000177e-04 -1.555020348000000011e-02 -2.403475555999999916e-03 3.615967986000000189e-02
-3.191585426999999850e-03 -1.663664166999999916e-01 -1.708174482000000046e-03 3.602304275999999861e-02 -6.519005467999999890e-04 3.752267336000000147e-02 -1.697428960000000042e-01 5.124880013000000512e-01 -1.700513824000000063e-01 2.439080716999999891e-03 -1.008440900000000078e-02 2.371854027999999951e-03 -4.837141068999999821e-03 -1.696172934999999882e-01 -1.472842900999999901e-03 3.842256205999999841e-02 1.101398762000000033e-04 3.588413227000000066e-02 3.759736368000000245e-02 1.222282756999999893e-03 3.311865861999999799e-02 -1.964376666999999820e-03 -1.690993074999999971e-02 1.156179155000000049e-03 -1.678650470999999917e-03 -6.311507830000000208e-03 1.137548686000000022e-03 -1.469015188999999930e-02 -1.332577632000000122e-04 -1.753405637999999947e-02 3.478993052999999891e-02 -2.460296005999999813e-03 3.841370790999999729e-02 2.155525340000000092e-03 -1.784642482999999891e-02 -1.383676949000000082e-04
3.385897610000000030e-02 4.292156846000000185e-03 -1.642885981999999967e-01 -4.319946334000000256e-03 3.596011402000000301e-02 6.551543098000000209e-04 -3.756431220000000168e-03 -1.666799113999999915e-01 4.946860523000000120e-01 -1.704329555999999912e-01 2.836825970999999873e-03 -5.333970642999999977e-03 3.414367741000000345e-02 2.424105299999999852e-03 -1.693883082000000040e-01 1.104271055999999978e-03 3.493648742000000224e-02 -1.361637242000000077e-03 3.339713234000000162e-03 3.517942815999999806e-02 -5.631089439999999987e-05 3.925339955999999908e-02 -2.076897957999999933e-03 -1.508631935999999937e-02 -1.580761023999999876e-02 -2.694810562999999984e-04 -5.273391023000000011e-03 -1.275731590000000028e-03 -1.765115600999999854e-02 2.083645769999999814e-03 -3.350041298999999889e-03 3.402486289000000025e-02 2.667101754999999866e-03 3.435569608999999858e-02 1.568463168999999950e-03 -1.550959682999999978e-02
1.799774072000000008e-03 3.473065665999999774e-02 -3.824467998000000146e-03 -1.691632684999999914e-01 -1.023549324999999902e-03 3.273325648000000032e-02 -6.537510980999999832e-03 -2.081044527999999835e-03 -1.656928930000000078e-01 5.095937926000000395e-01 -1.638284057000000127e-01 -4.815245097000000270e-04 3.559608630000000214e-04 3.567781082000000270e-02 -7.569513924000000364e-04 -1.667140289000000053e-01 -1.290485134999999964e-03 3.536169336000000163e-02 -1.533536970999999950e-02 -2.802331390000000096e-03 3.611566402000000037e-02 -1.028959559000000015e-03 3.295975136999999833e-02 -9.370709997999999768e-04 1.697917449000000008e-04 -1.669276469000000040e-02 1.901022528000000100e-03 -7.100443369000000379e-03 1.091491485000000003e-03 -1.592427755000000097e-02 -1.464841455999999972e-02 2.634456681000000178e-03 3.496361393999999900e-02 1.146703361000000077e-03 3.708606762000000306e-02 -1.872097866000000093e-03
3.786400345999999667e-02 -7.908823463999999602e-04 3.325357632999999952e-02 -3.208135225999999944e-03 -1.661974910000000027e-01 9.406344985000000478e-04 9.439486964000000401e-05 -7.876239442999999688e-03 2.549420705999999939e-03 -1.706408778999999876e-01 4.903596016999999807e-01 -1.696245353999999983e-01 3.673858857000000117e-02 -1.830457574000000052e-03 3.794537704999999955e-02 -8.069236436999999585e-04 -1.697014206000000136e-01 -9.483237111000000037e-04 -3.216188065999999769e-04 -1.748244904000000044e-02 7.425221494999999618e-04 3.367664187999999670e-02 3.954740865000000086e-05 3.603165560999999767e-02 -1.926522293999999996e-02 -2.295402734999999871e-03 -1.376035024999999919e-02 9.698559467000000128e-04 -8.596529500000000060e-03 -1.399598676000000062e-03 5.574517636000000031e-04 -1.521971597000000044e-02 6.319792452000000220e-04 3.558624163000000118e-02 1.866911620000000086e-03 3.241220593000000011e-02
2.010472217000000141e-05 3.581199560000000032e-02 -5.531303756999999578e-04 3.531628424000000238e-02 -2.110516797000000066e-03 -1.691414049999999947e-01 -1.653766063999999869e-01 4.656340927000000005e-04 -9.565885728000000227e-03 -1.316905903000000020e-03 -1.649022113999999983e-01 5.065562434999999475e-01 -1.727779570999999920e-03 3.489063518999999808e-02 1.611558697999999944e-03 3.622245253999999831e-02 2.536426345999999964e-03 -1.681218200000000051e-01 3.734216412000000013e-02 1.623871067999999983e-03 -1.836177265000000017e-02 -1.937953782000000010e-05 3.600266813999999926e-02 2.296378738000000048e-04 -9.822968044000000756e-04 -1.715532306999999895e-02 -3.096406517000000001e-03 -1.662740731999999902e-02 -4.072467037999999927e-04 -6.923782017000000219e-03 3.488479500999999705e-02 1.453972954000000081e-03 -1.559396554999999997e-02 2.594046283000000196e-03 3.141059948000000240e-02 3.395967497000000027e-04
-2.740854933000000208e-03 3.426022284000000001e-02 2.942163467000000112e-04 -1.709873385999999967e-02 1.091870276999999971e-03 3.639974148999999826e-02 -1.680831815000000118e-01 -5.921472877999999851e-04 3.701257547000000314e-02 2.612886983999999999e-03 3.810388425999999829e-02 -2.765666179000000110e-03 5.095377598000000452e-01 -1.664625026000000063e-01 -3.475710669999999836e-03 -6.107996113999999629e-03 -1.648471867000000099e-03 -1.703032351000000055e-01 -1.710379740000000093e-01 -1.575331095999999960e-03 3.867389171999999903e-02 5.131273100999999594e-03 3.389990123000000133e-02 -2.862172107000000073e-03 1.289729183000000012e-03 3.490434349000000325e-02 -3.263873992999999970e-04 -1.687798730999999844e-02 1.341228157000000105e-03 3.631441609999999653e-02 -6.459242649000000031e-03 1.145447612999999894e-03 -1.775420691000000051e-02 -3.330355279999999869e-03 -1.577860639000000162e-02 1.968228777000000183e-03
3.482029623999999962e-02 -1.928021215000000040e-03 3.586263413000000122e-02 3.314322307999999825e-04 -1.723288946000000113e-02 -7.801108321999999755e-04 9.351434833999999752e-04 -1.676964009999999949e-01 2.118319308000000088e-03 3.645298442000000083e-02 1.218606307999999970e-03 3.501063011999999697e-02 -1.656133720999999892e-01 4.901335929000000258e-01 -1.677128414000000067e-01 2.624800787999999937e-03 -6.836766448000000142e-03 -2.128367493000000131e-03 2.953463209999999950e-03 -1.695807928999999992e-01 4.120317878000000255e-04 3.539354624999999782e-02 2.773291508000000241e-04 3.411396197000000213e-02 3.692549909000000102e-02 -1.090124455999999954e-03 3.914313300999999745e-02 -4.231624714999999981e-04 -1.550743501000000080e-02 -3.203285171000000127e-04 -9.915466839000000501e-04 -8.552504840999999511e-03 -2.090098225999999833e-03 -1.776812121000000133e-02 -6.174268935000000284e-04 -1.685365039999999967e-02
1.810893480000000085e-03 3.750431740000000069e-02 2.031351133000000152e-03 3.942001008999999889e-02 9.561786278000000477e-04 -1.676998633000000016e-02 3.653272517000000219e-02 -3.723169114000000109e-03 -1.743920464000000004e-01 -4.845769702999999998e-03 3.557116527999999722e-02 9.483221866000000238e-04 -3.320803906000000059e-03 -1.704788316999999997e-01 5.067182483000000071e-01 -1.707448417999999912e-01 -4.893501726999999668e-04 -8.961961059000000257e-03 3.664822020999999874e-02 1.342930058999999973e-03 -1.685000674999999892e-01 1.798798427000000081e-04 3.952612516000000159e-02 -7.084289354999999356e-05 2.101658191999999838e-03 3.677577625000000294e-02 -2.714033180999999954e-03 3.259576435000000050e-02 1.849009114999999957e-03 -1.477608105999999970e-02 -1.889698882999999927e-02 1.158919675999999909e-03 -8.082694991999999148e-03 9.568446514000000097e-04 -1.921732441000000013e-02 -2.350661222999999959e-03
-1.823064391000000020e-02 -2.160579615999999852e-03 3.437449631000000227e-02 -9.224441298999999563e-04 3.462470815000000257e-02 8.557726965999999918e-04 -6.403155826000000604e-05 3.574699121000000229e-02 3.533123698999999802e-03 -1.657697048000000006e-01 -1.386282196999999883e-04 3.533089175999999665e-02 -5.750572385999999994e-03 1.797153947000000021e-03 -1.681607430000000014e-01 4.923134117999999892e-01 -1.696495896000000114e-01 9.641747455999999687e-04 2.809686025999999937e-03 3.714319247999999657e-02 -2.666860589999999875e-03 -1.675508702999999877e-01 2.689060365999999900e-03 3.814133943999999804e-02 -1.962706381999999861e-02 -5.606068316999999459e-04 3.373677732000000123e-02 1.555470536000000013e-04 3.653880886000000078e-02 -3.323682776000000047e-03 2.122020954000000161e-03 -1.318096212000000045e-02 1.472447085000000086e-03 -6.458623362999999992e-03 1.857890391000000011e-06 -1.664380651000000114e-02
6.325781372999999966e-04 -1.370868771000000041e-02 2.400323284000000054e-05 3.473598130999999700e-02 8.942599891000000420e-04 3.604265512000000282e-02 3.441705559000000220e-02 1.003331155999999912e-03 3.514787174999999680e-02 -2.849331297000000200e-03 -1.689136672000000061e-01 -1.671373493000000068e-03 -1.178134692000000006e-03 -6.415532292000000400e-03 4.493861685999999789e-04 -1.663689737000000057e-01 5.099221500999999712e-01 -1.650974206999999971e-01 3.356868309000000244e-02 8.855325320000000068e-04 3.621243327999999762e-02 -1.655310248999999987e-03 -1.683595207999999954e-01 2.313178628999999970e-04 -4.853191512999999874e-04 -1.861821626000000063e-02 3.309943550000000057e-03 3.706172329000000099e-02 -2.215444754000000030e-03 3.702735895999999943e-02 -1.575504788999999850e-02 -3.233423199000000098e-03 -1.750486437999999867e-02 1.354056983999999937e-03 -7.079502641000000145e-03 1.052705508000000055e-03
3.473294933999999945e-02 2.295888992000000208e-03 -1.736682617999999942e-02 -2.987818745000000000e-04 3.501757543000000306e-02 -1.562903130000000058e-04 -1.979824868000000085e-06 3.840539974999999939e-02 -1.165857432999999966e-04 3.677417801999999930e-02 2.657530827000000127e-03 -1.681187862000000088e-01 -1.701010034999999865e-01 -9.083476965000000314e-04 -6.065008703999999994e-03 -4.588293010999999755e-04 -1.685044981000000108e-01 4.974255216999999840e-01 2.927438078000000211e-03 3.209166977999999837e-02 3.255965871000000085e-04 3.587614096999999780e-02 7.449952092000000203e-04 -1.663812555999999998e-01 3.999634979000000340e-02 3.715358050000000219e-04 -1.700618588000000000e-02 8.866278341999999507e-04 3.252085083999999710e-02 4.474824102999999990e-04 -2.164158927999999989e-03 -1.927537145999999937e-02 -1.247913619999999925e-03 -1.793420739000000166e-02 -4.475248576999999784e-04 -8.012849469999999696e-03
-6.588431324000000068e-03 1.022508219000000090e-03 -1.494550946000000081e-02 -5.020795728000000333e-04 -1.477488320000000001e-02 -1.192452691999999932e-03 1.523382467000000077e-03 3.389482116999999878e-02 2.553049097000000152e-05 -1.467245862999999942e-02 -3.088175985000000154e-04 3.599698118999999918e-02 -1.668809229999999866e-01 1.322982288000000095e-04 3.260369280000000036e-02 1.811504326000000021e-03 3.485013976000000263e-02 1.811667579999999946e-03 4.970057856000000274e-01 -1.635526415999999927e-01 1.504243351000000058e-03 -5.161503098999999616e-03 -2.088357058000000089e-03 -1.669420451999999999e-01 -1.694702479000000095e-01 1.227781900999999924e-03 3.298006792000000159e-02 -2.328450790000000071e-04 3.608126726000000090e-02 4.073374880000000219e-03 -7.479194215000000432e-04 3.530135426000000076e-02 -1.497308460000000042e-03 -1.802590985000000062e-02 -6.041449231000000112e-04 3.662155504999999728e-02
-4.800432593000000217e-04 -6.253467222000000381e-03 -1.303015016999999965e-03 -1.590040716999999854e-02 1.194731406999999983e-03 -1.552605064999999958e-02 3.492105204999999823e-02 1.682670703000000052e-03 3.670837720999999693e-02 -1.730335963999999997e-03 -1.752495378999999881e-02 9.854179955999999452e-04 -1.280885540000000064e-03 -1.637353658000000045e-01 2.567859867000000032e-03 3.522162772000000247e-02 -4.114412004999999780e-04 3.714099720999999854e-02 -1.698772557999999877e-01 5.017115207000000243e-01 -1.703852375000000086e-01 -1.053633959000000071e-03 -7.709085715000000248e-03 1.457964753999999984e-03 -7.530599677999999584e-05 -1.694884784000000033e-01 -1.127138869999999961e-03 3.924088535999999822e-02 -1.803761529999999913e-03 3.564435490000000123e-02 3.639476040999999745e-02 -4.358330107000000218e-04 3.287079068999999854e-02 -1.805653520999999978e-04 -1.730156843000000069e-02 1.200379304999999982e-03
-1.444812929999999933e-02 3.434382127000000073e-03 -9.899471497000000147e-03 -2.805327290999999959e-04 -1.749798815000000105e-02 4.202279747000000059e-05 -4.542749971999999917e-04 3.603577112999999804e-02 -1.435953760000000011e-03 3.681967427999999903e-02 -8.484418258999999914e-04 -1.623461064000000093e-02 3.395790763999999989e-02 1.506082395000000107e-03 -1.641576057999999949e-01 3.041432270999999948e-03 3.631882792999999859e-02 3.255023616999999821e-03 -3.813827142999999965e-03 -1.644149843999999916e-01 4.943571110000000157e-01 -1.714871155999999897e-01 -2.631295382999999845e-03 -7.730070739999999989e-03 3.306557755000000265e-02 2.033386704000000097e-03 -1.685026930000000089e-01 1.769875503999999902e-03 3.490503404999999865e-02 1.085817471000000058e-03 -1.492862470000000039e-03 3.607924685999999714e-02 1.460177818999999983e-03 3.916413065999999749e-02 -1.578815176000000070e-03 -1.511243722999999935e-02
1.724498481000000065e-04 -1.997412668999999988e-02 3.422755374000000005e-04 -9.759816000999999713e-03 1.234370558999999922e-04 -1.132234044999999925e-02 -1.818416443000000007e-02 1.200349595000000085e-03 3.972929447000000253e-02 8.664149519000000424e-04 3.331175990000000142e-02 -1.738146170000000063e-03 -7.567519677000000529e-04 3.584981009000000329e-02 -4.274899888999999890e-03 -1.683026499999999981e-01 -3.047757491000000103e-03 3.390599191000000234e-02 -8.354681201999999279e-03 1.672295039999999915e-03 -1.719354499999999897e-01 5.097631704999999736e-01 -1.632337192999999964e-01 1.001313568000000102e-03 1.083902552000000049e-03 3.980306698999999671e-02 -1.387034006000000073e-03 -1.663474104999999870e-01 -1.356931719999999965e-03 3.273407902000000091e-02 -1.722992350000000089e-02 -2.030721454000000009e-03 3.845563694999999671e-02 -2.803515932000000092e-03 3.412123370999999711e-02 7.532060185000000055e-04
-1.804363352000000129e-02 7.148302586999999647e-04 -1.384106700000000030e-02 1.260494466999999893e-03 -5.222212930000000135e-03 -1.283132811999999987e-03 -3.136584370999999914e-04 -1.554634715999999965e-02 -2.117412103999999958e-03 3.263379704000000242e-02 -1.675185555999999989e-04 3.671677660000000065e-02 3.506559140999999935e-02 -1.446586037999999987e-04 3.466619524000000285e-02 -2.103262204000000001e-04 -1.651161291999999892e-01 1.010879941000000044e-03 -1.955229588999999983e-03 -9.120915543999999833e-03 2.500219151999999966e-03 -1.677424727000000060e-01 4.937239870999999836e-01 -1.712733090999999930e-01 3.805623626000000093e-02 -7.230269265999999476e-04 3.660034736000000039e-02 -1.549753328000000058e-03 -1.647779973999999870e-01 2.401924827999999887e-03 4.022606980999999951e-04 -1.747784260000000145e-02 7.075893580999999613e-04 3.522030488999999820e-02 2.953452654000000063e-03 3.724996892000000115e-02
-8.691833327000000664e-06 -1.607214073000000007e-02 1.457738329000000076e-03 -1.683196336000000043e-02 -1.321509619999999916e-03 -9.159096920000000044e-03 3.637310812999999809e-02 -1.802783548000000055e-03 -1.811011620999999905e-02 -5.808463062000000223e-04 3.506320385000000206e-02 3.298211792999999978e-03 -3.956978205000000366e-03 3.527509288999999826e-02 1.716531327000000084e-03 3.614370404000000203e-02 4.511862334000000239e-05 -1.655147520999999955e-01 -1.700626644000000076e-01 -1.630991848999999898e-03 -8.682370986000000415e-03 -1.897742587000000045e-03 -1.672480241000000034e-01 4.961076403999999940e-01 2.138764833000000171e-03 3.799067236999999903e-02 -6.851629785999999818e-04 3.522075120999999809e-02 2.952350570000000177e-03 -1.679492449999999970e-01 3.363159814000000331e-02 2.757131948000000020e-03 -1.586744718000000082e-02 8.832631556000000239e-04 3.920868284000000176e-02 -4.155526209999999693e-03
5.935423114000000413e-04 3.642903774999999705e-02 -5.249207418999999935e-04 -1.582890881000000027e-02 -1.134098338000000001e-03 3.774795721000000215e-02 -9.469629935999999970e-03 8.311510875999999787e-04 -1.710065367000000031e-02 7.630690284000000252e-04 -1.785722123000000119e-02 -1.417577345000000082e-03 -8.185569804000000218e-04 3.397242768000000024e-02 4.461786202999999733e-05 -1.730406032999999913e-02 3.053533689000000268e-04 3.836657437999999726e-02 -1.665556948999999953e-01 9.615546810999999567e-04 3.825831035999999880e-02 2.244847352999999792e-03 3.605423392999999865e-02 1.135152716999999903e-03 5.045518356999999510e-01 -1.752349223000000122e-01 -3.304892613999999961e-03 -9.585745305999999327e-03 7.944574262000000291e-04 -1.676157215000000089e-01 -1.676618256999999890e-01 -6.662035665999999686e-04 3.778052918000000121e-02 1.121924576999999918e-03 3.303329266999999875e-02 -2.679580941000000126e-03
3.415101440999999960e-02 -3.642489431000000069e-03 3.646529719000000253e-02 4.150298015000000230e-04 -1.797457298999999981e-02 -8.002902299999999991e-04 -8.828686725000000008e-04 -6.546729325000000266e-03 6.116355342999999899e-04 -1.808997467999999900e-02 -6.608156161000000453e-04 -1.496711665999999989e-02 3.342081369000000218e-02 8.509877487999999678e-04 3.508485565000000334e-02 -7.456348234999999724e-04 -1.923415317000000055e-02 -1.536432135000000013e-03 2.552030256000000115e-03 -1.659508986999999880e-01 1.171443411999999965e-03 3.758774462000000205e-02 2.021596149999999904e-03 3.649641695999999991e-02 -1.651138128000000094e-01 4.922663212999999760e-01 -1.702509406999999919e-01 -1.774098529000000049e-03 -1.063648174000000023e-02 -2.017541426999999894e-03 3.956260667000000009e-03 -1.674873577999999863e-01 1.813189521000000077e-03 3.606656835000000144e-02 2.643292590000000022e-03 3.792841753000000121e-02
-1.672407693999999878e-04 3.602947464999999710e-02 2.485514220999999850e-04 3.446288457999999860e-02 -9.176448934000000415e-04 -1.825669887000000088e-02 -1.618435534999999870e-02 -1.107803675999999987e-03 -7.269555088999999672e-03 2.947085771999999847e-03 -1.476285691999999934e-02 8.707444767999999915e-04 -2.181764267999999896e-03 3.595357325000000243e-02 -1.481645924999999957e-03 3.826046520999999700e-02 1.331952184000000095e-03 -1.783339192000000031e-02 3.789962338999999791e-02 8.631310590000000355e-04 -1.690621693999999897e-01 -7.136712364000000197e-03 3.484258848999999963e-02 9.827941307999998963e-04 -3.411199193999999834e-03 -1.738789394999999960e-01 5.104854302000000343e-01 -1.667002670000000131e-01 1.250132262999999969e-03 -6.769964984999999810e-03 3.716498883000000225e-02 1.103069204999999973e-03 -1.646840417999999862e-01 -4.519750069999999942e-04 3.629193373999999722e-02 1.417614851000000053e-03
