# d Green Up
6.772329746999999726e-03 2.639178290999999975e-03 1.638539372000000086e-03 1.674635796999999907e-03 1.597734235000000105e-03 2.481061659000000086e-03 2.455861978000000150e-03 2.141834039999999852e-03 1.917507078000000057e-03 1.775963220999999962e-03 1.767510758999999917e-03 2.166759193999999965e-03 1.798576361999999935e-03 1.788777454999999992e-03 1.742787420000000038e-03 1.804746559000000019e-03 1.532652499999999970e-03 1.841067839999999947e-03 1.671899474999999965e-03 1.787210015999999950e-03 1.709184624999999982e-03 1.836577339999999987e-03 1.702372000999999952e-03 1.633233170999999961e-03 1.815788048000000062e-03 1.865323738999999977e-03 1.650467812000000088e-03 1.965154467000000075e-03 1.708822279999999997e-03 1.637984883000000039e-03 2.442976942000000054e-03 2.112773748000000128e-03 2.129298605000000139e-03 1.744906001000000057e-03 1.969850825000000159e-03 2.172686586999999885e-03
2.708292774000000108e-03 6.835326759999999641e-03 2.502096014000000038e-03 1.757190679999999939e-03 1.548763077999999998e-03 1.829359404999999919e-03 2.036265669000000139e-03 2.363229177999999833e-03 2.147868579000000114e-03 1.846561061000000009e-03 1.830840303999999898e-03 2.045549468000000103e-03 1.788009302000000003e-03 1.773397327999999898e-03 1.884245837000000012e-03 1.781480204000000052e-03 1.732848478999999978e-03 1.857919174999999928e-03 1.804004982000000090e-03 1.936070234999999950e-03 1.740535559000000020e-03 1.753314672000000091e-03 1.844236799000000026e-03 1.995577615999999822e-03 1.926498050000000030e-03 1.799484524999999920e-03 1.906333198999999928e-03 1.876807238000000001e-03 1.959835086000000139e-03 1.668140058000000016e-03 2.245231715000000055e-03 2.538114083999999833e-03 2.253585848999999867e-03 1.872521496000000008e-03 1.673358535000000038e-03 1.764445551000000086e-03
2.019626083000000162e-03 2.511699550000000020e-03 6.692703629000000022e-03 2.719230199000000070e-03 1.710699716999999941e-03 1.791382578000000076e-03 2.044924456999999956e-03 2.249649144000000125e-03 2.677804563000000127e-03 2.186387997000000059e-03 1.790226134999999908e-03 1.744894946999999991e-03 1.706082423000000086e-03 1.767414253999999990e-03 1.616550320000000041e-03 1.814552966999999914e-03 1.986223082000000174e-03 1.848270904000000022e-03 1.900429532999999959e-03 1.592025966999999990e-03 1.546608893999999994e-03 1.884511578000000031e-03 1.565536167999999947e-03 2.012541926999999835e-03 1.784319389000000103e-03 1.820055600000000098e-03 1.706277979999999955e-03 1.698994023000000020e-03 1.837252326999999933e-03 1.613184536999999951e-03 1.775848058999999991e-03 2.196657704000000086e-03 2.561429483999999850e-03 2.262329059000000187e-03 1.782019728000000048e-03 1.726449201999999969e-03
1.829703635000000080e-03 1.578701139999999937e-03 2.439195663999999854e-03 6.747902002999999621e-03 2.488028227000000162e-03 1.656867773999999962e-03 1.554080399999999921e-03 1.753004010000000024e-03 2.051095552000000138e-03 2.249090567999999929e-03 2.067246693999999843e-03 1.762750583000000050e-03 1.766597248000000052e-03 1.732074472999999958e-03 1.548463733000000030e-03 1.827483027000000081e-03 1.676453678999999947e-03 1.553340492000000045e-03 1.911826660999999894e-03 1.794434449000000074e-03 1.439145838000000085e-03 1.658426969999999981e-03 1.550175792000000078e-03 1.895944015000000041e-03 1.566797443999999942e-03 1.632358784000000106e-03 1.767518332000000015e-03 1.904155315000000083e-03 1.797676955000000092e-03 1.683830080999999985e-03 1.402171944999999927e-03 1.526482349999999915e-03 2.138607089999999909e-03 2.510512928000000095e-03 2.083375443000000122e-03 1.806980399000000055e-03
1.665230546999999948e-03 1.605883013999999951e-03 1.668033883999999909e-03 2.416243061999999962e-03 6.766682030000000306e-03 2.426018525999999904e-03 1.691147543000000048e-03 1.540642502999999995e-03 1.878446986999999938e-03 2.231264926999999929e-03 2.440081051999999986e-03 2.022822502999999800e-03 1.738341316000000056e-03 1.606964152000000048e-03 1.610516795000000063e-03 1.691219929000000073e-03 1.711963021000000073e-03 1.841189886999999945e-03 1.538138418999999936e-03 1.962725848999999877e-03 1.529421798000000056e-03 1.768080326999999993e-03 1.599224585000000049e-03 1.806199551000000052e-03 1.590857022999999900e-03 2.097765220000000121e-03 1.713877160999999942e-03 1.999301496999999952e-03 1.633225232000000025e-03 1.877281143000000038e-03 1.703612567000000085e-03 1.484897549999999967e-03 1.795889942000000088e-03 2.177338838000000137e-03 2.510033800999999891e-03 2.243680323000000077e-03
2.330701044999999947e-03 1.677647698000000022e-03 1.615928966000000026e-03 1.622494314999999975e-03 2.401766048999999861e-03 6.697682699999999746e-03 2.049317180999999863e-03 1.908896969000000018e-03 1.612805687999999994e-03 1.827184811999999934e-03 2.067006568000000037e-03 2.444714362000000030e-03 1.782404459999999916e-03 1.615797284999999925e-03 1.509798208999999945e-03 1.554731985999999915e-03 1.666939595000000102e-03 1.676606444999999930e-03 1.443855026000000078e-03 1.713482362999999963e-03 1.651768204999999904e-03 1.581262621000000066e-03 1.607127375000000098e-03 1.815197861999999973e-03 1.899266653999999921e-03 1.743437263000000058e-03 1.610748052999999959e-03 1.727344593000000031e-03 1.693144215999999947e-03 1.728334719999999932e-03 2.192644490999999876e-03 1.607725846000000042e-03 1.701492015999999914e-03 1.861909833000000057e-03 2.035478490000000064e-03 2.505359660999999932e-03
2.292506603999999899e-03 2.126482119999999806e-03 1.588581078000000056e-03 1.655836370999999975e-03 1.726768428000000077e-03 2.030918916999999851e-03 6.715814470999999924e-03 2.639656920000000000e-03 1.632183490999999931e-03 1.482574866999999963e-03 1.644560881999999934e-03 2.467460149000000151e-03 2.374823906000000148e-03 2.103447121999999989e-03 1.792561356999999899e-03 1.598693982999999964e-03 1.791148995999999926e-03 2.210176367000000162e-03 1.807243077999999949e-03 1.709451639999999897e-03 1.593887766999999966e-03 1.748675039999999939e-03 1.807388411999999922e-03 2.021298844000000029e-03 1.599149833999999933e-03 1.737095575000000003e-03 1.538003536000000053e-03 1.853552584999999895e-03 1.546003669999999929e-03 1.394372465999999932e-03 1.494107463000000045e-03 1.757391839999999971e-03 1.687393138000000022e-03 1.528515158000000058e-03 1.546150258000000095e-03 1.585606974000000049e-03
2.184737240999999868e-03 2.408858294999999955e-03 2.264362597000000015e-03 1.682235446999999972e-03 1.503689782000000022e-03 1.778697200999999938e-03 2.454918601000000145e-03 6.706398147000000413e-03 2.601830678000000181e-03 1.782534383000000102e-03 1.717435542000000015e-03 1.702045517000000006e-03 2.229364323000000182e-03 2.468839103000000038e-03 2.244253573000000185e-03 2.034611346999999886e-03 1.661404178999999941e-03 1.818583648999999927e-03 1.986250606999999911e-03 1.749292716999999902e-03 1.665803994999999916e-03 1.951743937000000083e-03 1.675706379999999896e-03 2.377473817999999940e-03 1.686380730000000029e-03 1.734687451000000097e-03 1.702685582000000065e-03 1.579582353000000055e-03 1.805294784999999938e-03 1.554520662999999943e-03 1.703866533000000100e-03 1.783615551000000080e-03 1.831274492999999904e-03 1.699502066000000040e-03 1.617110921999999947e-03 1.714679058999999967e-03
1.816018620000000097e-03 2.009533632000000056e-03 2.296379321999999883e-03 2.298225988000000049e-03 1.957360627000000099e-03 1.627705504000000062e-03 1.722673188999999981e-03 2.485990321000000006e-03 6.679625326000000231e-03 2.567046565999999818e-03 2.050507450999999957e-03 1.548500512000000086e-03 1.794222488000000049e-03 2.272147788999999852e-03 2.676024023999999842e-03 2.129020217000000131e-03 1.848428811000000062e-03 1.613617694999999958e-03 1.656217765999999951e-03 1.737598795999999992e-03 1.514856455000000105e-03 1.818087541999999918e-03 1.594013710000000009e-03 1.786615143999999936e-03 1.522566055999999930e-03 1.658401964999999933e-03 1.472980772999999983e-03 1.627266434000000043e-03 1.660716805000000051e-03 1.807176340999999903e-03 1.577283244999999959e-03 1.542970370000000101e-03 1.437175205000000002e-03 1.838122454999999893e-03 1.676926075999999937e-03 1.687620572000000018e-03
1.762679693999999898e-03 1.643795662999999931e-03 2.163582075999999962e-03 2.450826564000000048e-03 2.049038308000000058e-03 1.734365362999999933e-03 1.442709888000000057e-03 1.578635146999999954e-03 2.339486687999999849e-03 6.904395489000000018e-03 2.336667791000000046e-03 1.712901086000000054e-03 1.783014664000000032e-03 1.682887409999999978e-03 2.189503573000000074e-03 2.408964784999999883e-03 2.122351889000000102e-03 1.841888640999999899e-03 1.659078985999999992e-03 1.693217564000000031e-03 1.667356920000000057e-03 1.888906805999999907e-03 1.761092967999999944e-03 1.693173735999999952e-03 2.156084996999999871e-03 1.523769949000000016e-03 1.691067348000000001e-03 1.783988767999999990e-03 1.620158994999999942e-03 1.703441352000000094e-03 1.499595216000000055e-03 1.571959352000000055e-03 1.610902516000000100e-03 1.832844578999999995e-03 1.720244832000000041e-03 1.522410770000000042e-03
