# int_0^beta dt <Sz_i (t) Sz_j (0) >
2.294192100000000067e+00 -1.590878910999999896e+00 1.203222594000000090e+00 -1.061629461000000108e+00 8.844041296000000330e-01 -9.819571570999999777e-01 8.836580585000000099e-01 -1.024116494999999905e+00 9.970059859000000024e-01 -9.619277604999999509e-01 8.414085320999999951e-01 -9.183417059999999799e-01 9.421914835000000377e-01 -1.160146077999999914e+00 1.289767187999999898e+00 -1.586362432000000044e+00
-1.649931317999999925e+00 2.239414671000000023e+00 -1.508429754000000012e+00 1.119865426999999913e+00 -1.033853952999999937e+00 9.851159360000000254e-01 -1.008069700999999929e+00 9.140345205000000028e-01 -9.982780184999999751e-01 8.919518382000000134e-01 -8.937567357000000268e-01 8.127738361999999883e-01 -9.166003512000000519e-01 1.000814029000000049e+00 -1.223111966999999911e+00 1.260784375999999929e+00
1.205651267999999998e+00 -1.470838066000000000e+00 2.134403862000000096e+00 -1.450362326999999896e+00 1.161122623000000020e+00 -1.075925111000000101e+00 9.376987157999999711e-01 -1.043534125000000090e+00 9.510432238999999566e-01 -9.594880064999999902e-01 8.060615490000000438e-01 -8.847809145999999680e-01 7.427235921000000518e-01 -9.313504004999999530e-01 9.821155658000000344e-01 -1.102585182999999969e+00
-1.170181335999999961e+00 1.199188023999999908e+00 -1.614903879999999958e+00 2.202368977999999977e+00 -1.488025257999999962e+00 1.149505076999999931e+00 -1.040025683000000090e+00 9.835581804999999900e-01 -1.015486751999999937e+00 8.932957983999999518e-01 -8.741989620000000238e-01 8.931278317999999938e-01 -9.627976208999999841e-01 9.441964341999999899e-01 -1.080223911999999897e+00 9.770126594000000386e-01
9.175889992000000328e-01 -9.834065674999999951e-01 1.220539350999999995e+00 -1.491543521000000094e+00 2.221735400000000027e+00 -1.570631302000000007e+00 1.248499695000000020e+00 -1.250552616000000006e+00 1.051883394999999943e+00 -1.092128275000000093e+00 8.858431746999999579e-01 -9.409100683000000132e-01 8.501128285000000284e-01 -1.032470470999999890e+00 9.698547124999999935e-01 -9.994687641999999705e-01
-9.840139210999999664e-01 9.189211559000000085e-01 -1.158544962999999983e+00 1.246793006999999953e+00 -1.591059965999999992e+00 2.246637171000000155e+00 -1.567921926999999993e+00 1.226528204999999927e+00 -1.172004076999999977e+00 1.029926450000000049e+00 -9.320913541999999996e-01 8.176381472000000539e-01 -8.946639250000000265e-01 8.570845765000000283e-01 -9.559795813999999448e-01 9.099567536999999540e-01
8.942176547000000308e-01 -9.064957507999999997e-01 9.086187261000000515e-01 -1.137652552999999900e+00 1.269284233999999900e+00 -1.667573710000000098e+00 2.313842720999999880e+00 -1.609900695999999964e+00 1.329227326999999903e+00 -1.169978834999999995e+00 1.015647270999999963e+00 -1.139823519999999979e+00 9.576950252000000496e-01 -9.948877780999999532e-01 8.904146914999999662e-01 -9.496587676000000089e-01
-8.743485767999999991e-01 7.455104141999999712e-01 -1.008563389000000088e+00 9.563346942999999545e-01 -1.178291761000000104e+00 1.357963653999999964e+00 -1.678454749999999995e+00 2.316446648999999969e+00 -1.596874600000000033e+00 1.251164755000000017e+00 -1.157045466000000022e+00 1.121128974999999972e+00 -1.100701957000000064e+00 9.827821672000000008e-01 -1.015855541000000084e+00 8.733367900999999822e-01
7.759229913999999839e-01 -7.861847778999999647e-01 8.692028225000000274e-01 -9.803694820999999671e-01 9.912092551000000196e-01 -1.217739839999999907e+00 1.222205026999999999e+00 -1.569261972000000060e+00 2.196693858999999804e+00 -1.535458323999999930e+00 1.295144053000000017e+00 -1.260889291000000023e+00 1.000060230999999966e+00 -1.048310561999999946e+00 9.295748786999999957e-01 -8.797705674000000364e-01
-9.258189919999999518e-01 7.061213666000000222e-01 -9.630347581000000545e-01 8.627583153000000227e-01 -1.064186955999999906e+00 1.048111323000000095e+00 -1.195768804999999935e+00 1.433464942999999936e+00 -1.681114669000000061e+00 2.214256900000000083e+00 -1.562515823000000026e+00 1.348931475000000102e+00 -1.163288960000000039e+00 1.000270629999999938e+00 -9.992560230999999460e-01 9.356116849000000180e-01
9.116454470999999504e-01 -9.455427109999999802e-01 9.596021389000000124e-01 -8.040379395000000207e-01 8.272193993999999995e-01 -1.094890708999999962e+00 1.114189891999999960e+00 -1.370343209000000062e+00 1.388979399999999975e+00 -1.638150020000000096e+00 2.176849480000000003e+00 -1.570944553999999993e+00 1.179752738999999995e+00 -1.108468414000000068e+00 1.032683628000000020e+00 -1.057647092999999927e+00
-9.230455819999999756e-01 8.132664007000000028e-01 -1.015692409999999990e+00 7.593483452000000522e-01 -8.230820890000000167e-01 8.778490757000000366e-01 -1.059455408999999904e+00 1.191688317000000108e+00 -1.267032818999999977e+00 1.311246879999999893e+00 -1.580889366000000074e+00 2.277525128000000176e+00 -1.458494897000000012e+00 1.110450922000000062e+00 -1.119062594999999938e+00 8.979806791000000121e-01
1.020184540000000029e+00 -1.035634254000000087e+00 9.761936657999999989e-01 -8.743118761000000516e-01 8.143389109999999986e-01 -9.735237065999999828e-01 9.391217524999999622e-01 -1.121316242000000019e+00 1.065647975999999941e+00 -1.176949425999999965e+00 1.101370775999999996e+00 -1.598327918999999930e+00 2.279173262000000033e+00 -1.505960801999999932e+00 1.277957674000000043e+00 -1.188095265000000067e+00
-1.215730119999999914e+00 1.027249032000000062e+00 -9.991669676000000111e-01 8.078291685999999805e-01 -9.654207487000000532e-01 9.682150054999999478e-01 -1.059644003000000057e+00 1.126880727000000082e+00 -1.201387764999999996e+00 1.112205651000000017e+00 -1.139295646999999967e+00 1.226767034999999950e+00 -1.537553527999999892e+00 2.182559973000000042e+00 -1.649162398000000085e+00 1.310128919999999919e+00
1.332889546000000092e+00 -1.213514726000000099e+00 1.069363743000000033e+00 -9.628120269000000064e-01 8.860805958999999898e-01 -9.743534530999999888e-01 9.226877112000000380e-01 -1.195344788000000102e+00 1.080003902999999932e+00 -1.116587599999999902e+00 9.795124466000000307e-01 -1.175257197999999947e+00 1.315383570000000057e+00 -1.604776079000000077e+00 2.291113747999999894e+00 -1.627769419999999911e+00
-1.661452549000000056e+00 1.288045381000000100e+00 -1.075285494000000064e+00 8.062427662000000161e-01 -9.207101132999999660e-01 9.268188886999999543e-01 -9.772486875000000461e-01 9.952249823000000051e-01 -1.133378333000000016e+00 9.462508253000000424e-01 -9.671748585999999648e-01 9.969588674999999567e-01 -1.235789044999999975e+00 1.311790994000000099e+00 -1.628954715999999969e+00 2.276546827000000217e+00
