# d<Sz_i Sz_j >
5.716334019000000356e-04 3.965718404000000141e-03 3.167279369000000101e-03 3.343520567999999898e-03 3.348591175999999885e-03 3.419625975999999925e-03 3.474297911000000152e-03 3.476504009000000017e-03 3.429055637999999916e-03 3.425300991999999985e-03 3.478689431000000099e-03 3.421290105000000022e-03 3.398584879000000024e-03 3.461530703000000216e-03 3.301555689000000137e-03 3.944814740000000125e-03
3.965718404000000141e-03 5.801398813000000149e-04 4.024081470000000389e-03 3.196061616000000181e-03 3.447753442999999980e-03 3.367595837999999824e-03 3.438109766999999928e-03 3.415102587999999974e-03 3.417839535999999800e-03 3.484568095000000008e-03 3.491581026000000008e-03 3.464506545999999996e-03 3.491925126999999816e-03 3.372795158999999845e-03 3.368184648000000208e-03 3.186495478999999947e-03
3.167279369000000101e-03 4.024081470000000389e-03 5.906905937999999993e-04 3.999177407999999698e-03 3.177012088999999970e-03 3.337960606999999802e-03 3.380658931000000110e-03 3.411680435999999827e-03 3.381802132000000065e-03 3.428518380999999969e-03 3.490230401000000114e-03 3.478025013999999984e-03 3.422086501000000131e-03 3.384346310999999941e-03 3.391659319000000020e-03 3.413512158999999855e-03
3.343520567999999898e-03 3.196061616000000181e-03 3.999177407999999698e-03 5.843147627999999800e-04 3.969028173999999617e-03 3.103629970000000137e-03 3.464969697999999848e-03 3.414144095000000087e-03 3.368384417999999939e-03 3.357455452999999999e-03 3.489560269999999846e-03 3.542641465999999892e-03 3.521439795000000199e-03 3.503692131999999997e-03 3.456237961000000088e-03 3.333286753000000002e-03
3.348591175999999885e-03 3.447753442999999980e-03 3.177012088999999970e-03 3.969028173999999617e-03 5.769802383000000078e-04 4.011109019999999602e-03 3.151243941999999892e-03 3.387661830999999860e-03 3.312740860999999811e-03 3.410190116999999976e-03 3.478585807999999991e-03 3.497783563999999883e-03 3.509475764000000164e-03 3.500275948999999852e-03 3.523636274999999898e-03 3.377248316999999830e-03
3.419625975999999925e-03 3.367595837999999824e-03 3.337960606999999802e-03 3.103629970000000137e-03 4.011109019999999602e-03 5.938200057000000455e-04 3.969252018000000298e-03 3.106901562999999939e-03 3.264899573999999801e-03 3.273631786999999828e-03 3.431725095000000107e-03 3.439743512000000003e-03 3.474233761000000177e-03 3.492545243000000008e-03 3.439163182999999992e-03 3.443255208000000137e-03
3.474297911000000152e-03 3.438109766999999928e-03 3.380658931000000110e-03 3.464969697999999848e-03 3.151243941999999892e-03 3.969252018000000298e-03 5.760172811000000047e-04 3.954687228999999651e-03 3.053032379000000015e-03 3.321050007999999838e-03 3.374969969999999826e-03 3.432153923000000068e-03 3.513010066000000174e-03 3.496372043000000023e-03 3.470900412999999938e-03 3.498359704000000153e-03
3.476504009000000017e-03 3.415102587999999974e-03 3.411680435999999827e-03 3.414144095000000087e-03 3.387661830999999860e-03 3.106901562999999939e-03 3.954687228999999651e-03 5.768167229000000212e-04 3.824237492000000065e-03 3.011777579000000059e-03 3.374716272000000041e-03 3.360492893999999977e-03 3.435655538000000151e-03 3.442840438999999943e-03 3.463215833000000098e-03 3.456775032999999907e-03
3.429055637999999916e-03 3.417839535999999800e-03 3.381802132000000065e-03 3.368384417999999939e-03 3.312740860999999811e-03 3.264899573999999801e-03 3.053032379000000015e-03 3.824237492000000065e-03 5.921466794000000092e-04 4.024881650000000123e-03 3.210211269999999929e-03 3.415246513999999935e-03 3.436319666000000120e-03 3.464329272000000147e-03 3.467019836000000133e-03 3.482525823999999947e-03
3.425300991999999985e-03 3.484568095000000008e-03 3.428518380999999969e-03 3.357455452999999999e-03 3.410190116999999976e-03 3.273631786999999828e-03 3.321050007999999838e-03 3.011777579000000059e-03 4.024881650000000123e-03 5.793609307000000420e-04 3.948938370000000184e-03 3.216372434999999891e-03 3.475709946000000126e-03 3.491230396999999829e-03 3.557247960999999990e-03 3.505963968999999993e-03
3.478689431000000099e-03 3.491581026000000008e-03 3.490230401000000114e-03 3.489560269999999846e-03 3.478585807999999991e-03 3.431725095000000107e-03 3.374969969999999826e-03 3.374716272000000041e-03 3.210211269999999929e-03 3.948938370000000184e-03 5.807477180000000056e-04 4.023156130000000302e-03 3.187352771000000022e-03 3.497139840999999912e-03 3.430538543999999898e-03 3.483015220999999880e-03
3.421290105000000022e-03 3.464506545999999996e-03 3.478025013999999984e-03 3.542641465999999892e-03 3.497783563999999883e-03 3.439743512000000003e-03 3.432153923000000068e-03 3.360492893999999977e-03 3.415246513999999935e-03 3.216372434999999891e-03 4.023156130000000302e-03 5.874132213999999587e-04 4.018223460000000351e-03 3.166499090000000211e-03 3.320218907000000060e-03 3.388625785000000043e-03
3.398584879000000024e-03 3.491925126999999816e-03 3.422086501000000131e-03 3.521439795000000199e-03 3.509475764000000164e-03 3.474233761000000177e-03 3.513010066000000174e-03 3.435655538000000151e-03 3.436319666000000120e-03 3.475709946000000126e-03 3.187352771000000022e-03 4.018223460000000351e-03 5.893244782000000084e-04 4.084364731999999727e-03 3.222715379999999911e-03 3.403704734000000121e-03
3.461530703000000216e-03 3.372795158999999845e-03 3.384346310999999941e-03 3.503692131999999997e-03 3.500275948999999852e-03 3.492545243000000008e-03 3.496372043000000023e-03 3.442840438999999943e-03 3.464329272000000147e-03 3.491230396999999829e-03 3.497139840999999912e-03 3.166499090000000211e-03 4.084364731999999727e-03 5.728547555000000450e-04 3.940417756999999889e-03 3.176810592000000200e-03
