# <Sz_i Sz_j >
9.718658896999999852e-01 -2.767168560000000110e-01 1.410937141999999977e-01 -2.652471211999999912e-01 -3.051373428999999970e-01 -9.109109254000000155e-02 -5.108385518999999930e-02 5.965073763999999973e-02 9.789005882000000047e-02 8.930032411999999642e-02 -3.135313235000000177e-03 -4.218429875000000162e-02 2.373134544999999825e-03 7.931756277000000244e-02 -1.676925209000000028e-01 -2.392030212000000045e-01
-2.767168560000000110e-01 9.714629536000000121e-01 -3.234340564000000029e-01 1.529890278999999909e-01 -6.444231240000000693e-02 -2.321537832999999995e-01 8.249482455999999908e-02 -9.400859189999999366e-02 -1.280886767999999953e-01 -3.860421435999999984e-02 1.229609913000000035e-03 3.882544582999999938e-02 8.337247020999999370e-02 -3.339278500000000260e-01 1.384463467000000003e-01 2.255566239999999903e-02
1.410937141999999977e-01 -3.234340564000000029e-01 9.671355334000000248e-01 -3.352515589000000240e-01 -5.360143097000000245e-02 7.275287807999999967e-02 -3.784575625000000110e-01 1.012093332999999956e-01 1.187931584999999957e-01 -1.986491182000000091e-02 5.229885346000000268e-02 -4.880662681999999725e-02 -7.360746538000000061e-02 1.458873938999999953e-01 -3.767001984000000192e-01 1.055294629000000026e-02
-2.652471211999999912e-01 1.529890278999999909e-01 -3.352515589000000240e-01 9.681971496000000288e-01 9.326486846999999802e-02 -7.959227930999999403e-05 9.404797819999999309e-02 -1.803227434000000129e-01 -1.396366857000000128e-01 -3.999677606000000274e-02 -1.306813371999999973e-01 -1.502417273999999935e-02 -1.036830875000000068e-01 -9.798437511999999461e-02 1.782254578999999950e-01 -1.788170319000000064e-01
-3.051373428999999970e-01 -6.444231240000000693e-02 -5.360143097000000245e-02 9.326486846999999802e-02 9.690880518000000166e-01 -6.746663176999999345e-02 -1.103948815999999944e-02 -2.409462163999999962e-01 -3.676933083000000213e-01 -5.922142662000000335e-02 1.270301161999999942e-02 2.244910374999999937e-03 -6.737728453999999867e-02 6.888741618999999483e-02 6.996056869999999622e-03 8.374112672000000313e-02
-9.109109254000000155e-02 -2.321537832999999995e-01 7.275287807999999967e-02 -7.959227930999999403e-05 -6.746663176999999345e-02 9.723320085000000113e-01 -2.584767221000000004e-01 1.296404285999999961e-01 5.772081903000000208e-02 -2.828220401000000050e-01 -4.845001748999999691e-02 -2.609981886999999945e-02 -2.943494057000000108e-01 8.063666282999999713e-02 -9.008574869999999568e-02 7.799205576999999889e-02
-5.108385518999999930e-02 8.249482455999999908e-02 -3.784575625000000110e-01 9.404797819999999309e-02 -1.103948815999999944e-02 -2.584767221000000004e-01 9.688327514000000251e-01 -1.751443931999999981e-01 -1.308351073000000031e-01 9.334855510999999495e-02 -2.570043842999999995e-01 1.160636028000000021e-02 9.109079623999999376e-02 -1.190256460999999932e-01 1.898253531000000105e-01 -1.501794600999999951e-01
5.965073763999999973e-02 -9.400859189999999366e-02 1.012093332999999956e-01 -1.803227434000000129e-01 -2.409462163999999962e-01 1.296404285999999961e-01 -1.751443931999999981e-01 9.685947231999999518e-01 1.318788519000000103e-01 -6.111274986000000270e-02 2.320472609999999977e-02 -4.113074299999999739e-01 -4.427628307999999929e-03 -3.620506416000000144e-02 -7.601799054999999750e-02 -1.346859930000000038e-01
9.789005882000000047e-02 -1.280886767999999953e-01 1.187931584999999957e-01 -1.396366857000000128e-01 -3.676933083000000213e-01 5.772081903000000208e-02 -1.308351073000000031e-01 1.318788519000000103e-01 9.684474567999999950e-01 -2.295096554999999927e-01 6.065104909999999988e-02 -2.823766705999999904e-01 -8.517110310999999323e-02 1.422736196999999959e-02 -1.181530130000000012e-01 3.185546415999999936e-02
8.930032411999999642e-02 -3.860421435999999984e-02 -1.986491182000000091e-02 -3.999677606000000274e-02 -5.922142662000000335e-02 -2.828220401000000050e-01 9.334855510999999495e-02 -6.111274986000000270e-02 -2.295096554999999927e-01 9.683151807000000000e-01 -2.948427457000000196e-01 6.624463241000000391e-02 1.328284180000000037e-01 -1.764954061000000018e-01 3.405313965000000137e-02 -1.816203239999999997e-01
