# d Green Up
5.919917289000000381e-03 2.122875324000000202e-03 1.345637212000000025e-03 1.322138474000000103e-03 1.309386388000000024e-03 1.238300445000000078e-03 1.081004869999999986e-03 1.809636086999999970e-03 1.396273728000000085e-03 2.104633353000000175e-03 2.072171393999999982e-03 1.934390558999999959e-03 1.523194192999999946e-03 1.129338848999999990e-03 1.245135714000000044e-03 1.189662725000000107e-03 1.234229252999999955e-03 1.233479929999999969e-03 1.416056821999999923e-03 1.857550752999999940e-03 1.425144270999999935e-03 1.612917131000000080e-03 1.694940337999999982e-03 1.145186033999999941e-03 1.240516426999999913e-03 1.595409901999999972e-03 1.191925856999999974e-03 1.291048755999999950e-03 1.792944648000000104e-03 1.414570431999999985e-03 1.245674630000000085e-03 1.134639206000000048e-03 1.277721990000000056e-03 1.559196470999999959e-03 1.066474533000000020e-03 1.028749092000000092e-03 1.154915051000000078e-03 1.142282066000000059e-03 1.421975431000000031e-03 1.434176974999999904e-03 1.216705708999999986e-03 1.076464577999999925e-03 1.522903057999999915e-03 1.578240647000000085e-03 1.173465815000000051e-03 9.870360587999999716e-04 1.187951103000000046e-03 1.162856017000000021e-03 1.299746025999999957e-03 1.303472696000000002e-03 1.514240427000000059e-03 1.298191564000000103e-03 1.492956163999999922e-03 1.324717385999999971e-03 1.292677429999999905e-03 1.198270463000000079e-03 1.003988462000000035e-03 1.185399970999999981e-03 1.212542469999999904e-03 1.180852703000000040e-03 1.101376495000000021e-03 1.355328029999999925e-03 1.377299283999999964e-03 1.336794123000000032e-03 1.303521341999999911e-03 1.168133713999999984e-03 1.279422809999999910e-03 1.360859239999999979e-03 1.136408692000000047e-03 1.583931931999999973e-03 1.356251599999999929e-03 1.476270284999999958e-03 1.654978518999999969e-03 1.259543837000000029e-03 1.114540989999999966e-03 1.226472314999999978e-03 1.345382035000000078e-03 1.416092608000000044e-03 1.344102758000000021e-03 1.253603715000000014e-03 1.497808562999999914e-03 1.593593359000000003e-03 1.483698920000000102e-03 1.261624985000000003e-03 1.233313497999999949e-03 1.290271177999999892e-03 1.138650413000000033e-03 1.312348949999999964e-03 1.434834699000000092e-03 1.469218597999999995e-03 2.126685598999999895e-03 2.106563580999999945e-03 1.742798053000000052e-03 1.314153374999999999e-03 1.288417275000000020e-03 1.222612062000000060e-03 1.272257604999999913e-03 1.454232013999999908e-03 1.373830244000000039e-03 1.870207065999999986e-03
2.126472068000000073e-03 5.717331947000000095e-03 2.228780336000000042e-03 1.369704923000000015e-03 1.218827401999999930e-03 1.244477065000000084e-03 1.106660114999999953e-03 1.106782250000000033e-03 1.334806329000000000e-03 1.407861642000000088e-03 1.754974161000000081e-03 2.271974443999999916e-03 1.972523769999999857e-03 1.551143247999999929e-03 1.174469148000000093e-03 1.151248359999999978e-03 1.084464060000000021e-03 9.821123253999999598e-04 1.213328191999999946e-03 1.556423852999999982e-03 1.618256809000000011e-03 1.569798298999999960e-03 1.627965567000000001e-03 1.339787077999999958e-03 1.258370601999999954e-03 1.130234124000000081e-03 1.012501049000000090e-03 1.089681978000000108e-03 1.236075240000000016e-03 1.378525959000000091e-03 1.223741876999999943e-03 1.092548408999999927e-03 1.212379587000000014e-03 1.130073232000000042e-03 1.239671063000000097e-03 1.172906563999999950e-03 1.040364351999999897e-03 1.080907703000000102e-03 1.296655767000000044e-03 1.247875164000000064e-03 1.142109218000000089e-03 1.126819051000000054e-03 1.171228011000000025e-03 1.297948073000000082e-03 1.114657425000000054e-03 1.067715006000000090e-03 9.666213871000000311e-04 1.206411321999999913e-03 1.204451001000000042e-03 1.185098783000000005e-03 1.148738380000000059e-03 9.805433492000000320e-04 1.072353481000000094e-03 1.138225156999999894e-03 1.213788530999999980e-03 1.037302581999999989e-03 1.055749181000000068e-03 1.136138358999999945e-03 1.333331010000000059e-03 1.249830960000000019e-03 1.155973276000000008e-03 1.252739353000000000e-03 1.049999339999999970e-03 1.549568309999999928e-03 1.263807469999999895e-03 9.203322349999999794e-04 1.241360441999999915e-03 1.030782229000000005e-03 1.321354627999999937e-03 1.315852001999999943e-03 1.304548810000000008e-03 1.359807092000000052e-03 1.167315172999999892e-03 1.178058973000000072e-03 1.109563143999999901e-03 1.081496266999999950e-03 1.152140651000000066e-03 1.185771184000000093e-03 1.231743210000000015e-03 1.330479445000000037e-03 1.563788590000000011e-03 1.469514847999999971e-03 1.764256335000000033e-03 1.563067361000000091e-03 1.147734124000000019e-03 1.101575345999999955e-03 1.108668143000000016e-03 1.109988104999999918e-03 1.311159188000000008e-03 1.428715519999999980e-03 1.967045019000000089e-03 2.046494578000000123e-03 1.818814398999999901e-03 1.528110565999999965e-03 1.184307479999999928e-03 1.161079690000000036e-03 1.314231746999999957e-03 1.687600374000000061e-03 1.183685524999999929e-03 1.416138065999999899e-03
1.514463700999999982e-03 2.414103214999999917e-03 5.820705162999999585e-03 2.235673961000000150e-03 1.428546908999999993e-03 1.168255072999999913e-03 1.207917786000000087e-03 9.793833603000000245e-04 1.229406352000000056e-03 1.468851074000000105e-03 1.386702378000000081e-03 1.846637195000000019e-03 2.415919597000000096e-03 1.868752681000000098e-03 1.388069805000000058e-03 1.252382220000000006e-03 1.067831752000000019e-03 1.052348498000000004e-03 9.953217177000000908e-04 1.196563498000000059e-03 1.454367987999999985e-03 1.390968062999999987e-03 1.503105410999999898e-03 1.503904075000000052e-03 1.396328993999999997e-03 1.260240439999999905e-03 1.169884386999999913e-03 1.151819279000000076e-03 1.085601151000000104e-03 1.240046427000000102e-03 1.096383616999999956e-03 1.112771208000000065e-03 1.177687645999999982e-03 1.265058521999999977e-03 1.246431550000000072e-03 1.200347408999999929e-03 1.079319266000000046e-03 9.970024232999999576e-04 1.252295498000000019e-03 1.447432486000000025e-03 1.143054293000000032e-03 9.892250226999999094e-04 1.262361122999999981e-03 1.384102150999999949e-03 1.113069492999999932e-03 1.185542038999999994e-03 1.098009115000000025e-03 1.155379186999999901e-03 1.138351677000000017e-03 1.049943396999999945e-03 1.312235442000000106e-03 1.273834169999999918e-03 9.871258689999999354e-04 1.198780479000000022e-03 1.426304731000000098e-03 9.074420876999999891e-04 1.715560339000000035e-03 1.083614488000000107e-03 1.042126294999999895e-03 1.112632485999999910e-03 1.221563584999999993e-03 1.300139808000000093e-03 1.051285574999999981e-03 1.299778957999999989e-03 1.139206264000000059e-03 1.278753076000000008e-03 9.792415699000000737e-04 1.170882888999999960e-03 1.027630175000000031e-03 1.118759700000000008e-03 1.212208925999999978e-03 1.229862651999999966e-03 1.274558458999999972e-03 1.125810349999999994e-03 1.111623346000000087e-03 1.168018296999999948e-03 1.260706082999999995e-03 1.134941071999999917e-03 1.264072780999999897e-03 1.031989377000000095e-03 1.231318834000000046e-03 1.463866378000000090e-03 1.420492719999999921e-03 1.493562692999999978e-03 1.348797747999999934e-03 1.267519051999999946e-03 1.256203728999999913e-03 1.175435225000000033e-03 1.158337058999999933e-03 1.175874001999999922e-03 1.489113945999999931e-03 1.824262307999999959e-03 2.171910623000000099e-03 1.862686788000000003e-03 1.495651332999999939e-03 1.282781780999999897e-03 1.147676730999999933e-03 1.148410862999999903e-03 1.016358842000000080e-03 1.322547610000000037e-03
1.309569282999999964e-03 1.401598701000000011e-03 2.250769164999999895e-03 5.815384122000000211e-03 2.246380108000000080e-03 1.371649189000000071e-03 1.299650887999999989e-03 1.244381351000000031e-03 1.210978448000000086e-03 1.223202101000000087e-03 1.130607933000000011e-03 1.767299466000000043e-03 1.894501984000000012e-03 2.237985158999999859e-03 1.791903126999999998e-03 1.515671228000000075e-03 1.288241582999999921e-03 1.068669253000000029e-03 1.132828218999999996e-03 1.060736841999999945e-03 1.311194654000000107e-03 1.417147643999999923e-03 1.414969269000000088e-03 1.402666021000000028e-03 1.509545534999999971e-03 1.278044385000000078e-03 1.195349051000000077e-03 1.335635321999999962e-03 1.357410818000000068e-03 1.044316052999999999e-03 1.094965967000000083e-03 1.118972668999999908e-03 1.278962486000000034e-03 1.236800718000000089e-03 1.179719347999999991e-03 1.361354585999999993e-03 1.258717424999999945e-03 1.284660239000000098e-03 1.771306161000000060e-03 1.188749744000000075e-03 1.140739201000000053e-03 1.054103641000000069e-03 1.107011189000000088e-03 1.138026437000000087e-03 1.077793525999999917e-03 1.210034956000000106e-03 1.280427769999999956e-03 1.169018796000000039e-03 1.430035922000000076e-03 1.087792224999999937e-03 1.061951230999999942e-03 1.076774403000000085e-03 1.150874790999999956e-03 1.160443241000000056e-03 1.345920349999999918e-03 1.183007270000000031e-03 1.514985766999999914e-03 1.326887203999999954e-03 1.054063758000000055e-03 1.216282345000000093e-03 1.129191326000000091e-03 1.125858566000000104e-03 1.188491301999999947e-03 1.198279749000000054e-03 1.003378265000000108e-03 1.121417255000000052e-03 1.195470779000000049e-03 1.148797468000000094e-03 1.187618214000000106e-03 1.158174581999999939e-03 1.172606806999999893e-03 1.109242395000000023e-03 1.260075117000000007e-03 1.287026068000000087e-03 1.301458459000000029e-03 1.175568666000000040e-03 1.249044416000000008e-03 9.737914906999999487e-04 1.097538647999999912e-03 1.267370321000000103e-03 1.381879540999999927e-03 1.272823313000000017e-03 1.766335582000000013e-03 1.441461647000000018e-03 1.430015734000000078e-03 1.513810391999999934e-03 1.195506190999999930e-03 1.178591136999999987e-03 1.192743438000000000e-03 1.205826053999999904e-03 1.134279537999999992e-03 1.459712435999999938e-03 1.853593563000000086e-03 2.146169461000000181e-03 1.922004276999999921e-03 1.649345228999999930e-03 1.180894067999999986e-03 1.125523150000000069e-03 1.123711600000000099e-03 1.337455866999999986e-03
9.945555754999999172e-04 1.347235031000000105e-03 1.476389949999999934e-03 2.182883840000000158e-03 5.861705975999999610e-03 2.181527721000000100e-03 1.327592539000000066e-03 1.146172818999999969e-03 1.051257749999999925e-03 1.100249886999999900e-03 9.987911134000000690e-04 1.254185713000000079e-03 1.554833490000000033e-03 1.837166376999999897e-03 2.332598075000000097e-03 1.786300637000000054e-03 1.386452401999999952e-03 1.088399970999999900e-03 1.013524096000000072e-03 1.160626720000000047e-03 1.180147184000000012e-03 1.219806123000000088e-03 1.339942422000000048e-03 1.849376066999999964e-03 1.483419903000000005e-03 1.390196697000000044e-03 1.286520359000000065e-03 1.150583058999999925e-03 1.085483752999999961e-03 1.068129256999999967e-03 1.059992246999999933e-03 1.251864604000000073e-03 1.257349760000000052e-03 1.294024029000000056e-03 1.311562196999999921e-03 1.179371226999999982e-03 1.191087632000000038e-03 1.194027980000000053e-03 1.101140928999999992e-03 1.167405820000000025e-03 1.254414105999999930e-03 1.034823270000000042e-03 1.166540801000000033e-03 1.514824228000000075e-03 1.076374547999999929e-03 1.186895777000000025e-03 1.168781768999999993e-03 1.224467033000000002e-03 1.212845392000000107e-03 1.010548947999999900e-03 1.228142486000000002e-03 9.840340114000000350e-04 1.257502479000000006e-03 1.062309686000000074e-03 1.183549339000000049e-03 1.042592659999999919e-03 1.033298421000000038e-03 1.064353820000000063e-03 1.033879458000000039e-03 1.209327794999999917e-03 1.063142836999999901e-03 1.267309447000000049e-03 1.216088676000000052e-03 1.352137733000000107e-03 1.142885146000000018e-03 1.126928989000000082e-03 1.098600521000000010e-03 1.018987412999999929e-03 1.197072664999999925e-03 1.272651605000000045e-03 1.118847225000000039e-03 1.290961363000000042e-03 1.146008847000000094e-03 1.252663430000000013e-03 1.181138210000000008e-03 1.296116331999999909e-03 1.161462728999999947e-03 1.236970714999999959e-03 1.041410262000000029e-03 1.308340517999999949e-03 1.618680046999999974e-03 1.240385449000000039e-03 1.258126488000000038e-03 1.484364533999999987e-03 1.336053352999999914e-03 1.362013026999999918e-03 1.234996573000000019e-03 1.236575799000000017e-03 1.541368920000000002e-03 1.029706940999999950e-03 1.058561568000000079e-03 1.294197707999999959e-03 1.534673831000000002e-03 1.844685930999999954e-03 2.196467938999999842e-03 1.820901931999999949e-03 1.482719895000000074e-03 1.053989392999999915e-03 1.032896711999999918e-03 1.022800858999999962e-03
9.338197783999999590e-04 1.114632275999999931e-03 1.321107395999999903e-03 1.407913222999999979e-03 2.339033666999999848e-03 5.876769054999999783e-03 2.157717867999999969e-03 1.285783943999999892e-03 1.162364434999999929e-03 1.044080419000000025e-03 1.022464223000000031e-03 1.021315465999999943e-03 1.103531362999999894e-03 1.487587521999999933e-03 2.061802326000000164e-03 2.329271036999999798e-03 2.006410834999999837e-03 1.462793460000000106e-03 1.280020737000000077e-03 1.118602924000000002e-03 1.046235104999999974e-03 1.022287334999999941e-03 1.094067677999999893e-03 1.535201964999999974e-03 1.341161234999999931e-03 1.323437347999999918e-03 1.362904181999999992e-03 1.501102947999999934e-03 1.235355210000000075e-03 1.124139065000000085e-03 9.796497870000000791e-04 1.039006597000000087e-03 1.131984044999999979e-03 1.053193419000000072e-03 1.183414114000000015e-03 1.084244839999999946e-03 1.287997864999999940e-03 1.175266698999999923e-03 1.313099497000000046e-03 1.105619269999999965e-03 1.340956233000000072e-03 1.073465872999999991e-03 1.046465669000000041e-03 1.117357949999999919e-03 1.118121768000000099e-03 1.145812956000000042e-03 1.063867171999999988e-03 1.099210019999999908e-03 1.115403511999999960e-03 1.094656512999999960e-03 1.101434110000000088e-03 9.581297617000000041e-04 1.080414516999999913e-03 1.089476508999999947e-03 1.136236698999999913e-03 1.039721279999999927e-03 1.043141930000000004e-03 1.151718607000000102e-03 1.026964245000000107e-03 1.145487911999999980e-03 1.022358025000000021e-03 1.002207255000000033e-03 1.017127154000000084e-03 1.178802027999999950e-03 1.001814671000000097e-03 1.238561131999999908e-03 1.077552752000000098e-03 9.977310177999999374e-04 1.064073112000000002e-03 9.448884609999999573e-04 1.031861351999999914e-03 1.090184143999999977e-03 1.069171582999999892e-03 1.136391408999999934e-03 1.417057820999999967e-03 1.383375335000000018e-03 1.322483796000000020e-03 1.180566117000000047e-03 1.051471213000000019e-03 1.171298927000000070e-03 1.285757812000000010e-03 1.156478389000000027e-03 1.252221394999999916e-03 1.359304031000000074e-03 1.668361013000000097e-03 1.229810375000000037e-03 1.575447216000000006e-03 1.232679713999999946e-03 1.315621694999999933e-03 1.119351921999999985e-03 1.009820334999999994e-03 1.012978614000000031e-03 1.411448404999999942e-03 1.531099124999999892e-03 1.808195692999999904e-03 2.298504827999999986e-03 1.849871215999999898e-03 1.403257235999999910e-03 1.135707031999999995e-03 1.104734396999999943e-03
1.106303894000000001e-03 1.059642202000000023e-03 1.152427189000000034e-03 1.367477499999999926e-03 1.536593250000000029e-03 2.189577822000000028e-03 6.013701399000000343e-03 2.029132607000000074e-03 1.783882027999999977e-03 1.124505158000000055e-03 1.007333592000000033e-03 9.216556480999999476e-04 9.938450928999999039e-04 1.210851190000000093e-03 1.511096915999999993e-03 1.909702583999999936e-03 2.153347387000000088e-03 1.953546197000000095e-03 1.541120795000000066e-03 1.238662601999999946e-03 1.076944140999999905e-03 9.855724470000000459e-04 9.865006313999999561e-04 1.123605237000000097e-03 1.209324594999999910e-03 1.556812225000000051e-03 1.416751018000000093e-03 1.446523155999999933e-03 1.308412735999999995e-03 1.075467205999999917e-03 1.109921396999999973e-03 1.079049468999999971e-03 1.056847860999999894e-03 1.216274100000000078e-03 1.218799892999999912e-03 1.151711501000000091e-03 1.104472949999999896e-03 1.268488446000000077e-03 1.240109567999999989e-03 1.139651317000000023e-03 1.607474454999999929e-03 1.099383177999999940e-03 1.110690107999999900e-03 1.112926217999999972e-03 1.181343753000000090e-03 1.224533383000000076e-03 1.042743976000000058e-03 1.189860049000000071e-03 1.098319957000000024e-03 1.092887054000000070e-03 1.455073256999999927e-03 1.188033666999999951e-03 1.076615437999999935e-03 1.143454937000000071e-03 1.188537806999999955e-03 1.124260693000000023e-03 1.348060760000000099e-03 1.028064085000000068e-03 9.747745016999999866e-04 1.270481452000000100e-03 1.127691478999999931e-03 1.320959740000000101e-03 1.270308304000000027e-03 1.144832005999999900e-03 9.534711379999999967e-04 9.655457763000000306e-04 1.092825564000000091e-03 1.019619965000000085e-03 1.013243748000000090e-03 1.102663353999999924e-03 1.278581770999999943e-03 1.017715750000000021e-03 1.123258506999999951e-03 1.135642711000000053e-03 1.222792073000000031e-03 1.268924639000000099e-03 1.106636882999999976e-03 1.209442593000000041e-03 1.152475291999999945e-03 1.278522481000000065e-03 1.101342209999999974e-03 9.990957194999999184e-04 1.077983573999999898e-03 1.234075812000000067e-03 1.331520806999999910e-03 1.411232457000000020e-03 1.565842496999999981e-03 1.377571022000000089e-03 1.375268190999999907e-03 1.150134752999999949e-03 1.020111808000000002e-03 1.070660684000000057e-03 1.094737543999999918e-03 1.194178524000000024e-03 1.368263223999999960e-03 1.904589202999999991e-03 2.136074295000000081e-03 1.973576985999999853e-03 1.527299788000000078e-03 1.135320189000000105e-03
1.115981900999999917e-03 1.161010451000000013e-03 1.204763561999999894e-03 1.921275179000000001e-03 1.197476741999999907e-03 1.271092321999999939e-03 2.351562389999999926e-03 5.749167827999999633e-03 2.216642207000000045e-03 1.379417987999999925e-03 1.208524789999999979e-03 1.080066898000000067e-03 1.100628343999999906e-03 1.089885057000000062e-03 1.527760371000000004e-03 1.609697216999999994e-03 1.889649472000000038e-03 2.300602526000000182e-03 1.925705822999999959e-03 1.467281413000000052e-03 1.128258382000000030e-03 1.066230003000000030e-03 9.990202515000000654e-04 1.137114908000000108e-03 1.355749785999999955e-03 1.294565654999999893e-03 1.389841140000000041e-03 1.225432652000000037e-03 1.353346280000000028e-03 1.374246996999999894e-03 1.050053125999999941e-03 1.023989723000000036e-03 1.380023452999999895e-03 1.066736061999999955e-03 1.196938208000000075e-03 1.394503635999999906e-03 1.116360931000000018e-03 1.206199698000000060e-03 1.378196538999999950e-03 1.258997579000000052e-03 1.201413057999999902e-03 1.146176915000000083e-03 1.125351713000000099e-03 1.119585227999999938e-03 1.210627397000000076e-03 1.186861153000000032e-03 1.153960484999999895e-03 1.014423773999999917e-03 1.206802899999999965e-03 1.512846473000000044e-03 1.098903843999999913e-03 1.077028466999999925e-03 1.089211275000000071e-03 1.228783808000000026e-03 1.186847256000000050e-03 1.050236817999999949e-03 1.068622352000000086e-03 1.158854438999999941e-03 9.304157616000000540e-04 1.356950226999999957e-03 1.063643343999999893e-03 1.107978624000000023e-03 1.367859701999999929e-03 1.109144310999999900e-03 1.065909999999999991e-03 1.238874685999999913e-03 1.070673888999999985e-03 1.059098607000000030e-03 1.190378500999999915e-03 1.191412455999999896e-03 1.209723382999999992e-03 1.004838438000000070e-03 1.206118657999999920e-03 9.532838802999999686e-04 1.001626658000000008e-03 1.209585163999999996e-03 1.317513962000000033e-03 1.255412530000000072e-03 1.083119514999999903e-03 1.257188078999999913e-03 1.339156146000000051e-03 1.300526083000000084e-03 1.059399515000000042e-03 1.095262793999999922e-03 1.184210553999999948e-03 1.514566605999999923e-03 1.469598126000000058e-03 1.348825169000000086e-03 1.599654013999999994e-03 1.356646168999999956e-03 1.171858811000000026e-03 1.064188321999999997e-03 1.271889762999999993e-03 1.092470397000000048e-03 1.180344388000000022e-03 1.511279494999999895e-03 1.959383327999999862e-03 2.144365796999999924e-03 1.910049163000000034e-03 1.442654620999999932e-03
1.306702130999999991e-03 1.215397506999999931e-03 1.083552649000000005e-03 1.134687981000000092e-03 1.217137776000000015e-03 1.358039316999999939e-03 1.431223446000000083e-03 2.292498453999999939e-03 5.891464659000000305e-03 2.131020231999999903e-03 1.414332689999999977e-03 1.049393482000000053e-03 1.257844677000000046e-03 1.175368221999999966e-03 1.245227863000000030e-03 1.290637148999999916e-03 1.391723351999999986e-03 1.928405819999999982e-03 2.118687209000000207e-03 1.840091444000000040e-03 1.253230708999999912e-03 1.287335025000000029e-03 1.033744111000000059e-03 1.073758001999999953e-03 9.868964842000001007e-04 1.129475111999999996e-03 1.683598825000000082e-03 1.469838322000000018e-03 1.394759064999999930e-03 1.425136401999999936e-03 1.191584421999999921e-03 1.211573354999999960e-03 1.186552546999999989e-03 1.274589875999999986e-03 1.140159020000000101e-03 1.174954034000000053e-03 1.279681020000000098e-03 1.512816962999999999e-03 1.493596049000000051e-03 1.038446567000000063e-03 1.115887855999999918e-03 1.136524653000000077e-03 1.196268279000000084e-03 1.225339983999999957e-03 1.262915093999999929e-03 1.040308198000000064e-03 1.223796628999999957e-03 1.277254000000000020e-03 1.219804246999999994e-03 1.127428057999999966e-03 1.064885438999999987e-03 1.084111317000000050e-03 1.185411888000000068e-03 1.026945960000000095e-03 1.239786182000000023e-03 1.007157001000000057e-03 1.166000406000000048e-03 1.100232673999999942e-03 1.012687864999999975e-03 1.678060721000000036e-03 1.098026446999999942e-03 1.257336080000000071e-03 1.111811106000000103e-03 1.161171118000000084e-03 1.141651924000000031e-03 1.155183939000000099e-03 1.035173568000000025e-03 1.064068412999999913e-03 1.024152250000000047e-03 1.248135706000000041e-03 1.196731915999999949e-03 1.192005901999999970e-03 1.148448210000000075e-03 1.078700739000000011e-03 1.300855924000000061e-03 1.250293294000000104e-03 1.245353885999999971e-03 1.131863554000000051e-03 1.136248018000000004e-03 1.111803182000000107e-03 1.236695395000000051e-03 1.158111756000000095e-03 1.064610890000000035e-03 1.121525519000000047e-03 1.014269692999999984e-03 1.232511472000000002e-03 1.642558299000000015e-03 1.542117949000000078e-03 1.437116639000000050e-03 1.287103865999999954e-03 1.626621430999999982e-03 1.114830567999999930e-03 1.283865292000000054e-03 1.081025553999999953e-03 1.109318506999999905e-03 1.428454508999999926e-03 1.481228512999999917e-03 1.928415684000000033e-03 2.147460791000000216e-03 1.908359058000000082e-03
2.144978054999999856e-03 1.329081657999999942e-03 1.100559927000000068e-03 1.120735517999999972e-03 1.130912930999999942e-03 1.229312626000000084e-03 1.081414841000000052e-03 1.319346661000000065e-03 2.002874759999999973e-03 5.995593762999999569e-03 1.728968474000000055e-03 1.540901965999999946e-03 1.345145660000000029e-03 9.615755062999999667e-04 1.051185297999999947e-03 1.097674605000000057e-03 1.177437793000000012e-03 1.464027174000000079e-03 1.807611687000000057e-03 2.080044781999999988e-03 1.607791449000000065e-03 1.234012605000000011e-03 1.126197376000000021e-03 1.060139615000000018e-03 9.353370931999999702e-04 9.832539486000001043e-04 1.120940755999999972e-03 1.268146584999999991e-03 1.361773323999999940e-03 1.362673466000000099e-03 1.156419744999999952e-03 1.081017204999999920e-03 1.092290928000000079e-03 1.070581756999999931e-03 9.197594652999999468e-04 9.347759920000000416e-04 1.117530500999999992e-03 1.019211275000000104e-03 1.046187846999999940e-03 1.227753072999999973e-03 1.103038421000000031e-03 9.602216447999999951e-04 1.440528945000000074e-03 1.034210112000000020e-03 1.131091659000000053e-03 9.480441545000000249e-04 1.130716202999999982e-03 1.137972833000000039e-03 1.213961113999999925e-03 1.208462156000000018e-03 1.094923652000000030e-03 1.088004497000000020e-03 1.097975127000000092e-03 1.120653350000000003e-03 1.182611792999999946e-03 9.605924458999999960e-04 1.190663204000000060e-03 9.752301781000000244e-04 1.014760849000000045e-03 1.084426594000000108e-03 1.101271028999999905e-03 1.111729946000000009e-03 1.138709323999999908e-03 1.056215463999999986e-03 1.216378926999999929e-03 1.010450642000000013e-03 1.076099490000000060e-03 1.003119295999999917e-03 1.026491812000000043e-03 1.074247413000000047e-03 1.095085537000000005e-03 1.166708003000000013e-03 1.186504827000000066e-03 1.015070840999999970e-03 9.413442243999999839e-04 1.211751075999999974e-03 1.235966445999999970e-03 1.223572266000000049e-03 1.049501353000000100e-03 1.137968939999999983e-03 1.465435824999999914e-03 1.213087702000000077e-03 1.284472226000000009e-03 1.223036123999999983e-03 1.322471705999999974e-03 1.009399180999999944e-03 1.261234801000000018e-03 1.297530447000000029e-03 1.529818079999999960e-03 1.203317912000000014e-03 1.796309664000000006e-03 1.490161187999999946e-03 1.259157125000000049e-03 1.041067123000000063e-03 1.223375849999999926e-03 1.465466401000000037e-03 1.155512505999999962e-03 1.396350134000000093e-03 1.800846861000000073e-03 2.050130392999999999e-03
