# d<Sz_i Sz_j >
2.136740806000000069e-03 1.041997677999999955e-02 9.569127328000000612e-03 1.038218722999999927e-02 1.055179363000000037e-02 9.566439125999999862e-03 9.339809375999999497e-03 9.442299758000000792e-03 9.610758230999999138e-03 9.575411667999999751e-03 9.207421169000000113e-03 9.868105589000000094e-03 1.033931356999999961e-02 9.315911959000000575e-03 9.713319106000000216e-03 9.520198348999999588e-03
1.041997677999999955e-02 2.119049941000000162e-03 1.034380338000000059e-02 9.437056710999999418e-03 9.292612299000000547e-03 1.016343582999999946e-02 9.190547986999999391e-03 9.183838135000000485e-03 9.522838108000000051e-03 9.312743132999999965e-03 9.453964446999999979e-03 9.118394838999999835e-03 9.275789266999999796e-03 9.968555142999999466e-03 9.184298497000000644e-03 9.478425985000000359e-03
9.569127328000000612e-03 1.034380338000000059e-02 2.050677603000000074e-03 1.042872878000000031e-02 9.598870618999999493e-03 9.353732030999999461e-03 1.015439224000000071e-02 9.268022714000000509e-03 9.237096686000000056e-03 9.514266191999999622e-03 9.617927568999999968e-03 9.550092714999999788e-03 9.398885363999999465e-03 9.214267684999999375e-03 1.029580417999999969e-02 9.519929830999999607e-03
1.038218722999999927e-02 9.437056710999999418e-03 1.042872878000000031e-02 2.132051439999999801e-03 9.357622721999999185e-03 9.422808940999999675e-03 9.291033500000000361e-03 1.017314446999999927e-02 9.614392963000000306e-03 9.042289472000000078e-03 9.592125724000000533e-03 9.569836295000000090e-03 9.467537470000000552e-03 9.232863667999999940e-03 9.464951423000000572e-03 1.047613384999999953e-02
1.055179363000000037e-02 9.292612299000000547e-03 9.598870618999999493e-03 9.357622721999999185e-03 2.070824999000000100e-03 1.019455080999999950e-02 9.231651844999999232e-03 9.930415213999999741e-03 1.012257121000000037e-02 9.456351443999999953e-03 9.459935761000000040e-03 9.425852368999999148e-03 9.233002812999999490e-03 9.180622918000000063e-03 9.113854278999999545e-03 9.514624637000000662e-03
9.566439125999999862e-03 1.016343582999999946e-02 9.353732030999999461e-03 9.422808940999999675e-03 1.019455080999999950e-02 2.131260159000000071e-03 1.001612259000000081e-02 9.030801398000000771e-03 9.288591250000000424e-03 1.002070889999999957e-02 9.279792921999999167e-03 9.458368736999999207e-03 9.334512055999999447e-03 8.975809750000000864e-03 9.278065279999999151e-03 9.057499818999999869e-03
9.339809375999999497e-03 9.190547986999999391e-03 1.015439224000000071e-02 9.291033500000000361e-03 9.231651844999999232e-03 1.001612259000000081e-02 2.134515597999999802e-03 1.012774737999999966e-02 9.304563571999999519e-03 8.893775099999999198e-03 1.026148688999999926e-02 9.312111014000000464e-03 8.799265505999999404e-03 9.056978235000000613e-03 9.135927900000000157e-03 9.359889772000000094e-03
9.442299758000000792e-03 9.183838135000000485e-03 9.268022714000000509e-03 1.017314446999999927e-02 9.930415213999999741e-03 9.030801398000000771e-03 1.012774737999999966e-02 2.125464839000000203e-03 9.296445139999999843e-03 9.139252683999999488e-03 9.375942126000000321e-03 1.027900378999999954e-02 9.396029596999999969e-03 8.670681112999999510e-03 9.316682948999999853e-03 9.306970746000000835e-03
9.610758230999999138e-03 9.522838108000000051e-03 9.237096686000000056e-03 9.614392963000000306e-03 1.012257121000000037e-02 9.288591250000000424e-03 9.304563571999999519e-03 9.296445139999999843e-03 2.106719516000000059e-03 1.015435607000000039e-02 9.432593054000000185e-03 1.023218929000000062e-02 1.022085531999999963e-02 9.021858440000000631e-03 9.560378132999999487e-03 9.380012752999999232e-03
9.575411667999999751e-03 9.312743132999999965e-03 9.514266191999999622e-03 9.042289472000000078e-03 9.456351443999999953e-03 1.002070889999999957e-02 8.893775099999999198e-03 9.139252683999999488e-03 1.015435607000000039e-02 2.155879288000000019e-03 1.007508143000000050e-02 9.388877254000000186e-03 9.201717701999999680e-03 9.823687442000000186e-03 9.090884256999999871e-03 9.252419722999999721e-03
