# Green Down
4.950019853000000025e-01 -1.520336394000000035e-01 -1.735196617999999963e-03 -1.581411252999999906e-01 -1.557685808000000005e-01 5.622710322999999524e-04 4.000817644000000117e-02 1.994061754000000120e-03 -2.537775928000000122e-03 4.071759704999999840e-02 3.473106801000000053e-04 4.100757086000000190e-02 -1.565414072999999906e-01 3.288035386000000108e-04 4.002075470000000107e-02 2.177535337999999979e-04
-1.494360401000000005e-01 4.999699047999999757e-01 -1.536018398000000007e-01 9.245202453999999811e-04 1.692535719999999945e-03 -1.556345856999999944e-01 -1.115084013000000075e-03 4.300648856000000020e-02 4.155935029999999891e-02 -8.516241298000000026e-04 4.098997515999999730e-02 1.198404171000000103e-03 5.871037431999999749e-04 -1.567780528999999923e-01 -4.810162453999999692e-03 3.910339284000000082e-02
-2.811585792999999993e-03 -1.511430800000000130e-01 5.126393370999999810e-01 -1.532867246000000072e-01 3.867581365000000160e-02 -1.515723310999999912e-03 -1.537473266000000116e-01 -3.572084861000000139e-03 2.284190220000000167e-03 4.023281052000000219e-02 8.481361812999999548e-04 4.018336311000000188e-02 4.241592178999999824e-02 -1.642244753999999975e-03 -1.592987858000000090e-01 -9.772229567000000668e-04
-1.501290552000000000e-01 -2.573217813999999822e-03 -1.495667569999999946e-01 5.132522730999999894e-01 4.500924788999999780e-04 4.091766541999999895e-02 -3.183607641999999793e-03 -1.571021541000000021e-01 4.056001867999999705e-02 1.706895990000000104e-03 3.756627734000000246e-02 -2.060477573000000107e-03 1.059896703000000068e-03 3.932074859999999672e-02 -8.270900383000000505e-04 -1.556415671999999972e-01
-1.510727601999999892e-01 1.746716551999999900e-03 3.845788726999999768e-02 -1.444804779999999973e-03 5.057299576999999546e-01 -1.550287932999999951e-01 -1.960200279999999799e-03 -1.573091647000000037e-01 -1.548588228999999983e-01 -2.760539853999999954e-04 3.874497145999999947e-02 -1.106865752999999981e-04 -2.922399919999999797e-03 4.178842752999999827e-02 3.869439076999999817e-03 3.967071181000000196e-02
3.859992193000000120e-03 -1.529250510000000063e-01 1.070428440999999977e-03 3.971174250000000100e-02 -1.538729189999999969e-01 4.869028505999999923e-01 -1.552331211000000100e-01 2.841932991000000082e-03 -9.408300890999999775e-04 -1.512370249999999972e-01 2.073958390000000054e-03 3.863360040000000245e-02 4.021248546000000257e-02 3.779410594000000203e-03 4.155206068000000252e-02 -3.196352227999999917e-03
3.823249385000000028e-02 -2.155455165999999902e-03 -1.541667194000000130e-01 -2.485449094999999872e-03 -6.830369340999999702e-04 -1.577869642999999988e-01 5.083345580000000474e-01 -1.559439670999999972e-01 3.809042121999999669e-02 1.895853472999999923e-03 -1.495898656000000104e-01 -2.313273651999999802e-03 2.376521307999999999e-03 4.448382736999999948e-02 -1.981794689000000113e-03 3.891553912000000198e-02
2.358520244000000127e-03 3.899070928000000075e-02 -1.654278508000000050e-03 -1.502131556000000090e-01 -1.600357632999999946e-01 2.461978990000000030e-03 -1.546617942000000079e-01 4.918802487999999751e-01 1.183818298000000003e-03 3.970491686000000159e-02 2.941852307000000083e-03 -1.558516581000000123e-01 3.964250107000000245e-02 -2.338670076999999851e-03 4.083659862999999834e-02 1.702379259000000008e-03
-1.765314690000000094e-03 4.228132314000000030e-02 4.107817530999999765e-03 4.043981032999999919e-02 -1.549757790000000079e-01 -1.858972734000000071e-03 3.952480548000000121e-02 -4.320621763000000171e-03 5.117098744000000421e-01 -1.538795974000000122e-01 5.959297036000000191e-04 -1.522738838000000094e-01 -1.553438904999999981e-01 -1.923586466000000005e-03 4.029857558000000256e-02 -1.802074714000000046e-03
4.160918680999999703e-02 9.059436671000000059e-04 4.165477585999999982e-02 1.594002584000000014e-03 -2.476661357000000101e-03 -1.579602213000000088e-01 9.229526834000000037e-06 4.109205216000000327e-02 -1.533725438000000107e-01 5.075725562999999774e-01 -1.550072265000000116e-01 -1.803639023000000018e-03 -5.600934335000000083e-04 -1.639072005999999970e-01 -2.089244351999999978e-03 3.850925943999999879e-02
