# d<Sz_i Sz_j >
3.739941150000000020e-02 6.869710856999999837e-03 3.844013017999999785e-03 6.157409170999999723e-03 1.300263284000000019e-02 5.428573233000000275e-03 6.004063427000000050e-03 7.286790090000000095e-03 4.160662296999999982e-03 6.088733132000000159e-03 8.500780899999999321e-03 5.928524297999999797e-03 5.150066243000000349e-03 6.237655614000000084e-03 3.873409756999999978e-03 4.149824772000000259e-03 3.898805339999999921e-03 3.375318936000000145e-03 4.374552087000000387e-03 4.102504294000000433e-03 3.249813747999999881e-03 3.946963563999999862e-03 7.678531459999999621e-03 3.294691564000000114e-03 5.840376341000000360e-03 3.514971791999999852e-03 4.643055079000000217e-03 5.272711375000000041e-03 3.224351388000000051e-03 4.713013791999999709e-03 5.740543859999999894e-03 2.988725578000000094e-03 3.909847481999999957e-03 5.959878996000000408e-03 3.261648832999999945e-03 4.913662634000000133e-03
6.869710856999999837e-03 3.327076001999999810e-02 4.535606317999999783e-03 1.249972945000000016e-02 9.675906683000000050e-03 5.488669627999999932e-03 7.281328493000000304e-03 9.048595944999999682e-03 4.138824729999999834e-03 1.009110218999999947e-02 1.027888138000000035e-02 4.664334065000000189e-03 5.257808872999999647e-03 4.161247996999999782e-03 3.820478751000000017e-03 5.407685098000000225e-03 4.023578558999999812e-03 4.265828806000000403e-03 4.675849202999999774e-03 3.785560520999999966e-03 3.743436230000000108e-03 4.719780879000000200e-03 3.946965600999999962e-03 3.639206211999999885e-03 7.078632157000000306e-03 3.784194588000000092e-03 5.923586381999999990e-03 7.338861688999999758e-03 4.420773079000000355e-03 5.348810215999999854e-03 7.827793415999999629e-03 3.131350437000000181e-03 5.968064315000000397e-03 7.341124622999999766e-03 3.779175623000000182e-03 5.575659259999999999e-03
3.844013017999999785e-03 4.535606317999999783e-03 2.855909497000000061e-02 5.126743254999999860e-03 5.719879251000000060e-03 3.240888892999999830e-03 3.839370937000000095e-03 4.273084021000000260e-03 2.776496761999999816e-03 6.618312577999999752e-03 5.150561078000000237e-03 3.260418292999999867e-03 5.849292495999999612e-03 4.343446881000000322e-03 3.464269240000000197e-03 3.264411638000000102e-03 2.328712949999999816e-03 2.497744415000000169e-03 3.476313543999999967e-03 2.838533620999999976e-03 2.356481300000000216e-03 6.548948173000000358e-03 4.360183061999999866e-03 2.753681535000000041e-03 4.440167525999999705e-03 2.363175971999999930e-03 3.581902192000000189e-03 3.653467648000000099e-03 2.614303246999999993e-03 3.240813937000000099e-03 3.775319648000000083e-03 2.560702290999999908e-03 2.813196955000000100e-03 3.986850360000000412e-03 2.401476600999999812e-03 2.865451089999999836e-03
6.157409170999999723e-03 1.249972945000000016e-02 5.126743254999999860e-03 3.740297767999999773e-02 6.662856376999999782e-03 4.457255963000000300e-03 6.021457755000000044e-03 9.976634171000000467e-03 6.084056949999999686e-03 5.886949328999999814e-03 7.815637421999999460e-03 4.072840135999999771e-03 4.331957558000000368e-03 7.428927987999999621e-03 3.579026717000000080e-03 4.535033237999999862e-03 7.126520947000000022e-03 3.897834227000000155e-03 4.658117122000000193e-03 3.535311144000000041e-03 3.465766405000000015e-03 4.552876263999999784e-03 3.801374681000000040e-03 3.758127056000000205e-03 5.877996994999999843e-03 3.864939138999999840e-03 4.450835139999999648e-03 5.827657913999999793e-03 3.583672865999999995e-03 4.537737002999999575e-03 5.589016902999999897e-03 3.157361746000000077e-03 4.245959758000000112e-03 5.930869172000000251e-03 3.761610299999999969e-03 5.085032255000000029e-03
1.300263284000000019e-02 9.675906683000000050e-03 5.719879251000000060e-03 6.662856376999999782e-03 3.512989707999999989e-02 4.999675058000000068e-03 9.123584514999999798e-03 9.593686666999999210e-03 5.348687187999999655e-03 6.889223213999999887e-03 9.515530947999999156e-03 3.975988881999999690e-03 5.344829677999999619e-03 3.726779023999999847e-03 4.199888552000000108e-03 4.944221738000000033e-03 4.010970192000000087e-03 4.240427687999999591e-03 5.092394725999999788e-03 4.486709162000000403e-03 3.980130957000000205e-03 4.950579295999999775e-03 3.935752504999999977e-03 4.080140605999999642e-03 6.964428443000000336e-03 3.499512288999999908e-03 6.309520683999999754e-03 7.478454124000000203e-03 3.843130179999999872e-03 6.651668700000000142e-03 7.211115853000000207e-03 3.297076919000000144e-03 5.890237072999999698e-03 7.095872433000000035e-03 3.820349448000000172e-03 5.501918403999999860e-03
5.428573233000000275e-03 5.488669627999999932e-03 3.240888892999999830e-03 4.457255963000000300e-03 4.999675058000000068e-03 2.784185867000000050e-02 5.914534776999999868e-03 5.498512859999999704e-03 2.797827462000000015e-03 4.769657166999999830e-03 5.597872460000000161e-03 3.107626554000000006e-03 5.869543452000000432e-03 4.073969283999999934e-03 2.817448613999999889e-03 6.611892317999999887e-03 4.174027938000000014e-03 3.124554619999999998e-03 3.569646969000000135e-03 2.988731524000000188e-03 2.745307870000000209e-03 3.344499339999999852e-03 2.964540192999999980e-03 2.388060948000000124e-03 4.421285502999999784e-03 2.656883260999999899e-03 3.488744167999999982e-03 4.088989728999999594e-03 2.383663831999999986e-03 3.424420224000000040e-03 4.048565847999999710e-03 2.455750747000000084e-03 3.278874039000000042e-03 3.974745973999999592e-03 2.451779927000000050e-03 3.376006163000000188e-03
6.004063427000000050e-03 7.281328493000000304e-03 3.839370937000000095e-03 6.021457755000000044e-03 9.123584514999999798e-03 5.914534776999999868e-03 3.832804764000000142e-02 7.142869121000000425e-03 3.716879900000000063e-03 6.317667705000000120e-03 1.157530805999999919e-02 6.470338790000000270e-03 4.983771724000000264e-03 3.714759127000000129e-03 3.141198420000000050e-03 4.851493269999999913e-03 8.152471269999999465e-03 3.957585335999999968e-03 4.376079478999999987e-03 7.268283583999999783e-03 3.242425603999999923e-03 4.534978731999999950e-03 3.879782574999999893e-03 3.347775930000000070e-03 6.611054445999999842e-03 2.949823540999999862e-03 4.876495415000000298e-03 6.487278204999999583e-03 3.287040622999999866e-03 4.817799093000000275e-03 5.118811243000000351e-03 3.435609324000000065e-03 3.694560464999999821e-03 5.361851651000000378e-03 3.402751006999999838e-03 5.153109589999999712e-03
7.286790090000000095e-03 9.048595944999999682e-03 4.273084021000000260e-03 9.976634171000000467e-03 9.593686666999999210e-03 5.498512859999999704e-03 7.142869121000000425e-03 3.342250568999999977e-02 4.460441077000000011e-03 1.283644874999999991e-02 9.329715429999999726e-03 6.079760925999999795e-03 5.032096278999999978e-03 3.992277213000000255e-03 4.039657397000000032e-03 5.036637923000000273e-03 4.181751428000000069e-03 4.181987941000000000e-03 5.115085140000000426e-03 4.056315950999999677e-03 3.503956865999999920e-03 4.719356287000000226e-03 4.224629391999999879e-03 4.710619999000000002e-03 7.120375479999999785e-03 3.918766231000000121e-03 6.374031916999999860e-03 7.283543661999999919e-03 3.929562194000000251e-03 6.044455221999999774e-03 7.882001345000000381e-03 3.286828971999999904e-03 5.581190306999999837e-03 7.107425193999999773e-03 3.833909166000000132e-03 6.022052083000000063e-03
4.160662296999999982e-03 4.138824729999999834e-03 2.776496761999999816e-03 6.084056949999999686e-03 5.348687187999999655e-03 2.797827462000000015e-03 3.716879900000000063e-03 4.460441077000000011e-03 2.821210445000000080e-02 5.692149712000000271e-03 5.456694370999999599e-03 2.764064106000000114e-03 3.470997618000000104e-03 2.610681226000000077e-03 2.772847959999999792e-03 5.632654895999999849e-03 4.011509596999999691e-03 2.806406201000000069e-03 5.969771773000000399e-03 3.706312956999999880e-03 2.908420652000000099e-03 3.063143461999999831e-03 2.899438931000000025e-03 2.311057009000000006e-03 4.490228447999999699e-03 2.656675759999999834e-03 3.150391163999999994e-03 3.759856815999999997e-03 2.498988099000000202e-03 3.713761826000000054e-03 4.184842892000000154e-03 2.531538284000000010e-03 2.860891214999999963e-03 4.052290761000000054e-03 2.473842680999999849e-03 3.457616623999999837e-03
6.088733132000000159e-03 1.009110218999999947e-02 6.618312577999999752e-03 5.886949328999999814e-03 6.889223213999999887e-03 4.769657166999999830e-03 6.317667705000000120e-03 1.283644874999999991e-02 5.692149712000000271e-03 3.757676761999999976e-02 6.736918013000000108e-03 4.353699667000000308e-03 4.069909598999999802e-03 3.396540225999999940e-03 3.636258458000000190e-03 4.434983909000000252e-03 3.586843410999999808e-03 3.609639927000000189e-03 5.443822693999999900e-03 8.330263668000000010e-03 3.526115731999999916e-03 4.380081247999999955e-03 7.115681863999999586e-03 4.127026259000000051e-03 5.354564216000000029e-03 3.374281253000000098e-03 5.136453091000000096e-03 5.479313686000000273e-03 3.567667328000000051e-03 4.137182344000000025e-03 6.560184971000000177e-03 3.165830525000000190e-03 4.582766836999999961e-03 5.756726678999999659e-03 3.425081864999999972e-03 4.895012370999999619e-03
