# d<Sz_i Sz_j >
nan 7.331176327999999569e-03 5.326668397000000263e-03 7.321385044000000390e-03 6.078295255999999896e-03 5.293186658999999607e-03 7.899527481000000184e-03 8.074150441000000830e-03 4.735237243999999672e-03 6.155205674999999869e-03 1.114894280999999959e-02 5.262388156000000032e-03 5.253500527000000420e-03 4.452631531000000344e-03 4.840421561999999622e-03 6.203544949000000183e-03 4.921544241999999819e-03 4.970410825000000365e-03 7.038197708000000150e-03 5.236580222999999770e-03 4.998799901000000254e-03 6.190956903999999920e-03 5.755351169000000322e-03 4.891246043000000397e-03 6.678396340000000014e-03 4.651466136999999820e-03 5.553606081999999666e-03 7.199810075000000198e-03 4.983280185000000216e-03 5.820204536000000289e-03 6.689738490999999967e-03 4.296217108999999743e-03 6.145711933999999620e-03 7.627503734999999986e-03 4.045181547999999669e-03 4.792711279000000033e-03
7.331176327999999569e-03 nan 4.872462275000000349e-03 7.864268606999999522e-03 1.049218424999999975e-02 4.830767003999999684e-03 7.675783696999999642e-03 9.968929415999999710e-03 5.469235341000000181e-03 8.529292925999999719e-03 9.584745131999999890e-03 5.253785044000000223e-03 6.715052317999999597e-03 4.608343073999999692e-03 4.820134283000000394e-03 6.306003654000000118e-03 5.335075247999999763e-03 5.784246881000000215e-03 6.397066919999999657e-03 4.526309893999999959e-03 5.534863632000000186e-03 6.961709701000000187e-03 5.937921264000000331e-03 5.016979111000000394e-03 7.964714754000000799e-03 4.420519769000000321e-03 6.412056493999999940e-03 9.127305868999999183e-03 4.960160620999999603e-03 7.449483653000000226e-03 8.225022110000000664e-03 5.094654114000000088e-03 6.659159520000000089e-03 7.865764375999999281e-03 4.386889482000000395e-03 8.283480898000000064e-03
5.326668397000000263e-03 4.872462275000000349e-03 nan 5.960764827000000071e-03 5.247454767000000325e-03 3.462863932999999794e-03 5.714877063000000333e-03 5.160179063000000163e-03 3.540403673000000039e-03 5.386880424999999743e-03 5.577595882999999803e-03 3.986125733000000192e-03 4.017373628000000391e-03 2.925730997000000003e-03 3.052443232000000110e-03 4.279728715999999746e-03 3.935359694000000082e-03 3.509096037000000029e-03 4.563151716999999837e-03 3.540508878999999894e-03 3.500697944999999790e-03 5.319938978000000179e-03 2.934140362999999863e-03 3.468825484999999830e-03 4.585028944000000238e-03 3.119205365000000171e-03 4.295219842000000399e-03 4.752853433999999593e-03 3.566290658000000145e-03 3.883175373999999801e-03 5.230577343999999636e-03 3.216038598999999831e-03 4.060009296000000392e-03 5.218838893999999846e-03 2.986632094999999969e-03 3.513763247999999919e-03
7.321385044000000390e-03 7.864268606999999522e-03 5.960764827000000071e-03 nan 8.051668338999999619e-03 5.286665622999999967e-03 7.596443163000000248e-03 7.358586097999999902e-03 5.071886531000000323e-03 7.779062475000000053e-03 7.755952095000000039e-03 5.035230665000000293e-03 5.803136026000000301e-03 3.986735931000000115e-03 4.362264694999999637e-03 6.494763683999999621e-03 3.412377213999999871e-03 5.550260962999999624e-03 6.193683931999999920e-03 5.159442591000000002e-03 4.108017850999999901e-03 5.764204739999999848e-03 5.006899456000000331e-03 4.950377320000000185e-03 7.428053094999999620e-03 3.918144525000000211e-03 6.428713659000000365e-03 7.503820526000000088e-03 4.446012883000000429e-03 5.563826259000000281e-03 6.759845581999999846e-03 4.934675476000000179e-03 5.443284417999999687e-03 7.493401706999999572e-03 4.062491649000000114e-03 5.669826347999999683e-03
6.078295255999999896e-03 1.049218424999999975e-02 5.247454767000000325e-03 8.051668338999999619e-03 nan 4.451195750999999839e-03 7.155590931999999613e-03 9.372335645000000326e-03 6.049872149000000247e-03 8.870185574999999920e-03 1.160220284000000081e-02 4.830012179999999995e-03 5.953773794999999737e-03 4.281312282000000399e-03 5.446916458000000336e-03 5.785223701000000163e-03 5.858956626999999896e-03 4.659855503999999794e-03 6.184985435999999608e-03 5.195287033999999686e-03 5.366322336000000151e-03 6.097716127999999909e-03 4.825091779999999587e-03 4.806032053000000234e-03 7.814117181000000342e-03 4.249459102999999724e-03 6.817949937999999953e-03 8.644435538999999807e-03 4.495973710000000095e-03 6.425970750999999634e-03 8.125240537000000610e-03 4.880123493000000298e-03 5.880728152999999819e-03 9.124447585000000638e-03 5.057672069000000194e-03 5.956454043999999740e-03
5.293186658999999607e-03 4.830767003999999684e-03 3.462863932999999794e-03 5.286665622999999967e-03 4.451195750999999839e-03 nan 5.793010686999999770e-03 4.544122763000000252e-03 3.653419512999999882e-03 5.024214798999999780e-03 4.964024765999999582e-03 3.520196899000000053e-03 4.445796650000000128e-03 3.122654554999999832e-03 3.769459151000000008e-03 3.638861380999999957e-03 3.049067699000000166e-03 3.445187235000000091e-03 5.168581987000000176e-03 3.617998407999999978e-03 3.451144552000000136e-03 4.834772071999999914e-03 3.606466790999999887e-03 3.578800989999999984e-03 5.092070734000000293e-03 3.093138016999999983e-03 3.597017597999999875e-03 4.636150327000000335e-03 3.164358665999999869e-03 3.483944460000000000e-03 4.685762010999999956e-03 3.508151184999999846e-03 3.862465218999999814e-03 4.901349783999999626e-03 3.224332395000000049e-03 3.522168236999999921e-03
7.899527481000000184e-03 7.675783696999999642e-03 5.714877063000000333e-03 7.596443163000000248e-03 7.155590931999999613e-03 5.793010686999999770e-03 nan 7.408974254999999877e-03 5.103317756999999587e-03 6.059318559999999666e-03 8.123127215999999956e-03 5.604100657000000291e-03 5.625628346999999620e-03 4.571832011999999584e-03 4.902952825999999653e-03 6.005662057999999921e-03 2.583266986999999820e-03 5.125001811000000351e-03 5.701516878000000184e-03 6.642602697000000306e-03 4.980197599000000218e-03 6.679265517000000305e-03 4.913375604999999958e-03 4.703190918000000123e-03 6.747586766000000270e-03 4.841667921999999805e-03 5.896481743000000358e-03 7.008114254999999598e-03 4.385890041000000197e-03 5.127213894999999716e-03 8.515892440000000577e-03 4.811996940999999951e-03 5.489560783999999569e-03 7.327792225999999604e-03 4.185740254999999709e-03 4.883899879000000097e-03
8.074150441000000830e-03 9.968929415999999710e-03 5.160179063000000163e-03 7.358586097999999902e-03 9.372335645000000326e-03 4.544122763000000252e-03 7.408974254999999877e-03 nan 5.374745196999999863e-03 8.819894958999999202e-03 1.049542309999999985e-02 5.914527674000000061e-03 5.589480025000000303e-03 4.634235292000000138e-03 4.641044177999999708e-03 6.716183276999999896e-03 4.423926717999999633e-03 5.473797903000000159e-03 7.486392520999999786e-03 5.289189994000000061e-03 4.891346304999999624e-03 5.671717429000000185e-03 5.135052127000000119e-03 4.561868402999999864e-03 9.031801484000000560e-03 4.091625859999999809e-03 5.594245868000000295e-03 7.100700266999999954e-03 4.561251482999999912e-03 6.807886580999999819e-03 7.832193721999999164e-03 4.558061476000000237e-03 6.987413583000000317e-03 8.177720139000000180e-03 4.601719899999999648e-03 6.797538514999999781e-03
4.735237243999999672e-03 5.469235341000000181e-03 3.540403673000000039e-03 5.071886531000000323e-03 6.049872149000000247e-03 3.653419512999999882e-03 5.103317756999999587e-03 5.374745196999999863e-03 nan 5.063331511000000035e-03 5.377614892999999646e-03 3.788516527000000082e-03 4.364658530999999606e-03 3.446361867999999783e-03 3.745524646000000096e-03 4.313031018000000084e-03 3.979860186000000119e-03 3.798723061000000133e-03 3.428447685000000130e-03 2.938925418999999845e-03 3.326640202000000126e-03 3.887401634000000033e-03 3.481447389000000107e-03 3.586887210000000003e-03 4.834345965999999918e-03 3.157927195000000131e-03 3.920721333000000246e-03 4.626181879999999996e-03 3.068734985000000012e-03 4.096185288000000167e-03 5.316988263000000173e-03 3.000106982000000193e-03 3.669072835999999914e-03 5.861883451000000390e-03 3.543954027000000093e-03 3.601472939999999807e-03
6.155205674999999869e-03 8.529292925999999719e-03 5.386880424999999743e-03 7.779062475000000053e-03 8.870185574999999920e-03 5.024214798999999780e-03 6.059318559999999666e-03 8.819894958999999202e-03 5.063331511000000035e-03 nan 8.084818436000000552e-03 5.057120810000000251e-03 5.848425093000000040e-03 4.274578107000000238e-03 5.184973130999999749e-03 6.487516894999999922e-03 5.018875025000000233e-03 4.758740267999999815e-03 6.691890140000000126e-03 4.348576378000000055e-03 4.515983702000000120e-03 5.483914658999999858e-03 5.602448583999999725e-03 4.936929484000000291e-03 7.231058242000000177e-03 4.290276154999999800e-03 4.993931115999999601e-03 6.905781076000000289e-03 5.049703473000000283e-03 5.844260801000000262e-03 8.095874725000000438e-03 4.517507702000000264e-03 5.040339242000000351e-03 6.221351416000000037e-03 3.895076778999999843e-03 5.814508533000000388e-03
