# int_0^beta dt <Sz_i (t) Sz_j (0) >
5.815945456000000124e-01 -1.242686424000000039e-01 -1.157465746999999934e-02 -4.604334251999999718e-03 -3.503659100999999970e-02 -1.017897393999999955e-01
-1.324529550000000111e-01 6.299349333999999523e-01 -1.982697109999999874e-01 -1.224182216000000052e-02 -1.784821133999999962e-02 -4.242335308000000360e-03
-1.956658899999999882e-02 -1.982188527000000033e-01 6.630661544999999490e-01 -1.720640478000000084e-01 2.521698944000000039e-02 -3.061997393999999970e-02
2.491757476999999915e-02 -1.858031824000000096e-02 -1.901809177999999878e-01 6.248091809000000385e-01 -1.934413228000000096e-01 -2.841460037999999928e-03
-3.767160416999999761e-02 -2.255747613000000026e-02 1.826615323999999929e-02 -2.008409134999999957e-01 6.395631028999999579e-01 -2.225046942999999999e-01
-8.813180230000000615e-02 1.050495620999999935e-02 -2.567985177999999868e-02 -7.948090724000000246e-03 -2.460039750999999941e-01 5.757577855000000078e-01
