# d int_0^beta dt <Sz_i (t) Sz_j (0) >
1.420199130999999938e-03 4.108766966000000284e-03 3.956082375000000324e-03 3.953023782000000298e-03 3.942140620000000352e-03 4.100799892000000363e-03
4.231436007000000284e-03 1.414852506000000010e-03 4.125510712999999954e-03 3.946611973000000058e-03 3.944046409999999760e-03 3.967629916999999666e-03
4.035760460000000112e-03 4.246253418000000245e-03 1.413301160000000065e-03 4.108934310000000346e-03 3.937859523000000229e-03 3.962221836000000275e-03
4.040933915000000272e-03 4.034990032000000323e-03 4.244023979000000404e-03 1.404412900999999934e-03 4.115904370000000347e-03 3.960845527999999789e-03
4.020969895999999995e-03 4.019438432000000186e-03 4.026039088000000002e-03 4.229781801000000001e-03 1.414884385999999909e-03 4.131957696000000159e-03
4.218118221999999848e-03 4.050482480000000031e-03 4.057350426999999961e-03 4.049395273000000114e-03 4.258081674999999837e-03 1.419821198000000007e-03
