# d<Sx_i Sx_j >
8.485740761000000508e-04 4.215893909999999904e-03 3.899159290999999836e-03 3.902569563000000182e-03 3.883905916999999802e-03 4.194369170000000063e-03
1.425559740999999929e-03 8.460622143999999966e-04 4.225122399000000133e-03 3.895585497000000202e-03 3.886166909000000197e-03 3.915486039000000418e-03
1.135710101000000064e-04 1.362387464999999936e-03 8.453630643999999984e-04 4.213231799999999846e-03 3.879476696000000013e-03 3.912896695000000168e-03
4.915444781000000282e-05 1.088123426000000063e-04 1.287944029999999948e-03 8.400478309999999480e-04 4.211730208000000371e-03 3.905658456000000132e-03
1.058498412999999978e-04 4.829302985999999771e-05 1.582482875999999879e-04 1.358639102000000053e-03 8.428665648000000128e-04 4.235782658000000409e-03
1.394692361999999965e-03 1.280942446999999923e-04 6.793938376000000249e-05 1.779201724999999925e-04 1.546052230999999961e-03 8.447619356999999836e-04
