# d<Sx_i Sx_j >
8.652790838999999514e-04 4.246945371000000052e-03 3.948610873000000382e-03 3.949195875999999931e-03 3.945721133000000026e-03 4.250752741999999640e-03
1.164464450999999970e-03 8.692752931999999516e-04 4.243327257000000137e-03 3.954457449999999701e-03 3.943247599999999756e-03 3.949153161999999738e-03
1.190037194999999970e-04 1.187830019000000103e-03 8.761737631999999987e-04 4.245997038999999897e-03 3.948058326999999944e-03 3.947100771000000216e-03
4.283273651999999684e-05 1.309477559000000015e-04 1.143623812000000087e-03 8.709024619000000234e-04 4.257931847000000040e-03 3.955627219000000180e-03
1.374533078000000062e-04 4.788316918999999778e-05 1.075392257999999965e-04 1.135604568000000026e-03 8.710494169000000241e-04 4.277853211999999884e-03
1.130359070999999984e-03 1.086736399999999985e-04 4.213966915999999816e-05 1.142272753999999945e-04 1.216060365999999983e-03 8.734364260000000366e-04
