# int_0^beta dt <Sz_i (t) Sz_j (0) >
4.000872194999999798e-01 -6.224222616999999791e-02 7.852333962000000028e-03 -3.699436915000000204e-04 1.520222318000000010e-02 -6.306797237000000278e-02
-6.844519038999999361e-02 4.013524044999999818e-01 -6.714898620999999734e-02 2.836366971999999907e-03 -4.021093031000000199e-03 9.356015999999999985e-03
5.710471834000000087e-03 -7.318356178000000323e-02 4.021507488000000130e-01 -6.778702829999999624e-02 9.593906200000000203e-03 3.303576188000000025e-03
1.002285464999999988e-03 3.437071647999999889e-03 -7.478496565999999401e-02 4.037450385999999947e-01 -6.731647208999999576e-02 3.377927429000000207e-03
1.429731887999999979e-02 -3.737973568999999798e-03 1.170977322999999966e-02 -7.314810083999999379e-02 4.058246100999999828e-01 -6.144734084000000318e-02
-6.687746210999999386e-02 1.080236340999999982e-02 2.667318871000000109e-03 2.164043818999999806e-03 -6.845615734000000396e-02 4.032858975999999984e-01
