# d<Sz_i Sz_j >
8.652790838999999514e-04 4.246945371000000052e-03 3.948610873000000382e-03 3.949195875999999931e-03 3.945721133000000026e-03 4.250752741999999640e-03
4.246945371000000052e-03 8.692752931999999516e-04 4.243327257000000137e-03 3.954457449999999701e-03 3.943247599999999756e-03 3.949153161999999738e-03
3.948610873000000382e-03 4.243327257000000137e-03 8.761737631999999987e-04 4.245997038999999897e-03 3.948058326999999944e-03 3.947100771000000216e-03
3.949195875999999931e-03 3.954457449999999701e-03 4.245997038999999897e-03 8.709024619000000234e-04 4.257931847000000040e-03 3.955627219000000180e-03
3.945721133000000026e-03 3.943247599999999756e-03 3.948058326999999944e-03 4.257931847000000040e-03 8.710494169000000241e-04 4.277853211999999884e-03
4.250752741999999640e-03 3.949153161999999738e-03 3.947100771000000216e-03 3.955627219000000180e-03 4.277853211999999884e-03 8.734364260000000366e-04
