# <Sz_i Sz_j >
6.724652930000000195e-01 -1.776219997000000050e-01 8.955468776000000131e-02 -1.771417094000000136e-01 -1.746875595999999864e-01 8.998270800999999541e-02 -9.734566674000000308e-02 9.071588600999999641e-02 9.213863375000000411e-02 -9.979589010999999343e-02 1.003675537999999950e-01 -9.781241082000000087e-02 -1.757910178000000045e-01 8.893012902999999914e-02 -9.303660402999999746e-02 9.272986958999999973e-02
-1.776219997000000050e-01 6.718900251999999629e-01 -1.783390324999999943e-01 7.961615802999999492e-02 7.802742412999999488e-02 -1.730245317999999921e-01 8.187415395000000040e-02 -1.016571829999999982e-01 -1.032550909999999933e-01 7.706686981999999464e-02 -9.656890583999999667e-02 1.017738385000000051e-01 7.941051156999999472e-02 -1.803542951000000061e-01 8.122244087999999640e-02 -9.613762024999999989e-02
8.955468776000000131e-02 -1.783390324999999943e-01 6.726253614999999630e-01 -1.742415817999999894e-01 -9.637937935000000234e-02 9.269710410999999761e-02 -1.778585389000000017e-01 8.924949999999999550e-02 1.035527660999999988e-01 -9.597871874999999720e-02 9.283407565000000028e-02 -1.029858253999999945e-01 -1.010998639999999976e-01 9.014325907999999610e-02 -1.766158999000000118e-01 9.177566705999999630e-02
-1.771417094000000136e-01 7.961615802999999492e-02 -1.742415817999999894e-01 6.722551950999999804e-01 7.724773481999999691e-02 -9.633518711999999873e-02 7.939018220000000625e-02 -1.740706167999999943e-01 -9.530280603000000628e-02 1.030276385999999988e-01 -1.003636034999999954e-01 7.886049065000000358e-02 8.001555953000000221e-02 -9.671817300000000450e-02 7.746782906999999385e-02 -1.744246372000000100e-01
-1.746875595999999864e-01 7.802742412999999488e-02 -9.637937935000000234e-02 7.724773481999999691e-02 6.721199163000000087e-01 -1.753348875999999890e-01 7.814424341999999524e-02 -1.741240031999999882e-01 -1.770528647999999872e-01 7.890277989999999741e-02 -9.370281231999999516e-02 8.042303067000000638e-02 7.920404237000000514e-02 -9.877723866000000241e-02 1.016081070000000031e-01 -9.791025800000000001e-02
8.998270800999999541e-02 -1.730245317999999921e-01 9.269710410999999761e-02 -9.633518711999999873e-02 -1.753348875999999890e-01 6.726794507000000145e-01 -1.776386803999999986e-01 8.980472317000000315e-02 9.122483419999999343e-02 -1.772438870999999971e-01 9.351391068999999334e-02 -9.641499079000000194e-02 -1.024084839999999941e-01 9.271088231999999318e-02 -1.000004292000000045e-01 1.048743763000000023e-01
-9.734566674000000308e-02 8.187415395000000040e-02 -1.778585389000000017e-01 7.939018220000000625e-02 7.814424341999999524e-02 -1.776386803999999986e-01 6.731666573000000264e-01 -1.828994887000000014e-01 -9.735878313000000117e-02 8.202352256999999314e-02 -1.782299391000000122e-01 8.129491918999999511e-02 1.059891396000000041e-01 -1.062545643000000067e-01 7.896844084000000097e-02 -1.020323416000000066e-01
9.071588600999999641e-02 -1.016571829999999982e-01 8.924949999999999550e-02 -1.740706167999999943e-01 -1.741240031999999882e-01 8.980472317000000315e-02 -1.828994887000000014e-01 6.727653224999999848e-01 9.110303668999999993e-02 -9.788943859000000247e-02 9.212735834000000679e-02 -1.806360892999999967e-01 -1.034049618999999948e-01 1.049968619999999964e-01 -1.009395195000000051e-01 8.917816228000000067e-02
9.213863375000000411e-02 -1.032550909999999933e-01 1.035527660999999988e-01 -9.530280603000000628e-02 -1.770528647999999872e-01 9.122483419999999343e-02 -9.735878313000000117e-02 9.110303668999999993e-02 6.725170005999999701e-01 -1.778356221999999875e-01 9.086910779000000049e-02 -1.782378417999999909e-01 -1.782689011999999962e-01 9.161760559999999887e-02 -9.523317189999999655e-02 9.171506412999999580e-02
-9.979589010999999343e-02 7.706686981999999464e-02 -9.597871874999999720e-02 1.030276385999999988e-01 7.890277989999999741e-02 -1.772438870999999971e-01 8.202352256999999314e-02 -9.788943859000000247e-02 -1.778356221999999875e-01 6.719193341000000430e-01 -1.791394558999999942e-01 7.796237204000000531e-02 8.274760662999999794e-02 -1.709965549999999945e-01 7.573184295000000288e-02 -9.458237332999999691e-02
1.003675537999999950e-01 -9.656890583999999667e-02 9.283407565000000028e-02 -1.003636034999999954e-01 -9.370281231999999516e-02 9.351391068999999334e-02 -1.782299391000000122e-01 9.212735834000000679e-02 9.086910779000000049e-02 -1.791394558999999942e-01 6.730453927999999753e-01 -1.786341828000000131e-01 -1.037295723000000031e-01 9.200672110999999487e-02 -1.744009005000000112e-01 9.287250657999999992e-02
-9.781241082000000087e-02 1.017738385000000051e-01 -1.029858253999999945e-01 7.886049065000000358e-02 8.042303067000000638e-02 -9.641499079000000194e-02 8.129491918999999511e-02 -1.806360892999999967e-01 -1.782378417999999909e-01 7.796237204000000531e-02 -1.786341828000000131e-01 6.715187795999999487e-01 8.152237552999999637e-02 -1.025697623000000058e-01 8.026462996000000016e-02 -1.755806374999999975e-01
-1.757910178000000045e-01 7.941051156999999472e-02 -1.010998639999999976e-01 8.001555953000000221e-02 7.920404237000000514e-02 -1.024084839999999941e-01 1.059891396000000041e-01 -1.034049618999999948e-01 -1.782689011999999962e-01 8.274760662999999794e-02 -1.037295723000000031e-01 8.152237552999999637e-02 6.734354904999999558e-01 -1.862574720000000073e-01 8.064818223000000397e-02 -1.796977402000000112e-01
8.893012902999999914e-02 -1.803542951000000061e-01 9.014325907999999610e-02 -9.671817300000000450e-02 -9.877723866000000241e-02 9.271088231999999318e-02 -1.062545643000000067e-01 1.049968619999999964e-01 9.161760559999999887e-02 -1.709965549999999945e-01 9.200672110999999487e-02 -1.025697623000000058e-01 -1.862574720000000073e-01 6.724227406999999657e-01 -1.790111470000000093e-01 9.384510105000000435e-02
-9.303660402999999746e-02 8.122244087999999640e-02 -1.766158999000000118e-01 7.746782906999999385e-02 1.016081070000000031e-01 -1.000004292000000045e-01 7.896844084000000097e-02 -1.009395195000000051e-01 -9.523317189999999655e-02 7.573184295000000288e-02 -1.744009005000000112e-01 8.026462996000000016e-02 8.064818223000000397e-02 -1.790111470000000093e-01 6.721243795000000354e-01 -1.772389963000000068e-01
9.272986958999999973e-02 -9.613762024999999989e-02 9.177566705999999630e-02 -1.744246372000000100e-01 -9.791025800000000001e-02 1.048743763000000023e-01 -1.020323416000000066e-01 8.917816228000000067e-02 9.171506412999999580e-02 -9.458237332999999691e-02 9.287250657999999992e-02 -1.755806374999999975e-01 -1.796977402000000112e-01 9.384510105000000435e-02 -1.772389963000000068e-01 6.711893894999999555e-01
