# <Sz_i Sz_j >
7.692621117000000286e-01 -2.681206931999999821e-01 1.527154712000000081e-01 -2.729790174999999763e-01 -2.754470006999999998e-01 1.565761799000000010e-01 -1.826804566000000130e-01 1.562312090999999903e-01 1.464997923999999951e-01 -1.778463932999999886e-01 1.540924385000000119e-01 -1.719503716999999932e-01 -2.703215629999999869e-01 1.539540685999999936e-01 -1.757531023999999997e-01 1.593977354999999985e-01
-2.681206931999999821e-01 7.720132455999999532e-01 -2.707201935999999920e-01 1.447086492999999918e-01 1.448661505000000127e-01 -2.721402576999999989e-01 1.458613957000000072e-01 -1.684941447999999953e-01 -1.708425541999999964e-01 1.463672903999999886e-01 -1.739275443999999948e-01 1.492170687999999912e-01 1.501738082000000085e-01 -2.604102858999999826e-01 1.456372670999999952e-01 -1.787523400000000096e-01
1.527154712000000081e-01 -2.707201935999999920e-01 7.719528177000000158e-01 -2.757134272999999802e-01 -1.765421037999999887e-01 1.524940258999999965e-01 -2.680962841000000263e-01 1.413730817999999945e-01 1.492806231000000095e-01 -1.725172990999999934e-01 1.503187299000000032e-01 -1.704143000999999991e-01 -1.722701608999999967e-01 1.520118421999999969e-01 -2.725495482999999997e-01 1.554251748000000100e-01
-2.729790174999999763e-01 1.447086492999999918e-01 -2.757134272999999802e-01 7.716218934999999890e-01 1.545266093000000063e-01 -1.772774337999999950e-01 1.456299852999999866e-01 -2.717328506999999727e-01 -1.715534157999999976e-01 1.545875063000000105e-01 -1.736841380999999962e-01 1.463816547000000023e-01 1.447212800000000077e-01 -1.777754953000000027e-01 1.474343036000000107e-01 -2.726621770000000056e-01
-2.754470006999999998e-01 1.448661505000000127e-01 -1.765421037999999887e-01 1.545266093000000063e-01 7.711798757000000171e-01 -2.745951746999999998e-01 1.523762292999999990e-01 -2.750147333999999888e-01 -2.685497284000000207e-01 1.521611156999999881e-01 -1.775011127999999994e-01 1.430803804999999929e-01 1.485776454000000135e-01 -1.754872772000000136e-01 1.566921887999999929e-01 -1.865366458999999921e-01
1.565761799000000010e-01 -2.721402576999999989e-01 1.524940258999999965e-01 -1.772774337999999950e-01 -2.745951746999999998e-01 7.712096385000000165e-01 -2.826438041000000068e-01 1.510669450000000080e-01 1.509410905000000136e-01 -2.712508425999999861e-01 1.588184982999999995e-01 -1.716532936999999870e-01 -1.784103476999999993e-01 1.528513656999999915e-01 -1.795266782999999922e-01 1.569963114000000048e-01
-1.826804566000000130e-01 1.458613957000000072e-01 -2.680962841000000263e-01 1.456299852999999866e-01 1.523762292999999990e-01 -2.826438041000000068e-01 7.753642418999999730e-01 -2.688665238999999874e-01 -1.684026563000000087e-01 1.514141310000000074e-01 -2.699421511000000273e-01 1.435139958999999965e-01 1.519456727999999868e-01 -1.773832647999999956e-01 1.522556676000000053e-01 -1.802478661999999954e-01
1.562312090999999903e-01 -1.684941447999999953e-01 1.413730817999999945e-01 -2.717328506999999727e-01 -2.750147333999999888e-01 1.510669450000000080e-01 -2.688665238999999874e-01 7.757192853000000055e-01 1.464908699999999953e-01 -1.808262908000000113e-01 1.561202807000000026e-01 -2.645512291000000071e-01 -1.730080166000000086e-01 1.494987999999999873e-01 -1.750955660999999886e-01 1.575479368000000102e-01
1.464997923999999951e-01 -1.708425541999999964e-01 1.492806231000000095e-01 -1.715534157999999976e-01 -2.685497284000000207e-01 1.509410905000000136e-01 -1.684026563000000087e-01 1.464908699999999953e-01 7.717044534000000455e-01 -2.683307260000000194e-01 1.460705345999999960e-01 -2.664150826000000194e-01 -2.632231161999999958e-01 1.478929633999999937e-01 -1.768273871999999913e-01 1.565469402999999926e-01
-1.778463932999999886e-01 1.463672903999999886e-01 -1.725172990999999934e-01 1.545875063000000105e-01 1.521611156999999881e-01 -2.712508425999999861e-01 1.514141310000000074e-01 -1.808262908000000113e-01 -2.683307260000000194e-01 7.726385416000000061e-01 -2.716414979999999812e-01 1.441276070999999992e-01 1.511544602999999876e-01 -2.769654598999999884e-01 1.557579062999999986e-01 -1.877228535999999892e-01
