# d Green Down
8.424071292000000558e-03 1.750727797999999946e-03 5.702209352999999641e-04 1.386365621999999926e-04 3.789291549000000026e-05 1.612761153999999863e-05 3.951188512000000050e-05 1.355329847999999871e-04 5.708355897999999691e-04 1.943294690999999982e-03 1.774274573000000042e-03 1.118736848000000030e-03 3.592019248999999770e-04 1.391424569999999937e-04 3.730761188000000333e-05 1.648307656999999928e-05 4.151928450000000169e-05 1.367145898999999880e-04 3.925779709000000103e-04 1.092004301000000033e-03 5.480552420999999699e-04 3.946544999999999871e-04 2.068377393999999930e-04 7.208757434000000045e-05 2.874585826999999911e-05 1.345415996000000031e-05 2.667712474999999844e-05 7.637765345999999566e-05 2.013002909000000118e-04 3.825083276999999933e-04 1.389021828999999881e-04 1.322013835999999941e-04 8.754165044000000479e-05 4.574594359000000270e-05 1.577114028000000008e-05 9.891363228999999351e-06 1.627116555999999891e-05 3.945938778000000134e-05 8.365899430999999462e-05 1.320296370000000085e-04 4.178486206999999851e-05 4.036339868999999978e-05 3.486984127000000027e-05 1.642323148999999855e-05 8.210207701000000484e-06 4.578493865000000380e-06 8.551207146999999318e-06 1.599223746999999888e-05 2.974702737999999891e-05 3.806922366000000291e-05 1.557483740999999949e-05 2.068435704999999953e-05 1.566299983999999836e-05 9.162262767000000496e-06 4.825584121000000327e-06 3.602751685999999913e-06 4.635070176999999596e-06 1.005231694999999932e-05 1.369814170000000026e-05 1.610328513999999866e-05 4.333764769999999973e-05 4.114278180000000278e-05 2.792299363999999995e-05 1.645310085999999853e-05 7.823563330999999164e-06 5.043615160000000232e-06 8.091466485999999290e-06 1.837850711000000090e-05 3.003749381999999831e-05 3.370590592999999957e-05 1.400948951999999887e-04 1.263102816999999984e-04 8.236907263000000647e-05 4.255754415999999794e-05 1.537883224999999908e-05 9.624977048999999398e-06 1.567452674999999859e-05 3.924451996999999862e-05 7.849763379999999510e-05 1.312624500999999869e-04 5.578527832000000370e-04 3.705606673999999870e-04 2.110428754999999878e-04 7.473255196999999584e-05 2.923691369000000156e-05 1.391422451999999970e-05 2.984910137000000159e-05 7.548192149000000552e-05 1.929552597000000014e-04 3.813326120000000083e-04 1.741991528000000084e-03 1.120586007999999989e-03 4.061864605000000067e-04 1.328004024999999933e-04 3.757863989999999743e-05 1.739501208000000009e-05 3.747641621999999915e-05 1.330590888000000014e-04 3.548343910000000077e-04 1.094879903000000069e-03
1.852136496000000073e-03 8.397803420000000615e-03 1.924295065000000086e-03 5.854106317000000014e-04 1.371314931000000125e-04 4.256848521999999927e-05 1.558698919000000167e-05 3.862160343000000046e-05 1.477743191999999941e-04 5.927731585999999929e-04 1.111891514999999945e-03 1.913236260000000062e-03 1.104472827999999950e-03 3.854955438999999842e-04 1.468008397000000070e-04 4.629294711000000193e-05 1.835657326000000140e-05 3.793048546000000321e-05 1.307453272999999918e-04 3.683624789000000135e-04 4.086383729999999866e-04 5.788017907000000397e-04 3.899908873000000197e-04 2.054108872999999946e-04 7.592868687000000033e-05 2.952047752000000114e-05 1.445344689999999985e-05 3.152696797999999764e-05 7.761066782999999749e-05 2.036149860999999877e-04 1.378745424999999888e-04 1.390870008999999961e-04 1.363122354000000081e-04 8.249561411999999962e-05 4.084101132000000206e-05 1.764165501000000092e-05 1.028071777999999937e-05 1.571181357999999978e-05 4.139486879000000121e-05 8.220165961999999985e-05 3.861486790999999922e-05 4.313636469000000219e-05 4.088690788000000044e-05 3.120190774000000330e-05 1.646311837000000118e-05 8.546922504999999225e-06 4.838760942000000140e-06 8.584757117000000565e-06 1.746425993999999976e-05 2.871916084000000050e-05 1.853466606999999971e-05 1.776166600000000004e-05 1.795646674000000084e-05 1.376723886999999985e-05 1.018624849000000033e-05 4.784091750999999899e-06 3.803273580999999850e-06 5.097693706999999638e-06 9.045895048000000748e-06 1.414226229999999930e-05 4.195474211999999947e-05 3.965561892999999673e-05 3.716848258000000243e-05 2.969073286999999935e-05 1.575739219000000079e-05 7.872115345000000483e-06 5.085894005000000045e-06 8.634097009999999162e-06 1.637563018999999831e-05 2.770310250999999908e-05 1.282575071999999920e-04 1.351594188000000078e-04 1.399146827000000094e-04 7.308033645000000641e-05 4.145644386000000116e-05 1.717687609000000096e-05 1.092100813000000061e-05 1.613802980999999898e-05 4.292643895999999684e-05 7.890091993999999778e-05 3.869102551999999877e-04 5.834609614000000298e-04 4.040580277000000082e-04 1.983712281999999954e-04 7.663786695999999727e-05 3.023568621000000063e-05 1.378307063000000062e-05 2.885788923999999938e-05 7.622450144999999328e-05 2.162359827999999981e-04 1.114391125000000100e-03 1.832149731000000045e-03 1.147393745000000083e-03 3.618660459000000223e-04 1.407769663999999907e-04 3.898695380999999869e-05 1.889532801000000161e-05 3.726421240000000069e-05 1.388390628999999906e-04 3.941356549999999780e-04
5.912344091999999999e-04 1.886425427999999975e-03 8.314962275999999292e-03 1.752912737000000007e-03 5.418964217000000506e-04 1.477192315000000098e-04 3.828948805000000294e-05 1.641934156999999946e-05 4.282033187999999686e-05 1.530790753999999941e-04 3.637031558999999923e-04 1.097184850000000036e-03 1.907795383000000095e-03 1.108838771999999962e-03 3.780796778000000149e-04 1.315824319999999966e-04 3.585488167000000102e-05 1.811259125000000110e-05 3.951182391999999704e-05 1.268585556999999968e-04 2.094550641000000131e-04 3.796893510999999879e-04 5.798972988000000500e-04 3.609232328999999856e-04 2.011891896000000078e-04 8.271468524999999394e-05 3.023130624999999846e-05 1.421241056000000069e-05 2.737025779999999973e-05 6.984936816000000554e-05 8.076174541999999877e-05 1.371751420999999937e-04 1.586351363000000018e-04 1.429027504999999911e-04 7.311740819000000092e-05 3.800553784000000064e-05 1.547769467000000126e-05 9.190804990999999316e-06 1.577466511999999876e-05 3.942986708000000175e-05 3.345777030000000288e-05 3.986634020999999721e-05 3.946507313999999969e-05 3.686584410000000062e-05 2.837343145999999861e-05 1.526435515000000006e-05 7.492797713000000141e-06 5.173337761000000164e-06 8.195864174000000441e-06 1.638414065999999923e-05 1.518874096000000030e-05 1.820978623000000078e-05 1.727450655999999876e-05 1.919026985999999855e-05 1.431599418000000030e-05 9.717675276000000673e-06 4.480785488999999714e-06 4.176550204999999639e-06 4.865864981000000205e-06 1.105822100999999920e-05 3.088707052000000007e-05 4.617292255000000038e-05 3.838283501000000009e-05 3.916023106999999846e-05 2.802363575999999978e-05 1.496356831000000064e-05 7.883116392000000131e-06 5.447981650000000325e-06 8.925299518000000067e-06 1.475299783000000000e-05 7.901388329000000440e-05 1.345677470000000112e-04 1.488110850000000081e-04 1.362679064000000065e-04 7.831404483999999510e-05 4.493548776000000166e-05 1.506185830000000051e-05 1.164483305999999995e-05 1.492880337000000027e-05 5.220934704000000296e-05 2.058302236000000059e-04 3.910532895000000202e-04 5.603041541999999580e-04 3.461014466000000085e-04 2.001490117999999937e-04 7.714916233000000364e-05 3.202298985000000010e-05 1.328159516000000026e-05 2.806428999000000113e-05 7.244100253999999589e-05 3.775685236999999791e-04 1.070473973999999965e-03 1.837176652000000040e-03 1.105350127000000095e-03 3.907758304000000086e-04 1.475396837999999925e-04 4.545403653999999797e-05 1.763511952999999942e-05 3.937375548000000098e-05 1.324073934999999943e-04
1.447683186000000134e-04 5.799076944000000145e-04 1.894241091999999916e-03 8.374357597999999153e-03 1.915313014000000029e-03 5.721766180000000023e-04 1.298529137000000084e-04 3.696176790000000332e-05 1.704933914000000050e-05 4.563390153000000053e-05 1.405674125000000029e-04 4.015261088000000194e-04 1.154491005000000091e-03 1.805132560000000021e-03 1.137707357000000046e-03 3.785577062000000225e-04 1.446741649000000041e-04 3.703083167000000117e-05 1.800361020999999859e-05 3.712131142999999914e-05 7.822355420000000510e-05 2.138256192000000100e-04 3.605034034000000097e-04 5.421151881999999866e-04 3.659427698999999953e-04 2.020524351000000112e-04 7.553931699000000029e-05 3.077740985000000109e-05 1.498997689999999927e-05 2.915034388000000017e-05 4.151429498000000333e-05 7.743809948000000213e-05 1.455673773999999882e-04 1.505249384000000099e-04 1.345326685999999957e-04 7.621330363000000500e-05 3.918412159000000039e-05 1.630986903999999898e-05 1.082419019999999966e-05 1.565270851999999964e-05 1.583336239999999902e-05 2.971651262000000131e-05 4.143786228000000306e-05 3.869382895999999876e-05 4.201959501999999929e-05 3.058418516000000056e-05 1.617716638999999845e-05 7.390370373999999896e-06 4.717901208999999800e-06 7.736406302999999839e-06 1.044589437999999974e-05 1.357255465000000074e-05 1.864970991000000094e-05 1.677953996000000099e-05 1.790534236000000152e-05 1.368171100999999972e-05 9.375893887000000683e-06 4.876839737000000091e-06 3.923874622999999773e-06 5.431094458000000412e-06 1.650469139000000003e-05 2.686389813000000104e-05 4.014712451999999718e-05 4.131527267999999896e-05 4.222497639999999716e-05 2.781111929999999886e-05 1.541867505999999918e-05 8.092009168000000843e-06 5.269734630999999652e-06 7.585118287999999866e-06 4.254526794000000091e-05 7.945155108000000134e-05 1.372239348000000051e-04 1.354275546999999928e-04 1.272006564000000028e-04 7.685125670000000149e-05 4.075619207999999790e-05 1.822439391999999949e-05 1.073921712999999970e-05 1.734598759000000054e-05 8.528210555000000212e-05 2.113028090000000105e-04 4.115624184999999821e-04 5.647218433000000511e-04 3.633983373000000162e-04 2.086793019000000068e-04 8.639398075999999869e-05 2.886737139000000141e-05 1.435972954000000077e-05 3.247636339999999814e-05 1.364819484999999877e-04 3.638680483999999840e-04 1.114023566999999913e-03 1.767621298999999925e-03 1.093340210999999961e-03 4.124628805999999790e-04 1.307725324999999873e-04 3.471612121999999816e-05 1.750207217999999999e-05 3.963369400000000333e-05
4.253876484999999683e-05 1.401818898000000032e-04 5.633964240000000111e-04 1.830154318000000099e-03 8.490146796999999482e-03 1.841044241999999914e-03 5.622843806000000014e-04 1.372226098999999920e-04 4.690301426999999830e-05 1.660543821999999875e-05 3.734327232000000333e-05 1.366829775000000008e-04 3.949228992999999984e-04 1.204095248999999951e-03 1.850791940999999994e-03 1.119906476999999985e-03 3.578084278999999791e-04 1.317966174999999956e-04 3.778474576999999736e-05 1.728340053999999855e-05 2.934593404999999848e-05 8.086972298999999561e-05 2.162449440000000075e-04 3.734497763000000129e-04 5.528294579000000509e-04 3.750805789000000059e-04 2.056055260999999979e-04 7.693270888000000292e-05 2.716968661999999941e-05 1.385704950999999987e-05 1.643460428999999942e-05 4.245751878000000043e-05 7.641294900000000225e-05 1.370800391999999986e-04 1.364551346999999949e-04 1.353707478000000096e-04 7.755139187999999769e-05 4.033132216999999847e-05 1.560651457999999867e-05 1.006849007000000001e-05 7.958631409999999718e-06 1.568826459000000157e-05 3.069231646000000004e-05 3.736390078999999952e-05 4.319076390999999963e-05 4.058938992000000209e-05 2.855343549000000070e-05 1.439023972000000082e-05 8.447988846999999297e-06 4.869795368999999980e-06 5.071330783999999909e-06 1.036116920000000008e-05 1.435512126000000046e-05 1.641291260999999896e-05 1.698916469999999933e-05 1.687140668000000046e-05 1.221399936999999948e-05 9.586681268000000285e-06 4.884916726999999817e-06 3.885855837000000135e-06 7.986777324999999296e-06 1.674379634000000038e-05 2.724387627000000154e-05 3.841492687999999969e-05 3.938900971999999729e-05 3.448716314000000046e-05 2.847821672999999900e-05 1.644975923000000016e-05 8.300737172000000581e-06 5.847718784000000309e-06 1.942277892000000039e-05 4.587290305000000325e-05 7.614843928999999586e-05 1.406520806999999945e-04 1.321568747999999900e-04 1.394720480999999985e-04 7.471500708000000321e-05 4.137945856999999771e-05 1.884574963000000135e-05 1.096448600999999966e-05 2.952497558000000100e-05 7.482793620000000403e-05 2.103899699000000029e-04 3.745388203000000159e-04 5.533910582000000234e-04 3.985065612000000140e-04 2.160665681999999913e-04 8.624528042000000386e-05 2.953611061000000016e-05 1.670409235000000028e-05 3.894261708000000061e-05 1.334511589999999950e-04 3.816059167000000101e-04 1.108504571000000060e-03 1.826062929000000015e-03 1.116116905999999962e-03 3.646797704000000022e-04 1.345570367999999973e-04 3.901926936000000331e-05 1.812372063000000115e-05
1.572635172999999907e-05 4.602585300999999712e-05 1.426074931000000123e-04 5.571272721999999877e-04 1.774316768999999920e-03 8.264482147999999487e-03 1.789503103000000036e-03 5.459650147000000417e-04 1.320138158000000071e-04 3.785040186000000056e-05 1.861403993999999877e-05 4.168821853000000187e-05 1.363780055999999977e-04 3.919451553000000078e-04 1.134272656999999948e-03 1.742093148999999952e-03 1.073167898999999965e-03 3.611686303000000002e-04 1.251792463999999879e-04 3.975335441000000169e-05 1.490922452999999932e-05 2.942395587999999988e-05 7.733594777999999433e-05 1.959177810999999892e-04 3.662450739999999899e-04 5.208609049000000350e-04 3.667698710000000142e-04 1.981003713999999918e-04 7.506145177999999868e-05 2.715914124000000024e-05 9.837383502999999169e-06 1.603467262000000018e-05 4.002463809999999849e-05 7.427931304999999679e-05 1.314506210999999869e-04 1.290670176000000057e-04 1.290538050999999996e-04 8.161314848000000269e-05 4.159496171999999822e-05 1.516900483999999972e-05 5.220357562000000031e-06 8.221574103000000802e-06 1.870656203000000030e-05 2.988398967999999866e-05 3.683560257999999893e-05 3.681703495999999980e-05 3.318231609000000132e-05 2.772236258000000011e-05 1.649734762999999977e-05 8.184094419999999792e-06 4.067745292999999905e-06 5.510786528000000080e-06 9.815056900999999674e-06 1.360783543000000038e-05 1.856188551999999925e-05 1.683476064999999951e-05 1.730180814000000040e-05 1.339441388000000041e-05 9.527625784999999887e-06 5.193069521999999649e-06 4.813365930000000232e-06 7.569834685000000281e-06 1.711746775999999995e-05 2.937905287000000168e-05 3.875006100999999663e-05 4.027459979999999904e-05 3.584661377999999872e-05 2.871569142000000169e-05 1.628724986000000140e-05 8.288805499000000731e-06 1.052535254000000027e-05 1.565309270000000031e-05 4.070082031999999750e-05 7.921569907000000057e-05 1.407498416999999988e-04 1.369775329999999979e-04 1.344320310999999927e-04 7.690509179999999818e-05 3.942365704000000171e-05 1.598928433999999990e-05 1.297280978000000002e-05 3.208833744999999916e-05 7.649740665999999541e-05 2.021464018999999867e-04 3.760218089000000254e-04 6.092098808999999587e-04 3.531245737000000113e-04 2.027682363000000011e-04 7.295260469000000591e-05 2.963685648999999861e-05 1.731064317000000129e-05 3.350737932999999722e-05 1.370110532999999997e-04 3.783000624000000230e-04 1.160168707000000044e-03 1.972215805000000072e-03 1.095206798000000108e-03 3.537315688000000256e-04 1.251551918999999904e-04 3.503206512999999822e-05
4.152399020000000006e-05 1.714373046000000067e-05 4.432458029999999922e-05 1.391846385999999890e-04 5.709909430999999570e-04 1.775523943999999903e-03 8.475439676000000311e-03 1.786037007000000057e-03 5.500166047999999717e-04 1.376508265999999941e-04 3.946449492000000242e-05 1.867725675000000160e-05 3.991852200000000093e-05 1.387599551000000015e-04 3.741961866000000254e-04 1.140702760999999944e-03 1.755389949000000106e-03 1.150174651999999898e-03 3.456072078000000259e-04 1.335802203000000085e-04 2.998753482999999911e-05 1.438203529999999942e-05 3.215390109999999822e-05 7.654451733999999936e-05 1.994665372999999877e-04 3.900377024999999911e-04 5.464339359999999778e-04 3.851224843000000089e-04 1.903702640999999887e-04 7.615985842000000026e-05 1.507934614999999968e-05 9.520101115999999940e-06 1.411766491999999933e-05 4.082838436000000030e-05 7.571778974999999556e-05 1.355306913999999949e-04 1.467788312999999977e-04 1.388276484999999879e-04 8.074874532000000590e-05 3.951595580000000224e-05 7.518350460999999641e-06 4.676021421000000303e-06 8.217496341000000694e-06 1.500881303999999922e-05 2.746964683000000022e-05 3.865724358999999720e-05 4.183728748999999936e-05 3.648080731000000193e-05 2.937909497000000151e-05 1.676071296999999971e-05 5.307717135000000027e-06 4.278704100000000267e-06 4.923644512000000282e-06 9.879005935999999284e-06 1.418313981000000083e-05 1.766069526000000033e-05 1.540335357000000054e-05 1.795504233999999904e-05 1.515925769999999930e-05 1.037648489000000055e-05 8.301804588000000838e-06 5.599260223000000140e-06 8.455878363999999662e-06 1.592464477000000037e-05 2.914529069000000103e-05 3.734354358000000011e-05 3.957397685000000058e-05 4.021727457999999748e-05 3.032672316999999882e-05 1.611821825999999901e-05 1.674392661000000134e-05 1.111047793000000080e-05 1.629941863000000020e-05 4.234760821999999898e-05 8.066584254999999810e-05 1.390793594000000097e-04 1.413819921999999972e-04 1.427398208000000060e-04 8.705315738000000449e-05 4.151816708000000003e-05 2.971483762999999916e-05 1.499919938999999917e-05 3.078803184999999741e-05 7.316548559999999798e-05 2.158127454000000110e-04 4.085827236999999912e-04 5.904261438000000259e-04 3.940486842000000202e-04 1.998834450999999993e-04 8.223891912000000630e-05 3.819771692000000315e-05 1.846387272999999864e-05 3.959018389999999709e-05 1.303459877999999991e-04 3.807838944999999932e-04 1.136372518999999954e-03 1.849008020999999991e-03 1.159893182000000088e-03 3.629275269999999846e-04 1.414755565000000090e-04
1.361365487000000128e-04 4.285137921999999981e-05 1.579782172000000146e-05 3.900756737999999885e-05 1.330935992999999877e-04 5.497413345000000395e-04 1.750903832999999975e-03 8.493691963000000317e-03 1.809270118999999934e-03 5.767766208000000379e-04 1.407646531000000074e-04 3.901676184000000104e-05 1.739072316999999934e-05 4.232081312000000330e-05 1.402595067999999970e-04 3.486845687999999771e-04 1.085459360000000069e-03 1.750336529999999956e-03 1.085718276000000038e-03 3.800283501000000170e-04 9.145398295000000668e-05 2.818329581000000069e-05 1.324672154999999935e-05 2.658086895000000098e-05 7.136055296999999770e-05 1.961577178999999982e-04 3.595158610000000047e-04 5.526515112000000059e-04 3.407766131999999913e-04 2.001683695999999907e-04 4.070045295999999982e-05 1.539092900000000133e-05 9.575506181000000347e-06 1.565315893000000021e-05 4.072777132000000177e-05 7.477920177999999982e-05 1.241217906000000037e-04 1.352751756000000033e-04 1.320972481000000094e-04 7.121622670000000337e-05 1.704536280999999987e-05 7.625333645999999941e-06 4.907675432000000281e-06 7.526268646000000238e-06 1.467599004000000005e-05 2.717100034999999850e-05 3.775150013000000041e-05 3.585963323000000100e-05 3.709939743999999672e-05 3.102356331000000238e-05 1.013123879000000083e-05 4.998596291000000084e-06 3.805633736000000018e-06 4.689082857999999996e-06 9.828883477999999604e-06 1.411751405000000072e-05 1.764433542000000163e-05 1.502926776000000019e-05 1.808446050000000137e-05 1.354667952000000050e-05 1.418543021999999967e-05 7.561257655000000161e-06 4.710209860000000004e-06 7.920044870999999378e-06 1.471747918000000041e-05 2.991169762000000137e-05 3.730992705999999949e-05 3.704374631999999938e-05 3.718297404999999756e-05 2.892327552000000069e-05 3.880367173999999702e-05 1.555488355999999959e-05 9.086008605999999156e-06 1.641733865999999871e-05 3.935821526000000194e-05 7.349341310999999365e-05 1.377881149999999905e-04 1.363270587999999958e-04 1.249161846000000078e-04 7.133477861999999584e-05 7.296719358000000588e-05 2.886238093999999904e-05 1.412355808999999998e-05 2.677494559999999947e-05 7.551933365999999933e-05 1.941444764000000052e-04 3.513382522999999868e-04 5.493938026000000406e-04 3.412264918999999828e-04 2.111014186000000103e-04 1.360814429999999920e-04 3.860526014000000271e-05 1.782211247000000141e-05 3.748666233999999823e-05 1.332747487999999905e-04 3.414232640000000162e-04 1.089722798000000064e-03 1.695373391999999970e-03 1.099884047000000004e-03 3.528448925000000100e-04
5.731508425000000212e-04 1.388512073000000037e-04 4.102182639999999835e-05 1.534199207999999989e-05 3.934701472000000041e-05 1.282387326000000065e-04 5.832446113999999789e-04 1.919065262000000001e-03 8.476231230999999380e-03 1.969172632000000013e-03 3.813976323999999961e-04 1.364378336000000034e-04 3.784259481000000215e-05 1.780577522999999914e-05 3.786600733000000316e-05 1.346784623999999905e-04 3.678370391999999985e-04 1.116003506000000107e-03 1.872296270000000078e-03 1.104800215999999970e-03 1.974149250999999994e-04 7.819509861000000016e-05 2.977359862999999932e-05 1.320137098999999952e-05 2.776085823000000162e-05 7.803644608000000161e-05 1.955206129000000104e-04 3.659141713000000165e-04 5.651523559999999590e-04 3.724429284999999858e-04 8.304223613000000215e-05 3.940999215000000268e-05 1.606180045000000153e-05 9.636998112999999630e-06 1.511094825999999976e-05 4.016670637999999934e-05 7.176243265999999869e-05 1.432072799000000006e-04 1.566241094000000013e-04 1.300475019999999967e-04 2.936658491000000156e-05 1.510849054999999924e-05 8.580568571000000082e-06 4.818579006999999673e-06 8.154894159999999620e-06 1.511177331000000069e-05 3.335150715000000066e-05 3.593557927000000325e-05 3.995436823999999983e-05 4.101773296999999943e-05 1.532768059000000075e-05 1.074674523000000076e-05 5.381976624999999690e-06 3.820764181000000312e-06 4.648538569000000090e-06 1.030125157000000024e-05 1.465066367000000075e-05 1.953543081000000078e-05 1.783626030999999919e-05 1.782247580999999847e-05 2.863467976000000158e-05 1.649301548999999870e-05 8.245634010999999269e-06 4.914986445999999701e-06 7.151106490999999959e-06 1.497538735000000071e-05 2.927041414999999918e-05 3.754975561999999702e-05 3.821371533999999820e-05 3.714525357000000324e-05 7.839448924000000211e-05 4.124639701999999674e-05 1.685331495999999843e-05 1.053629633999999925e-05 1.849403894000000052e-05 3.764377558000000194e-05 7.588290821000000653e-05 1.347677933000000100e-04 1.316792702999999907e-04 1.351817273999999939e-04 2.124641655000000069e-04 7.967790087999999634e-05 3.188065235000000055e-05 1.604953452999999993e-05 3.042278216000000084e-05 7.991893306999999717e-05 2.055310249999999894e-04 3.809363093999999913e-04 5.643191790999999968e-04 4.039109932999999778e-04 3.764962316999999879e-04 1.531144070000000116e-04 4.634097768999999745e-05 1.872355781999999964e-05 4.164771157999999776e-05 1.464079658999999935e-04 3.876007041000000268e-04 1.126769712000000095e-03 1.774064139999999984e-03 1.156690101999999958e-03
1.875624078999999899e-03 5.464066403000000186e-04 1.406901840000000065e-04 4.197460742000000151e-05 1.606269848000000080e-05 3.835698938000000225e-05 1.426275639000000063e-04 5.468970436999999636e-04 1.899115796999999899e-03 8.280259724000000460e-03 1.099878302999999970e-03 3.584623266000000127e-04 1.262442161000000020e-04 3.973502515999999713e-05 1.722814349000000112e-05 3.883241052999999928e-05 1.316677683000000074e-04 3.656985786999999966e-04 1.127949687999999905e-03 1.745902126000000061e-03 3.813291125999999833e-04 1.989059692999999994e-04 7.596306369000000141e-05 2.711218942000000038e-05 1.321876196999999945e-05 2.809605276999999895e-05 7.348641012999999672e-05 1.987848772000000018e-04 3.562038956999999872e-04 5.422355016999999729e-04 1.472202675000000051e-04 7.179616667000000092e-05 4.134190826999999856e-05 1.611947296000000059e-05 9.480712435999999504e-06 1.528533124000000152e-05 4.164451163000000003e-05 7.493224720999999548e-05 1.335256174000000007e-04 1.353982808000000126e-04 3.743370979000000141e-05 2.864979104999999920e-05 1.745957487999999833e-05 7.471384637999999702e-06 4.690173352999999798e-06 7.444499680000000154e-06 1.660545226999999953e-05 2.979082761999999926e-05 3.681860408000000310e-05 3.968745140000000149e-05 1.879651761000000136e-05 1.411435759000000044e-05 1.109974677000000068e-05 5.205680968999999874e-06 3.912101023000000208e-06 4.750765637000000078e-06 1.008659037000000056e-05 1.437307665999999927e-05 1.797292093000000065e-05 1.669923874999999861e-05 3.866157024000000314e-05 3.179811006999999916e-05 1.649312864999999837e-05 9.251490524999999681e-06 5.440802565999999847e-06 7.840189267999999524e-06 1.586805837999999996e-05 2.950864580999999979e-05 3.710397243000000184e-05 4.220931118000000292e-05 1.366480027000000104e-04 8.001582009999999340e-05 4.313263799000000183e-05 1.466078628000000051e-05 1.040523086000000048e-05 1.680116453000000005e-05 4.235921960999999733e-05 7.727760119000000305e-05 1.270721223000000077e-04 1.386073138999999968e-04 4.329302638999999874e-04 2.105161312000000033e-04 7.778876890000000670e-05 2.880491027999999845e-05 1.264173599999999974e-05 3.079019789000000186e-05 7.969945762999999968e-05 2.075740374999999875e-04 3.688423570999999914e-04 5.964364422000000259e-04 1.123369030000000027e-03 3.835449433000000003e-04 1.417916673000000044e-04 3.895579303999999741e-05 1.923734481999999913e-05 4.021214174000000015e-05 1.308059933999999880e-04 3.830260533999999863e-04 1.092344196999999947e-03 1.892853249999999982e-03
