# d Green Down
6.557934615000000217e-03 2.904632792000000178e-03 1.885587556999999926e-03 2.478798812000000164e-03 3.353448470000000049e-03 1.954505111000000035e-03 2.012145700000000145e-03 3.006883246000000010e-03 1.539196585000000101e-03 1.253564505999999910e-03 2.599411259000000089e-03 8.752670759000000375e-04 1.170550013999999963e-03 1.367174697999999893e-03 8.059824772999999885e-04 1.145877827999999951e-03 1.684622364000000049e-03 9.501350261000000462e-04 1.605674958999999931e-03 2.072088645000000166e-03 1.375824834000000021e-03 2.393894299999999812e-03 3.378192991999999853e-03 2.156668339999999982e-03 1.420088672000000040e-03 2.274373637000000163e-03 1.285483751000000060e-03 1.164974605000000012e-03 1.565270095999999949e-03 1.087141653000000012e-03 7.911976809999999834e-04 9.469073262000000414e-04 1.038658031999999901e-03 7.848317240999999524e-04 1.278960401999999904e-03 1.197052120000000053e-03 5.943967505999999800e-04 6.993116151000000006e-04 6.123827066000000477e-04 7.114263620999999697e-04 9.994546779999999905e-04 7.884681194000000464e-04 1.229884413999999962e-03 1.681843534999999954e-03 1.031259489000000079e-03 2.074529447999999814e-03 2.301413955000000070e-03 2.345012884999999984e-03 8.003670346000000190e-04 1.121152162000000046e-03 8.479962878000000355e-04 5.761783683999999574e-04 7.632358503000000269e-04 5.666833063999999988e-04 3.822394491999999886e-04 5.544493944999999858e-04 4.014157546999999951e-04 4.027844931999999896e-04 5.577935465999999667e-04 3.681113417999999919e-04 4.636911417000000031e-04 4.609119345999999765e-04 5.419847939999999920e-04 6.512110365000000267e-04 8.116929154999999538e-04 5.576067992000000029e-04 8.114551658999999981e-04 7.624335065000000054e-04 6.941001434999999808e-04 8.674366084000000509e-04 9.341587878999999461e-04 9.330790906999999893e-04 5.318124657000000439e-04 4.378030263000000019e-04 1.031442837999999940e-03 4.797384576999999778e-04 4.010922642000000135e-04 6.436713670000000082e-04 3.511199895999999785e-04 3.630143738000000042e-04 5.117903302999999475e-04 4.956417812999999641e-04 3.008795250000000066e-04 5.115361524999999764e-04 4.183649325000000224e-04 3.996695094000000037e-04 4.937383224000000022e-04 4.825754679999999801e-04 4.713717406999999755e-04 7.190085391000000312e-04 7.302039769000000366e-04 6.028141085000000192e-04 6.722372080000000444e-04 5.758286636000000541e-04 6.371112614000000538e-04 7.695014512000000143e-04
1.978882917000000189e-03 5.882653818000000041e-03 1.693193684000000041e-03 2.279045330999999921e-03 2.991934823000000094e-03 1.624810961000000033e-03 1.534246154999999992e-03 2.239658087999999922e-03 1.179601523000000035e-03 1.099097619999999959e-03 1.502500526999999992e-03 8.418363820999999643e-04 9.044253050000000162e-04 1.238577239999999946e-03 7.091501972999999853e-04 1.289577321000000103e-03 1.321552581999999986e-03 7.913936355999999766e-04 1.561349037999999918e-03 2.289780307000000015e-03 1.297775268999999936e-03 2.492260183000000184e-03 3.157380136999999882e-03 1.793236178000000075e-03 1.154988679999999907e-03 1.470870314000000036e-03 1.371680551000000088e-03 9.495682249999999949e-04 1.499185877000000066e-03 1.072127879999999929e-03 7.329198589000000125e-04 9.649965078000000487e-04 6.686716044000000142e-04 6.662425138999999693e-04 6.407813562000000407e-04 6.691792361000000085e-04 5.376301164999999554e-04 6.474412559999999633e-04 5.020036624999999527e-04 7.112475329999999596e-04 8.888797613000000084e-04 7.051887646999999756e-04 9.890481500000000183e-04 1.438628994000000104e-03 1.002708771999999892e-03 1.199597575000000034e-03 1.854687954999999916e-03 1.320757307999999948e-03 5.986386387999999541e-04 8.981053635999999970e-04 6.779781615999999622e-04 4.806981031999999756e-04 5.788100883000000391e-04 5.342252166000000229e-04 3.525033291999999925e-04 4.644971361999999764e-04 3.264981106999999922e-04 3.430694989000000251e-04 3.929771567999999879e-04 3.544329868999999923e-04 3.377023218000000044e-04 4.603414696999999934e-04 3.242968896999999929e-04 4.374366101000000113e-04 7.922903325000000456e-04 4.308607670999999809e-04 6.038530097000000332e-04 6.945549122999999806e-04 6.396685995999999968e-04 6.155322926999999946e-04 8.751435949000000228e-04 5.741489565999999701e-04 5.344778057999999667e-04 4.590452901999999831e-04 8.072698139999999987e-04 4.313864517000000147e-04 5.855878377000000136e-04 5.017485297999999807e-04 3.712509170000000201e-04 2.765706407000000154e-04 4.398720707999999834e-04 3.936572764000000036e-04 3.154488575999999864e-04 4.556578507999999961e-04 4.956341203000000015e-04 3.233253684000000254e-04 4.764234038999999956e-04 4.211387515000000249e-04 3.721068175000000178e-04 7.873997770999999505e-04 4.809588487999999842e-04 4.846322316000000060e-04 5.987905860000000214e-04 5.104364475999999956e-04 4.921792186000000045e-04 9.073630947000000183e-04
1.553228649000000039e-03 1.566923565999999921e-03 2.057371781000000028e-03 1.487874012000000093e-03 1.825300665999999910e-03 1.080114926000000060e-03 9.286236331999999771e-04 1.310241684000000052e-03 8.284750305000000530e-04 6.523968163999999776e-04 8.770745909999999547e-04 5.365790768999999585e-04 5.339984816000000519e-04 6.963811465999999745e-04 4.066977853000000218e-04 6.904410567000000267e-04 8.503685400000000113e-04 4.754418316000000202e-04 9.549759438000000097e-04 1.329561821999999905e-03 7.648127386999999545e-04 1.482647488999999912e-03 1.854439846999999912e-03 1.113260846999999899e-03 1.019646112999999903e-03 1.288320273999999906e-03 8.614398620999999794e-04 6.573786990000000463e-04 9.910005696999999759e-04 7.079401502999999865e-04 4.641616205000000041e-04 5.571772135999999466e-04 4.534289387000000238e-04 3.610357766999999990e-04 5.566811054999999632e-04 4.182119830999999916e-04 3.888805887999999982e-04 4.472443839999999996e-04 3.603846716999999805e-04 4.132204723000000037e-04 5.722381036999999544e-04 4.537655718999999760e-04 6.922333269999999920e-04 9.628923903000000247e-04 7.137447196999999969e-04 1.102444382999999938e-03 1.301480341999999976e-03 9.743052433999999876e-04 5.349178815000000435e-04 7.519998034999999820e-04 4.995219600999999945e-04 3.514862492999999981e-04 4.302484066000000253e-04 3.567722009000000240e-04 2.249495858999999885e-04 3.250004820999999886e-04 2.263446848000000039e-04 2.882746823000000122e-04 2.561742148000000158e-04 2.012567685999999960e-04 2.388232240000000132e-04 2.987492504999999837e-04 2.565389900999999820e-04 5.003409169999999649e-04 4.403117324000000018e-04 3.829090828999999778e-04 5.417305537000000537e-04 7.514313378999999682e-04 4.779847515999999935e-04 5.832142115999999765e-04 8.727659849000000535e-04 5.221605936999999982e-04 3.509441502000000134e-04 3.475777899000000192e-04 4.190751116999999796e-04 3.030206234999999844e-04 2.502929749000000243e-04 3.696748734000000129e-04 2.254482266999999999e-04 1.910208429999999899e-04 3.077881009000000266e-04 2.660209942999999778e-04 2.007312398000000065e-04 3.056223142000000247e-04 3.195564005999999781e-04 2.603450088999999744e-04 3.411651648000000258e-04 3.392337250000000129e-04 3.345296614999999809e-04 4.969053238000000101e-04 4.431538159000000181e-04 3.981234428000000186e-04 5.283667876000000324e-04 4.694721859000000044e-04 4.110883703999999969e-04 6.210236390000000014e-04
2.422868380000000113e-03 3.585184861999999965e-03 1.944886721999999988e-03 6.543949361999999714e-03 2.690374375999999949e-03 2.007929983999999848e-03 2.349716985999999921e-03 3.575903847000000153e-03 2.131804008000000132e-03 1.608085009999999943e-03 2.241463268000000193e-03 1.425807000000000073e-03 1.039341469999999906e-03 1.634397243000000003e-03 1.005666959999999962e-03 8.663962674999999784e-04 1.298179122999999942e-03 7.078228994999999704e-04 1.170625373000000035e-03 2.142572779000000063e-03 1.011956419999999893e-03 1.568246637999999972e-03 2.217385967000000142e-03 1.269493871999999995e-03 1.256833969999999979e-03 2.263456456999999970e-03 1.241085410999999937e-03 1.294705125000000095e-03 2.064293758000000038e-03 1.198277931999999942e-03 1.212171644999999976e-03 1.447429344999999999e-03 9.946295590999999336e-04 7.918357876000000403e-04 9.694212344999999717e-04 7.929170381000000137e-04 6.643439635999999959e-04 7.846183154000000099e-04 6.321796553999999707e-04 5.810739695999999916e-04 7.741070839999999965e-04 5.232944319000000250e-04 7.560110524000000385e-04 1.038201882000000043e-03 8.273455438999999636e-04 1.119402377000000039e-03 1.267436446999999989e-03 1.167982276999999895e-03 8.086644504999999971e-04 8.766554553999999925e-04 8.539427860000000075e-04 6.882408812000000240e-04 8.369428013999999881e-04 6.603059201000000163e-04 4.881830630000000173e-04 6.648258097000000469e-04 4.602508547000000038e-04 5.222438534999999851e-04 4.647921625999999837e-04 3.489990228999999950e-04 3.562630861000000144e-04 4.480050378999999965e-04 3.216596437999999828e-04 4.011010690000000028e-04 4.644012024000000001e-04 4.298579370000000111e-04 5.869328133000000164e-04 6.032367086999999937e-04 4.314606561000000054e-04 6.700003908000000223e-04 8.413083384000000003e-04 7.116393638999999986e-04 6.588862327000000229e-04 5.490734633999999788e-04 1.158628104000000106e-03 5.411779347000000157e-04 6.803897436000000366e-04 6.113054325000000363e-04 3.962483987000000219e-04 3.717066707999999871e-04 6.121917713999999689e-04 3.625319798999999846e-04 3.684397497000000245e-04 4.720810079999999769e-04 3.964762783999999833e-04 3.114990314000000253e-04 4.845287579999999730e-04 3.928019940000000080e-04 3.683233981000000041e-04 6.164154435999999807e-04 5.356337128000000000e-04 4.620300795000000004e-04 7.501307045999999843e-04 5.947361193000000063e-04 6.265748481000000267e-04 7.936401364999999672e-04
2.374650065000000025e-03 3.061163027999999880e-03 1.747532785000000108e-03 2.151613700999999938e-03 6.316164095000000034e-03 1.620322872999999976e-03 2.410898656999999837e-03 3.414885097999999924e-03 2.044938615000000195e-03 1.636933967999999956e-03 2.408373329000000097e-03 1.282096456000000060e-03 1.563796751999999924e-03 1.794111311999999981e-03 9.991385859999999362e-04 1.120683695999999960e-03 1.761557222999999943e-03 6.844355349000000007e-04 1.372034158000000077e-03 1.625269471000000002e-03 1.245943607999999963e-03 1.606448627000000001e-03 2.088865888000000001e-03 1.331306740000000061e-03 1.131068906999999893e-03 1.461968597999999901e-03 1.392559815000000024e-03 1.154698911000000055e-03 1.682151902000000084e-03 1.475908239000000080e-03 1.057743946999999997e-03 1.311704236000000049e-03 1.158419566000000065e-03 9.417500501999999602e-04 1.226206130999999994e-03 1.586358690000000014e-03 6.184060846999999989e-04 8.015069825999999618e-04 8.896907991999999628e-04 5.587459678000000025e-04 9.021526648999999990e-04 6.158223316999999596e-04 7.476236313999999866e-04 1.071991088000000085e-03 7.214274142999999766e-04 1.091559447999999920e-03 1.513232023999999893e-03 1.123622908999999956e-03 6.332291975999999661e-04 9.555095022000000124e-04 5.794219095000000463e-04 7.151434919999999926e-04 8.855873048999999587e-04 5.871807142000000021e-04 4.852422095999999949e-04 6.003177062000000135e-04 4.707305841999999949e-04 7.186897459999999497e-04 6.107266928999999841e-04 4.469005889000000203e-04 3.807978070000000211e-04 4.509976466000000157e-04 4.941592759999999642e-04 4.467591491000000021e-04 5.288377925999999474e-04 3.853720858000000082e-04 4.797352816999999833e-04 6.589040588000000037e-04 4.628569460999999805e-04 5.664184258000000329e-04 7.535468965999999854e-04 5.871488444000000188e-04 5.574537214000000298e-04 5.348324233000000373e-04 6.541304024999999639e-04 7.446285762000000395e-04 1.045335598000000097e-03 7.014707571000000337e-04 4.373580117000000142e-04 3.985498412000000059e-04 9.461190704999999750e-04 4.082751806999999834e-04 3.786040731999999851e-04 4.506716443999999764e-04 4.278561656000000259e-04 3.322035336000000050e-04 6.178136698999999897e-04 4.058954444000000103e-04 3.063175869000000226e-04 6.402711290999999871e-04 4.912744995000000500e-04 4.806406866999999835e-04 5.879321968999999884e-04 6.835093289000000131e-04 5.369693730999999933e-04 6.619644005000000463e-04
1.463103477999999928e-03 1.805629163000000001e-03 1.011339909000000042e-03 1.495270822999999897e-03 1.505927966000000047e-03 1.818590751999999951e-03 1.472719328999999924e-03 1.850218917000000067e-03 1.066391466999999952e-03 8.225356472999999485e-04 1.129425941000000017e-03 7.258951365000000525e-04 6.018023644999999757e-04 7.513024683000000398e-04 5.631548375999999474e-04 4.664768564000000258e-04 6.826438180000000142e-04 4.419470760000000103e-04 5.862645541000000102e-04 7.798167885999999875e-04 4.519305615999999752e-04 8.189413978999999545e-04 1.155735310000000028e-03 7.892862667999999988e-04 9.701724669000000474e-04 1.320302705999999975e-03 8.881449329999999576e-04 1.038333791000000100e-03 1.319864185999999927e-03 9.103095442000000469e-04 7.183180476999999993e-04 9.795198717000000357e-04 7.188146471000000145e-04 4.463799968999999988e-04 5.570026492999999605e-04 4.383080222000000224e-04 3.110571634000000195e-04 4.048428129999999880e-04 3.246655592999999999e-04 3.089475658999999916e-04 3.850740408999999732e-04 3.026056701000000185e-04 4.412196776999999779e-04 5.132198564000000490e-04 4.599422514999999931e-04 6.636728780999999640e-04 9.226053999999999809e-04 7.261836662000000419e-04 5.993680980999999911e-04 8.778157845000000067e-04 5.266500011999999866e-04 5.341837154999999919e-04 7.912536158999999543e-04 4.778993144000000118e-04 3.286504862999999900e-04 4.272454292999999879e-04 3.374279757000000221e-04 2.367387995999999909e-04 2.767371747999999854e-04 2.276475145999999931e-04 1.927855124000000121e-04 2.486174060000000260e-04 1.909491202999999871e-04 2.495443236999999996e-04 2.835593142999999938e-04 2.305829878999999865e-04 3.217985308999999987e-04 4.043360661000000252e-04 3.432309003000000021e-04 5.277580305999999893e-04 7.798376085999999532e-04 4.911595892999999838e-04 3.978458310000000100e-04 4.059243706999999916e-04 5.397048646999999793e-04 3.458116012999999851e-04 3.849253402999999762e-04 4.309363956999999836e-04 2.772879719000000175e-04 2.155905695999999936e-04 3.758530527999999894e-04 2.221231301999999929e-04 1.974539678999999979e-04 2.867640145999999818e-04 2.440554359000000082e-04 1.807750146999999958e-04 2.938611137000000147e-04 2.662500561999999967e-04 2.337672646999999966e-04 3.549194916999999787e-04 3.455950239999999859e-04 3.162748347999999750e-04 4.223916416999999829e-04 4.721206668000000077e-04 3.975057046999999968e-04 5.038007267999999525e-04
1.593396833000000103e-03 2.687077131999999861e-03 1.295851561999999913e-03 2.398687551000000008e-03 3.495462287000000116e-03 1.956772487000000074e-03 6.364674213000000302e-03 3.067638092000000202e-03 2.021903599000000017e-03 2.431752596999999915e-03 4.112557674000000101e-03 1.975613478000000020e-03 1.905872187999999978e-03 2.846105897000000134e-03 1.641077334000000084e-03 1.027491440999999924e-03 1.743755706000000042e-03 1.001939723000000015e-03 1.059779460999999952e-03 1.581571865999999941e-03 1.036553089000000032e-03 1.129265525000000027e-03 1.470079229999999952e-03 8.643342327000000250e-04 1.151028275000000106e-03 1.613053774000000086e-03 1.209192959000000064e-03 1.353557648000000037e-03 2.217608330999999797e-03 1.308370805999999921e-03 1.295662055999999935e-03 2.145652862000000088e-03 1.358658681000000099e-03 1.277121826999999933e-03 1.688960306000000062e-03 1.256399580999999904e-03 1.424156215999999994e-03 9.530037910999999713e-04 6.676575311999999969e-04 1.010776954999999993e-03 8.913719051999999862e-04 6.203765207000000014e-04 5.683270970000000276e-04 9.521933034000000518e-04 5.983109377000000138e-04 1.835602556999999923e-03 1.162807823000000041e-03 2.189726797000000197e-03 7.264368297000000111e-04 1.100168692999999942e-03 7.033532478999999929e-04 8.325505967999999790e-04 9.553315429000000395e-04 8.319210775999999995e-04 6.634376043000000250e-04 8.298778632999999783e-04 6.631680906000000540e-04 5.859580726000000435e-04 7.268850027999999549e-04 4.978189098999999873e-04 4.782933226000000136e-04 5.009295424000000238e-04 5.728301966000000356e-04 3.481902308999999785e-04 6.212729364000000448e-04 3.841067899000000078e-04 5.171087322000000224e-04 4.811412853999999994e-04 4.393701044000000006e-04 6.457082605999999586e-04 7.667583817000000372e-04 5.194666771999999644e-04 6.159540605000000208e-04 5.806303482000000314e-04 8.177170512999999783e-04 6.614994544000000120e-04 6.380787744000000023e-04 7.368461305999999839e-04 5.586275199999999989e-04 5.001608695000000311e-04 7.542631614000000527e-04 4.652969338000000239e-04 4.075269783999999756e-04 6.100965119999999815e-04 3.737208111000000100e-04 3.829834010000000128e-04 5.006788694999999472e-04 4.098097580000000266e-04 3.109616517999999933e-04 4.797691213999999774e-04 6.410483802000000288e-04 4.704526605999999962e-04 6.486284706999999707e-04 5.908364548000000346e-04 4.913513977999999774e-04 7.021665652000000282e-04
1.555849435999999983e-03 2.349182558999999941e-03 1.148271136000000078e-03 2.528550338000000019e-03 3.038793272999999913e-03 1.705630883000000021e-03 1.695558854000000061e-03 6.115290964000000273e-03 1.624436771000000107e-03 2.331318846999999844e-03 2.896595188000000189e-03 1.814760053999999899e-03 1.515619627000000047e-03 2.349894105999999951e-03 1.447528102000000035e-03 1.058107826999999919e-03 1.532316692999999980e-03 9.130803680999999500e-04 9.328988352999999971e-04 2.242626291999999869e-03 7.015348089999999884e-04 9.975936346999999833e-04 1.288177787000000050e-03 8.824106242999999643e-04 9.326561572000000022e-04 1.291154996000000010e-03 8.558252429999999500e-04 1.126705419000000041e-03 1.364369463999999922e-03 1.268990782999999912e-03 1.241318306000000014e-03 1.434618240000000043e-03 1.267183280000000033e-03 9.587616550000000164e-04 1.249093186000000072e-03 9.983172634999998990e-04 7.468536764000000428e-04 1.171161712999999960e-03 7.472372874000000539e-04 5.158255700000000284e-04 8.315007928000000105e-04 4.991429403000000259e-04 5.918092478000000272e-04 7.736115625000000327e-04 5.698333337999999604e-04 6.544982591999999990e-04 9.550889529999999740e-04 6.838741354000000281e-04 5.702080782999999469e-04 6.844429106999999537e-04 5.675750312000000077e-04 6.196915563999999804e-04 7.930427365999999497e-04 5.549682472000000292e-04 6.339232916999999789e-04 8.125534441999999547e-04 5.291248978999999689e-04 4.743981343000000018e-04 6.258212186999999880e-04 4.028574907999999885e-04 3.077812041999999806e-04 4.107066320999999947e-04 3.622664638999999881e-04 3.314475413999999859e-04 3.530722619000000156e-04 2.800294239000000068e-04 4.070822781000000222e-04 4.370283876000000058e-04 3.346569945999999774e-04 4.761454611999999865e-04 6.133433411000000510e-04 4.501696490000000011e-04 5.407879580000000052e-04 4.335152878000000172e-04 6.932220116999999755e-04 5.323680972999999487e-04 4.740816785000000026e-04 6.227984308999999627e-04 4.558864380000000036e-04 3.842067084000000106e-04 6.109141159000000456e-04 3.654019004000000088e-04 3.282577520999999934e-04 4.863044104000000195e-04 5.237672010000000251e-04 2.896541695999999802e-04 4.828574674999999770e-04 3.764714024000000072e-04 2.666302634000000129e-04 4.366591273999999951e-04 4.931753121000000259e-04 3.412116890000000216e-04 7.854739812999999909e-04 4.722146342999999913e-04 4.136859767999999968e-04 5.580503238999999591e-04
1.266060102000000085e-03 1.297174983000000089e-03 8.305191612999999898e-04 1.511354751999999940e-03 1.843043298000000049e-03 1.137452634000000020e-03 1.441006410999999977e-03 2.083260765999999948e-03 2.108699760999999898e-03 1.565058148000000090e-03 1.998353222000000002e-03 1.259952010999999903e-03 9.703053749000000155e-04 1.449385477999999908e-03 9.129170249999999688e-04 5.935842964999999815e-04 8.552531784000000055e-04 5.824695261000000001e-04 6.423235638000000499e-04 9.063474410000000279e-04 6.420069631999999896e-04 6.472560871999999584e-04 7.948742926999999726e-04 5.144574451999999777e-04 6.626379955000000254e-04 9.540382265999999833e-04 7.896228116000000114e-04 1.020766250000000076e-03 1.250339219000000043e-03 8.661976711999999591e-04 9.984647700999999508e-04 1.384589251999999949e-03 9.955315323999999744e-04 6.634754656000000283e-04 1.102603088000000042e-03 7.574769358999999510e-04 5.492511716000000009e-04 7.935631794000000145e-04 4.597895746999999898e-04 3.719679547000000024e-04 7.066479427999999884e-04 3.449000025000000251e-04 3.182859604999999765e-04 4.102878746999999958e-04 3.398733742000000098e-04 4.869378670000000086e-04 6.791405338000000309e-04 5.543612768999999591e-04 4.907299813999999732e-04 7.695165393999999631e-04 4.703753084999999956e-04 6.189546879999999716e-04 9.007538311000000322e-04 5.296909618999999514e-04 5.129443195000000111e-04 7.623442537000000045e-04 4.668957292000000189e-04 4.381274011000000170e-04 4.185326121000000231e-04 3.500658294000000043e-04 2.554308437000000131e-04 3.035978774999999771e-04 2.720005879000000014e-04 1.950556610999999881e-04 2.609812058999999855e-04 5.122512755999999870e-04 2.817551232000000219e-04 2.975138420999999837e-04 2.433670908999999865e-04 3.601934302999999760e-04 4.339339212000000237e-04 3.417930223000000206e-04 4.420048742000000060e-04 4.220972136999999913e-04 4.950704954000000090e-04 4.703861818999999916e-04 6.311686970000000190e-04 4.670587659000000101e-04 3.411386531000000239e-04 3.469312525999999745e-04 4.266895550000000120e-04 3.528481043999999911e-04 2.899400787999999781e-04 3.672152525000000212e-04 2.258047074000000089e-04 2.312833452000000016e-04 3.364351541999999911e-04 2.233147542999999941e-04 2.143084035999999872e-04 7.332445412000000457e-04 2.711806139999999748e-04 2.525261246999999879e-04 3.683892577999999885e-04 3.724052956999999910e-04 3.538901501999999950e-04 4.623250362999999823e-04
1.189258928000000090e-03 2.616322819000000115e-03 9.481911405000000102e-04 1.821083793999999896e-03 2.385959478999999817e-03 2.199287215999999861e-03 2.312170273999999883e-03 3.797028716000000210e-03 2.026605455999999812e-03 6.387284130999999927e-03 2.833130093000000172e-03 2.029419228000000144e-03 2.296977035999999816e-03 4.269664733999999941e-03 2.002151335000000153e-03 1.581586545000000050e-03 2.283323191999999963e-03 1.436475744000000054e-03 1.158082636000000009e-03 2.335659798000000193e-03 1.023188916999999984e-03 1.106175277000000018e-03 1.344472440999999957e-03 7.421854167000000498e-04 8.566815454999999677e-04 1.114812151000000012e-03 1.020244963000000067e-03 1.125576793999999957e-03 1.437168905000000023e-03 1.032465018999999913e-03 1.338964498999999954e-03 2.198620638000000141e-03 1.236526085000000039e-03 1.282572580999999899e-03 2.227703351000000047e-03 1.329732812999999923e-03 1.169334732000000066e-03 1.325541409000000059e-03 1.115654000999999991e-03 8.307658444000000277e-04 1.314117484000000080e-03 9.544861093999999595e-04 5.638276158000000027e-04 7.130547638999999716e-04 6.063249666000000097e-04 6.381593437999999842e-04 6.744770788999999642e-04 7.238606676000000194e-04 5.139304327999999478e-04 6.300667987999999768e-04 4.929780369000000186e-04 7.322140192000000086e-04 7.729955870999999715e-04 7.140600562000000342e-04 8.219972425999999685e-04 8.496328394000000417e-04 7.721817835000000527e-04 6.473965115999999465e-04 9.006770212999999680e-04 6.679511045999999555e-04 5.059191327000000420e-04 6.988871690000000077e-04 5.212599429999999635e-04 4.559368228000000014e-04 4.870359407000000211e-04 3.662214090999999861e-04 3.986883596000000206e-04 4.248412018000000167e-04 3.210089738999999929e-04 3.591310873999999987e-04 4.969898885000000087e-04 4.024382045999999992e-04 5.096430324000000541e-04 4.419108913999999859e-04 6.806912075000000166e-04 5.583904544000000206e-04 5.653260176000000177e-04 8.913118143000000335e-04 6.483133652999999641e-04 5.186430089000000415e-04 9.125444429000000371e-04 6.365794815999999698e-04 4.794675084000000185e-04 7.189390839000000481e-04 4.687259883999999981e-04 4.019700479000000220e-04 6.703390886999999751e-04 4.646511487000000201e-04 3.202790053999999740e-04 5.563497128000000503e-04 3.908630190000000068e-04 4.002530063999999873e-04 4.976230848999999967e-04 4.848850247000000241e-04 3.562357992000000093e-04 5.740895216999999983e-04
