# d Green Down
5.992390224000000189e-03 1.905173956000000106e-03 1.537680308000000107e-03 1.802925954000000018e-03 2.095798396999999993e-03 1.519490720000000019e-03 1.600074091000000011e-03 1.638709610000000077e-03 1.597396154000000094e-03 1.531371822000000089e-03 2.196734459999999996e-03 1.505978278000000021e-03 1.981834602999999785e-03 1.728928417000000087e-03 1.732246526000000069e-03 1.599475837000000067e-03
1.982262760999999821e-03 6.032066719000000153e-03 2.119218446999999918e-03 1.644455218999999954e-03 1.545498577000000047e-03 1.854849047000000023e-03 1.630203624000000099e-03 1.739953898999999906e-03 1.776851831000000013e-03 1.638910341000000088e-03 1.587572003999999969e-03 2.239468844000000198e-03 1.720876214000000102e-03 2.065903892999999911e-03 1.599585526000000006e-03 1.706957306999999906e-03
1.599743874000000019e-03 1.949522134000000089e-03 6.009457238000000083e-03 2.106246010999999942e-03 1.593515703000000002e-03 1.586961444999999971e-03 1.958627421000000163e-03 1.712221506000000028e-03 2.260234572000000171e-03 1.609325329999999974e-03 1.620537458999999920e-03 1.668045056999999933e-03 1.696728167999999974e-03 1.691068122999999940e-03 1.843647953999999999e-03 1.672323955999999948e-03
2.022655990999999882e-03 1.701796439999999971e-03 2.231924159999999942e-03 5.952360230999999800e-03 1.599727812000000015e-03 1.465622376999999987e-03 1.606906497999999921e-03 2.033207210000000011e-03 1.555793251000000058e-03 2.143779040000000011e-03 1.623464266000000048e-03 1.611319014000000107e-03 1.614714054999999947e-03 1.514411213000000029e-03 1.606754230999999896e-03 1.837495414000000051e-03
1.900155257999999996e-03 1.548201005999999894e-03 1.533095327999999934e-03 1.651172252000000090e-03 6.029600648000000424e-03 1.890254691999999903e-03 1.767157626999999983e-03 1.881251119999999971e-03 1.937457539000000083e-03 1.634602769999999932e-03 1.641247225999999939e-03 1.623171577999999934e-03 1.678148394999999906e-03 1.600890214000000008e-03 2.257136931000000048e-03 1.619940638000000105e-03
1.694725864000000025e-03 1.855060162999999955e-03 1.705353807999999971e-03 1.638833026000000026e-03 1.976802742999999793e-03 6.071562608999999701e-03 1.964591651999999904e-03 1.651777448000000051e-03 1.718014438999999893e-03 1.908687200999999905e-03 1.627858820000000015e-03 1.594260377999999912e-03 1.629960210999999983e-03 1.626281294999999943e-03 1.651708224999999964e-03 2.275694159000000213e-03
1.732236656000000043e-03 1.761149240999999952e-03 1.940303248000000086e-03 1.647699978000000077e-03 1.606950265000000027e-03 1.792306480000000054e-03 6.081731275000000145e-03 1.804164161000000035e-03 1.503138637000000057e-03 1.599506238000000021e-03 1.864446077999999977e-03 1.650613977999999989e-03 2.169858197999999846e-03 1.594032051000000014e-03 1.699772181999999925e-03 1.706894853000000094e-03
1.651377410999999972e-03 1.595040403999999946e-03 1.643733766000000061e-03 1.877893951999999936e-03 1.918335816999999950e-03 1.601373582999999958e-03 2.046798321999999861e-03 6.206969094999999735e-03 1.536123760999999911e-03 1.595556921999999930e-03 1.663676108999999998e-03 1.780903376999999925e-03 1.610244031999999914e-03 2.273098094999999926e-03 1.620554408000000066e-03 1.607413094000000086e-03
1.588069595999999899e-03 1.689933523000000095e-03 2.234182179000000074e-03 1.716537060999999940e-03 1.951724130000000081e-03 1.633124909999999954e-03 1.829919555999999893e-03 1.707636468000000088e-03 5.924259446999999811e-03 2.052147660999999786e-03 1.649751552000000045e-03 2.014720896000000115e-03 1.921626939999999993e-03 1.703398091999999914e-03 1.787554146000000076e-03 1.651321425999999898e-03
1.668513510000000071e-03 1.897172547999999900e-03 1.614269362000000062e-03 2.173882761999999802e-03 1.599399470999999899e-03 1.809257000000000096e-03 1.613227141999999930e-03 1.807066640000000012e-03 2.023195662000000158e-03 6.029164136000000375e-03 1.887055371999999927e-03 1.639768195000000086e-03 1.605905275999999901e-03 1.981137325000000005e-03 1.665348333000000059e-03 1.589912773999999909e-03
2.265504502999999940e-03 1.723546429000000083e-03 1.654079993000000075e-03 1.774178163999999948e-03 1.707282186999999974e-03 1.640665948000000034e-03 1.986584247999999883e-03 1.649235700000000002e-03 1.657090551999999915e-03 2.042324638999999924e-03 6.146236579000000089e-03 1.968333854000000119e-03 1.632614743999999960e-03 1.754282408999999904e-03 2.015650178000000063e-03 1.616353726999999975e-03
1.510699754999999915e-03 2.247777677000000179e-03 1.644885339999999953e-03 1.620144854000000068e-03 1.575964672999999924e-03 1.554110971000000063e-03 1.704802833999999974e-03 2.050890116000000062e-03 2.013239985999999964e-03 1.646693035999999928e-03 1.958882941000000041e-03 6.078403211999999604e-03 1.666030246000000086e-03 1.680483807000000005e-03 1.714595767999999932e-03 1.898682913000000099e-03
1.925632297999999932e-03 1.656198061999999971e-03 1.569809840000000031e-03 1.572169291999999914e-03 1.576203981999999958e-03 1.491778671999999945e-03 2.217214888999999821e-03 1.591749833000000083e-03 1.882779975000000014e-03 1.609797805000000087e-03 1.519424283000000075e-03 1.614500521999999915e-03 6.007091860000000026e-03 1.789111899000000007e-03 1.588941176999999908e-03 1.986401680999999933e-03
1.731573798999999983e-03 2.000621369999999993e-03 1.658832082999999943e-03 1.521443363999999991e-03 1.676623264999999941e-03 1.603134703999999989e-03 1.609363358000000027e-03 2.284864824999999905e-03 1.689532512000000005e-03 1.946653465000000105e-03 1.701713976000000100e-03 1.593222659000000010e-03 1.908599465000000066e-03 6.043971492999999744e-03 1.970451711999999991e-03 1.497663235999999913e-03
1.682995698000000094e-03 1.739117819000000073e-03 1.854707267999999940e-03 1.611247274000000103e-03 2.220860944999999975e-03 1.693425900000000012e-03 1.794444349999999976e-03 1.723414374999999955e-03 1.729390670000000062e-03 1.541217592999999907e-03 1.844438407000000002e-03 1.598941318000000021e-03 1.797324045999999917e-03 2.010003245000000112e-03 6.154912737000000321e-03 1.935697365999999951e-03
1.659094492000000049e-03 1.632350326000000075e-03 1.562223986999999913e-03 1.911131630000000026e-03 1.595077654000000072e-03 2.236704959000000020e-03 1.630732382999999959e-03 1.657507612000000061e-03 1.583104815000000104e-03 1.631407479999999900e-03 1.527649053000000069e-03 1.939798349000000080e-03 2.006022089000000178e-03 1.624399270999999896e-03 1.904816162999999930e-03 6.174154010999999796e-03
