# d Green Up
5.626632700999999702e-03 1.611978506999999948e-03 1.065804053000000062e-03 1.161877617000000099e-03 1.166856620000000094e-03 1.611093956999999936e-03 1.684340125000000033e-03 1.569373177999999931e-03 1.182086521000000031e-03 1.038791373000000091e-03 1.096040902000000030e-03 1.487178153000000063e-03 1.093626773000000050e-03 1.270421953999999968e-03 1.118203738999999988e-03 1.104502401999999956e-03 1.087051834000000040e-03 1.251827970000000088e-03 1.122855681999999954e-03 1.054377978000000000e-03 1.031566355999999915e-03 1.393417587999999912e-03 1.060202308999999956e-03 1.127629399999999921e-03 1.229070387000000047e-03 1.114294113000000030e-03 1.076885829000000022e-03 1.075381113000000019e-03 1.189103767999999915e-03 1.184511470999999923e-03 1.675103909000000106e-03 1.500414157000000068e-03 1.180346985000000053e-03 1.095649796000000044e-03 1.135769031000000108e-03 1.508364934000000056e-03
1.686538574000000104e-03 5.581233893999999578e-03 1.627960706999999905e-03 1.065863901000000096e-03 1.156834290999999952e-03 1.235069897999999979e-03 1.551831084999999921e-03 1.675000014000000001e-03 1.518967692000000027e-03 1.251048427000000076e-03 1.144925022000000108e-03 1.107014226000000096e-03 1.295082511000000044e-03 1.122895864000000073e-03 1.250522322000000019e-03 1.106934064999999913e-03 1.104210465000000094e-03 1.157547911999999915e-03 1.118428239999999995e-03 1.120279527999999908e-03 1.120841801000000077e-03 1.031078426999999971e-03 1.319761307000000099e-03 1.167366692000000030e-03 1.108799977999999934e-03 1.151941450000000013e-03 1.189753630000000076e-03 1.147239727999999894e-03 1.030592749999999919e-03 1.125337636999999965e-03 1.580237233999999893e-03 1.540896934000000103e-03 1.589287494999999965e-03 1.170953178999999903e-03 1.194083032999999948e-03 1.240991197999999959e-03
1.047519511999999917e-03 1.625855655000000037e-03 5.558173536999999609e-03 1.694897044999999934e-03 1.194037544000000001e-03 1.100032948000000035e-03 1.376361113999999969e-03 1.574380467000000092e-03 1.657500566000000026e-03 1.565378846999999950e-03 1.149323885999999984e-03 1.020069494999999941e-03 1.101382210999999950e-03 1.290094921000000099e-03 1.243604779000000073e-03 1.132971555999999925e-03 1.107544960000000087e-03 1.094196243000000084e-03 1.208117629999999956e-03 1.104732392999999927e-03 1.073705270000000107e-03 1.038062310000000031e-03 1.219755084999999978e-03 1.409245144000000017e-03 1.162820252000000033e-03 1.128052541000000054e-03 1.265746692999999935e-03 1.178520446999999907e-03 1.152083485999999936e-03 1.149498728000000010e-03 1.196961191999999959e-03 1.505105809000000091e-03 1.646214399999999930e-03 1.621966593000000092e-03 1.278022353000000076e-03 1.207130090999999905e-03
1.041598980999999900e-03 1.259331077999999941e-03 1.600987033999999977e-03 5.620550517999999864e-03 1.681198374000000091e-03 1.130398170000000094e-03 1.167126324000000107e-03 1.237500213999999897e-03 1.616440373000000048e-03 1.658682108000000084e-03 1.555934059999999897e-03 1.229963957000000012e-03 1.201779745000000101e-03 1.111779626999999902e-03 1.413014712999999950e-03 1.171864865999999901e-03 1.093021699000000036e-03 1.090066089000000073e-03 1.352155578999999922e-03 1.107570986999999955e-03 1.035175097999999983e-03 9.556687741000000416e-04 1.044024977999999946e-03 1.132822232000000066e-03 1.243811508999999966e-03 1.124921933000000039e-03 1.332334176000000070e-03 1.578711477000000049e-03 1.114129176000000108e-03 1.298018762999999945e-03 1.089824538000000106e-03 1.177191548999999933e-03 1.513373706999999926e-03 1.647201546000000034e-03 1.567567546999999945e-03 1.184859847999999993e-03
1.074323535000000105e-03 1.134718624999999943e-03 1.076359041000000093e-03 1.762693605000000040e-03 5.527004620999999979e-03 1.627662980999999972e-03 1.211193836000000077e-03 1.001327707999999980e-03 1.270210581999999975e-03 1.510830656000000096e-03 1.701180627999999929e-03 1.530702100999999917e-03 1.085286373000000004e-03 1.148006470000000100e-03 1.141075294999999981e-03 1.262128464000000045e-03 1.103074905999999961e-03 1.251151608999999994e-03 1.025365217000000087e-03 1.341697145000000056e-03 1.132502393000000022e-03 1.098046898999999969e-03 1.130572109000000042e-03 1.111165040999999949e-03 1.131298019999999903e-03 1.071346768999999893e-03 1.159094875000000026e-03 1.237029086000000040e-03 1.040369464000000070e-03 1.202794403999999989e-03 1.266959430000000027e-03 1.114396646999999936e-03 1.155729513999999986e-03 1.544807222000000018e-03 1.644652466000000009e-03 1.616608166000000051e-03
1.647858486000000101e-03 1.265996219999999907e-03 1.016138179999999912e-03 1.156327581000000026e-03 1.654144871999999955e-03 5.509041291999999812e-03 1.542467650000000062e-03 1.254382874000000044e-03 1.058955140999999966e-03 1.239940488999999920e-03 1.520448903000000060e-03 1.650191698000000101e-03 1.218269048999999927e-03 1.103729992000000064e-03 1.184617844000000102e-03 1.066570720999999913e-03 1.216371169999999917e-03 1.080235793999999999e-03 1.001614832999999987e-03 1.095543231999999978e-03 1.257422481000000040e-03 1.100316348999999961e-03 1.097793362999999970e-03 1.107726771000000021e-03 1.134072582999999914e-03 1.084602362999999899e-03 1.112489591999999946e-03 1.076236789000000046e-03 1.166984608999999985e-03 1.176318251000000063e-03 1.524767748000000053e-03 1.120848153000000066e-03 1.072832552000000089e-03 1.263124151000000065e-03 1.594212944999999926e-03 1.697122217999999906e-03
1.640461958000000034e-03 1.496019361999999979e-03 1.251295092999999987e-03 1.176864209999999933e-03 1.158554118999999966e-03 1.594042789000000042e-03 5.440000857000000002e-03 1.662176012999999966e-03 1.049012448999999932e-03 1.159997790999999943e-03 1.155554566999999946e-03 1.598622180999999991e-03 1.707598656000000039e-03 1.567533152999999900e-03 1.304004284000000050e-03 1.046438668999999941e-03 1.225038565000000036e-03 1.530165664999999942e-03 1.219275090999999986e-03 1.168241626000000085e-03 1.075004092999999909e-03 1.369521594000000075e-03 1.162206478000000088e-03 1.280589095999999996e-03 1.148045024000000002e-03 1.111100915000000095e-03 1.142726958000000017e-03 1.293510407999999990e-03 1.134378795999999977e-03 1.145755680999999918e-03 1.081125953999999929e-03 1.145783176999999988e-03 1.106891414999999898e-03 1.162537116999999912e-03 1.156908378999999898e-03 1.282637327000000094e-03
1.600655801999999921e-03 1.637054171999999946e-03 1.616368269999999977e-03 1.250902303000000007e-03 1.129448458000000032e-03 1.376484021000000000e-03 1.599825941999999954e-03 5.683952774000000305e-03 1.677424231000000003e-03 1.222410182000000086e-03 1.171336991999999974e-03 1.117876021999999981e-03 1.590389403999999899e-03 1.671902841999999955e-03 1.603341235000000026e-03 1.121957496000000002e-03 1.214377095000000045e-03 1.217480560000000099e-03 1.268963966999999944e-03 1.079813743000000064e-03 1.216227667000000000e-03 1.163582111000000018e-03 1.068228495000000033e-03 1.156538391000000096e-03 1.171302599999999921e-03 1.119667046000000004e-03 1.086814023000000091e-03 1.116951614000000073e-03 1.378752738000000103e-03 1.097646665000000027e-03 1.309798052000000048e-03 1.048132290999999935e-03 1.151140748999999975e-03 1.186852799000000019e-03 1.112674938000000066e-03 1.278438657999999986e-03
1.180450956000000072e-03 1.556831774000000000e-03 1.588999067999999956e-03 1.530736239999999897e-03 1.124274445999999929e-03 1.023486612000000040e-03 1.205318075000000062e-03 1.654973672000000038e-03 5.528058615000000335e-03 1.634024118999999938e-03 1.072924889999999970e-03 1.015176873999999990e-03 1.279750227000000032e-03 1.563478492000000076e-03 1.656926134000000087e-03 1.502022797000000061e-03 1.217943710999999955e-03 1.095093639999999936e-03 1.120766539000000051e-03 1.291913246000000104e-03 1.143047693999999946e-03 1.185872863999999942e-03 1.077618256000000083e-03 1.129338081000000023e-03 1.253419591999999994e-03 1.093125604000000101e-03 1.015627665000000011e-03 1.074974693000000075e-03 1.061990099000000107e-03 1.246072017999999906e-03 1.059649575000000052e-03 1.176658412000000003e-03 1.105853281999999915e-03 1.179969683999999982e-03 1.027376413000000068e-03 1.199382142000000005e-03
1.143925455999999976e-03 1.153954026999999896e-03 1.510935385999999901e-03 1.630158643000000074e-03 1.504844782000000101e-03 1.255259690999999947e-03 1.061776949000000064e-03 1.082568333000000086e-03 1.593597049999999999e-03 5.538070517999999637e-03 1.726351991000000044e-03 1.169057267000000056e-03 1.110274112000000056e-03 1.173734183999999977e-03 1.592621443999999971e-03 1.637485482999999960e-03 1.521386465000000099e-03 1.354255293000000086e-03 1.071888554999999958e-03 1.092228275999999974e-03 1.120579069999999957e-03 1.091752924000000081e-03 1.162472075000000032e-03 1.110135165999999928e-03 1.306100209999999954e-03 1.092800890000000021e-03 1.052304805000000036e-03 1.019665824000000071e-03 1.050335867999999898e-03 1.095803341999999946e-03 1.103023513999999965e-03 1.128899485000000062e-03 1.116785871999999898e-03 1.067323619999999921e-03 1.141695186999999983e-03 1.055721147999999976e-03
