# Configuration log weight
1.471400000000000041e+01
1.431090000000000018e+01
2.464460000000000051e+01
3.248129999999999740e+01
4.733950000000000102e+01
4.264390000000000214e+01
5.283590000000000231e+01
5.509190000000000254e+01
6.147420000000000329e+01
6.448770000000000380e+01
6.982240000000000180e+01
6.706879999999999598e+01
7.520050000000000523e+01
6.557129999999999370e+01
6.003629999999999711e+01
6.947429999999999950e+01
7.290470000000000539e+01
7.033469999999999800e+01
6.822230000000000416e+01
7.180320000000000391e+01
7.221680000000000632e+01
6.999309999999999832e+01
6.937999999999999545e+01
6.853340000000000032e+01
7.152290000000000703e+01
6.499479999999999791e+01
6.160490000000000066e+01
7.093779999999999575e+01
6.869230000000000302e+01
6.041060000000000230e+01
6.519310000000000116e+01
5.583149999999999835e+01
6.900020000000000664e+01
7.164849999999999852e+01
7.445959999999999468e+01
7.886549999999999727e+01
7.031340000000000146e+01
6.926040000000000418e+01
7.416310000000000002e+01
7.665089999999999293e+01
7.223220000000000596e+01
7.091809999999999548e+01
7.071750000000000114e+01
7.538400000000000034e+01
7.411159999999999570e+01
7.633750000000000568e+01
7.939199999999999591e+01
8.565720000000000312e+01
8.189300000000000068e+01
8.557470000000000709e+01
8.990449999999999875e+01
9.107009999999999650e+01
9.009690000000000509e+01
8.929009999999999536e+01
8.784659999999999513e+01
8.481570000000000675e+01
7.692669999999999675e+01
7.691280000000000427e+01
8.075639999999999930e+01
7.877939999999999543e+01
6.890850000000000364e+01
7.309359999999999502e+01
8.226690000000000680e+01
9.032739999999999725e+01
8.872889999999999588e+01
8.160939999999999372e+01
7.991410000000000480e+01
7.992839999999999634e+01
7.700100000000000477e+01
7.155629999999999313e+01
7.200279999999999347e+01
7.415290000000000248e+01
7.853459999999999752e+01
8.130719999999999459e+01
8.214979999999999905e+01
8.412199999999999989e+01
8.860899999999999466e+01
8.959619999999999607e+01
9.058960000000000434e+01
8.275149999999999295e+01
7.948050000000000637e+01
7.038549999999999329e+01
7.511719999999999686e+01
7.427570000000000050e+01
5.967289999999999850e+01
6.992669999999999675e+01
7.339709999999999468e+01
7.536870000000000402e+01
7.183960000000000434e+01
7.943349999999999511e+01
7.592589999999999861e+01
7.224110000000000298e+01
6.712390000000000612e+01
6.423040000000000305e+01
6.656759999999999877e+01
6.780410000000000537e+01
7.068429999999999325e+01
6.492860000000000298e+01
6.481319999999999482e+01
7.065689999999999316e+01
7.433830000000000382e+01
8.193470000000000653e+01
9.067149999999999466e+01
8.562810000000000343e+01
9.339490000000000691e+01
9.104279999999999973e+01
8.636440000000000339e+01
8.021269999999999811e+01
8.376030000000000086e+01
7.480200000000000671e+01
7.764050000000000296e+01
7.567849999999999966e+01
7.114440000000000452e+01
8.174070000000000391e+01
9.992220000000000368e+01
8.937879999999999825e+01
8.435150000000000148e+01
9.308830000000000382e+01
9.529380000000000450e+01
8.736950000000000216e+01
8.409969999999999857e+01
9.013609999999999900e+01
8.351909999999999457e+01
7.499850000000000705e+01
7.116610000000000014e+01
6.355409999999999826e+01
6.551529999999999632e+01
6.972889999999999588e+01
7.130240000000000578e+01
7.698309999999999320e+01
7.731170000000000186e+01
7.457389999999999475e+01
8.052779999999999916e+01
7.564109999999999445e+01
8.027540000000000475e+01
8.523930000000000007e+01
9.220459999999999923e+01
9.031789999999999452e+01
7.878509999999999991e+01
8.165980000000000416e+01
7.438540000000000418e+01
8.230450000000000443e+01
7.735529999999999973e+01
7.583069999999999311e+01
7.516179999999999950e+01
8.788009999999999877e+01
8.633259999999999934e+01
7.507019999999999982e+01
7.238439999999999941e+01
6.811889999999999645e+01
7.118030000000000257e+01
7.386069999999999425e+01
6.970650000000000546e+01
6.596869999999999834e+01
6.734279999999999688e+01
7.295380000000000109e+01
7.392730000000000246e+01
7.132699999999999818e+01
7.727960000000000207e+01
6.979970000000000141e+01
6.761190000000000566e+01
6.782129999999999370e+01
7.159680000000000177e+01
7.124330000000000496e+01
6.507710000000000150e+01
6.122789999999999822e+01
6.416400000000000148e+01
5.873559999999999803e+01
5.824580000000000268e+01
6.555580000000000496e+01
5.518260000000000076e+01
6.212559999999999860e+01
6.181550000000000011e+01
6.887569999999999482e+01
7.509109999999999729e+01
7.337980000000000302e+01
6.475719999999999743e+01
6.684350000000000591e+01
5.412449999999999761e+01
5.792320000000000135e+01
4.231170000000000186e+01
3.485249999999999915e+01
3.248400000000000176e+01
3.946600000000000108e+01
4.493410000000000082e+01
5.029999999999999716e+01
5.679619999999999891e+01
5.129590000000000316e+01
5.611469999999999914e+01
6.321039999999999992e+01
6.526590000000000202e+01
6.505610000000000070e+01
6.523170000000000357e+01
6.581619999999999493e+01
7.027719999999999345e+01
7.061700000000000443e+01
7.235660000000000025e+01
7.652899999999999636e+01
8.443009999999999593e+01
7.489579999999999416e+01
6.694710000000000605e+01
6.893810000000000571e+01
7.081409999999999627e+01
7.109579999999999700e+01
6.742900000000000205e+01
8.112319999999999709e+01
8.575709999999999411e+01
8.326290000000000191e+01
9.345669999999999789e+01
9.177100000000000080e+01
9.105700000000000216e+01
8.610280000000000200e+01
8.389969999999999573e+01
7.947580000000000666e+01
8.634139999999999304e+01
6.289139999999999731e+01
6.471920000000000073e+01
6.354410000000000025e+01
6.608249999999999602e+01
5.824539999999999651e+01
5.469830000000000325e+01
5.770570000000000022e+01
6.926059999999999661e+01
7.578199999999999648e+01
7.365340000000000487e+01
7.140009999999999479e+01
7.237080000000000268e+01
7.817220000000000368e+01
7.382739999999999725e+01
7.370659999999999457e+01
6.787869999999999493e+01
7.487959999999999638e+01
7.760349999999999682e+01
7.416819999999999879e+01
6.536950000000000216e+01
6.540059999999999718e+01
6.340630000000000166e+01
6.910169999999999391e+01
5.920320000000000249e+01
7.240940000000000509e+01
7.732019999999999982e+01
9.284610000000000696e+01
8.953520000000000323e+01
8.321030000000000371e+01
9.172950000000000159e+01
8.846720000000000539e+01
7.913760000000000616e+01
7.831409999999999627e+01
7.404989999999999384e+01
7.481520000000000437e+01
8.534860000000000468e+01
8.545069999999999766e+01
8.264050000000000296e+01
8.449790000000000134e+01
9.476770000000000493e+01
9.327989999999999782e+01
8.479890000000000327e+01
9.612390000000000612e+01
8.895869999999999322e+01
9.930329999999999302e+01
1.022939999999999969e+02
9.890430000000000632e+01
9.454179999999999495e+01
8.628740000000000521e+01
8.439039999999999964e+01
7.660269999999999868e+01
7.921680000000000632e+01
7.864939999999999998e+01
7.111579999999999302e+01
7.189419999999999789e+01
7.308119999999999550e+01
7.278979999999999961e+01
7.601489999999999725e+01
7.356279999999999575e+01
6.854630000000000223e+01
6.471089999999999520e+01
7.075809999999999889e+01
7.185869999999999891e+01
7.525430000000000064e+01
7.404730000000000700e+01
7.907800000000000296e+01
8.294819999999999993e+01
8.637720000000000198e+01
8.935859999999999559e+01
7.666930000000000689e+01
6.759019999999999584e+01
6.464329999999999643e+01
5.516989999999999839e+01
6.399470000000000169e+01
6.430589999999999407e+01
5.994069999999999965e+01
7.951560000000000628e+01
8.586679999999999779e+01
1.001599999999999966e+02
1.067510000000000048e+02
1.044929999999999950e+02
1.000870000000000033e+02
1.092240000000000038e+02
1.015720000000000027e+02
9.669140000000000157e+01
9.994509999999999650e+01
9.431220000000000425e+01
8.850620000000000687e+01
9.867600000000000193e+01
9.732319999999999993e+01
9.406969999999999743e+01
9.076479999999999393e+01
7.765590000000000259e+01
6.861849999999999739e+01
6.096289999999999765e+01
4.724269999999999925e+01
5.133440000000000225e+01
4.954630000000000223e+01
6.021079999999999899e+01
6.779269999999999641e+01
6.849190000000000111e+01
7.235030000000000427e+01
7.753119999999999834e+01
8.160890000000000555e+01
7.425230000000000530e+01
7.856220000000000425e+01
8.675090000000000146e+01
8.512030000000000030e+01
8.840959999999999752e+01
1.017519999999999953e+02
9.777559999999999718e+01
9.761639999999999873e+01
9.326940000000000452e+01
8.484420000000000073e+01
8.620839999999999748e+01
7.846880000000000166e+01
7.372530000000000427e+01
7.946049999999999613e+01
8.078149999999999409e+01
7.960110000000000241e+01
7.255880000000000507e+01
7.206069999999999709e+01
6.778480000000000416e+01
7.334499999999999886e+01
7.324850000000000705e+01
8.055119999999999436e+01
7.804510000000000502e+01
8.262550000000000239e+01
8.290649999999999409e+01
7.820770000000000266e+01
7.849330000000000496e+01
7.931289999999999907e+01
7.140279999999999916e+01
6.787760000000000105e+01
6.735490000000000066e+01
6.362319999999999709e+01
6.169579999999999842e+01
6.732120000000000459e+01
6.915109999999999957e+01
6.877920000000000300e+01
6.912009999999999366e+01
6.935339999999999350e+01
6.805070000000000618e+01
6.348310000000000031e+01
6.626390000000000668e+01
5.693030000000000257e+01
6.994020000000000437e+01
7.121680000000000632e+01
7.894740000000000180e+01
7.256550000000000011e+01
7.737000000000000455e+01
6.738259999999999650e+01
8.263079999999999359e+01
7.414780000000000371e+01
6.693370000000000175e+01
6.186950000000000216e+01
7.187579999999999814e+01
7.572350000000000136e+01
7.639919999999999334e+01
7.833520000000000039e+01
8.710960000000000036e+01
9.610490000000000066e+01
8.276189999999999714e+01
8.980230000000000246e+01
9.286169999999999902e+01
9.326560000000000628e+01
9.795340000000000202e+01
9.544599999999999795e+01
9.974269999999999925e+01
1.067480000000000047e+02
9.847259999999999991e+01
9.213590000000000657e+01
8.361430000000000007e+01
7.343770000000000664e+01
7.132739999999999725e+01
7.634000000000000341e+01
8.543940000000000623e+01
8.578719999999999857e+01
8.500390000000000157e+01
8.652800000000000580e+01
7.932989999999999498e+01
8.614220000000000255e+01
8.364879999999999427e+01
7.997339999999999804e+01
8.126250000000000284e+01
8.380280000000000484e+01
8.648789999999999623e+01
9.244570000000000221e+01
1.029429999999999978e+02
9.351709999999999923e+01
8.013700000000000045e+01
8.698680000000000234e+01
8.430719999999999459e+01
7.213720000000000709e+01
6.637749999999999773e+01
7.771850000000000591e+01
7.270640000000000214e+01
8.100440000000000396e+01
7.345839999999999748e+01
6.703889999999999816e+01
8.578180000000000405e+01
8.154529999999999745e+01
6.883499999999999375e+01
6.915149999999999864e+01
7.036260000000000048e+01
6.596959999999999980e+01
6.338320000000000221e+01
6.409990000000000521e+01
6.215720000000000312e+01
6.829319999999999879e+01
6.102150000000000318e+01
6.206560000000000343e+01
6.177649999999999864e+01
8.079989999999999384e+01
7.336860000000000070e+01
7.477410000000000423e+01
5.933970000000000056e+01
7.199830000000000041e+01
6.556480000000000530e+01
6.097910000000000252e+01
5.328139999999999787e+01
5.757280000000000086e+01
6.305949999999999989e+01
7.774540000000000362e+01
6.840269999999999584e+01
7.671970000000000312e+01
7.751489999999999725e+01
8.203910000000000480e+01
8.117449999999999477e+01
7.145289999999999964e+01
6.992910000000000537e+01
6.840930000000000177e+01
6.676819999999999311e+01
7.841219999999999857e+01
7.952819999999999823e+01
7.795889999999999986e+01
8.381229999999999336e+01
8.738970000000000482e+01
8.812680000000000291e+01
7.967759999999999820e+01
8.451449999999999818e+01
9.811209999999999809e+01
9.781029999999999802e+01
8.743659999999999854e+01
8.808820000000000050e+01
9.107710000000000150e+01
9.170170000000000243e+01
9.571899999999999409e+01
8.957529999999999859e+01
8.527049999999999841e+01
7.842539999999999623e+01
8.194299999999999784e+01
8.178690000000000282e+01
8.387439999999999429e+01
7.964960000000000662e+01
6.728910000000000480e+01
5.321730000000000160e+01
6.013230000000000075e+01
5.588530000000000086e+01
5.561869999999999692e+01
5.942609999999999815e+01
6.222860000000000014e+01
7.415009999999999479e+01
8.122369999999999379e+01
8.823149999999999693e+01
7.947329999999999472e+01
7.637969999999999970e+01
7.871469999999999345e+01
7.276139999999999475e+01
7.362999999999999545e+01
7.519519999999999982e+01
7.119259999999999877e+01
6.816230000000000189e+01
6.423059999999999548e+01
4.877779999999999916e+01
5.714180000000000348e+01
5.926630000000000109e+01
6.058010000000000161e+01
6.832070000000000221e+01
6.410410000000000252e+01
7.140829999999999700e+01
7.320810000000000173e+01
6.872910000000000252e+01
7.743439999999999657e+01
7.160460000000000491e+01
6.953910000000000480e+01
7.016209999999999525e+01
6.356289999999999907e+01
6.536140000000000327e+01
6.864830000000000609e+01
7.991570000000000107e+01
7.814329999999999643e+01
8.458029999999999404e+01
7.593789999999999907e+01
7.285269999999999868e+01
7.292789999999999395e+01
6.321900000000000119e+01
