# d int_0^beta dt <Sz_i (t) Sz_j (0) >
5.694459887999999727e-03 1.288861766000000061e-02 1.231786275000000021e-02 1.225919798999999984e-02 1.230370713999999997e-02 1.291748006999999913e-02
1.384547088000000030e-02 5.680589025000000111e-03 1.294846990000000052e-02 1.239661333000000032e-02 1.240779594000000069e-02 1.265466445999999939e-02
1.301932148000000018e-02 1.368075600000000051e-02 5.632574191999999667e-03 1.304695605000000085e-02 1.266260670000000053e-02 1.252417896000000003e-02
1.299734376999999927e-02 1.296652210999999985e-02 1.377259840000000062e-02 5.712600780999999885e-03 1.294860314000000068e-02 1.262421889999999942e-02
1.296994006999999983e-02 1.295969743999999917e-02 1.309337026000000070e-02 1.368401665000000024e-02 5.703336530999999869e-03 1.314359269000000066e-02
1.376937085000000047e-02 1.315107710999999929e-02 1.306740080000000012e-02 1.309316779000000049e-02 1.392804714999999922e-02 5.696556436000000181e-03
