# d<Sx_i Sx_j >
2.064444509000000136e-02 1.162415752999999968e-01 9.827185456999999735e-02 1.028721066999999934e-01 9.480787465999999941e-02 9.214025030000000394e-02 1.056475800999999992e-01 1.004375024999999977e-01 8.418884843000000451e-02 1.021218735999999960e-01 1.084401601999999964e-01 9.427187843999999817e-02 8.892624051000000418e-02 8.385865285000000668e-02 8.344661614999999977e-02 9.504327448999999595e-02 8.547404191000000651e-02 1.041525137000000045e-01 9.847911295000000287e-02 1.034172941999999956e-01 8.654515277999999534e-02 8.740136797000000457e-02 9.961888489999999596e-02 8.087193106999999992e-02 7.937285171999999833e-02 9.491149922000000072e-02 9.271533367999999775e-02 8.880560115999999726e-02 9.480874560999999479e-02 9.086168405000000226e-02 9.612926911999999935e-02 8.857565929999999810e-02 1.031335564000000066e-01 9.411545072999999428e-02 9.081347647000000134e-02 8.884946703000000390e-02 9.293049756000000550e-02 8.122967238000000645e-02 6.795670958999999733e-02 8.733573010999999553e-02 9.103749965000000610e-02 8.579256074999999648e-02 8.584569429999999723e-02 1.024651585999999948e-01 1.040910277000000050e-01 9.745718935000000083e-02 8.547313223999999932e-02 8.132090194999999633e-02 7.746282270000000303e-02 8.662755954999999675e-02 9.181411104999999406e-02 1.025064153000000006e-01 9.321853571999999533e-02 1.008513005999999990e-01 9.673558624000000439e-02 1.041857716000000045e-01 1.066121898000000068e-01 1.052911098999999989e-01 9.502140761999999796e-02 8.859192776999999519e-02 8.854597505000000313e-02 9.076468928000000491e-02 9.958524079000000140e-02 1.237851447000000021e-01
1.008016879000000060e-01 1.919063874999999905e-02 1.022909210000000069e-01 1.030811851000000001e-01 1.014801065999999946e-01 8.541091012000000260e-02 9.325477975000000253e-02 9.153428784000000595e-02 9.115968906999999399e-02 9.337165311999999495e-02 9.383113428000000589e-02 9.736099400999999320e-02 9.876584515000000342e-02 8.838426849000000085e-02 8.050782441999999872e-02 9.108563065999999986e-02 9.173517326999999777e-02 9.013846598999999959e-02 8.799036388000000541e-02 1.030442579000000053e-01 9.390030454000000693e-02 9.063419171000000607e-02 8.985220328000000090e-02 8.152296012000000147e-02 8.740744525999999404e-02 9.944617010999999562e-02 9.729463570000000672e-02 8.116718742999999570e-02 9.231711877999999871e-02 8.914780280999999584e-02 9.865587237999999537e-02 8.928347255999999343e-02 1.023343188999999986e-01 9.981459406999999839e-02 1.028449805000000022e-01 9.015928164000000522e-02 9.036561874000000050e-02 8.743867931000000315e-02 9.006592423999999764e-02 8.814074857999999735e-02 9.736546181999999883e-02 9.289742227000000185e-02 8.995499726000000251e-02 1.025046304999999991e-01 9.852446199999999321e-02 9.473874706000000312e-02 9.254123572000000353e-02 9.814925506999999660e-02 9.248436730999999578e-02 8.238793338000000022e-02 9.741901187000000240e-02 9.925176011000000353e-02 9.398124827999999875e-02 9.781933798000000402e-02 9.901184276999999700e-02 9.705986292000000348e-02 1.035502667999999987e-01 1.039021106000000000e-01 9.565742283000000512e-02 8.760591390999999950e-02 8.462043627000000179e-02 8.912901066999999455e-02 1.022473108999999991e-01 1.036326458000000061e-01
1.256281970999999914e-02 7.712173182999999821e-02 1.777163009000000057e-02 1.264485719000000008e-01 1.107347184000000012e-01 8.873832835000000641e-02 9.383483980000000002e-02 9.627218884999999560e-02 9.419411684999999534e-02 1.042435349999999983e-01 1.013702915000000010e-01 9.670983998000000359e-02 1.031285450999999964e-01 9.407505491999999803e-02 9.059032760000000628e-02 9.849297676000000334e-02 9.854584825999999909e-02 9.181311842000000611e-02 1.050169261999999992e-01 1.108795699999999967e-01 1.022014311000000036e-01 9.698662852999999362e-02 9.506230045999999878e-02 7.938674380000000641e-02 8.504328294999999316e-02 1.017432214000000001e-01 9.568301553999999931e-02 7.635206201999999998e-02 9.032936805999999819e-02 9.601323226999999849e-02 9.934284150000000091e-02 9.988837340999999481e-02 1.037406002999999993e-01 1.008921824000000023e-01 1.136969884000000042e-01 9.256710985999999641e-02 9.319322068999999487e-02 8.865280581999999965e-02 9.612654314000000644e-02 9.554653178999999996e-02 1.008363716999999965e-01 1.038755799999999951e-01 9.986388208999999461e-02 1.057408813000000058e-01 9.454152590000000633e-02 7.154663007000000574e-02 9.049922766000000063e-02 1.007480800000000037e-01 8.975000042000000344e-02 9.179849698000000502e-02 9.919636058000000367e-02 9.863898492000000573e-02 9.443926719999999608e-02 1.015352947000000006e-01 1.004163314000000029e-01 1.039223950999999951e-01 1.094801323999999992e-01 1.123649793000000008e-01 1.080596075999999961e-01 9.461299623999999686e-02 8.946402872000000506e-02 9.529724397000000069e-02 1.001335693999999971e-01 1.057467254000000051e-01
4.492206095000000378e-03 9.007560789000000276e-03 7.207370991000000560e-02 1.868431791000000133e-02 1.326583285000000056e-01 9.526691317999999575e-02 1.003464842000000024e-01 9.944469677999999424e-02 9.506904587999999434e-02 1.078688510999999961e-01 1.035887882000000038e-01 1.133078391999999962e-01 1.099580748999999941e-01 1.077705505000000064e-01 9.930743040999999438e-02 1.093779306000000062e-01 1.013592692000000045e-01 1.011265016000000017e-01 1.058955044000000068e-01 1.120332277000000015e-01 1.022347326999999972e-01 9.719827978999999452e-02 1.031374251999999936e-01 9.213013016000000388e-02 9.902669189000000427e-02 1.071252010000000032e-01 9.669684671999999315e-02 8.222587374999999754e-02 8.779776828999999450e-02 9.381076764000000068e-02 9.978905137000000647e-02 1.067605647000000046e-01 1.115142041999999944e-01 1.120358899999999991e-01 1.169904068999999963e-01 9.665779892999999678e-02 9.658463918000000092e-02 9.695674641000000260e-02 9.761491707000000129e-02 9.930239992000000626e-02 9.894522128999999611e-02 1.020218662000000054e-01 9.130060695000000170e-02 1.002537669999999936e-01 1.038803529999999947e-01 9.935786640999999531e-02 9.811727255999999620e-02 1.051144383000000015e-01 1.041499622000000014e-01 8.996854846000000572e-02 9.664686862999999351e-02 9.169135286000000551e-02 9.897761026000000129e-02 9.852754484999999562e-02 1.161595381000000010e-01 1.034970105999999945e-01 1.093587023999999935e-01 1.227179225000000068e-01 1.095704898000000038e-01 9.536196885999999318e-02 1.013163026999999994e-01 1.026534021999999935e-01 1.056573932999999993e-01 1.173948509000000001e-01
1.891221187999999904e-03 1.342534643999999944e-02 7.233175348000000018e-03 7.119811052999999723e-02 1.788571255999999929e-02 1.086081646999999956e-01 9.874685723999999942e-02 9.787398194999999412e-02 1.047165926000000052e-01 1.061744159999999937e-01 1.037127850999999962e-01 1.075569150999999973e-01 1.092045576000000018e-01 9.838609897000000215e-02 8.996946693000000550e-02 1.119052051999999964e-01 1.045161014999999999e-01 9.816753508999999378e-02 1.038183901000000048e-01 1.086217274000000066e-01 9.538889424999999478e-02 9.785008723999999436e-02 9.718138983000000619e-02 9.075478435000000621e-02 1.007672718000000023e-01 1.081748451999999944e-01 1.018920442000000037e-01 8.834335313999999717e-02 8.650793528000000343e-02 9.859775986999999575e-02 1.046146827999999973e-01 1.034599551999999950e-01 1.101743149000000005e-01 1.170725147999999993e-01 1.167581267000000061e-01 9.137896468999999466e-02 9.222185255999999776e-02 9.878355313999999388e-02 9.400639497000000400e-02 1.000830501000000011e-01 1.015157636999999974e-01 9.363736728999999537e-02 1.098311532999999979e-01 1.151567814000000051e-01 1.056557256000000000e-01 1.034030125000000022e-01 9.128567946000000488e-02 1.056744612999999944e-01 1.053499809000000009e-01 1.024762795000000032e-01 9.412756070000000141e-02 1.022926900000000056e-01 9.505077934000000228e-02 1.048016112000000055e-01 1.140059685999999933e-01 1.046139257999999933e-01 1.070079141999999983e-01 1.180433511999999935e-01 1.086233365000000006e-01 9.804851823000000632e-02 9.681707554000000548e-02 1.032933324000000069e-01 1.046358037000000019e-01 1.131639004999999976e-01
7.300880007000000015e-04 8.427523484000000367e-04 5.729319261999999899e-03 9.100728550999999736e-03 8.279978379999999860e-02 1.547561276000000013e-02 1.128375660000000003e-01 8.049750396999999502e-02 9.228321707999999346e-02 1.000058221999999969e-01 1.024620702000000050e-01 1.033074164999999989e-01 9.601973097999999540e-02 8.334180586000000668e-02 8.695004602000000471e-02 9.644860513000000357e-02 9.033514103999999711e-02 9.875512593000000672e-02 9.529443030999999731e-02 9.744736318999999702e-02 8.690060032999999406e-02 8.760542440000000652e-02 9.280012173000000419e-02 8.277336069000000573e-02 9.465910477000000212e-02 9.105238490000000517e-02 9.019282987000000473e-02 8.433468029000000532e-02 8.522704255999999368e-02 9.740892714000000396e-02 9.535309645999999473e-02 9.358139859000000338e-02 1.025533042000000006e-01 9.919535091999999443e-02 9.725580958000000498e-02 8.764033737000000157e-02 8.135181303999999836e-02 8.700223213999999650e-02 8.302540377000000582e-02 9.250103077999999313e-02 9.526613693999999577e-02 9.377138179999999767e-02 9.301952725999999838e-02 9.965453170999999388e-02 9.724056619000000234e-02 9.252935834000000637e-02 9.227932448999999482e-02 8.843389143999999535e-02 9.044906165999999637e-02 9.711825877999999412e-02 9.348614899000000367e-02 8.954065719999999839e-02 8.747001187000000288e-02 9.577178457000000422e-02 9.906125781999999824e-02 1.107568480999999994e-01 1.064614829999999956e-01 9.992110897000000547e-02 9.795807652000000643e-02 9.277894965999999854e-02 9.137955924000000507e-02 1.014684767000000043e-01 9.911444000999999893e-02 1.074694766000000024e-01
3.642881811000000332e-05 2.005122128000000001e-04 9.388696518999999638e-04 6.529711498000000287e-03 5.356180951000000419e-03 6.922769441999999940e-02 1.599230182999999972e-02 1.049798911999999945e-01 9.216695205000000057e-02 1.022452809999999934e-01 1.072518846999999942e-01 9.430759833000000592e-02 9.324201019000000201e-02 9.091333426000000606e-02 7.760759803000000234e-02 8.600943503999999851e-02 9.114155021000000523e-02 1.030938641999999961e-01 9.354957452999999867e-02 1.056043775999999934e-01 9.096011191000000218e-02 9.161283292999999883e-02 9.854343215999999961e-02 8.570479742999999317e-02 8.490434774999999767e-02 8.645260872000000429e-02 9.343879756999999564e-02 8.367011860999999662e-02 9.082803008999999761e-02 9.892758993000000389e-02 9.699295866000000321e-02 8.402441618000000556e-02 1.028026677000000028e-01 1.020392977000000034e-01 9.836761228000000246e-02 8.240958748000000444e-02 9.071315305999999579e-02 8.574876819000000483e-02 8.017293237000000516e-02 8.702028547000000003e-02 9.311016233999999669e-02 9.256088732999999402e-02 9.359291772000000176e-02 1.071676188999999974e-01 9.749181734999999571e-02 9.512049405000000402e-02 8.833527017999999453e-02 9.193389335000000384e-02 8.704719674999999990e-02 8.928193084999999640e-02 1.012560380000000065e-01 9.893663065999999673e-02 9.040431221000000406e-02 9.771007708999999986e-02 1.077320222999999938e-01 1.048151754000000019e-01 1.082304372999999958e-01 9.798939360000000209e-02 9.993726879000000562e-02 9.432313489999999412e-02 9.146719821000000306e-02 9.547879480000000252e-02 1.012455364000000024e-01 1.033627990999999996e-01
5.045788502000000215e-05 1.287197270000000075e-04 1.751373896000000077e-04 7.372899511999999721e-04 1.171572596000000068e-03 1.213042678000000006e-02 6.208276054999999766e-02 1.582080448999999972e-02 8.558839919999999823e-02 9.853965902000000332e-02 1.032657258999999939e-01 9.587762531000000588e-02 9.052925076999999987e-02 8.610730582999999438e-02 8.219405876999999472e-02 9.140610679999999766e-02 8.989005238000000175e-02 9.733635624000000486e-02 9.471266559999999557e-02 1.013773042000000041e-01 8.575289698999999377e-02 8.569168729999999956e-02 9.923130270999999669e-02 8.023547456000000577e-02 8.760239619000000089e-02 8.843260730999999431e-02 8.450728390999999451e-02 7.276133849999999459e-02 8.663368594999999728e-02 9.313672521999999399e-02 9.379182626000000245e-02 8.445245053000000057e-02 9.493379096000000017e-02 9.620731131000000158e-02 7.865516974000000272e-02 8.268268374999999948e-02 8.160020724000000003e-02 8.515676628000000414e-02 8.365497917000000450e-02 8.800113310000000355e-02 8.655695617000000452e-02 8.734481081000000646e-02 8.599368938000000184e-02 1.029362518999999976e-01 9.532204311000000430e-02 8.555378501999999497e-02 7.609072428999999471e-02 9.183904173000000115e-02 8.509863500000000580e-02 8.752137221000000356e-02 9.826281490999999590e-02 9.410602999999999330e-02 8.613622881000000675e-02 9.898911913999999812e-02 9.605784155999999574e-02 8.511231536999999681e-02 9.692792471000000187e-02 9.994228162000000359e-02 9.052849803000000140e-02 8.502130729000000053e-02 8.857090926999999780e-02 9.320535342999999862e-02 9.493209362000000484e-02 1.000492025000000035e-01
1.313183435000000051e-05 1.846085748999999862e-05 9.621107176999999509e-05 4.250418069000000214e-04 6.684465221999999875e-04 2.484250463999999794e-03 5.788213319999999974e-03 8.481759098999999691e-02 1.531458100000000072e-02 9.906823258999999937e-02 8.834003861000000457e-02 9.534861763999999407e-02 1.045126722999999980e-01 9.383677561000000611e-02 9.187099785999999768e-02 9.710869197999999480e-02 9.783443807000000159e-02 9.325981328000000625e-02 1.017855408999999989e-01 1.062611861999999963e-01 9.592945875000000178e-02 8.463244813999999672e-02 8.978718317000000670e-02 7.804262879999999958e-02 9.339722410999999613e-02 8.807358969999999621e-02 8.235597491000000436e-02 7.301473651999999814e-02 7.803709017000000359e-02 9.954842859000000155e-02 1.013280141000000023e-01 9.501922408000000597e-02 1.025353561999999968e-01 9.786059431999999392e-02 9.774603193000000467e-02 8.341432643000000480e-02 8.232320659000000318e-02 8.923464559999999546e-02 9.424173179000000511e-02 9.230470373000000672e-02 9.632829434999999607e-02 9.360336575000000048e-02 9.481147360000000135e-02 1.022923559000000066e-01 8.687113361999999894e-02 8.618186748999999425e-02 9.416277738999999369e-02 9.896715648999999948e-02 8.886147021000000146e-02 8.359479321000000407e-02 9.716117636000000390e-02 9.575325239000000155e-02 9.161630190000000229e-02 8.365423489999999906e-02 9.845427033999999689e-02 9.336044253000000404e-02 1.048604853999999947e-01 1.023036900999999971e-01 9.237905770000000294e-02 8.560635902999999547e-02 9.347518237000000674e-02 9.785425015000000226e-02 9.626967494999999486e-02 9.901184851000000009e-02
8.450255874999999507e-06 2.889122855999999904e-05 2.970485316999999930e-05 1.337579590999999951e-04 2.711023017000000054e-04 2.757788539000000181e-03 7.046470699000000233e-03 8.848186808999999875e-03 4.344012587999999953e-02 1.682535440999999993e-02 1.119626534000000007e-01 9.977768506999999676e-02 1.021481129000000043e-01 9.857547738999999920e-02 9.370621771999999849e-02 1.017527983999999969e-01 1.001872461000000020e-01 1.066743306000000058e-01 1.099953632000000014e-01 1.169106869999999992e-01 9.978056882999999933e-02 9.701390173000000450e-02 9.776761410999999791e-02 7.986422701999999763e-02 9.793793621999999366e-02 1.002818904999999983e-01 8.954578584000000285e-02 8.860438883000000543e-02 9.896439512000000660e-02 1.074803317999999952e-01 1.032391366000000033e-01 9.568623062000000679e-02 1.141097543000000047e-01 1.048378848999999974e-01 1.040041636999999991e-01 1.008020362000000003e-01 9.288795257000000138e-02 8.814942235000000625e-02 9.022553730000000549e-02 9.354070494999999763e-02 9.840524718000000226e-02 1.039439597999999992e-01 1.020419211999999964e-01 1.133580547999999966e-01 1.012392482000000066e-01 9.727179643000000153e-02 9.685831774000000505e-02 9.499491526000000685e-02 9.078133780000000042e-02 9.560019526999999351e-02 1.048274624000000016e-01 1.029953920999999994e-01 9.759463804000000076e-02 9.842968997999999858e-02 1.012475538999999952e-01 1.087933415000000015e-01 1.128696607999999935e-01 1.137349681000000001e-01 1.048774375000000036e-01 1.041235414000000054e-01 1.037608619999999954e-01 1.026901020999999997e-01 1.016989633000000004e-01 1.113526732000000019e-01
