# d Green Up
8.441525809999999436e-03 1.827366047000000002e-03 5.666451515999999756e-04 2.055608212999999909e-04 5.694865993000000496e-04 1.804942966999999957e-03 1.910844900999999953e-03 1.095231745999999950e-03 3.572912932000000099e-04 2.198900110999999988e-04 3.920378079999999976e-04 1.176459237000000062e-03 5.626497251000000350e-04 3.741310013000000243e-04 1.928201350999999945e-04 1.153069421999999969e-04 1.973354524999999880e-04 3.625010146000000192e-04 2.326968455999999972e-04 2.234306270000000090e-04 1.197471840000000005e-04 1.156809744999999994e-04 1.352639197999999958e-04 2.189960315000000115e-04 5.695265360999999995e-04 3.553706494999999874e-04 1.932469299999999967e-04 1.280046656000000051e-04 2.073287060000000024e-04 3.683157841000000163e-04 1.849411284999999969e-03 1.077054293999999942e-03 3.746137493000000168e-04 2.291026770999999998e-04 3.722837062000000077e-04 1.128488451999999902e-03
1.921847516000000072e-03 8.464296333000000463e-03 1.887956278000000069e-03 5.562211121000000449e-04 2.232032431000000071e-04 5.799934122000000459e-04 1.148326579999999928e-03 1.822575238000000023e-03 1.125437787000000073e-03 3.696598127000000084e-04 2.251482707000000065e-04 4.020736542000000234e-04 3.716455628999999782e-04 5.703114039000000291e-04 3.751595035000000115e-04 1.953883378000000016e-04 1.213911312000000054e-04 1.910813298000000086e-04 2.312900382000000104e-04 2.152623900999999916e-04 2.100979131000000070e-04 1.177120913999999958e-04 1.073292073000000030e-04 1.274417994000000005e-04 3.844058613999999847e-04 5.543684710000000310e-04 3.507796880000000261e-04 2.140125570999999987e-04 1.129765545000000040e-04 1.874100505999999893e-04 1.090803849000000075e-03 1.810451188999999926e-03 1.155420545000000092e-03 4.253634151999999779e-04 2.284079677999999950e-04 3.648451096000000088e-04
5.384394527000000309e-04 1.771199796000000066e-03 8.273785054999999861e-03 1.778281239999999954e-03 5.590382597999999639e-04 1.961629687000000127e-04 3.620880930999999790e-04 1.116011241999999987e-03 1.763684815999999947e-03 1.125291383000000039e-03 3.756318496999999992e-04 2.280162960000000033e-04 1.969429642000000062e-04 3.688119616000000152e-04 5.827756508000000481e-04 3.804856785999999910e-04 2.017355055999999966e-04 1.136724178000000056e-04 1.152389434000000029e-04 2.325644889000000109e-04 2.265514176999999883e-04 2.321580398999999932e-04 1.192848950999999982e-04 1.120329078999999996e-04 1.922225994999999935e-04 3.551585393999999842e-04 5.653541830000000361e-04 3.897273302000000238e-04 2.040046158000000023e-04 1.104922163000000043e-04 3.613293813999999844e-04 1.098968622999999976e-03 1.892153260999999975e-03 1.157706814000000100e-03 3.532625517999999731e-04 2.275349385999999891e-04
2.037272257000000131e-04 5.868043746000000142e-04 1.872345039999999926e-03 8.333229233000000527e-03 1.804884178000000028e-03 5.474523395999999521e-04 2.235895479000000042e-04 3.703315052000000001e-04 1.165303955999999995e-03 1.756043122000000047e-03 1.091125636999999921e-03 4.152030795999999877e-04 1.202216716000000050e-04 2.016252904000000081e-04 3.955000941999999779e-04 5.675443466999999936e-04 3.720466976999999963e-04 2.010344274999999994e-04 1.118694935000000024e-04 1.343241776000000107e-04 2.195016276000000027e-04 2.018272019999999966e-04 2.225965868999999885e-04 1.197891374999999938e-04 1.139561628999999988e-04 1.960238985999999961e-04 3.902607399999999914e-04 5.697263147999999779e-04 3.668651019999999907e-04 1.983337003999999877e-04 2.270316165999999966e-04 3.663592475999999853e-04 1.171855750999999893e-03 1.842094283000000020e-03 1.144630265000000022e-03 3.575605784000000266e-04
5.542513624000000539e-04 1.927666704000000032e-04 5.859048564999999858e-04 1.848528674000000016e-03 8.436331182000000178e-03 1.928034945000000038e-03 3.789929680999999922e-04 2.217915859000000028e-04 3.731612260000000190e-04 1.079279075999999959e-03 1.889881736000000034e-03 1.130205882999999953e-03 1.875625377000000079e-04 1.246789959000000009e-04 2.003482956000000035e-04 3.887810536000000251e-04 5.649769962000000074e-04 3.855265997999999996e-04 1.173021626999999937e-04 1.169748900999999946e-04 1.167840114000000018e-04 2.302238191000000067e-04 2.079185707000000044e-04 2.173279050000000037e-04 1.926163811000000008e-04 1.257515528999999903e-04 1.913440932999999988e-04 4.067681210999999882e-04 5.787147125999999794e-04 3.824846271000000128e-04 4.022006439000000151e-04 2.286297269000000132e-04 3.780788235000000241e-04 1.154635826999999941e-03 1.831806103000000081e-03 1.119235534999999922e-03
1.853949348000000046e-03 5.692056963000000080e-04 2.231899847000000001e-04 5.671802672999999790e-04 1.845327119000000080e-03 8.399206369000000033e-03 1.140943455000000082e-03 4.067921288999999988e-04 2.277985896000000109e-04 3.796265292999999753e-04 1.218075085999999977e-03 2.040769987999999958e-03 3.919546439999999966e-04 2.018831459999999908e-04 1.297243969999999926e-04 2.126839548999999972e-04 3.894169485999999960e-04 5.974834232999999767e-04 2.262985310999999914e-04 1.249386921000000068e-04 1.129321200999999954e-04 1.180537598000000053e-04 2.347787911999999876e-04 2.318856111000000097e-04 3.397774307000000073e-04 2.008269027999999914e-04 1.139751084000000008e-04 1.980140425000000116e-04 4.011797256999999730e-04 5.620123597999999868e-04 1.149004838000000032e-03 3.644095010999999821e-04 2.308564595999999987e-04 4.109732458000000068e-04 1.097678537999999954e-03 1.812577074000000033e-03
1.778835061000000068e-03 1.087158769999999920e-03 3.931590335999999740e-04 2.262424927000000004e-04 3.863892390000000241e-04 1.105755379999999932e-03 8.309687107000000503e-03 1.753333362000000003e-03 5.661685647999999864e-04 2.175655141000000059e-04 5.792927941999999504e-04 1.824199581999999932e-03 1.786123446000000090e-03 1.119807327999999998e-03 3.780656508000000107e-04 2.174239627999999995e-04 4.095654228000000069e-04 1.182724637000000072e-03 5.736595921000000155e-04 3.815917912000000201e-04 1.948327411000000061e-04 1.330896822999999996e-04 2.002884258000000130e-04 3.396587151000000004e-04 2.234923090000000062e-04 2.158173368999999873e-04 1.149195071000000005e-04 1.111460349000000002e-04 1.130838958000000025e-04 2.123437866999999942e-04 5.568295748000000279e-04 3.654260477999999820e-04 1.863701715000000122e-04 1.192393361999999969e-04 1.944186411000000129e-04 3.455660739999999800e-04
1.130173814999999938e-03 1.858888459000000064e-03 1.116889756000000048e-03 3.742672929999999809e-04 2.208841747999999900e-04 3.771482977999999933e-04 1.934233100000000080e-03 8.359894588999999473e-03 1.824636618000000056e-03 5.848391435000000523e-04 2.169503385999999956e-04 5.845890509999999551e-04 1.157045995999999915e-03 1.855080957999999912e-03 1.118575105999999918e-03 3.645661739000000102e-04 2.301449383000000049e-04 3.984743277999999874e-04 3.997220971999999807e-04 5.914654400999999574e-04 3.751012087000000161e-04 1.993708983999999932e-04 1.225890282999999995e-04 2.098768944000000065e-04 2.236699131000000052e-04 2.118006764000000006e-04 2.221173478000000102e-04 1.146773135999999991e-04 1.050937446000000031e-04 1.175015742999999970e-04 3.776688231999999774e-04 5.563597814999999983e-04 3.765305541000000156e-04 2.070527653999999947e-04 1.230348631000000004e-04 1.921561671000000099e-04
3.750509064999999918e-04 1.155819316000000025e-03 1.875647435000000031e-03 1.129443468000000022e-03 3.567131661999999818e-04 2.269124102999999881e-04 5.624207079999999888e-04 1.814006275999999933e-03 8.533188599999999915e-03 1.753928974000000095e-03 5.636689371000000535e-04 2.037323601999999881e-04 3.662570858999999904e-04 1.117889056999999938e-03 1.862295103999999941e-03 1.125767249000000046e-03 3.757460048999999923e-04 2.118742615999999880e-04 2.106665713999999936e-04 3.737282032999999734e-04 5.602004966000000098e-04 3.848035116000000162e-04 1.864643713000000054e-04 1.149697025000000016e-04 1.184440923000000062e-04 2.127184962999999901e-04 2.050286770000000081e-04 2.249365187999999923e-04 1.198769620999999986e-04 1.091682212000000035e-04 1.903637235999999940e-04 3.619992850000000009e-04 5.360090715999999604e-04 3.630993337000000066e-04 2.056050686999999879e-04 1.119558210999999987e-04
2.243343382000000119e-04 3.797670320000000191e-04 1.164133205999999966e-03 1.798442225000000108e-03 1.104050185999999991e-03 3.829464549999999734e-04 2.104541534000000064e-04 5.520649839999999765e-04 1.870570019999999922e-03 8.370945204000000348e-03 1.803524159999999937e-03 5.654362827000000181e-04 2.319116148000000086e-04 3.922327413999999947e-04 1.157745888000000093e-03 1.745045669999999898e-03 1.137134413000000016e-03 3.591540323999999843e-04 1.134813192000000024e-04 2.015773649999999897e-04 3.632501420999999730e-04 5.676631402999999599e-04 3.748941274000000198e-04 1.788336492000000056e-04 1.102357088999999986e-04 1.221833302999999896e-04 2.315579138999999942e-04 1.962576847999999920e-04 2.174370437999999890e-04 1.080368183999999977e-04 1.189960728999999985e-04 1.905906826999999965e-04 3.885542520999999945e-04 5.583582844999999571e-04 3.807522240000000158e-04 2.003031910000000056e-04
