# d<Sz_i Sz_j >
1.656155658999999836e-02 7.038334864999999836e-03 4.099822648000000375e-03 5.982820384000000005e-03 9.168662123000000108e-03 4.769298990999999883e-03 6.233910183999999757e-03 6.819924086999999864e-03 4.519453242000000433e-03 5.102412332999999717e-03 1.010250185000000078e-02 5.361343997000000104e-03 4.631107336999999713e-03 4.993138454999999747e-03 3.599609931999999887e-03 4.645295475999999639e-03 3.666079619000000168e-03 3.640030310999999887e-03 4.858461122000000063e-03 3.900125766999999917e-03 3.405521637999999948e-03 4.792708478000000383e-03 5.229170477000000261e-03 2.927989214000000211e-03 5.783014028999999834e-03 3.626698701000000049e-03 4.686114958000000413e-03 5.644482168000000341e-03 3.088383285999999825e-03 4.115433669999999863e-03 5.350645299000000334e-03 3.456206969999999889e-03 4.999222418000000279e-03 5.389326395999999991e-03 2.895712542999999937e-03 4.657298770999999775e-03
7.038334864999999836e-03 1.646621112999999831e-02 4.262244656999999645e-03 8.461336616000000865e-03 9.144598212999999892e-03 4.792996637999999941e-03 6.992202967999999914e-03 9.440058144999999290e-03 4.734192641999999951e-03 9.189413008000000410e-03 9.986738004000000196e-03 3.868439166000000196e-03 5.150763671999999960e-03 3.753001670000000092e-03 3.702193785999999785e-03 4.725060992000000050e-03 3.955223041999999731e-03 4.031857675000000141e-03 5.245833132999999995e-03 3.992102707999999750e-03 4.284091145000000142e-03 5.547302468000000347e-03 4.236912152000000056e-03 3.653290702999999803e-03 7.526370154999999923e-03 3.681635075000000076e-03 6.846972837000000339e-03 7.583298740999999676e-03 3.703908594999999904e-03 5.968128080999999738e-03 7.351122435999999857e-03 4.092432033999999878e-03 6.098952308000000003e-03 7.701616377999999895e-03 3.923692044999999712e-03 5.701156312000000247e-03
4.099822648000000375e-03 4.262244656999999645e-03 1.249080223000000045e-02 5.223373798000000186e-03 4.761667043999999634e-03 2.376429812000000006e-03 3.661851607999999994e-03 3.971880435999999674e-03 2.917454671999999798e-03 5.005563793999999629e-03 4.195407645999999977e-03 2.820394916000000182e-03 4.269219545999999865e-03 3.234388227999999890e-03 2.538535464000000064e-03 3.066349956999999977e-03 2.506957558000000134e-03 2.756474068999999801e-03 3.581300645999999956e-03 2.378107931000000147e-03 2.381371785000000081e-03 4.711959069000000097e-03 2.520311108999999904e-03 2.427854493999999884e-03 4.582214941999999958e-03 2.130036729000000205e-03 3.046254009999999936e-03 4.049914715000000123e-03 2.361061550000000207e-03 3.392042049999999861e-03 4.162993880999999764e-03 2.292345789000000203e-03 2.756204444999999902e-03 3.440073451000000022e-03 2.104394698000000129e-03 3.179983511000000068e-03
5.982820384000000005e-03 8.461336616000000865e-03 5.223373798000000186e-03 1.768290675999999867e-02 6.497878656999999877e-03 3.846319265000000195e-03 5.217036379999999765e-03 8.144182568999999705e-03 4.196161141999999768e-03 5.890309378000000047e-03 7.366277517000000170e-03 4.080301750999999755e-03 4.361063820000000285e-03 5.789162700000000279e-03 3.893737133999999878e-03 5.104390930999999632e-03 4.275602885999999804e-03 3.470555280999999912e-03 4.721556398000000161e-03 3.776813975999999962e-03 3.718861978999999946e-03 4.656970623999999968e-03 3.899220403999999803e-03 3.506960639999999983e-03 6.500841608000000431e-03 3.209650620000000214e-03 5.261843629999999640e-03 6.610824599999999725e-03 3.409757759999999804e-03 4.841170512000000231e-03 6.566190430000000411e-03 3.005122940999999971e-03 5.264310317999999940e-03 5.401192790999999847e-03 2.983545200999999838e-03 4.416686288000000113e-03
9.168662123000000108e-03 9.144598212999999892e-03 4.761667043999999634e-03 6.497878656999999877e-03 1.588119216999999903e-02 4.526382433999999802e-03 9.549127605999999449e-03 8.891850778999999677e-03 5.600055304999999699e-03 7.037496057000000062e-03 9.382615941999999237e-03 4.222156119999999867e-03 4.854906525000000049e-03 4.209122576999999900e-03 3.947562945000000073e-03 4.470136789000000305e-03 4.218991289000000207e-03 4.707068990000000397e-03 5.295011149999999910e-03 4.085329304999999606e-03 3.701312227999999961e-03 5.069671876999999952e-03 3.642199490999999817e-03 3.323715089000000168e-03 7.233312855000000041e-03 3.352405699999999947e-03 6.588173806000000368e-03 6.789388436999999922e-03 3.029442267000000046e-03 6.880498682000000393e-03 7.694365178999999604e-03 3.841550152999999822e-03 5.359338172999999692e-03 6.729051576000000083e-03 3.759826746000000022e-03 5.421618754999999595e-03
4.769298990999999883e-03 4.792996637999999941e-03 2.376429812000000006e-03 3.846319265000000195e-03 4.526382433999999802e-03 1.244134834000000002e-02 4.433561140000000234e-03 5.227671744999999766e-03 2.882782974999999973e-03 3.734283359000000000e-03 4.077030938000000305e-03 2.791238406999999814e-03 4.936848243999999650e-03 3.284630762000000179e-03 2.507141330000000039e-03 4.726646077000000272e-03 3.291715927999999940e-03 2.675903253000000166e-03 3.206164839000000179e-03 2.646467340999999942e-03 2.446722759000000136e-03 3.100029168999999998e-03 2.642112025000000180e-03 2.525056635999999976e-03 4.618568525999999612e-03 2.516980488000000044e-03 3.425805600999999850e-03 3.841545575999999896e-03 2.396774251999999814e-03 3.521146099000000210e-03 3.692343617999999973e-03 2.498601481999999843e-03 3.149918348000000159e-03 4.147960725999999716e-03 2.492183928000000007e-03 3.011139510000000047e-03
6.233910183999999757e-03 6.992202967999999914e-03 3.661851607999999994e-03 5.217036379999999765e-03 9.549127605999999449e-03 4.433561140000000234e-03 1.627035480999999839e-02 6.412840555000000331e-03 3.993740838999999647e-03 5.760746748000000229e-03 8.532437448000000299e-03 4.037044741999999686e-03 4.693311317999999954e-03 3.725300121999999912e-03 3.518083967000000013e-03 4.731370076999999626e-03 5.722388923000000342e-03 3.779312464999999826e-03 4.763433860999999672e-03 4.177126936999999915e-03 3.139879042000000200e-03 3.734546141999999912e-03 2.960390259000000076e-03 3.466738803999999848e-03 5.334397377000000065e-03 2.707962454999999873e-03 4.937847539999999993e-03 6.515220262999999769e-03 3.154782676999999969e-03 5.299226084999999857e-03 5.989081904999999685e-03 3.158690462999999907e-03 4.742556137999999651e-03 5.581581401000000088e-03 3.665200826000000137e-03 4.673301179000000083e-03
6.819924086999999864e-03 9.440058144999999290e-03 3.971880435999999674e-03 8.144182568999999705e-03 8.891850778999999677e-03 5.227671744999999766e-03 6.412840555000000331e-03 1.263334642999999931e-02 4.655846245000000265e-03 8.476290585999999433e-03 9.450780214999999346e-03 3.858082267999999888e-03 4.707838027000000106e-03 3.529192605000000191e-03 3.577920737000000150e-03 5.173611352000000163e-03 4.078402842999999736e-03 3.590586498999999952e-03 4.910549695000000422e-03 4.098967351000000134e-03 3.785094544000000127e-03 4.626009381000000149e-03 4.427261475000000314e-03 3.403049525000000075e-03 7.047745801999999622e-03 3.440462262999999851e-03 5.907820894999999718e-03 6.636623577999999773e-03 3.727293882999999954e-03 6.943698100999999914e-03 7.537499157000000262e-03 3.647845989000000205e-03 5.631133249999999840e-03 6.975770719999999786e-03 3.696975019999999834e-03 5.644311614999999657e-03
4.519453242000000433e-03 4.734192641999999951e-03 2.917454671999999798e-03 4.196161141999999768e-03 5.600055304999999699e-03 2.882782974999999973e-03 3.993740838999999647e-03 4.655846245000000265e-03 1.289363479999999958e-02 4.513909661999999934e-03 5.513765872999999880e-03 2.923211329000000198e-03 3.181475568999999910e-03 2.633884338999999911e-03 2.684789018999999850e-03 3.533164892999999997e-03 2.421253528000000006e-03 2.644263587999999814e-03 4.469934432999999631e-03 3.578201428000000062e-03 2.649373676999999903e-03 3.451451467000000214e-03 2.891606960000000191e-03 2.621435909999999918e-03 4.175706710999999710e-03 2.445995955999999937e-03 4.007316064999999657e-03 4.158984154000000370e-03 2.512717651999999812e-03 3.444392565000000024e-03 4.729440916000000363e-03 2.442601830000000127e-03 3.537821738000000108e-03 3.839517943999999888e-03 2.358244197999999868e-03 2.886998963000000050e-03
5.102412332999999717e-03 9.189413008000000410e-03 5.005563793999999629e-03 5.890309378000000047e-03 7.037496057000000062e-03 3.734283359000000000e-03 5.760746748000000229e-03 8.476290585999999433e-03 4.513909661999999934e-03 1.595012669000000008e-02 6.615992680000000112e-03 3.493446544999999868e-03 4.496602681000000032e-03 3.257855798999999882e-03 3.904127954999999945e-03 4.945825465999999920e-03 3.651420924000000050e-03 3.594511643999999916e-03 4.303232803999999974e-03 5.518468805999999713e-03 3.495419541000000050e-03 4.944885165999999763e-03 5.522476662000000078e-03 3.554226063999999918e-03 5.838731255000000064e-03 3.379512535999999907e-03 5.179018135000000404e-03 6.160983354000000405e-03 3.522235149000000135e-03 5.439419436000000017e-03 6.163394239999999899e-03 3.837592550999999880e-03 5.330252159999999961e-03 5.593084314000000383e-03 3.292924792999999892e-03 3.972707954999999888e-03
1.010250185000000078e-02 9.986738004000000196e-03 4.195407645999999977e-03 7.366277517000000170e-03 9.382615941999999237e-03 4.077030938000000305e-03 8.532437448000000299e-03 9.450780214999999346e-03 5.513765872999999880e-03 6.615992680000000112e-03 1.534777604000000031e-02 4.447969157999999770e-03 4.658783036000000398e-03 4.698377596999999892e-03 3.863618806999999898e-03 5.025572721000000007e-03 3.807661949000000056e-03 3.767324071999999992e-03 5.435647838999999731e-03 3.695150870999999899e-03 3.621534803999999861e-03 5.412349514999999570e-03 3.996148548999999689e-03 3.383154010000000156e-03 7.091107228999999658e-03 4.089793450999999920e-03 6.974798746000000424e-03 6.832564602000000369e-03 4.004413749999999675e-03 6.489390547000000245e-03 7.047157279999999822e-03 4.045758184000000125e-03 5.807222136000000229e-03 6.925208203999999590e-03 2.971926809999999967e-03 5.683682397999999941e-03
5.361343997000000104e-03 3.868439166000000196e-03 2.820394916000000182e-03 4.080301750999999755e-03 4.222156119999999867e-03 2.791238406999999814e-03 4.037044741999999686e-03 3.858082267999999888e-03 2.923211329000000198e-03 3.493446544999999868e-03 4.447969157999999770e-03 1.213764412000000077e-02 2.983353755999999801e-03 2.317042905999999909e-03 2.732495776000000084e-03 3.211729658999999942e-03 2.810235518000000002e-03 2.552931388999999784e-03 3.584362455000000142e-03 3.335335868000000037e-03 2.427878147999999910e-03 4.015693287000000021e-03 3.568288596999999972e-03 2.580869990999999902e-03 3.980656374999999754e-03 2.194471809000000159e-03 3.560959671000000180e-03 3.973096988000000135e-03 2.065933665000000211e-03 3.505803412000000133e-03 4.111822787999999673e-03 2.490563742999999958e-03 3.253843608999999922e-03 4.082806530000000073e-03 2.466363731000000177e-03 3.429420901000000167e-03
4.631107336999999713e-03 5.150763671999999960e-03 4.269219545999999865e-03 4.361063820000000285e-03 4.854906525000000049e-03 4.936848243999999650e-03 4.693311317999999954e-03 4.707838027000000106e-03 3.181475568999999910e-03 4.496602681000000032e-03 4.658783036000000398e-03 2.983353755999999801e-03 1.506421236000000073e-02 2.958675729000000143e-03 3.159087979000000084e-03 3.295502935999999796e-03 3.245865609999999853e-03 2.183526101999999896e-03 3.922813227999999777e-03 2.804751297999999969e-03 2.751619721000000008e-03 3.417366494000000001e-03 3.172296084999999891e-03 3.417649622000000151e-03 4.814733108999999858e-03 3.068744114999999960e-03 3.203832249000000080e-03 4.559955945999999774e-03 2.796398716000000027e-03 3.437068557000000097e-03 4.752166327999999933e-03 2.621302062000000020e-03 3.450836114000000072e-03 3.814004345000000101e-03 4.628989374000000261e-03 3.199459247999999860e-03
4.993138454999999747e-03 3.753001670000000092e-03 3.234388227999999890e-03 5.789162700000000279e-03 4.209122576999999900e-03 3.284630762000000179e-03 3.725300121999999912e-03 3.529192605000000191e-03 2.633884338999999911e-03 3.257855798999999882e-03 4.698377596999999892e-03 2.317042905999999909e-03 2.958675729000000143e-03 1.195067139999999965e-02 2.363204120000000213e-03 2.913414319000000047e-03 2.112658077000000023e-03 2.178801148000000017e-03 3.456287397999999872e-03 2.290863917999999989e-03 2.220266220999999804e-03 2.894651579000000110e-03 2.449772095999999851e-03 2.498742568999999872e-03 3.576226825999999793e-03 1.978761063000000070e-03 3.367180961000000063e-03 4.170835145000000195e-03 2.455232671999999818e-03 2.777971523999999814e-03 4.074924572000000050e-03 2.468423323999999978e-03 3.274529333999999948e-03 3.634976668000000199e-03 2.299658085000000091e-03 2.693925001999999784e-03
3.599609931999999887e-03 3.702193785999999785e-03 2.538535464000000064e-03 3.893737133999999878e-03 3.947562945000000073e-03 2.507141330000000039e-03 3.518083967000000013e-03 3.577920737000000150e-03 2.684789018999999850e-03 3.904127954999999945e-03 3.863618806999999898e-03 2.732495776000000084e-03 3.159087979000000084e-03 2.363204120000000213e-03 1.142111259999999996e-02 2.997127032999999906e-03 2.464156739999999977e-03 2.264590948000000034e-03 2.842662232000000080e-03 2.334251665999999802e-03 1.962500847999999916e-03 3.581036853000000176e-03 2.388630991000000037e-03 2.167072264000000168e-03 4.290312511000000245e-03 2.587071466000000122e-03 3.035396058999999865e-03 3.518983472000000116e-03 1.978846226000000215e-03 2.865337071000000069e-03 3.031572777000000104e-03 2.110212533999999800e-03 2.625679838999999804e-03 3.915520468000000323e-03 2.641083955999999882e-03 2.995973512999999984e-03
4.645295475999999639e-03 4.725060992000000050e-03 3.066349956999999977e-03 5.104390930999999632e-03 4.470136789000000305e-03 4.726646077000000272e-03 4.731370076999999626e-03 5.173611352000000163e-03 3.533164892999999997e-03 4.945825465999999920e-03 5.025572721000000007e-03 3.211729658999999942e-03 3.295502935999999796e-03 2.913414319000000047e-03 2.997127032999999906e-03 1.435820393999999965e-02 2.414000084000000011e-03 2.771060723999999812e-03 3.509329796000000123e-03 3.593281648999999828e-03 3.758083467000000039e-03 3.945559052999999747e-03 3.588691782000000101e-03 2.946779746000000120e-03 4.619512083000000199e-03 3.303439518000000127e-03 3.194726909999999996e-03 4.653316717999999956e-03 2.668276100999999838e-03 3.957683594999999825e-03 3.657681292999999997e-03 2.862722749999999875e-03 3.656489028000000068e-03 4.017609467999999975e-03 2.589857616999999800e-03 3.479042064000000076e-03
3.666079619000000168e-03 3.955223041999999731e-03 2.506957558000000134e-03 4.275602885999999804e-03 4.218991289000000207e-03 3.291715927999999940e-03 5.722388923000000342e-03 4.078402842999999736e-03 2.421253528000000006e-03 3.651420924000000050e-03 3.807661949000000056e-03 2.810235518000000002e-03 3.245865609999999853e-03 2.112658077000000023e-03 2.464156739999999977e-03 2.414000084000000011e-03 1.157863251999999982e-02 2.148116220999999812e-03 3.514990452999999879e-03 2.974867206000000007e-03 2.414136939000000037e-03 2.900706590000000102e-03 2.398709913999999988e-03 2.476196440999999925e-03 3.702298384999999897e-03 2.102808303999999934e-03 2.624034265000000157e-03 3.903535408000000182e-03 1.955284225999999806e-03 3.287746943999999942e-03 3.372841581999999963e-03 2.103981212000000014e-03 2.934437786000000138e-03 3.445940952999999862e-03 2.313621473999999921e-03 2.490049688000000108e-03
