# d Green Up
5.485916958000000045e-03 1.536075736999999901e-03 9.932694200999998922e-04 9.196400692000000028e-04 7.478282859000000412e-04 7.224917041999999803e-04 7.826695186999999953e-04 8.306255926999999567e-04 9.850938072000000201e-04 1.651447083000000000e-03 1.502491469999999970e-03 1.583385640999999911e-03 1.169831887000000008e-03 7.678075437999999468e-04 7.927118044000000400e-04 8.602528459000000462e-04 8.592633032999999997e-04 8.351985543999999699e-04 1.062225210000000003e-03 1.489491559000000057e-03 9.528822547999999488e-04 1.105924967999999918e-03 9.365151839000000061e-04 8.827533278000000445e-04 7.779784624000000417e-04 8.316249725000000089e-04 9.306429341999999895e-04 8.288816477000000328e-04 1.039265851000000006e-03 9.312859410000000468e-04 8.124842471999999807e-04 8.709738867000000294e-04 9.023716338000000153e-04 8.226542297000000430e-04 8.491751339000000020e-04 1.482229646000000076e-03 8.038827551000000092e-04 8.903757623000000320e-04 7.794397532000000260e-04 8.488447801999999490e-04 7.559690759000000423e-04 7.169965488000000367e-04 7.967528765000000393e-04 7.814630727000000275e-04 7.443621047999999900e-04 7.624862299000000152e-04 8.953138729999999927e-04 8.121554077999999918e-04 8.257321665000000137e-04 7.590752401999999784e-04 7.429246683000000333e-04 7.228208973000000304e-04 7.182310488000000128e-04 8.141760795999999911e-04 7.570445181999999572e-04 7.881854047000000233e-04 8.952217043000000206e-04 8.203710769999999868e-04 7.876738278999999851e-04 7.546167210999999700e-04 7.712291779999999510e-04 9.034154456999999878e-04 7.677198118999999620e-04 7.573963482999999768e-04 7.372065764000000111e-04 7.777651999000000137e-04 8.865415247000000502e-04 8.076258890999999697e-04 8.743328528000000139e-04 7.335867915000000286e-04 9.559040242999999881e-04 7.864617374999999981e-04 9.389066765999999706e-04 7.934404397000000084e-04 7.889137231000000437e-04 7.524385111999999957e-04 7.903926464000000452e-04 9.136555388000000381e-04 8.509483275999999959e-04 9.071404771999999660e-04 9.559539046999999739e-04 1.005614899000000038e-03 9.650057595000000087e-04 8.750383419000000310e-04 7.802619214000000017e-04 7.504329114000000533e-04 7.819142362999999480e-04 9.325320517999999672e-04 1.033349261000000071e-03 1.148808587999999896e-03 1.544965015000000080e-03 1.423470325000000033e-03 9.946479324999999393e-04 8.766826507999999837e-04 7.780305841999999835e-04 8.424705356999999872e-04 7.698247424999999679e-04 8.281011465999999670e-04 1.079666612999999895e-03 1.490558728000000027e-03
1.501950090000000017e-03 5.500170708000000179e-03 1.573572713000000048e-03 9.712882555999999886e-04 9.162945710000000013e-04 7.231065647000000296e-04 7.429552770999999596e-04 8.256283216000000116e-04 9.195278985000000490e-04 9.419695123000000224e-04 1.505536512999999929e-03 1.505172925999999920e-03 1.516299936999999974e-03 1.065675743999999932e-03 8.353727764999999573e-04 7.676654331000000398e-04 7.429729356999999592e-04 7.478050923000000407e-04 7.782668882999999689e-04 9.948431249999999636e-04 1.041847088999999903e-03 9.478864389000000003e-04 1.042065696000000043e-03 9.320724070000000437e-04 9.558845609999999790e-04 6.893662914999999867e-04 8.057377723000000479e-04 8.400976767000000074e-04 8.152512759000000216e-04 9.739570246000000013e-04 9.142776212999999610e-04 8.627505822000000341e-04 8.413283920999999489e-04 8.424278439999999648e-04 7.751770650999999842e-04 8.342425042000000150e-04 6.879955575999999748e-04 6.920128666999999503e-04 8.412540249999999470e-04 8.159948420999999820e-04 7.138658132000000106e-04 8.557194889000000306e-04 7.453122246999999622e-04 7.957326880000000196e-04 8.024552868999999464e-04 7.164506347999999867e-04 7.414874589000000149e-04 6.997293066000000086e-04 6.916886666000000069e-04 7.154184649999999852e-04 7.773909626999999951e-04 7.730519735999999593e-04 6.903794946000000330e-04 7.907852656000000134e-04 7.611729453000000162e-04 8.802999145999999787e-04 8.549629854000000053e-04 7.721488823000000491e-04 7.824708658000000070e-04 7.205650174000000031e-04 7.485828965999999970e-04 7.332232444999999682e-04 7.332107918000000052e-04 7.434131126000000219e-04 7.471767280000000217e-04 7.279350214999999978e-04 7.850486456999999745e-04 8.348363601999999684e-04 7.928987735000000503e-04 7.575247701000000248e-04 8.416044783999999815e-04 9.002284482999999742e-04 8.129368866000000107e-04 8.421292246000000028e-04 8.466207938999999617e-04 7.964551002000000478e-04 7.339091449999999997e-04 1.005260359000000091e-03 8.297062215000000239e-04 7.931172576999999868e-04 1.074937217999999981e-03 9.946026666000000547e-04 1.071867671999999919e-03 9.530288045000000078e-04 8.692883450999999706e-04 7.554330883000000317e-04 7.130737007000000245e-04 7.615080095999999816e-04 8.565903061999999898e-04 1.054614376999999954e-03 1.491637513999999982e-03 1.515577203999999992e-03 1.429891099000000013e-03 1.049942118000000068e-03 7.318469547999999951e-04 7.142225827000000474e-04 6.864007319999999900e-04 7.455959016000000003e-04 8.345181562999999829e-04 9.959560746000001036e-04
9.020622061000000465e-04 1.565807169999999977e-03 5.549354180000000414e-03 1.482763804000000046e-03 9.093328876999999880e-04 8.449928901000000299e-04 7.288004711999999594e-04 7.728652626999999581e-04 7.265991494000000484e-04 8.351267351000000224e-04 1.058821123000000097e-03 1.503063204000000064e-03 1.496004957000000076e-03 1.540021371999999956e-03 1.095466661999999975e-03 8.074187848999999891e-04 8.095297566000000120e-04 7.773009489999999772e-04 8.754644843999999891e-04 8.894897208000000170e-04 1.012793209999999925e-03 1.045840231000000082e-03 9.896233570999999826e-04 1.104634797000000022e-03 1.001434899999999921e-03 8.857945338000000482e-04 8.108528063999999791e-04 8.115921289000000262e-04 7.945939927000000153e-04 8.696225861000000381e-04 8.862259264000000398e-04 9.268475458999999661e-04 9.256419836999999796e-04 8.180112037999999865e-04 8.999698194000000295e-04 8.761452280999999830e-04 7.815313904000000022e-04 8.989515526999999635e-04 8.304857977999999469e-04 8.703996583000000141e-04 8.151878782999999896e-04 8.626710071000000257e-04 8.241864333999999971e-04 7.874984015999999740e-04 7.512331778000000057e-04 7.609948766000000251e-04 7.868802890000000392e-04 7.958628825999999662e-04 8.169198523000000423e-04 7.983149207000000188e-04 7.818287830000000523e-04 8.569826724999999711e-04 8.517821906999999918e-04 8.018350321000000495e-04 7.638298222999999505e-04 7.831137899999999824e-04 7.948714177999999459e-04 8.103740141000000206e-04 7.417302819999999726e-04 8.835718978000000213e-04 7.400935795999999834e-04 7.545409374999999903e-04 8.254710972000000408e-04 8.610673774000000055e-04 8.136719316000000195e-04 9.512066367000000279e-04 7.226030556999999983e-04 8.019164515999999739e-04 8.155071288999999777e-04 7.649354022999999610e-04 8.552766760999999619e-04 7.595720395999999534e-04 8.274179925000000419e-04 8.890246229999999817e-04 8.063370150999999873e-04 7.592564166999999547e-04 8.658368218000000484e-04 8.245792297999999729e-04 8.364748456999999667e-04 8.530850090000000269e-04 9.678891534000000482e-04 1.055588217000000099e-03 8.994324516000000479e-04 1.046246441999999994e-03 9.903277229000001080e-04 9.834172248999999838e-04 8.489156280999999617e-04 7.856207009000000432e-04 7.090619797000000330e-04 7.727747701999999668e-04 9.767500084000000672e-04 1.425042354999999945e-03 1.457062902999999932e-03 1.539860183000000020e-03 9.742670595999999720e-04 7.852524364999999458e-04 8.070391122999999835e-04 7.753534462999999962e-04 8.442432816999999702e-04 8.653424444000000449e-04
8.009070566999999547e-04 1.034223991000000073e-03 1.567701866999999909e-03 5.445128546000000021e-03 1.648459534999999936e-03 9.734778570999999591e-04 9.206000919000000221e-04 7.448163398999999973e-04 8.540831849999999670e-04 7.256507143999999790e-04 8.227752773000000016e-04 1.100073083999999904e-03 1.502240127000000099e-03 1.594996205000000049e-03 1.555121785999999916e-03 9.919875969999999467e-04 9.112123043000000229e-04 7.446533894000000519e-04 7.745675489999999603e-04 8.049808584000000145e-04 8.382840352000000455e-04 9.471739394000000013e-04 1.120799136999999900e-03 9.060662183000000062e-04 1.091786256000000033e-03 9.679287485999999753e-04 8.350681713999999955e-04 7.862957069000000221e-04 7.941920651000000317e-04 8.375111645999999558e-04 8.472300297999999560e-04 9.820922049999999959e-04 9.703372442999999787e-04 8.292598490999999973e-04 7.845934522999999583e-04 9.263568979000000444e-04 7.832534984999999905e-04 8.252647637999999510e-04 8.758365030000000041e-04 8.131674902999999838e-04 8.400404095000000041e-04 9.378326283999999929e-04 8.032497661999999511e-04 8.453753918999999629e-04 8.252946578999999575e-04 7.563756573999999913e-04 8.548623228000000159e-04 7.397502647000000478e-04 7.604892353000000139e-04 7.905476704999999825e-04 7.566737007000000001e-04 8.344957800000000125e-04 7.736203378000000314e-04 8.169160269000000189e-04 7.776946030999999518e-04 8.681539129000000405e-04 7.995622473000000034e-04 7.412079632000000314e-04 7.715979507000000123e-04 7.276909495999999995e-04 7.614473002999999846e-04 8.063794967999999815e-04 8.101932683999999926e-04 8.094047968000000082e-04 7.775292083999999502e-04 7.453155979999999707e-04 8.778583472000000025e-04 8.037731297999999892e-04 6.911784559000000178e-04 7.515705308999999761e-04 9.143690521000000411e-04 8.480299406000000500e-04 8.873074131999999798e-04 9.509605805000000004e-04 8.066388398999999564e-04 8.607604206000000514e-04 8.356881221000000450e-04 7.639862572000000402e-04 7.806081280000000486e-04 7.744311653000000460e-04 8.501409735999999797e-04 1.067400605000000001e-03 1.101790695000000103e-03 9.048297144999999705e-04 1.058625445000000061e-03 9.726880562000000388e-04 8.404992857999999626e-04 7.871582708999999567e-04 7.735023270999999943e-04 8.095851176999999555e-04 8.787018141000000476e-04 1.055511237999999996e-03 1.470288913999999968e-03 1.660385046999999928e-03 1.479965871999999955e-03 1.002390288000000072e-03 7.596706546999999927e-04 8.447861907999999710e-04 7.786159897999999626e-04 9.814307722000000563e-04
8.067612813000000268e-04 8.822645209999999865e-04 9.294199038000000232e-04 1.543021979000000097e-03 5.482964542000000330e-03 1.501412807999999953e-03 9.572228847999999547e-04 8.592019258999999834e-04 7.439740301999999469e-04 7.839860313999999757e-04 7.537847269999999869e-04 8.021120602000000486e-04 1.130916970000000066e-03 1.541408495999999941e-03 1.638528810000000006e-03 1.465137021999999949e-03 1.132360772999999954e-03 8.137970924999999569e-04 7.548469465999999798e-04 7.155581214999999842e-04 7.496512823000000495e-04 8.133595956000000274e-04 9.976181671999999681e-04 1.128145112000000089e-03 9.813552061999999444e-04 1.017136888999999999e-03 9.286569504000000532e-04 1.017720864999999966e-03 8.350031054999999727e-04 8.790189521000000422e-04 9.990791704999999086e-04 8.112290733999999535e-04 9.308111040000000480e-04 8.065623422000000329e-04 8.887991658000000440e-04 8.251576366000000105e-04 9.587835877000000463e-04 8.453041172999999639e-04 8.675529778999999672e-04 8.330205648000000261e-04 7.401985158999999830e-04 9.630388265999999730e-04 7.435530505000000024e-04 1.070514266000000079e-03 7.587976194000000058e-04 7.848012405000000247e-04 7.746182125000000479e-04 7.732584826999999543e-04 7.235716854999999729e-04 8.185255552999999530e-04 9.009000492000000283e-04 7.950999709000000030e-04 7.732981588999999914e-04 8.324112082000000154e-04 8.154605461999999989e-04 7.347661171000000307e-04 8.593116685000000117e-04 8.249887061999999771e-04 7.493945795999999542e-04 7.797804855999999809e-04 7.753566856999999759e-04 8.475460854000000255e-04 8.455748743999999756e-04 7.625137228000000104e-04 7.948478956999999569e-04 8.400376598999999538e-04 9.038026127999999708e-04 8.518152550999999505e-04 7.632733027000000161e-04 8.132854809000000145e-04 8.255038396999999631e-04 8.623928268999999898e-04 8.177277362000000228e-04 9.263317645000000537e-04 8.912065336999999568e-04 7.706575385999999989e-04 7.825785759000000253e-04 7.612967793000000299e-04 9.148179900999999859e-04 7.566663002999999502e-04 8.026243566000000086e-04 9.110933379000000533e-04 1.029504198999999951e-03 1.036950614999999952e-03 9.382680688999999862e-04 1.063271875999999934e-03 1.038960243999999906e-03 8.734530082999999567e-04 7.533726032000000227e-04 8.077764554999999815e-04 8.073084811999999477e-04 8.139853300000000165e-04 1.141507096999999984e-03 1.562067569999999990e-03 1.566096861999999919e-03 1.521897297000000034e-03 1.100431569999999913e-03 9.304349286000000111e-04 7.755184142000000336e-04 7.373831598000000391e-04
7.391012996999999892e-04 7.700679292999999467e-04 7.931753280000000119e-04 9.663418881999999953e-04 1.623649397999999940e-03 5.431380942999999677e-03 1.545283225999999907e-03 1.035313182000000085e-03 8.662779958000000084e-04 6.723959525999999689e-04 7.533980782000000362e-04 7.847024430000000420e-04 8.367455864000000222e-04 1.023487662999999961e-03 1.566619162000000001e-03 1.613801501999999940e-03 1.486085567999999952e-03 1.034949757000000079e-03 7.415834409999999500e-04 7.402936227000000112e-04 6.877382528000000302e-04 8.133260065000000403e-04 8.055210070999999647e-04 1.041524070999999985e-03 1.159979984999999969e-03 9.540502844999999626e-04 9.923264296000000768e-04 9.607778168000000391e-04 8.665353426999999800e-04 7.336005662999999996e-04 7.529883310999999644e-04 7.050568179000000265e-04 7.989127935999999893e-04 8.106709052999999925e-04 7.867668480000000221e-04 8.373504856000000413e-04 8.602839044999999532e-04 8.184942151000000003e-04 8.618564228999999952e-04 8.526967330999999858e-04 7.756960955000000331e-04 7.319813590000000128e-04 6.674982959999999944e-04 7.561320107999999632e-04 7.448032851999999461e-04 7.210700393999999519e-04 7.625118974999999964e-04 7.966919104000000492e-04 8.778507621999999530e-04 7.533834073999999591e-04 7.810718935000000515e-04 6.956749713000000323e-04 7.259616112000000189e-04 7.517714405999999889e-04 7.214903047999999966e-04 8.146788512999999978e-04 8.813869479999999600e-04 7.885223085000000109e-04 7.663837242000000284e-04 8.112318226999999616e-04 7.174290754000000507e-04 8.274542696000000220e-04 7.335450537000000109e-04 7.594088417999999771e-04 7.201271627000000505e-04 7.542871013000000419e-04 7.741984730999999613e-04 9.397442889999999905e-04 7.405199703999999685e-04 7.354333155999999818e-04 7.283587953000000316e-04 6.760983970999999947e-04 8.099042822999999620e-04 8.856079040000000265e-04 7.690939072999999860e-04 9.064559029999999908e-04 7.935049429000000463e-04 8.655852950000000011e-04 8.407035368999999812e-04 7.776333592000000527e-04 7.873607843000000233e-04 8.015579458999999790e-04 7.879605339000000409e-04 9.799232091999999367e-04 9.522701069999999672e-04 8.978732045000000373e-04 9.658892890999999561e-04 1.010309981000000017e-03 8.677391088999999872e-04 7.905713328000000184e-04 6.887795427999999750e-04 8.659159259999999652e-04 7.990136619999999587e-04 1.060211901000000009e-03 1.484578181999999993e-03 1.462348276000000015e-03 1.438499375000000004e-03 1.096977362999999915e-03 8.457835134000000468e-04 7.382434963999999619e-04
7.412587839999999675e-04 6.925928817000000237e-04 7.630425566000000482e-04 8.278874719000000031e-04 9.093013833999999537e-04 1.616160613000000102e-03 5.573633895000000039e-03 1.533560833999999921e-03 9.407981319999999745e-04 7.993475544000000314e-04 7.211881054000000282e-04 7.968629953000000389e-04 7.434781590000000143e-04 8.912470264999999619e-04 1.026134752999999971e-03 1.507688726999999998e-03 1.685260270000000062e-03 1.537083001000000065e-03 1.084270829999999962e-03 8.451427812999999642e-04 1.024197900000000001e-03 7.592396926999999936e-04 8.163175143000000458e-04 9.038032371999999912e-04 1.039214387000000081e-03 1.027576352999999987e-03 1.059852098000000058e-03 1.155315543000000073e-03 9.697600537000000253e-04 8.582148053000000169e-04 7.159659557999999580e-04 7.792574024000000366e-04 8.516178102000000142e-04 9.172573619999999529e-04 9.837684194999999406e-04 7.906430701999999462e-04 7.968896280000000451e-04 8.706157811000000404e-04 9.394675058000000103e-04 7.476317528999999523e-04 1.085880476000000055e-03 8.081990139999999491e-04 7.571054339999999964e-04 8.069595288999999649e-04 7.779379221999999875e-04 8.106909425999999849e-04 7.452975230999999649e-04 8.567890872999999645e-04 7.993240077000000540e-04 7.854676263000000139e-04 7.140854517000000401e-04 8.034540590999999544e-04 6.929826076999999951e-04 7.148848162999999747e-04 7.799849661999999498e-04 6.599767635000000372e-04 9.449891018999999684e-04 8.609520761999999838e-04 7.758842837000000294e-04 7.914342111000000415e-04 7.728683280999999825e-04 7.507670576000000226e-04 7.558400629000000146e-04 7.445165192999999995e-04 7.369554541999999518e-04 7.775734170000000046e-04 7.521783336999999722e-04 7.467353860999999520e-04 7.185629026999999910e-04 8.077460738999999714e-04 8.438784735999999833e-04 7.774649399999999932e-04 7.200375990999999471e-04 7.866601964999999806e-04 7.406716950999999490e-04 8.622801868000000468e-04 8.756241914999999707e-04 8.134097250999999720e-04 1.003104515999999995e-03 1.035680325999999976e-03 7.546213153000000005e-04 7.390664659000000317e-04 7.946710548999999599e-04 8.477315071000000174e-04 1.024304567000000089e-03 9.389559017000000379e-04 9.040682835999999884e-04 1.079881181999999907e-03 1.023040396999999949e-03 9.220755537999999552e-04 7.915993667000000445e-04 7.015057906999999952e-04 6.988094973999999827e-04 9.961996235000000234e-04 1.084982979999999948e-03 1.506103059999999933e-03 1.517065952000000049e-03 1.421264139000000086e-03 1.109273533000000068e-03 8.048688484000000257e-04
8.239144424000000152e-04 7.295665167000000206e-04 7.915177504999999737e-04 8.002389709000000363e-04 1.022583461999999974e-03 9.023020144999999506e-04 1.568877696000000026e-03 5.495715517000000078e-03 1.489769357000000037e-03 9.227904309999999510e-04 7.895618077000000207e-04 7.651446265000000357e-04 7.875012999000000373e-04 8.934795363000000434e-04 8.545311309999999725e-04 1.032059663000000054e-03 1.456936755000000057e-03 1.507423363999999986e-03 1.415388184999999974e-03 1.077420333999999907e-03 8.045626661999999906e-04 7.961970422999999899e-04 7.543221760000000343e-04 8.424614502999999482e-04 8.368071933999999667e-04 9.343793233999999693e-04 1.191006109000000094e-03 9.552429731999999979e-04 1.001190524999999963e-03 9.722265899000000211e-04 8.359350073000000126e-04 8.009699379999999464e-04 8.237187619999999672e-04 8.944246368999999707e-04 8.336068826000000032e-04 8.459468580999999999e-04 8.318437408999999590e-04 1.063066816000000090e-03 8.108910703999999562e-04 9.160411277000000225e-04 7.973599857000000096e-04 7.997449443999999534e-04 7.507323330999999969e-04 7.858950487999999531e-04 7.588831244999999547e-04 8.681272843999999740e-04 7.857001845999999614e-04 7.679234541000000067e-04 8.147295559000000079e-04 7.434195034999999856e-04 6.972128241000000518e-04 7.611980831999999890e-04 7.576514902999999549e-04 7.193606888000000530e-04 7.644598075000000196e-04 7.123404718000000014e-04 8.430239967999999997e-04 7.238786679999999977e-04 7.631975094999999881e-04 8.366205114999999580e-04 7.981821617999999754e-04 7.609866211000000527e-04 9.638367285000000494e-04 6.860975842999999727e-04 8.132531992000000291e-04 7.774307362999999900e-04 8.601908141000000211e-04 1.178140396999999978e-03 8.579882084999999924e-04 8.237632688999999573e-04 7.868914745999999912e-04 7.305021236999999570e-04 7.373089503000000364e-04 7.758815354999999952e-04 7.972126069000000327e-04 8.469208452999999479e-04 7.990078401999999762e-04 8.863700501000000348e-04 8.955927072000000174e-04 8.429254841000000066e-04 8.325886072999999932e-04 7.820467496999999966e-04 6.588642842999999907e-04 7.312263504999999770e-04 9.251026868000000302e-04 1.152430132999999980e-03 1.171726134000000002e-03 9.355284241000000507e-04 1.064775163000000009e-03 1.047044052000000022e-03 7.931170123999999478e-04 8.676368904999999911e-04 7.101289831000000361e-04 7.971289833000000467e-04 7.934216172999999537e-04 1.065904918999999911e-03 1.549631236000000023e-03 1.522701977000000002e-03 1.510474414000000012e-03 1.046024481000000029e-03
9.177099933000000369e-04 8.463592857999999641e-04 7.583884390000000114e-04 8.333121330999999953e-04 7.918777063999999852e-04 8.534535224999999746e-04 9.549409104999999820e-04 1.514604574999999995e-03 5.555145091999999681e-03 1.486912398000000100e-03 1.054559899999999925e-03 1.010636030999999962e-03 9.001762770000000134e-04 9.409327674000000008e-04 9.482494034000000030e-04 7.918980461999999615e-04 1.028430608000000055e-03 1.505097114999999919e-03 1.579951714999999974e-03 1.434027949999999935e-03 1.015037308999999950e-03 8.441050568999999533e-04 8.603563635999999896e-04 8.491448397999999675e-04 7.885308182000000084e-04 8.350303256000000387e-04 9.737063386999999766e-04 1.010688954999999908e-03 9.709110292000000314e-04 1.034442218999999993e-03 9.243949762999999773e-04 8.582196638999999884e-04 8.112051447999999625e-04 7.918001932999999774e-04 8.480144098000000482e-04 7.957466964999999892e-04 7.836010141000000111e-04 8.633054217999999594e-04 8.080408764999999624e-04 9.467821599999999733e-04 8.308953160000000443e-04 8.153033253000000142e-04 7.824162124000000112e-04 8.676251606000000022e-04 8.189525014000000394e-04 8.829536031999999464e-04 7.365709515999999471e-04 7.284493008999999488e-04 7.437813837000000492e-04 8.865589650000000113e-04 7.330614607999999576e-04 7.917975406999999731e-04 8.138278102999999897e-04 7.964775664999999838e-04 8.021565021999999510e-04 7.642462371000000075e-04 7.936656099999999867e-04 7.752387547000000106e-04 8.061954323000000526e-04 8.162009494000000212e-04 7.563038952000000108e-04 8.112426563999999970e-04 8.518477433999999560e-04 7.941017996000000008e-04 8.975866908999999933e-04 7.565192118000000493e-04 7.881761699999999954e-04 8.666831695000000099e-04 8.541767340999999744e-04 8.067063726000000320e-04 8.537051225000000113e-04 8.104586558000000367e-04 8.583182628000000274e-04 9.040827970000000222e-04 8.271248299000000031e-04 8.534492913000000115e-04 8.840760717000000195e-04 8.986570304999999580e-04 9.780342268000000259e-04 8.281540008000000397e-04 9.742353892999999505e-04 9.161135492000000140e-04 7.684627745999999485e-04 7.562407326000000155e-04 9.555080494000000278e-04 8.891937802000000196e-04 1.010014008000000019e-03 1.071532472000000106e-03 9.466270521000000023e-04 1.103627750000000076e-03 1.029919278999999986e-03 8.919245537999999926e-04 7.943068577000000473e-04 8.822351095999999594e-04 7.602073326999999768e-04 8.728113346999999498e-04 9.753003894999999783e-04 1.457052488999999911e-03 1.601981339000000098e-03 1.581105695000000009e-03
1.654124508000000011e-03 8.777196656000000327e-04 8.117198646999999965e-04 6.866081762000000215e-04 8.314329186999999764e-04 7.637785135999999907e-04 8.044683031999999611e-04 1.153223885000000028e-03 1.609646308000000020e-03 5.469422354000000146e-03 1.498695432999999980e-03 1.175076728000000069e-03 7.357130812999999707e-04 8.270440097000000042e-04 8.279451762999999508e-04 7.461224154999999622e-04 8.781763164999999713e-04 1.043835050999999915e-03 1.558251541000000087e-03 1.573443910999999936e-03 9.663534617000000453e-04 1.047724352999999985e-03 7.812924461999999626e-04 7.719182660000000395e-04 7.695789368000000236e-04 9.752131678999999493e-04 8.646804934000000510e-04 9.698079036999999710e-04 1.088690799000000074e-03 9.613760512999999525e-04 9.179475077000000000e-04 9.197837539000000171e-04 8.617517438999999866e-04 7.811990471000000063e-04 8.595592262999999806e-04 8.566670912999999792e-04 7.916780907999999839e-04 9.126179181999999812e-04 8.506005737999999946e-04 7.931635285999999755e-04 7.637144722999999720e-04 8.446969486000000145e-04 7.912824575000000464e-04 9.466377984000000400e-04 7.670104951999999737e-04 7.542836529000000300e-04 8.428174271000000517e-04 8.776267298000000033e-04 9.175441987999999631e-04 7.279208059999999880e-04 7.795866217000000471e-04 7.079295789000000306e-04 7.229107149999999642e-04 7.982450136999999545e-04 7.923166880000000103e-04 7.686667124999999609e-04 8.375295366000000538e-04 7.305141996999999507e-04 9.033778106000000131e-04 8.034749448000000479e-04 8.094007341000000223e-04 8.075709691999999546e-04 8.106908305000000209e-04 7.849359174999999715e-04 7.217244661000000441e-04 7.315139144999999654e-04 8.124640003999999581e-04 8.178031922000000321e-04 7.595750641999999891e-04 7.894863836999999919e-04 8.775329455999999811e-04 8.051854932999999524e-04 8.015797400000000423e-04 8.028399205999999476e-04 8.145194151000000396e-04 7.206317851999999692e-04 7.511347467999999680e-04 8.482858196000000106e-04 8.648225556000000433e-04 8.587716697000000263e-04 1.030654074999999906e-03 9.636063092000000116e-04 9.109437246000000061e-04 7.673177919000000007e-04 7.516654959999999634e-04 7.128598151000000143e-04 7.987163500999999765e-04 9.948366819000000350e-04 1.048058961999999992e-03 9.670711998000000153e-04 1.461371865999999946e-03 1.069937501999999917e-03 8.306143943000000125e-04 8.522742101999999627e-04 7.574426039999999612e-04 7.487489984999999484e-04 9.455417754999999834e-04 1.047648679000000088e-03 1.529693742000000009e-03 1.607214539000000053e-03
