# d<Sz_i Sz_j >
1.763183798000000045e-03 8.861892268000000350e-03 7.843265389999999615e-03 8.637684870999999195e-03 9.001982477999999344e-03 7.959845639999999292e-03 8.133213276999999575e-03 7.888653727000000809e-03 7.902172646000000730e-03 8.225706715999999905e-03 6.894114611000000392e-03 8.055540816000000132e-03 8.676878142999999710e-03 7.868570575000000816e-03 8.074963537999999691e-03 8.106839708000000005e-03
8.861892268000000350e-03 1.646928047000000006e-03 8.549580972000000653e-03 7.801385574000000399e-03 8.367185883999999144e-03 8.960701484999999966e-03 7.889644502000000073e-03 8.274432030999999410e-03 8.152683293000000109e-03 8.203593986000000740e-03 8.325893852999999636e-03 6.886682925999999642e-03 7.987039608999999332e-03 9.013329920000000273e-03 8.071472289000000688e-03 8.194112635000000422e-03
7.843265389999999615e-03 8.549580972000000653e-03 1.667477719000000054e-03 8.404825136000000640e-03 8.356068238999999828e-03 7.970431959999999677e-03 8.562041898000000151e-03 7.883310314000000624e-03 6.834558945000000253e-03 8.201059240999999597e-03 7.831616971999999163e-03 8.083574201999999681e-03 7.864806574999999231e-03 7.944298303999999464e-03 8.552274663000000721e-03 8.098576397000000274e-03
8.637684870999999195e-03 7.801385574000000399e-03 8.404825136000000640e-03 1.699059655999999923e-03 8.143206672000000840e-03 8.124580434000000170e-03 7.748960850999999685e-03 8.465120012999999971e-03 7.979479875000000666e-03 6.683785480000000064e-03 8.018770261999999538e-03 7.828314083000000381e-03 7.687852767999999760e-03 8.038686740000000261e-03 7.839188586999999361e-03 8.582094022999999655e-03
9.001982477999999344e-03 8.367185883999999144e-03 8.356068238999999828e-03 8.143206672000000840e-03 1.671911405000000000e-03 9.029290950999999815e-03 8.367282013000000573e-03 8.891269554000000644e-03 8.761970879000000392e-03 8.257133072999999976e-03 8.452577342000000549e-03 8.309220933999999711e-03 7.987425306999999461e-03 8.456979055999999662e-03 7.030196782999999748e-03 8.355137803000000155e-03
7.959845639999999292e-03 8.960701484999999966e-03 7.970431959999999677e-03 8.124580434000000170e-03 9.029290950999999815e-03 1.671021968999999996e-03 8.788370380000000426e-03 8.056306192000000158e-03 8.141226326999999666e-03 8.850827332999999450e-03 8.078988447000000003e-03 8.160037486999999548e-03 8.136286835999999648e-03 7.907534839000000468e-03 7.999432005999999873e-03 6.976705904999999999e-03
8.133213276999999575e-03 7.889644502000000073e-03 8.562041898000000151e-03 7.748960850999999685e-03 8.367282013000000573e-03 8.788370380000000426e-03 1.676720902999999895e-03 8.800289278000000825e-03 8.146999921000000477e-03 8.107055324000000604e-03 8.557786833000000093e-03 7.820315805000000245e-03 6.822806100000000304e-03 8.005575326999999144e-03 7.906469480999999550e-03 8.170275411999999501e-03
7.888653727000000809e-03 8.274432030999999410e-03 7.883310314000000624e-03 8.465120012999999971e-03 8.891269554000000644e-03 8.056306192000000158e-03 8.800289278000000825e-03 1.628551359000000084e-03 8.017018238999999366e-03 8.393863628000000632e-03 7.930524609999999724e-03 8.715341515999999386e-03 8.113941761000000377e-03 6.968874471999999751e-03 8.164715196000000424e-03 8.072109570999999942e-03
7.902172646000000730e-03 8.152683293000000109e-03 6.834558945000000253e-03 7.979479875000000666e-03 8.761970879000000392e-03 8.141226326999999666e-03 8.146999921000000477e-03 8.017018238999999366e-03 1.692425396999999937e-03 8.736256072999999678e-03 8.035781278000000277e-03 8.667429496999999247e-03 8.488168856999999540e-03 8.050732870999999236e-03 7.984745931000000740e-03 7.909322963999999498e-03
8.225706715999999905e-03 8.203593986000000740e-03 8.201059240999999597e-03 6.683785480000000064e-03 8.257133072999999976e-03 8.850827332999999450e-03 8.107055324000000604e-03 8.393863628000000632e-03 8.736256072999999678e-03 1.666717116000000038e-03 8.732773826000000267e-03 8.067175790999999221e-03 7.937492035000000279e-03 8.416343026000000505e-03 8.001218443999999139e-03 8.194417615999999988e-03
