# d<Sz_i Sz_j >
8.934309714999999832e-04 4.022822132999999585e-03 4.034311986999999586e-03 4.082232956999999954e-03 4.106142261000000383e-03 3.975166789999999908e-03 3.829728469999999982e-03 4.057033431000000266e-03 4.001712594000000379e-03 3.963318312999999579e-03 3.263025865000000140e-03 4.017781185999999907e-03 3.996255039000000051e-03 4.158146445999999670e-03 3.869573402999999974e-03 3.957375295999999640e-03
4.022822132999999585e-03 9.494810077999999700e-04 3.939899495000000369e-03 3.959988151999999616e-03 4.150751206000000311e-03 3.974398344999999569e-03 4.111914072000000080e-03 3.969367213999999700e-03 3.871359354999999881e-03 4.064516352999999679e-03 3.791294042000000006e-03 3.443508418000000137e-03 4.107169794000000221e-03 4.168867330999999690e-03 4.110415862999999663e-03 3.976064843999999737e-03
4.034311986999999586e-03 3.939899495000000369e-03 7.646486207999999901e-04 3.987260821000000038e-03 3.782904380999999906e-03 4.004923536000000103e-03 3.955008648999999883e-03 4.039746981000000292e-03 3.362383991999999978e-03 3.792823078999999972e-03 3.968377975000000370e-03 3.912659821999999940e-03 3.880138294000000116e-03 4.085922496000000265e-03 3.810919085999999942e-03 3.963699482999999586e-03
4.082232956999999954e-03 3.959988151999999616e-03 3.987260821000000038e-03 7.516662833999999830e-04 4.025319569000000187e-03 3.781619278000000143e-03 4.064637880999999800e-03 3.931483097000000419e-03 3.853016237999999823e-03 3.358479988000000107e-03 3.839119961999999837e-03 4.158306401000000201e-03 4.184708843000000192e-03 3.930563649999999770e-03 3.910790106000000370e-03 4.122009650999999830e-03
4.106142261000000383e-03 4.150751206000000311e-03 3.782904380999999906e-03 4.025319569000000187e-03 9.431898419999999814e-04 4.006315009999999836e-03 4.053652559000000405e-03 3.910865127000000274e-03 3.912629382999999704e-03 4.127243436000000050e-03 3.949325400000000194e-03 4.137286710000000201e-03 3.956525506000000379e-03 4.015297963999999754e-03 3.350142669999999889e-03 3.941623592000000238e-03
3.975166789999999908e-03 3.974398344999999569e-03 4.004923536000000103e-03 3.781619278000000143e-03 4.006315009999999836e-03 7.587496626000000098e-04 3.910000274000000053e-03 3.924188486999999684e-03 3.914065096999999604e-03 3.906574700000000136e-03 3.928993054999999762e-03 3.855248639999999966e-03 3.736396613000000054e-03 4.214907266999999742e-03 3.871211275000000038e-03 3.383253666000000069e-03
3.829728469999999982e-03 4.111914072000000080e-03 3.955008648999999883e-03 4.064637880999999800e-03 4.053652559000000405e-03 3.910000274000000053e-03 9.761353945999999646e-04 4.032971292999999909e-03 3.807711003000000070e-03 4.006101272000000407e-03 3.763891243000000008e-03 4.108017178000000422e-03 3.290462040999999910e-03 3.829792227999999788e-03 3.919786615999999897e-03 3.697713349999999944e-03
4.057033431000000266e-03 3.969367213999999700e-03 4.039746981000000292e-03 3.931483097000000419e-03 3.910865127000000274e-03 3.924188486999999684e-03 4.032971292999999909e-03 7.350693927999999702e-04 4.003980899999999739e-03 3.863692180999999878e-03 4.004293186000000039e-03 4.067160315999999824e-03 3.788089704999999911e-03 3.412078022000000158e-03 3.741787303999999977e-03 3.976782293000000017e-03
4.001712594000000379e-03 3.871359354999999881e-03 3.362383991999999978e-03 3.853016237999999823e-03 3.912629382999999704e-03 3.914065096999999604e-03 3.807711003000000070e-03 4.003980899999999739e-03 7.652484381000000191e-04 4.039949323999999717e-03 4.035740329999999883e-03 4.170504658999999760e-03 4.036701848999999821e-03 4.130223786999999598e-03 3.813977690999999920e-03 4.141644602000000078e-03
3.963318312999999579e-03 4.064516352999999679e-03 3.792823078999999972e-03 3.358479988000000107e-03 4.127243436000000050e-03 3.906574700000000136e-03 4.006101272000000407e-03 3.863692180999999878e-03 4.039949323999999717e-03 1.036831546999999977e-03 3.844568166999999797e-03 4.177247696000000073e-03 4.095217560999999881e-03 4.073260631999999631e-03 4.023027769000000163e-03 3.781410712999999993e-03
