# d<Sz_i Sz_j >
3.540130401999999859e-04 9.922084387999999602e-03 5.559857779999999999e-03 1.058407069999999991e-02 1.009520742999999929e-02 5.792188129000000116e-03 1.070986087999999982e-02 1.003658428999999914e-02 5.223859527999999593e-03 1.002816288000000014e-02 1.014694585999999926e-02 5.259631407999999959e-03 1.080872346999999997e-02 9.747790177000000694e-03 5.718148957000000233e-03 1.096570162000000057e-02 1.009872778999999950e-02 5.793928876000000242e-03 1.023764660000000062e-02 9.836557056000000757e-03 5.889711159999999959e-03 1.118428142999999993e-02 1.044556710000000069e-02 6.062800584999999964e-03 6.540291852999999787e-03 5.838000575999999740e-03 5.066787304000000200e-03 6.303856616000000183e-03 4.898424103999999765e-03 4.814035795000000222e-03 6.570753276999999684e-03 5.200796482000000394e-03 4.765234626000000237e-03 6.777687259999999950e-03 5.223504634999999972e-03 5.229791565000000038e-03 6.293690589000000037e-03 5.501817166000000196e-03 5.229813485999999616e-03 6.819079112000000012e-03 5.225230753999999568e-03 5.004828349999999697e-03 7.034478896000000148e-03 4.972465942000000270e-03 4.904477840999999644e-03 7.270656839000000024e-03 5.933752238000000387e-03 4.980459431999999589e-03 6.849441024000000287e-03 5.071448892000000007e-03 5.099744086999999891e-03 6.175315580000000082e-03 4.868839891000000149e-03 4.870270395000000051e-03 6.764407170999999809e-03 4.997362457999999889e-03 4.920234471999999741e-03 6.713049821999999764e-03 5.128001023999999991e-03 5.105378384999999589e-03 6.552196288000000299e-03 5.140643585000000126e-03 4.847225559000000079e-03 6.630394002000000384e-03 5.077250043000000428e-03 5.119461486000000290e-03 6.818596464000000433e-03 4.893233636000000365e-03 4.849753909000000321e-03 6.523743979999999804e-03 5.003516710999999714e-03 5.175973446000000332e-03 9.292561822000000582e-03 4.924675043999999710e-03 8.308723502999999788e-03 8.869178691000000406e-03 5.153999999999999727e-03 9.018611302000000690e-03 9.186706463000000530e-03 5.136601228999999706e-03 7.653697697999999917e-03 9.125971584999999914e-03 4.924761171000000340e-03 7.883016689999999480e-03 9.100763358000000733e-03 5.511729951000000037e-03 8.528494977999999740e-03 9.198796925999999305e-03 5.165116612000000135e-03 8.406011092999999754e-03 9.269232678000000406e-03 5.489267647000000382e-03 7.918726406000000176e-03 9.372376475999999804e-03 5.221084501000000135e-03 8.440264572000000590e-03
9.922084387999999602e-03 5.286873860999999689e-03 4.880985980000000432e-03 1.030925603000000003e-02 9.064025774999999799e-03 5.079300317999999731e-03 1.005250849999999967e-02 9.635453792000000725e-03 4.825663655999999982e-03 9.747093991999999582e-03 9.576359692000000270e-03 4.798307544000000348e-03 1.001082116000000070e-02 8.947446458000000297e-03 5.217023406999999995e-03 9.948574796000000248e-03 9.842056402999999759e-03 4.980700809000000034e-03 9.711207439999999455e-03 9.470001263000000710e-03 5.001731209999999740e-03 1.088818893999999975e-02 8.526544429999999633e-03 5.233212541999999676e-03 5.968693796000000031e-03 4.410676647000000110e-03 4.425003539000000284e-03 5.633006175999999594e-03 4.701989908999999572e-03 4.663897335999999706e-03 5.845637071000000032e-03 4.681245116000000081e-03 4.516556427999999720e-03 6.073008117000000365e-03 4.455701042999999674e-03 4.748123219999999915e-03 5.794031239999999743e-03 4.997214340000000199e-03 4.571941097999999981e-03 6.042146588000000228e-03 4.421613890000000366e-03 4.479841231999999972e-03 6.214250416000000228e-03 4.858850867000000066e-03 4.316304554000000362e-03 5.856803065000000010e-03 4.843096939000000010e-03 4.573319822000000354e-03 5.995342883999999796e-03 4.273925758999999602e-03 4.470443793000000027e-03 5.585006850999999634e-03 4.204288108000000038e-03 4.438754544000000045e-03 5.999888424000000137e-03 4.763126187999999588e-03 4.382054540000000255e-03 6.243056733999999969e-03 4.285841844000000400e-03 4.357949366999999685e-03 5.740011982999999700e-03 4.484827394000000418e-03 4.465134382000000152e-03 5.776135003000000372e-03 4.091288264000000029e-03 4.428448699000000002e-03 6.046711853999999810e-03 4.471918093999999698e-03 4.300192985000000391e-03 5.888672386999999932e-03 4.061346712000000157e-03 4.371848436000000220e-03 8.370835243000000411e-03 4.461529510999999795e-03 7.844188521000000289e-03 8.770901888999999702e-03 4.503453412999999794e-03 7.921425910000000001e-03 8.306518420999999333e-03 4.570180212999999658e-03 7.365206089000000088e-03 8.288928827999999388e-03 4.378527392000000282e-03 7.852477756000000517e-03 8.337898450000000641e-03 4.775488448999999982e-03 7.844503992999999134e-03 8.585147722999999717e-03 4.690548497000000296e-03 7.923663342000000429e-03 8.151091287999999782e-03 4.459371026000000064e-03 7.562031099999999909e-03 8.474991821000000050e-03 4.451851278000000349e-03 7.601622702000000384e-03
5.559857779999999999e-03 4.880985980000000432e-03 1.614428612999999936e-03 5.886169672000000040e-03 4.963222140999999643e-03 3.370189930000000184e-03 5.736700891000000302e-03 4.906598804999999681e-03 3.661545550999999957e-03 5.353742859000000347e-03 5.001148615000000110e-03 3.392838189000000129e-03 5.459569658000000027e-03 4.743681930000000213e-03 3.452480084000000057e-03 5.522140081999999707e-03 4.902706855999999780e-03 3.442549281999999784e-03 5.457944265999999968e-03 4.960015879000000301e-03 3.465510244000000097e-03 5.638633520000000190e-03 5.072946081000000162e-03 3.359657510999999961e-03 4.320809911999999933e-03 3.343525995999999893e-03 3.122933423000000090e-03 4.203970466999999885e-03 3.349204969000000188e-03 3.219884679000000003e-03 4.228863008999999770e-03 3.242884479999999948e-03 3.262445099000000140e-03 3.981028293000000301e-03 3.388091427999999784e-03 3.209110861999999852e-03 4.077063369000000388e-03 3.432623435000000094e-03 3.289611934000000182e-03 4.336484964000000310e-03 3.301072572999999826e-03 3.318581932999999876e-03 4.314713203999999587e-03 3.373189177000000122e-03 3.089906027999999791e-03 4.536888638000000258e-03 3.325296863000000176e-03 3.275071909999999892e-03 3.902061960000000138e-03 3.236258177999999826e-03 3.417100967000000211e-03 4.190198588000000265e-03 3.149538877999999865e-03 3.135934102999999966e-03 3.995976509000000176e-03 3.348995764999999989e-03 3.113589262000000194e-03 4.165226701000000406e-03 3.266013309999999965e-03 3.254284664000000032e-03 4.196493483000000163e-03 3.075250340999999797e-03 3.293293145999999939e-03 4.337003863000000320e-03 3.370394888000000002e-03 3.198008566999999917e-03 4.005239978000000277e-03 3.174462955999999940e-03 3.246700998999999845e-03 4.052186133999999620e-03 3.108229118000000075e-03 3.247793461000000013e-03 5.094023219999999595e-03 3.279567582999999998e-03 4.290817714999999900e-03 4.753151698000000411e-03 3.206920234000000189e-03 4.510143870999999867e-03 4.960254231999999819e-03 3.195935699999999813e-03 4.125142115000000019e-03 4.840043789000000353e-03 3.189315659999999823e-03 4.180758641999999733e-03 4.940269397000000319e-03 3.302969431999999792e-03 4.296187431000000369e-03 5.073809535000000336e-03 3.218881855999999875e-03 4.327325237000000276e-03 5.084298448999999623e-03 3.350029831000000177e-03 4.209351228999999583e-03 5.001754873999999726e-03 3.438129504999999989e-03 4.120341129000000373e-03
1.058407069999999991e-02 1.030925603000000003e-02 5.886169672000000040e-03 1.152373531999999982e-03 9.352508383999999161e-03 5.532496415000000105e-03 1.093392699000000044e-02 1.062528987999999952e-02 6.018053891000000113e-03 1.041707208999999995e-02 9.687320455000000483e-03 5.582107801000000050e-03 1.069764555000000082e-02 9.936185188999999834e-03 5.475810210999999816e-03 1.081048291999999952e-02 1.039091078000000008e-02 5.360792928999999832e-03 1.087339841000000036e-02 9.927859639999999861e-03 5.180080973000000116e-03 1.126956972999999980e-02 9.485709854999999774e-03 5.627194301999999954e-03 6.805330998999999971e-03 6.211299340000000363e-03 5.104901688999999645e-03 6.994609702999999949e-03 6.034989148000000428e-03 4.812079504000000077e-03 7.039540769999999906e-03 5.570186817999999741e-03 5.082756326999999900e-03 6.816956184000000016e-03 5.123004169999999767e-03 5.156743434000000091e-03 6.775515622999999862e-03 5.670704189999999610e-03 4.943305543000000267e-03 6.715304816000000274e-03 5.436299512000000028e-03 5.248473517000000130e-03 6.830665363000000372e-03 5.276259394999999880e-03 4.826143179000000338e-03 6.711995039999999954e-03 5.481309662000000138e-03 5.315971412999999715e-03 6.825743652999999994e-03 5.120336068999999796e-03 4.750301115999999713e-03 6.408321074000000381e-03 5.005371813999999996e-03 4.969494669000000010e-03 6.370051374999999641e-03 5.282872814999999868e-03 4.837494502999999633e-03 6.816197849999999607e-03 4.902015103999999603e-03 4.807383626999999805e-03 6.254721292999999675e-03 5.295425617999999571e-03 4.869929668999999767e-03 6.519804195999999788e-03 5.261904763000000394e-03 4.725080294999999680e-03 6.797015556000000382e-03 5.007904805999999903e-03 4.984279422000000362e-03 6.670129858999999939e-03 4.880510672999999709e-03 5.185878823000000283e-03 8.963091512999999538e-03 4.569944573999999704e-03 8.163952353999999814e-03 9.147194251999999845e-03 4.913412903000000109e-03 8.570966819000000805e-03 9.458660752999999838e-03 4.991523868000000315e-03 8.016787804999999864e-03 9.461638758999999649e-03 4.746518986999999877e-03 7.859909069000000151e-03 8.785660239999999732e-03 5.296337314000000400e-03 8.240802444000000157e-03 9.500703933999999837e-03 5.256883331999999930e-03 8.530601340999999574e-03 8.712119885999999869e-03 5.162233934999999746e-03 8.065496877999999217e-03 8.723339800000000366e-03 5.091091849000000356e-03 8.141819734999999891e-03
1.009520742999999929e-02 9.064025774999999799e-03 4.963222140999999643e-03 9.352508383999999161e-03 5.737797186000000334e-03 5.091040187999999918e-03 1.079261041999999941e-02 9.552314089999999758e-03 5.182599849000000050e-03 9.632709172000000764e-03 8.914534756999999143e-03 4.860339437999999963e-03 1.015177018999999931e-02 9.204946422999999919e-03 4.868316727999999829e-03 9.823696543999999378e-03 9.808134171000000220e-03 4.861158953000000067e-03 1.021506106999999983e-02 9.703907002000000323e-03 4.803252868000000043e-03 9.719878197999999581e-03 9.488455248999999245e-03 5.110652006000000226e-03 5.878756843000000273e-03 4.478812242999999881e-03 4.456368429999999631e-03 6.125855839999999608e-03 4.737349497000000256e-03 4.641059557999999835e-03 6.035806749999999936e-03 4.438052510999999749e-03 4.506952405999999946e-03 5.967983125000000423e-03 4.732628160999999799e-03 4.408303243000000031e-03 5.882882033000000170e-03 4.916274828000000152e-03 4.580180460999999995e-03 6.123591791000000152e-03 4.705030548000000215e-03 4.587579264000000295e-03 6.329064960999999760e-03 4.716136822000000298e-03 4.366121504000000306e-03 6.150264301000000003e-03 4.892723701999999661e-03 4.689887170000000410e-03 6.029484084000000417e-03 4.573451245000000401e-03 4.599125701999999712e-03 5.752838671000000056e-03 4.284625660999999766e-03 4.363692817000000383e-03 6.305678050000000125e-03 4.540936609000000360e-03 4.393329966999999676e-03 6.138623793999999599e-03 4.557232561000000397e-03 4.301546017000000208e-03 5.806349342999999642e-03 4.685273184000000347e-03 4.458651561999999596e-03 6.020116233000000205e-03 4.749844248999999900e-03 4.360464744000000156e-03 5.953001833999999569e-03 4.299596755999999728e-03 4.262397813000000021e-03 5.652888315999999615e-03 4.384871115000000229e-03 4.466152616000000283e-03 8.657873284999999253e-03 4.523894131999999998e-03 8.141673228999999831e-03 8.514308627999999171e-03 4.518840114000000074e-03 8.293852528000000487e-03 8.252716098999999389e-03 4.474256079000000358e-03 7.203739655999999783e-03 8.379010835999999365e-03 4.377240099999999724e-03 7.440369018999999987e-03 8.324296573000000005e-03 4.628734615999999941e-03 8.125646666000000198e-03 8.190045216999999531e-03 4.562498851999999966e-03 7.639823819000000210e-03 8.211758914000000242e-03 4.731078976999999672e-03 7.784077599000000132e-03 8.291697658999999318e-03 4.763195583000000288e-03 7.740956906000000075e-03
5.792188129000000116e-03 5.079300317999999731e-03 3.370189930000000184e-03 5.532496415000000105e-03 5.091040187999999918e-03 1.771164886999999910e-03 5.760304562000000302e-03 5.249935221000000263e-03 3.387475709999999800e-03 5.468429817000000116e-03 5.060245964000000159e-03 3.425065653000000133e-03 5.440600959999999930e-03 4.929622824000000000e-03 3.522355526000000084e-03 5.474714831999999594e-03 5.239795208000000253e-03 3.273340893999999914e-03 5.445011141000000339e-03 5.161478677000000057e-03 3.501740273999999920e-03 5.441459372000000301e-03 5.006250710999999610e-03 3.405056804999999874e-03 4.583849509000000218e-03 3.471608525999999792e-03 3.168497578000000012e-03 4.400967296999999667e-03 3.301558128999999928e-03 3.194836714000000126e-03 4.341712660000000140e-03 3.226886063000000172e-03 3.506061633000000059e-03 4.280010255000000173e-03 3.479173009999999861e-03 3.633669396000000114e-03 4.152152087000000186e-03 3.324091208999999970e-03 3.066686952999999986e-03 4.183807718000000057e-03 3.251236405999999909e-03 3.335762453999999849e-03 4.090175544000000142e-03 3.209770271000000029e-03 3.372678537000000070e-03 4.297192784000000362e-03 3.436526499999999814e-03 3.379635261000000016e-03 4.130294661999999589e-03 3.067216818999999976e-03 3.167696956999999872e-03 4.446741556999999657e-03 3.339044041000000049e-03 3.176530242999999788e-03 4.423617393999999640e-03 3.478050437999999876e-03 3.015423430000000165e-03 4.324389728999999787e-03 3.411563370000000091e-03 3.071413915000000081e-03 3.989077425999999760e-03 3.335295181999999980e-03 3.183164399000000186e-03 4.353965355000000322e-03 2.983646498000000133e-03 3.286528975999999935e-03 4.330025926000000136e-03 3.053906515000000006e-03 2.928462390999999904e-03 4.011943835999999715e-03 3.252377803000000133e-03 3.001439217999999839e-03 4.943131762000000338e-03 3.064116436999999964e-03 4.488551157000000152e-03 4.910754758999999817e-03 3.289663116999999928e-03 4.387445081999999906e-03 5.039813086000000282e-03 3.172603557999999907e-03 4.288215425000000205e-03 4.999753933999999747e-03 3.199516498000000084e-03 4.204331147999999796e-03 4.791792910000000280e-03 3.389998999999999877e-03 4.458765148999999789e-03 5.058762597999999847e-03 3.416575781000000169e-03 4.307671314999999938e-03 4.942222999000000366e-03 3.179929383999999942e-03 4.310902327000000131e-03 4.900736939000000306e-03 3.310737346000000147e-03 4.228971205999999816e-03
1.070986087999999982e-02 1.005250849999999967e-02 5.736700891000000302e-03 1.093392699000000044e-02 1.079261041999999941e-02 5.760304562000000302e-03 1.141063583999999938e-03 9.875314641999999657e-03 5.488399130999999619e-03 1.054840029999999998e-02 1.060760596999999958e-02 5.615478032000000008e-03 1.049618237000000086e-02 9.613106394999999457e-03 5.533860443000000219e-03 1.081810333999999943e-02 1.030753931000000061e-02 5.389813121999999755e-03 1.055534552999999945e-02 1.025751880999999956e-02 5.601689796999999825e-03 1.074303102000000003e-02 1.014490923999999961e-02 5.690429472000000169e-03 6.704798728000000221e-03 5.224113148000000123e-03 5.116938389999999871e-03 7.093587907999999997e-03 5.954032938999999879e-03 4.916024364000000021e-03 6.931669591000000352e-03 5.668474625000000273e-03 4.963070273999999754e-03 7.294101180000000031e-03 5.326535420999999916e-03 4.992394909999999658e-03 6.500818341000000160e-03 5.479371155999999618e-03 4.988964105999999822e-03 6.755265687999999734e-03 5.298131870000000188e-03 4.895736113000000340e-03 6.842107008999999580e-03 5.300444968000000111e-03 4.753134366000000277e-03 6.825235221000000227e-03 5.133599909999999808e-03 5.194231665999999616e-03 6.895447726000000430e-03 5.157789896999999749e-03 4.949572158000000409e-03 6.362932350999999861e-03 5.060417190999999884e-03 5.133884683000000324e-03 6.701872079999999891e-03 5.247827673000000394e-03 4.945834417999999712e-03 6.671223654999999982e-03 4.825018890999999838e-03 5.009340353999999600e-03 6.236754029999999616e-03 5.258932691999999853e-03 4.941125051999999997e-03 6.673050261000000073e-03 4.884985982999999650e-03 5.072000971000000143e-03 6.596358713999999832e-03 4.842206770999999896e-03 4.646519158000000232e-03 6.781102203000000279e-03 4.923271701000000132e-03 4.881595076999999984e-03 9.053749337999999341e-03 4.925119274999999706e-03 8.311571167999999565e-03 9.269457894999999503e-03 5.046046337999999729e-03 8.748017496000000046e-03 9.084686318999999829e-03 5.077772226000000326e-03 7.404777983999999945e-03 9.007368263000000222e-03 5.063741983999999613e-03 8.459232185000000251e-03 9.113753327999999168e-03 4.996801524999999571e-03 8.330782570000000442e-03 9.232078661999999422e-03 4.997186990000000197e-03 8.499000149999999879e-03 8.888964953999999724e-03 5.117599205000000068e-03 8.216564456999999461e-03 9.295528711999999708e-03 5.150373415000000267e-03 8.628552719999999995e-03
1.003658428999999914e-02 9.635453792000000725e-03 4.906598804999999681e-03 1.062528987999999952e-02 9.552314089999999758e-03 5.249935221000000263e-03 9.875314641999999657e-03 5.728553687999999797e-03 4.985228696999999785e-03 1.047928639999999925e-02 9.562016689999999416e-03 4.992463729999999621e-03 1.015769413000000045e-02 8.988775008999999594e-03 5.122528581000000171e-03 1.034482041000000033e-02 9.632859056000000336e-03 5.011558836999999850e-03 9.660316438999999936e-03 9.769336988999999943e-03 5.276448260999999813e-03 9.866934469999999804e-03 9.415468022999999229e-03 5.083434946000000079e-03 5.826655642999999628e-03 4.870358899999999852e-03 4.406994560000000380e-03 6.447448794000000018e-03 4.632841591999999759e-03 4.455572476000000358e-03 6.081893631999999751e-03 4.646555032000000002e-03 4.619297807999999880e-03 6.159785436000000079e-03 4.885300942000000111e-03 4.609684210000000205e-03 5.871499347000000424e-03 4.898498283000000432e-03 4.669267393000000113e-03 5.847017747000000411e-03 4.584888934999999804e-03 4.571103594999999763e-03 6.181087277999999796e-03 4.720565099999999951e-03 4.494771136999999722e-03 6.483653138999999690e-03 4.816524586000000240e-03 4.506019301000000095e-03 5.855899561999999836e-03 4.520891033000000274e-03 4.419961679000000351e-03 5.904411757000000045e-03 4.554350179000000130e-03 4.259604246000000052e-03 6.032664604000000270e-03 4.506700978999999760e-03 4.109164945999999909e-03 6.051243916999999792e-03 4.796530268000000034e-03 4.435471453999999779e-03 6.032281734999999680e-03 4.465881782000000015e-03 4.362463450000000388e-03 5.891381626999999885e-03 4.504668748000000347e-03 4.477515038000000336e-03 5.962580872999999858e-03 4.364287110999999671e-03 4.349831680999999631e-03 5.682476181999999813e-03 4.414206720999999667e-03 4.546154594000000396e-03 8.264165420000000456e-03 4.442474993999999573e-03 7.901725891999999973e-03 8.659301922000000110e-03 4.533581751999999666e-03 7.868201498999999322e-03 8.269043731000000341e-03 4.503039337999999864e-03 7.958908800999999616e-03 8.608078641999999947e-03 4.366159821000000288e-03 7.753158561000000372e-03 8.672894663999999518e-03 4.694077373000000303e-03 8.084491079000000191e-03 8.165830057000000863e-03 4.586429720000000099e-03 7.557395294000000298e-03 8.150343897999999879e-03 4.523324763000000429e-03 7.587501392999999698e-03 8.151109398999999839e-03 4.647597792999999707e-03 7.584615767000000251e-03
5.223859527999999593e-03 4.825663655999999982e-03 3.661545550999999957e-03 6.018053891000000113e-03 5.182599849000000050e-03 3.387475709999999800e-03 5.488399130999999619e-03 4.985228696999999785e-03 1.672853592999999986e-03 5.532214679999999593e-03 5.306791463000000257e-03 3.548924915999999985e-03 5.389231530999999582e-03 4.821092976999999911e-03 3.421680267000000095e-03 5.496059087000000273e-03 5.257089123999999884e-03 3.618027596000000009e-03 5.502653110000000139e-03 5.104809319000000109e-03 3.564861255000000180e-03 5.597897844000000213e-03 4.879485107999999814e-03 3.499900088999999877e-03 4.141092728999999986e-03 3.360486854999999821e-03 3.134031814000000013e-03 4.612793403000000139e-03 3.478754053999999919e-03 3.287088488999999857e-03 4.558093420000000097e-03 3.402847665000000021e-03 3.252771579000000076e-03 4.209986835999999892e-03 3.348741128000000053e-03 3.268148780000000152e-03 4.119340590999999788e-03 3.236284608000000035e-03 3.261968201000000137e-03 4.385745029000000239e-03 3.369598833999999828e-03 3.344506720999999849e-03 4.087679226000000277e-03 3.455315312000000090e-03 3.308228540999999870e-03 4.437074420999999672e-03 3.319499280999999805e-03 3.383272599999999873e-03 4.352864078000000247e-03 3.086991820000000060e-03 3.332432373000000000e-03 4.145644730999999659e-03 3.356147035000000157e-03 2.997133735000000014e-03 4.202656917999999728e-03 3.312413966000000206e-03 3.321064539999999884e-03 4.253307690999999849e-03 3.278063599000000106e-03 3.219694350999999840e-03 4.158269164999999802e-03 3.476635547000000038e-03 3.193112450000000057e-03 4.275902958999999899e-03 3.338091631000000142e-03 3.189402073000000178e-03 4.210064702000000138e-03 3.302736521000000213e-03 3.071144755000000063e-03 4.414687143999999897e-03 3.166065795999999880e-03 2.960313351999999901e-03 4.881406296000000145e-03 3.104332410000000108e-03 4.381782279999999613e-03 5.086900410999999761e-03 3.478626467000000156e-03 4.410303122999999909e-03 5.168021666000000014e-03 3.162728217000000067e-03 4.018756687000000355e-03 4.956250070000000306e-03 3.294109022999999834e-03 4.279988807000000006e-03 5.088834930000000166e-03 3.369591516000000012e-03 4.138408346999999585e-03 5.027820675000000024e-03 3.435864216999999846e-03 4.413221602999999917e-03 5.000018648999999746e-03 3.166969233999999880e-03 4.500911532999999839e-03 5.091770901999999668e-03 3.144519092000000200e-03 4.266304026999999735e-03
1.002816288000000014e-02 9.747093991999999582e-03 5.353742859000000347e-03 1.041707208999999995e-02 9.632709172000000764e-03 5.468429817000000116e-03 1.054840029999999998e-02 1.047928639999999925e-02 5.532214679999999593e-03 1.691365221999999993e-03 9.784425023999999277e-03 5.343477856999999734e-03 1.037545701999999931e-02 9.971576063000000406e-03 5.569598305000000339e-03 1.039820124000000005e-02 9.734736913999999727e-03 5.684819168999999568e-03 1.047370086999999984e-02 9.937442876999999855e-03 5.350128959999999635e-03 1.083908693999999923e-02 9.634238391999999998e-03 5.546213965999999967e-03 6.280896723999999931e-03 5.322494084999999757e-03 5.241416125000000412e-03 6.739124653999999971e-03 5.196310321000000010e-03 4.989724105999999645e-03 6.759676673999999962e-03 5.739380649999999660e-03 4.930933143000000053e-03 6.695549622999999971e-03 5.607830817000000051e-03 5.023060402000000327e-03 6.517371997999999583e-03 5.218834408999999987e-03 5.076557839000000322e-03 6.753493232999999672e-03 5.102878162000000148e-03 5.091144482000000381e-03 6.734978570999999858e-03 5.109004803000000150e-03 4.858896084999999795e-03 6.956236460000000087e-03 5.326796523999999602e-03 5.068974032999999831e-03 6.607912223000000050e-03 5.037344019999999943e-03 5.127427629000000028e-03 6.299354644000000093e-03 4.916621529000000414e-03 5.046779076999999628e-03 6.589966122999999995e-03 5.091281871000000007e-03 4.724548311000000347e-03 6.453935745999999675e-03 5.150734766000000103e-03 5.114646924000000247e-03 6.355315763999999819e-03 5.202916689000000421e-03 4.835934824000000243e-03 6.579005209000000215e-03 4.928723533999999906e-03 4.950393727999999674e-03 6.679830965000000363e-03 4.948759274000000263e-03 5.163984384999999698e-03 6.323444529000000168e-03 4.906756568999999860e-03 4.702161177999999997e-03 9.097363464000000552e-03 4.900598122000000313e-03 7.667107373000000073e-03 9.311293368000000265e-03 4.932630632999999987e-03 8.348623358999999328e-03 9.437245759000000359e-03 4.924687072999999783e-03 8.317363778999999416e-03 9.072042875000000187e-03 4.901705152000000384e-03 7.836421441000000071e-03 8.979735549999999511e-03 5.014997995000000132e-03 8.244774948999999964e-03 9.044771179999999342e-03 5.158110896000000362e-03 8.132732097000000202e-03 8.877466134999999550e-03 4.806441061999999591e-03 8.013084908000000020e-03 9.004322880000000320e-03 4.869973815000000310e-03 7.897839888000000169e-03
