1.0648083232844443, 0.1985781990521327
2.0595081185675426, 0.16066350710900473
3.057713340250708, 0.1345971563981043
4.057460949549904, 0.1137440758293839
6.057657253428309, 0.07440758293838862
8.032894921338233, 0.05071090047393367
12.049132056423346, 0.02559241706161139
15.98123895790684, 0.016113744075829384
19.974059844639505, 0.0118483412322275
