# <Sz_i Sz_j >
7.631340550999999861e-01 -2.422520529999999950e-01 1.274255992999999976e-01 -2.415629253000000087e-01 -2.493146944999999892e-01 1.327982282999999875e-01 -1.366034205999999973e-01 1.273222626000000135e-01 1.335428502000000073e-01 -1.467655824000000109e-01 1.475030304000000125e-01 -1.488325822999999881e-01 -2.399011446000000047e-01 1.318431912999999955e-01 -1.477743903000000025e-01 1.374257858000000054e-01
-2.422520529999999950e-01 7.652801086999999614e-01 -2.336236456000000128e-01 1.378203420000000123e-01 1.391285566000000085e-01 -2.429807461999999862e-01 1.343174635999999922e-01 -1.534737717999999917e-01 -1.478242509999999899e-01 1.314391779000000093e-01 -1.563007237000000049e-01 1.531266749999999899e-01 1.351641409000000071e-01 -2.536447001000000090e-01 1.361585812999999978e-01 -1.440981393000000110e-01
1.274255992999999976e-01 -2.336236456000000128e-01 7.640147697000000404e-01 -2.422185136999999988e-01 -1.409301505999999982e-01 1.278071561999999939e-01 -2.423344450000000094e-01 1.278287264000000090e-01 1.314247198000000061e-01 -1.429216422000000042e-01 1.294208334999999988e-01 -1.381909152999999946e-01 -1.400272915999999923e-01 1.360648727000000058e-01 -2.380067013999999925e-01 1.240966881000000049e-01
-2.415629253000000087e-01 1.378203420000000123e-01 -2.422185136999999988e-01 7.660307173000000525e-01 1.462289817999999908e-01 -1.603777050000000093e-01 1.401636638000000046e-01 -2.513548374999999835e-01 -1.419878394000000099e-01 1.484076180999999994e-01 -1.467102101999999963e-01 1.340352085000000026e-01 1.384513158000000022e-01 -1.535112667000000097e-01 1.390492524999999979e-01 -2.496608613999999893e-01
-2.493146944999999892e-01 1.391285566000000085e-01 -1.409301505999999982e-01 1.462289817999999908e-01 7.623459720999999911e-01 -2.404773498999999981e-01 1.423218803999999893e-01 -2.399039500000000047e-01 -2.288218149000000035e-01 1.412950360000000127e-01 -1.516121180999999984e-01 1.359432606000000043e-01 1.312024338999999984e-01 -1.517833382000000064e-01 1.502531410000000067e-01 -1.392085938000000023e-01
1.327982282999999875e-01 -2.429807461999999862e-01 1.278071561999999939e-01 -1.603777050000000093e-01 -2.404773498999999981e-01 7.627258819000000134e-01 -2.516559711999999949e-01 1.399045307000000016e-01 1.272991655000000055e-01 -2.371760551000000050e-01 1.331918133999999976e-01 -1.516354382000000001e-01 -1.466957638999999980e-01 1.389735209000000082e-01 -1.497301095000000137e-01 1.451717136000000019e-01
-1.366034205999999973e-01 1.343174635999999922e-01 -2.423344450000000094e-01 1.401636638000000046e-01 1.423218803999999893e-01 -2.516559711999999949e-01 7.631606923999999514e-01 -2.397053181999999893e-01 -1.316780345999999935e-01 1.378581896999999945e-01 -2.397444548000000064e-01 1.251389888999999978e-01 1.381487412000000081e-01 -1.493700578999999917e-01 1.341362788000000084e-01 -1.454221938999999963e-01
1.273222626000000135e-01 -1.534737717999999917e-01 1.278287264000000090e-01 -2.513548374999999835e-01 -2.399039500000000047e-01 1.399045307000000016e-01 -2.397053181999999893e-01 7.627106510000000172e-01 1.245766678999999932e-01 -1.495899126999999940e-01 1.377032502999999963e-01 -2.490422646999999878e-01 -1.483173932999999889e-01 1.502629339999999869e-01 -1.416601408000000006e-01 1.395768444000000108e-01
1.335428502000000073e-01 -1.478242509999999899e-01 1.314247198000000061e-01 -1.419878394000000099e-01 -2.288218149000000035e-01 1.272991655000000055e-01 -1.316780345999999935e-01 1.245766678999999932e-01 7.619980360000000452e-01 -2.381908590000000048e-01 1.326879717999999986e-01 -2.478274503000000017e-01 -2.324974563999999966e-01 1.187070479999999956e-01 -1.447956398999999950e-01 1.221801911000000018e-01
-1.467655824000000109e-01 1.314391779000000093e-01 -1.429216422000000042e-01 1.484076180999999994e-01 1.412950360000000127e-01 -2.371760551000000050e-01 1.378581896999999945e-01 -1.495899126999999940e-01 -2.381908590000000048e-01 7.619417017999999819e-01 -2.473216062999999965e-01 1.311479745999999946e-01 1.242130974999999943e-01 -2.379872822000000110e-01 1.322521852999999914e-01 -1.513163932000000100e-01
1.475030304000000125e-01 -1.563007237000000049e-01 1.294208334999999988e-01 -1.467102101999999963e-01 -1.516121180999999984e-01 1.331918133999999976e-01 -2.397444548000000064e-01 1.377032502999999963e-01 1.326879717999999986e-01 -2.473216062999999965e-01 7.622236462000000490e-01 -2.363218327000000119e-01 -1.422447635000000099e-01 1.362679066999999966e-01 -2.440286577000000123e-01 1.373123688000000009e-01
-1.488325822999999881e-01 1.531266749999999899e-01 -1.381909152999999946e-01 1.340352085000000026e-01 1.359432606000000043e-01 -1.516354382000000001e-01 1.251389888999999978e-01 -2.490422646999999878e-01 -2.478274503000000017e-01 1.311479745999999946e-01 -2.363218327000000119e-01 7.655769813999999673e-01 1.342700515999999955e-01 -1.467951267000000004e-01 1.343149060999999922e-01 -2.335816804999999996e-01
-2.399011446000000047e-01 1.351641409000000071e-01 -1.400272915999999923e-01 1.384513158000000022e-01 1.312024338999999984e-01 -1.466957638999999980e-01 1.381487412000000081e-01 -1.483173932999999889e-01 -2.324974563999999966e-01 1.242130974999999943e-01 -1.422447635000000099e-01 1.342700515999999955e-01 7.622121166999999975e-01 -2.341606811999999982e-01 1.305877336000000055e-01 -2.463132271000000040e-01
1.318431912999999955e-01 -2.536447001000000090e-01 1.360648727000000058e-01 -1.535112667000000097e-01 -1.517833382000000064e-01 1.389735209000000082e-01 -1.493700578999999917e-01 1.502629339999999869e-01 1.187070479999999956e-01 -2.379872822000000110e-01 1.362679066999999966e-01 -1.467951267000000004e-01 -2.341606811999999982e-01 7.627729881999999462e-01 -2.441073460000000028e-01 1.360448690999999932e-01
-1.477743903000000025e-01 1.361585812999999978e-01 -2.380067013999999925e-01 1.390492524999999979e-01 1.502531410000000067e-01 -1.497301095000000137e-01 1.341362788000000084e-01 -1.416601408000000006e-01 -1.447956398999999950e-01 1.322521852999999914e-01 -2.440286577000000123e-01 1.343149060999999922e-01 1.305877336000000055e-01 -2.441073460000000028e-01 7.623650960000000198e-01 -2.316052618999999979e-01
1.374257858000000054e-01 -1.440981393000000110e-01 1.240966881000000049e-01 -2.496608613999999893e-01 -1.392085938000000023e-01 1.451717136000000019e-01 -1.454221938999999963e-01 1.395768444000000108e-01 1.221801911000000018e-01 -1.513163932000000100e-01 1.373123688000000009e-01 -2.335816804999999996e-01 -2.463132271000000040e-01 1.360448690999999932e-01 -2.316052618999999979e-01 7.659695489000000190e-01
