# Green Down
4.779661649999999984e-01 -1.613818909999999995e-01 3.905026378000000034e-03 -1.570746369000000087e-01 -1.653512857999999974e-01 2.981861854000000204e-03 4.630582591000000081e-02 3.629764899000000045e-03 2.704417037000000044e-03 4.849024509000000177e-02 -6.298733463000000254e-03 4.932041917999999830e-02 -1.665874112000000073e-01 3.795905195000000114e-03 4.537822172000000043e-02 1.783166963999999926e-03
-1.619596695999999947e-01 5.176865389000000484e-01 -1.634964054999999972e-01 2.242672299999999910e-03 -2.900392159000000133e-03 -1.639763992999999920e-01 -5.912340494999999627e-03 4.466213039999999967e-02 4.980763383000000322e-02 2.387498510000000019e-04 4.842266212000000125e-02 5.015093283000000152e-03 -2.324667881999999824e-03 -1.661936733999999916e-01 -2.042060359999999918e-03 4.562988875000000000e-02
2.697395604000000190e-03 -1.597847323000000097e-01 4.801468916000000142e-01 -1.630887306000000092e-01 5.255421359000000264e-02 2.140332696999999815e-03 -1.664073293999999981e-01 4.437345922999999873e-03 -4.298497089000000160e-03 4.582613781000000053e-02 1.932655107999999922e-03 4.642868220000000157e-02 4.520318292000000127e-02 2.211513010999999976e-03 -1.643134183999999942e-01 3.159980581000000014e-03
-1.645788548000000073e-01 -1.193103725999999963e-03 -1.670543327000000022e-01 5.150485605000000300e-01 -3.159454778999999831e-03 4.778951702999999912e-02 -1.731080389000000039e-03 -1.677915863999999979e-01 4.900967410999999829e-02 2.596164335000000160e-03 4.852593307999999994e-02 5.626562333999999849e-04 2.264016941999999911e-04 4.729936911999999688e-02 -1.782096245000000046e-03 -1.663916297999999960e-01
-1.684456283999999915e-01 -2.142007651000000026e-03 5.078863004999999847e-02 -3.935615511999999852e-04 5.157928613000000162e-01 -1.638789845999999994e-01 -8.657247502000000022e-04 -1.610678105999999998e-01 -1.649355926000000139e-01 -2.142789490000000189e-03 4.791690357000000233e-02 -2.834638674999999906e-03 -2.303212232000000168e-03 4.952216137999999879e-02 4.060786167999999585e-03 4.718406281999999730e-02
1.520222615000000038e-03 -1.606238111999999940e-01 3.258580166999999674e-05 4.765193068999999670e-02 -1.630988590999999932e-01 4.781872308999999821e-01 -1.682777501999999925e-01 4.329062598999999616e-03 6.047318079999999775e-04 -1.578479064999999959e-01 5.151411837999999958e-03 4.891999828000000161e-02 4.513866907999999900e-02 4.263252581999999770e-04 4.886978197999999884e-02 -1.540392929999999990e-03
4.808316065999999889e-02 -2.609933392000000213e-03 -1.667276588000000115e-01 -6.921280936999999866e-04 -4.266725253999999710e-03 -1.674400201000000032e-01 5.165817954000000434e-01 -1.619237772000000075e-01 4.794203186999999866e-02 -3.904383502999999900e-05 -1.636551945999999980e-01 -3.958815232000000017e-03 4.268421098000000150e-03 4.741421793000000218e-02 -2.775415533999999861e-03 4.794120442000000121e-02
4.786359036999999865e-03 4.194325045999999779e-02 5.500516906000000282e-03 -1.640146539000000014e-01 -1.664786488999999980e-01 3.718410949999999791e-03 -1.596569559999999888e-01 4.744222158999999994e-01 5.077889105999999937e-03 4.835109441000000341e-02 3.914026190999999807e-03 -1.679067147999999954e-01 5.212258373999999889e-02 -8.364034916999999597e-03 4.543513709000000095e-02 2.422385466999999858e-03
-9.509330974999999873e-04 4.778571463999999741e-02 -4.595438444000000261e-03 4.183423802999999830e-02 -1.608971002000000039e-01 3.941930358000000044e-03 4.877567591999999730e-02 2.013305574999999827e-03 4.859993383999999805e-01 -1.653950140999999874e-01 2.508611058000000203e-03 -1.654433319999999985e-01 -1.643534989999999862e-01 3.651524155999999986e-03 4.814618670999999683e-02 3.738120352000000052e-03
4.498868405999999903e-02 1.029631726999999950e-04 4.804362843999999966e-02 2.030474931000000177e-03 6.105592316999999998e-04 -1.661204354999999966e-01 9.725760154999999992e-04 4.913366873000000329e-02 -1.673178932999999924e-01 5.114218170000000008e-01 -1.663142699999999863e-01 -1.657380030000000061e-03 -3.185768093999999905e-03 -1.624104684000000076e-01 -1.182577282000000043e-04 4.792930984000000338e-02
