# d Green Down
7.389913633000000197e-03 2.667337253999999946e-03 2.332660712000000046e-03 3.013308175999999863e-03 3.009578882000000111e-03 2.367067396000000195e-03 2.079653065000000058e-03 2.328646793000000055e-03 2.379292904000000156e-03 2.433531565999999969e-03 3.369866533000000046e-03 2.448791783999999978e-03 2.916152160000000208e-03 2.402378133000000054e-03 2.462603281000000019e-03 2.486289868000000035e-03
2.777713755999999812e-03 7.493770072999999567e-03 2.764054725999999865e-03 2.466294625000000056e-03 2.281428570000000166e-03 2.902230056000000211e-03 2.594698256000000161e-03 2.273797175999999875e-03 2.546465652999999919e-03 2.369581861999999969e-03 2.161303821000000024e-03 3.172026157999999901e-03 2.681110777999999931e-03 2.864366109000000132e-03 2.165054844000000121e-03 2.258225780999999904e-03
2.384364110999999918e-03 2.764412413000000030e-03 7.473972074000000305e-03 3.025243240999999847e-03 2.825706752999999904e-03 2.447739756000000006e-03 2.863785292999999899e-03 2.454734981000000066e-03 3.178349133999999916e-03 2.277561335999999954e-03 2.393105096000000022e-03 2.277161523999999843e-03 2.267873292999999808e-03 2.448321632999999903e-03 3.032443375999999916e-03 2.444427355000000201e-03
2.875938229000000144e-03 2.419034321000000046e-03 3.000442337999999817e-03 7.560274399000000214e-03 2.447320247000000105e-03 2.170350923999999921e-03 2.917410884999999988e-03 2.934198416999999909e-03 2.406231354999999877e-03 3.218298605999999826e-03 2.452452675999999832e-03 2.392079359999999943e-03 2.559648686000000166e-03 2.299062395999999873e-03 2.384453391000000092e-03 2.887433651000000014e-03
2.817653829999999977e-03 2.440418745999999809e-03 2.540988925999999870e-03 2.458575304999999819e-03 7.474037789999999661e-03 2.865666761000000215e-03 2.500257797999999934e-03 2.578000604000000185e-03 3.016726885999999885e-03 2.422064612999999967e-03 2.444605656999999845e-03 2.157880623000000154e-03 2.516457906000000005e-03 2.459438431999999997e-03 3.127072068999999996e-03 2.296674136000000175e-03
2.400073546999999946e-03 2.757050520000000129e-03 2.482762465000000213e-03 2.262325928000000121e-03 2.810162165999999934e-03 7.354031989000000408e-03 2.955897781000000214e-03 2.113228949000000093e-03 2.284539696000000182e-03 2.713395374000000197e-03 2.423985860000000062e-03 2.214667428000000049e-03 2.247978035000000162e-03 2.310254015999999803e-03 2.224463913000000129e-03 2.976177419000000050e-03
2.235059510999999870e-03 2.415874316000000185e-03 2.864116807000000129e-03 2.436631804000000123e-03 2.494086836000000088e-03 2.940480895999999979e-03 7.414425720000000254e-03 2.501081365999999889e-03 2.380789086999999995e-03 2.216983265999999866e-03 2.656587472000000033e-03 2.568145549999999947e-03 3.030220732999999809e-03 2.098956100999999942e-03 2.541178163000000056e-03 2.449233481000000125e-03
2.284413737999999982e-03 2.260237471999999859e-03 2.373142926000000163e-03 2.810559225000000202e-03 2.785558926999999810e-03 2.400309926999999975e-03 2.801316918000000111e-03 7.470362583000000195e-03 2.294694336999999855e-03 2.547876219000000126e-03 2.382966663000000204e-03 2.923109108000000126e-03 2.273816870000000111e-03 3.005868134999999976e-03 2.274484179999999942e-03 2.401962361999999962e-03
2.477176817999999971e-03 2.117803422000000182e-03 3.148129417000000013e-03 2.343449095000000107e-03 2.699525882999999869e-03 2.476564215000000117e-03 2.557580998000000185e-03 2.529814970000000048e-03 7.262836451000000311e-03 2.834331593000000062e-03 2.630771330000000047e-03 2.860407147999999983e-03 2.987525599000000198e-03 2.388100770000000164e-03 2.254633426999999839e-03 2.512067625999999873e-03
2.349726401000000030e-03 2.522769576000000093e-03 2.217088523999999946e-03 2.985982100999999903e-03 2.483289598999999844e-03 2.840803271000000036e-03 2.489328682000000164e-03 2.122145712999999947e-03 2.732056985000000035e-03 7.437310517000000031e-03 2.769555874999999907e-03 2.575966304999999928e-03 2.564497569000000112e-03 2.749982335000000170e-03 2.431890333999999886e-03 2.312422408999999842e-03
3.125823348000000140e-03 2.181699992999999987e-03 2.628636450000000103e-03 2.291608708999999869e-03 2.426902224999999847e-03 2.242311804000000127e-03 2.701365042000000109e-03 2.372580341999999936e-03 2.437436476000000123e-03 2.900323168999999982e-03 7.371873214000000153e-03 2.750064861000000010e-03 2.233684592999999902e-03 2.411551645000000084e-03 2.886231956000000036e-03 2.550103646000000199e-03
2.238496431999999984e-03 3.202484372000000048e-03 2.305424255000000210e-03 2.478983908999999979e-03 2.494829253999999909e-03 2.419796798999999943e-03 2.620149061000000192e-03 2.715225167000000130e-03 2.760453988999999903e-03 2.247644696999999848e-03 2.730641640999999838e-03 7.448742605000000135e-03 2.495059177000000152e-03 2.150381495000000011e-03 2.313011771000000188e-03 2.701188030000000080e-03
2.937696089000000135e-03 2.491868084000000046e-03 2.301905676999999820e-03 2.359396444000000110e-03 2.361074501000000065e-03 2.112444805000000033e-03 3.108274156000000090e-03 2.086449160999999993e-03 2.931408035999999787e-03 2.268747052000000004e-03 2.341716190999999867e-03 2.262073737999999948e-03 7.423787238999999746e-03 2.711225988999999784e-03 2.593504895999999837e-03 2.789589597000000087e-03
2.424705047999999898e-03 2.924057854999999925e-03 2.672302124000000036e-03 2.266672154000000210e-03 2.300875327999999959e-03 2.458768793999999928e-03 2.420904412999999849e-03 3.163113083000000051e-03 2.512020541999999794e-03 3.146346158000000188e-03 2.414827020999999949e-03 2.252378128000000115e-03 2.683191952999999796e-03 7.524269602999999855e-03 2.717336955999999967e-03 2.510236850999999960e-03
2.446206426999999843e-03 2.380798695000000201e-03 2.735884919999999852e-03 2.341243657000000207e-03 3.191479519000000199e-03 2.229044115999999874e-03 2.475296692999999926e-03 2.101523850000000179e-03 2.646238483000000214e-03 2.452743404999999967e-03 3.170524454000000006e-03 2.261738668000000049e-03 2.615861517999999806e-03 2.591824876999999916e-03 7.380711899999999742e-03 2.865125191000000154e-03
2.320518417000000215e-03 2.396985154000000166e-03 3.082272441000000023e-03 3.051137166999999973e-03 2.192107660999999957e-03 2.909208325999999931e-03 2.135333384999999872e-03 2.464538082000000165e-03 2.563777385999999915e-03 2.575206370999999841e-03 2.284665894999999853e-03 2.593298808000000198e-03 2.829060181000000139e-03 2.388848633999999908e-03 2.767488743999999869e-03 7.515481771999999588e-03
