# d<Sx_i Sx_j >
1.918646702000000037e-02 8.610607335000000639e-02 8.797537097999999500e-02 8.685320698000000006e-02 8.664342609000000306e-02 1.026682450999999996e-01
1.188389339999999968e-02 1.614528360999999829e-02 9.788563815999999640e-02 9.528109348999999617e-02 9.859634850000000006e-02 9.635028822999999742e-02
1.576358806999999954e-03 3.162671125000000166e-02 2.069357780000000147e-02 1.119384888999999939e-01 1.068834517000000067e-01 9.752104489000000542e-02
3.502967030999999828e-04 1.856875197000000099e-03 1.220919412000000086e-02 1.745448704999999837e-02 8.362126371000000447e-02 1.040476080999999942e-01
8.261595809999999849e-04 4.753119019000000126e-04 7.784812210999999919e-04 2.635231785999999840e-02 1.800771937999999864e-02 1.046540338000000042e-01
2.964245310000000050e-02 6.294189940000000094e-04 2.546228365000000049e-03 7.032965537999999982e-03 2.392069257999999976e-02 2.275942984999999863e-02
