# d<Sz_i Sz_j >
9.907031587999999556e-04 5.285026257000000234e-03 5.461854763000000348e-03 5.505082498000000296e-03 5.422408923000000304e-03 5.432459538999999740e-03 5.353067904999999835e-03 5.407086832000000329e-03 5.345566660999999907e-03 5.339848579999999754e-03 4.449330308000000109e-03 5.156733232000000090e-03 5.486945745999999638e-03 5.399922875000000115e-03 5.363333587000000333e-03 5.603329183999999907e-03
5.285026257000000234e-03 1.002543895999999943e-03 5.537501301999999889e-03 5.353103801999999946e-03 5.426800911000000116e-03 5.469709096999999728e-03 5.430028100999999968e-03 5.207620756999999621e-03 5.168374027999999773e-03 5.258955394000000214e-03 5.180385338000000409e-03 4.286991680000000297e-03 5.189353346999999762e-03 5.483109269000000126e-03 5.260134669000000006e-03 5.213333635000000181e-03
5.461854763000000348e-03 5.537501301999999889e-03 1.043071392999999963e-03 5.650149337999999660e-03 5.155788092999999753e-03 5.389296911999999842e-03 5.447228402000000268e-03 5.382196011000000072e-03 4.362556085000000167e-03 5.576722010999999625e-03 5.389084887000000074e-03 5.235042003999999631e-03 5.111248938999999811e-03 5.314807531999999994e-03 5.581470827999999995e-03 5.444910681999999731e-03
5.505082498000000296e-03 5.353103801999999946e-03 5.650149337999999660e-03 1.373343697999999989e-03 5.299535692000000020e-03 5.199852433000000038e-03 5.536993766999999574e-03 5.445432376999999845e-03 5.314442362999999801e-03 4.515820202000000311e-03 5.245762047999999976e-03 5.290360265999999832e-03 5.328444213000000339e-03 5.193167234000000201e-03 5.421331482000000396e-03 5.424120822000000341e-03
5.422408923000000304e-03 5.426800911000000116e-03 5.155788092999999753e-03 5.299535692000000020e-03 9.500143020999999655e-04 5.456836670000000424e-03 5.388757481999999904e-03 5.448712282000000261e-03 5.402103967999999715e-03 5.347890570999999996e-03 5.085490932999999977e-03 5.291279165000000069e-03 5.365196004999999574e-03 5.193633472999999862e-03 4.295742764999999942e-03 5.210813655000000322e-03
5.432459538999999740e-03 5.469709096999999728e-03 5.389296911999999842e-03 5.199852433000000038e-03 5.456836670000000424e-03 9.834164914999999653e-04 5.255977428000000243e-03 5.339801281999999663e-03 5.218350630999999719e-03 5.432621955999999974e-03 5.342315341999999759e-03 5.095774550000000368e-03 5.311543002999999721e-03 5.367244470999999600e-03 5.090196491999999726e-03 4.346490661999999686e-03
5.353067904999999835e-03 5.430028100999999968e-03 5.447228402000000268e-03 5.536993766999999574e-03 5.388757481999999904e-03 5.255977428000000243e-03 1.163410841000000031e-03 5.549447065000000061e-03 5.190184114000000008e-03 5.388015212000000359e-03 5.586821514999999738e-03 5.179022941999999845e-03 4.408663606999999908e-03 5.365794652999999678e-03 5.410298844000000114e-03 5.136327139999999868e-03
5.407086832000000329e-03 5.207620756999999621e-03 5.382196011000000072e-03 5.445432376999999845e-03 5.448712282000000261e-03 5.339801281999999663e-03 5.549447065000000061e-03 1.932696322000000038e-03 5.352130755999999663e-03 5.166615515999999943e-03 5.466736358999999684e-03 5.282060108999999878e-03 5.275009500999999941e-03 4.451445243000000385e-03 5.249117410000000289e-03 5.333275690000000013e-03
5.345566660999999907e-03 5.168374027999999773e-03 4.362556085000000167e-03 5.314442362999999801e-03 5.402103967999999715e-03 5.218350630999999719e-03 5.190184114000000008e-03 5.352130755999999663e-03 9.643568016999999864e-04 5.291464919999999857e-03 5.228252010999999595e-03 5.382583574999999683e-03 5.498135724000000057e-03 5.229857741000000157e-03 5.184638327000000088e-03 5.365502313000000342e-03
5.339848579999999754e-03 5.258955394000000214e-03 5.576722010999999625e-03 4.515820202000000311e-03 5.347890570999999996e-03 5.432621955999999974e-03 5.388015212000000359e-03 5.166615515999999943e-03 5.291464919999999857e-03 1.038417457999999934e-03 5.456610782999999666e-03 5.330956060999999732e-03 5.421178335999999980e-03 5.147779849999999970e-03 5.408076603999999697e-03 5.174334923000000266e-03
4.449330308000000109e-03 5.180385338000000409e-03 5.389084887000000074e-03 5.245762047999999976e-03 5.085490932999999977e-03 5.342315341999999759e-03 5.586821514999999738e-03 5.466736358999999684e-03 5.228252010999999595e-03 5.456610782999999666e-03 1.046656584000000027e-03 5.390312860999999997e-03 5.251872210999999901e-03 5.184573900000000353e-03 5.403957679000000354e-03 5.330762370000000430e-03
5.156733232000000090e-03 4.286991680000000297e-03 5.235042003999999631e-03 5.290360265999999832e-03 5.291279165000000069e-03 5.095774550000000368e-03 5.179022941999999845e-03 5.282060108999999878e-03 5.382583574999999683e-03 5.330956060999999732e-03 5.390312860999999997e-03 1.072175453000000006e-03 5.268076982999999984e-03 4.901184692000000107e-03 5.254153719000000285e-03 5.310666347999999821e-03
5.486945745999999638e-03 5.189353346999999762e-03 5.111248938999999811e-03 5.328444213000000339e-03 5.365196004999999574e-03 5.311543002999999721e-03 4.408663606999999908e-03 5.275009500999999941e-03 5.498135724000000057e-03 5.421178335999999980e-03 5.251872210999999901e-03 5.268076982999999984e-03 1.050877661999999931e-03 5.356813527000000262e-03 5.393237072000000090e-03 5.481384603999999924e-03
5.399922875000000115e-03 5.483109269000000126e-03 5.314807531999999994e-03 5.193167234000000201e-03 5.193633472999999862e-03 5.367244470999999600e-03 5.365794652999999678e-03 4.451445243000000385e-03 5.229857741000000157e-03 5.147779849999999970e-03 5.184573900000000353e-03 4.901184692000000107e-03 5.356813527000000262e-03 9.684815150999999660e-04 5.340979663999999988e-03 5.210023842000000363e-03
5.363333587000000333e-03 5.260134669000000006e-03 5.581470827999999995e-03 5.421331482000000396e-03 4.295742764999999942e-03 5.090196491999999726e-03 5.410298844000000114e-03 5.249117410000000289e-03 5.184638327000000088e-03 5.408076603999999697e-03 5.403957679000000354e-03 5.254153719000000285e-03 5.393237072000000090e-03 5.340979663999999988e-03 1.383981008000000025e-03 5.492153177999999775e-03
5.603329183999999907e-03 5.213333635000000181e-03 5.444910681999999731e-03 5.424120822000000341e-03 5.210813655000000322e-03 4.346490661999999686e-03 5.136327139999999868e-03 5.333275690000000013e-03 5.365502313000000342e-03 5.174334923000000266e-03 5.330762370000000430e-03 5.310666347999999821e-03 5.481384603999999924e-03 5.210023842000000363e-03 5.492153177999999775e-03 1.401459001000000077e-03
