# Green Down
5.345177744000000342e-01 -1.653683314000000126e-01 -3.849493954999999926e-03 -1.662628858999999903e-01 -1.670316889000000027e-01 -4.640998395000000068e-03 4.739951030999999676e-02 -4.305018174000000038e-03 -3.820599268999999836e-03 4.919713200999999841e-02 8.644757096999999488e-03 4.977636209999999894e-02 -1.670791093000000005e-01 -3.264859631999999807e-03 4.802889773999999973e-02 -3.089879627999999896e-03
-1.653233205000000094e-01 4.643412666000000244e-01 -1.580345737999999944e-01 6.465969416000000303e-03 4.938142698000000212e-03 -1.623621071000000138e-01 5.637139581999999621e-03 4.547207481999999967e-02 4.951426418000000329e-02 8.919330108999999618e-03 4.585365691999999938e-02 -1.471097577000000066e-02 5.281260963999999912e-03 -1.661018328999999960e-01 4.498225207999999829e-03 4.862951019000000263e-02
-5.921404845000000430e-03 -1.634704867000000006e-01 5.167616694000000122e-01 -1.664033421999999984e-01 4.764481107000000104e-02 -7.747344786000000304e-04 -1.652412171000000041e-01 2.799188519000000183e-04 5.298676197000000074e-03 4.689244817999999732e-02 -4.653405422999999826e-03 4.714751108999999663e-02 4.800626370000000281e-02 -2.815497997000000058e-03 -1.654785575999999925e-01 9.902693876000000575e-04
-1.609128816000000017e-01 5.246407247000000121e-03 -1.622488443000000002e-01 4.610228537000000126e-01 4.870938529000000058e-03 4.449151507000000116e-02 1.003696777999999942e-02 -1.627349221000000123e-01 4.968767713000000336e-02 -1.271787853000000065e-02 4.457908412000000098e-02 5.397054305000000170e-03 8.832446153000000563e-03 4.828330748000000255e-02 6.997643486999999794e-03 -1.668180475999999912e-01
-1.631992753000000018e-01 7.802778677000000128e-03 4.486617675000000027e-02 6.396015241999999587e-03 4.607099975999999764e-01 -1.637270420999999976e-01 4.664289363000000133e-03 -1.617361257999999913e-01 -1.681161463999999994e-01 5.111362809000000174e-03 4.774884363000000270e-02 8.240396054999999872e-03 5.342904596000000103e-03 5.265127423000000306e-02 -1.383599542000000029e-02 4.840283038999999843e-02
-3.856941416000000088e-03 -1.657318667999999884e-01 -1.601798606999999940e-03 4.818701360000000183e-02 -1.623516224000000063e-01 5.203983494999999682e-01 -1.705971870999999918e-01 -4.443618753999999896e-04 -8.711108710999999937e-04 -1.667949444000000059e-01 -7.367726276999999983e-03 4.771082033000000056e-02 5.005787697999999897e-02 1.075445875999999929e-03 5.179611966000000067e-02 2.732016276000000070e-03
4.964021239000000058e-02 8.042152650000000333e-03 -1.644687900000000036e-01 6.174634872999999573e-03 6.921460941000000082e-03 -1.623333992000000059e-01 4.636431424999999940e-01 -1.638821662000000123e-01 4.749431327999999869e-02 6.370938341999999970e-03 -1.595838340999999883e-01 4.939264958000000143e-03 -1.396440877000000060e-02 4.496012423000000230e-02 4.091760231000000220e-03 4.783925616999999686e-02
-7.093785004000000005e-03 4.784305333999999688e-02 -3.611174688999999830e-03 -1.643693385999999979e-01 -1.660467640999999939e-01 -3.083715179000000046e-03 -1.625235854000000035e-01 5.302846680999999673e-01 -1.781412609999999961e-03 4.920752342999999696e-02 -3.076559110999999968e-03 -1.651293762000000109e-01 4.628299019999999875e-02 6.535929773000000165e-03 4.676826719999999799e-02 -4.422359197000000353e-03
-2.200121952999999856e-03 4.970678324000000342e-02 4.612753473000000097e-03 4.891992702999999748e-02 -1.694758145999999965e-01 -1.459979008000000106e-03 4.993493631999999793e-02 -2.310494408999999843e-03 5.179224893999999635e-01 -1.657361031000000040e-01 -1.286095701999999917e-03 -1.660001769999999988e-01 -1.643800266999999871e-01 -4.012648062000000355e-03 4.778169360000000115e-02 -1.755594618000000048e-04
4.805049950999999708e-02 5.704702379000000043e-06 4.709099521000000010e-02 -1.301661970999999987e-02 9.206322407000000832e-03 -1.653437373999999960e-01 8.299381165999999976e-03 4.977857678000000008e-02 -1.619105564999999969e-01 4.657359683000000250e-01 -1.661513705000000063e-01 2.908632005999999947e-03 9.736005746000000322e-03 -1.647162701000000062e-01 6.605495345999999775e-03 4.613179465000000201e-02
8.326759357000000292e-03 4.652310224999999660e-02 -2.569998917999999789e-03 4.786877993000000081e-02 4.478228181999999863e-02 -2.352043121999999788e-03 -1.643973611000000001e-01 -4.939553343999999666e-03 -4.061550021999999621e-03 -1.636734116999999933e-01 5.263621692000000074e-01 -1.636508101999999965e-01 4.766470421999999957e-02 -5.234509287000000191e-03 -1.678104062999999924e-01 -1.534533208000000070e-03
